#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
40,Preston Knowles,ZAD,22,29.6,7.8,19.7,0.39299999999999996,3.5,9.6,0.368,4.1,5.1,0.8029999999999999,2.8,4.2,1.4,5.2,6.7,5.7,2.3,0.3,23.2,2018,Adriatic League Liga ABA
41,Demetris Nichols,CED,24,28.8,8.2,16.1,0.509,3.6,8.2,0.442,3.1,3.6,0.86,3.0,5.6,1.8,5.9,7.7,2.5,1.8,1.4,23.1,2018,Adriatic League Liga ABA
42,Jahmar Young,CIB,5,20.1,7.1,14.8,0.484,2.9,9.5,0.3,5.7,6.2,0.9229999999999999,5.2,5.7,0.5,5.7,6.2,5.7,2.4,0.0,22.8,2018,Adriatic League Liga ABA
43,Goga Bitadze,MEG,22,23.4,9.2,18.3,0.502,0.5,2.4,0.222,3.8,5.6,0.672,2.6,7.4,3.7,9.6,13.3,1.9,1.3,4.0,22.7,2018,Adriatic League Liga ABA
44,Marko Pecarski,PAR,12,8.9,9.9,14.0,0.71,0.9,3.6,0.25,1.8,2.3,0.8,2.3,10.4,4.1,9.9,14.0,2.3,0.9,0.5,22.6,2018,Adriatic League Liga ABA
45,Kyle Gibson,BUD,29,27.2,6.8,18.1,0.376,3.5,9.3,0.374,5.4,6.4,0.851,2.6,2.2,0.5,3.8,4.3,4.2,1.0,0.1,22.5,2018,Adriatic League Liga ABA
46,Kristijan Krajina,ZAD,22,19.0,9.9,16.9,0.5870000000000001,0.6,1.9,0.294,2.1,3.7,0.5760000000000001,2.7,6.8,2.5,6.6,9.1,2.5,0.8,0.3,22.5,2018,Adriatic League Liga ABA
47,Bozo Djumic,FMP,8,4.3,8.4,18.2,0.462,0.0,0.0,0.0,5.6,9.8,0.5710000000000001,1.4,16.8,8.4,2.8,11.2,0.0,5.6,1.4,22.4,2018,Adriatic League Liga ABA
48,Nemanja Nenadic,FMP,20,20.9,8.1,16.0,0.504,1.8,5.6,0.327,4.4,6.0,0.736,3.2,4.7,2.6,6.7,9.3,2.7,1.3,0.2,22.4,2018,Adriatic League Liga ABA
49,Filip Barovic,BUD,18,12.9,8.2,15.3,0.535,0.0,0.2,0.0,5.8,9.5,0.614,4.7,8.4,1.9,7.5,9.5,2.4,1.5,1.9,22.1,2018,Adriatic League Liga ABA
50,Dylan Ennis,ZVE,18,14.7,7.8,16.8,0.462,4.1,8.9,0.45799999999999996,2.4,3.9,0.619,3.9,5.9,0.6,5.7,6.3,9.1,2.0,0.6,22.0,2018,Adriatic League Liga ABA
51,Will Cherry,CED,25,25.3,8.1,17.9,0.449,2.4,6.7,0.353,3.5,4.3,0.8,3.2,5.8,1.3,4.3,5.6,6.3,3.4,0.4,22.0,2018,Adriatic League Liga ABA
52,Sime Spralja,ZAD,20,13.3,8.4,17.4,0.48,3.6,10.1,0.35100000000000003,1.6,2.1,0.75,2.5,11.9,2.1,4.3,6.4,1.6,0.4,0.7,21.9,2018,Adriatic League Liga ABA
53,Kyle Landry,BUD,27,16.1,7.1,14.4,0.49200000000000005,2.3,6.2,0.37,5.0,5.7,0.88,1.3,7.7,3.4,8.8,12.2,1.7,1.6,1.0,21.5,2018,Adriatic League Liga ABA
54,Radosav Spasojevic,MZT,16,19.4,6.2,16.5,0.375,1.1,5.1,0.21899999999999997,8.1,8.9,0.9109999999999999,2.4,4.6,3.0,5.5,8.5,2.4,0.5,0.5,21.5,2018,Adriatic League Liga ABA
55,Billy Preston,IGO,3,15.8,8.1,21.3,0.381,0.0,1.0,0.0,5.1,6.1,0.833,2.0,8.1,3.0,9.1,12.1,3.0,2.0,1.0,21.3,2018,Adriatic League Liga ABA
56,Ognjen Dobric,ZVE,24,18.7,7.7,15.0,0.514,4.6,9.7,0.47200000000000003,1.2,1.5,0.7859999999999999,1.2,6.3,2.0,4.9,6.9,2.1,1.8,0.4,21.2,2018,Adriatic League Liga ABA
57,Karlo Uljarevic,CIB,15,17.4,6.8,13.6,0.5,3.0,6.8,0.444,4.3,4.9,0.885,4.5,7.0,0.6,2.1,2.6,5.7,1.1,0.0,20.9,2018,Adriatic League Liga ABA
58,Ognjen Jaramaz,MEG,5,24.4,7.3,16.6,0.442,1.9,7.0,0.278,4.3,6.2,0.688,5.4,3.1,0.8,5.8,6.6,7.3,2.3,0.4,20.9,2018,Adriatic League Liga ABA
59,Marko Tomas,CIB,21,27.1,7.2,17.9,0.402,2.9,9.5,0.306,3.5,4.9,0.7190000000000001,3.4,3.9,2.0,3.4,5.4,5.9,0.9,0.1,20.8,2018,Adriatic League Liga ABA
60,Ivan Novacic,CIB,22,19.0,7.4,14.9,0.496,2.9,7.5,0.385,3.0,3.7,0.812,1.9,5.7,2.4,3.9,6.4,2.1,1.2,0.1,20.7,2018,Adriatic League Liga ABA
61,Cleveland Melvin,CIB,13,24.3,8.3,16.4,0.505,2.0,6.6,0.302,2.1,3.5,0.609,3.4,5.5,3.1,7.3,10.4,1.8,1.7,2.1,20.6,2018,Adriatic League Liga ABA
62,Chris Johnson,CED,19,9.2,8.3,19.2,0.433,0.6,5.7,0.1,3.4,4.0,0.857,2.9,12.9,4.9,9.2,14.0,3.7,2.0,1.1,20.6,2018,Adriatic League Liga ABA
63,Domen Lorbek,OLI,15,26.1,6.8,14.5,0.47,4.1,9.0,0.452,2.8,3.1,0.92,2.5,3.1,1.0,2.2,3.2,4.2,1.2,0.0,20.5,2018,Adriatic League Liga ABA
64,Vlatko Cancar,MEG,22,27.2,7.0,16.3,0.433,2.3,6.4,0.365,4.1,4.8,0.8440000000000001,3.1,5.0,2.3,6.4,8.7,2.9,1.4,1.1,20.5,2018,Adriatic League Liga ABA
65,Milko Bjelica,ZVE,28,23.5,6.5,14.2,0.45799999999999996,1.5,5.0,0.294,5.9,7.0,0.8320000000000001,2.8,4.8,1.9,5.8,7.6,3.3,1.3,0.4,20.4,2018,Adriatic League Liga ABA
66,Kresimir Ljubicic,CIB,2,10.0,7.6,17.8,0.429,0.0,0.0,0.0,5.1,10.2,0.5,2.5,0.0,5.1,7.6,12.7,0.0,5.1,2.5,20.3,2018,Adriatic League Liga ABA
67,Devin Oliver,OLI,22,31.4,7.8,15.9,0.48700000000000004,1.5,3.9,0.375,3.3,4.7,0.701,3.2,4.6,3.4,7.8,11.2,4.5,3.0,0.5,20.3,2018,Adriatic League Liga ABA
68,Justin Doellman,BUD,12,19.2,6.7,16.0,0.41700000000000004,3.3,8.2,0.405,3.6,4.2,0.8420000000000001,1.6,5.6,1.8,8.7,10.5,3.1,1.1,0.9,20.3,2018,Adriatic League Liga ABA
69,Stefan Fundic,MEG,19,18.0,8.2,15.3,0.535,0.0,0.4,0.0,3.9,9.5,0.408,2.8,8.0,7.4,5.8,13.1,2.3,2.8,0.1,20.2,2018,Adriatic League Liga ABA
70,Djoko Salic,PAR,20,16.4,7.4,14.3,0.515,0.0,0.3,0.0,5.3,7.1,0.755,3.0,8.7,3.2,5.1,8.2,1.4,0.9,0.7,20.1,2018,Adriatic League Liga ABA
71,Marko Keselj,ZVE,7,8.1,6.0,19.0,0.318,3.5,13.0,0.267,4.3,5.2,0.833,0.9,3.5,3.5,6.9,10.4,4.3,0.0,0.9,19.9,2018,Adriatic League Liga ABA
72,Nikola Rebic,MEG,20,29.6,6.5,15.9,0.413,2.5,7.6,0.337,4.2,5.0,0.831,3.2,3.5,0.8,3.4,4.2,7.9,2.1,0.1,19.8,2018,Adriatic League Liga ABA
73,Andrija Stipanovic,CED,24,24.9,7.9,12.8,0.621,0.0,0.0,0.0,3.9,7.5,0.522,3.2,6.7,3.4,5.3,8.7,4.6,1.2,1.0,19.8,2018,Adriatic League Liga ABA
74,Aleksa Uskokovic,FMP,21,9.9,6.9,14.0,0.49200000000000005,1.4,4.6,0.3,4.6,5.3,0.87,6.6,6.9,1.6,4.6,6.2,6.6,3.0,0.0,19.7,2018,Adriatic League Liga ABA
75,Nikola Jovanovic,ZVE,17,10.5,6.4,13.4,0.48,0.0,1.3,0.0,6.7,11.5,0.581,4.0,8.3,3.2,8.1,11.3,1.9,1.6,0.5,19.6,2018,Adriatic League Liga ABA
76,Mirza Begic,OLI,4,12.5,7.8,15.7,0.5,0.0,0.0,0.0,3.9,8.8,0.444,2.0,5.9,2.9,8.8,11.7,4.9,2.0,5.9,19.6,2018,Adriatic League Liga ABA
77,Roko Ukic,CED,23,25.0,6.9,16.1,0.42700000000000005,3.0,7.8,0.382,2.7,3.1,0.861,3.3,3.5,0.6,4.3,4.9,7.6,1.4,0.2,19.4,2018,Adriatic League Liga ABA
78,Stefan Jankovic,ZVE,27,13.3,7.4,14.7,0.505,1.8,4.5,0.39399999999999996,2.7,3.8,0.7140000000000001,3.7,8.8,3.9,6.6,10.6,1.5,1.5,2.0,19.4,2018,Adriatic League Liga ABA
79,Ive Ivanov,ZAD,22,27.5,7.1,14.8,0.479,1.1,2.9,0.37799999999999995,4.0,5.2,0.773,2.0,5.3,4.0,4.1,8.0,2.8,2.0,0.2,19.3,2018,Adriatic League Liga ABA
80,Dominik Mavra,MZT,12,30.5,5.8,13.3,0.434,1.7,5.9,0.295,5.8,6.9,0.843,5.6,2.6,1.2,5.8,7.0,10.1,1.5,0.0,19.1,2018,Adriatic League Liga ABA
81,Mihajlo Andric,PAR,18,23.1,6.8,14.6,0.465,4.0,9.6,0.41200000000000003,1.5,1.7,0.867,1.4,5.1,0.7,3.9,4.5,2.6,1.6,0.1,19.0,2018,Adriatic League Liga ABA
82,Gregor Hrovat,OLI,22,30.6,5.4,13.9,0.387,1.8,5.9,0.301,6.5,7.7,0.833,3.7,4.3,1.1,4.0,5.2,7.4,2.9,0.6,19.0,2018,Adriatic League Liga ABA
83,Branislav Ratkovica,CIB,12,21.5,6.3,14.6,0.434,2.9,7.3,0.395,3.5,4.8,0.72,5.4,5.0,0.6,1.5,2.1,9.6,2.7,0.0,19.0,2018,Adriatic League Liga ABA
84,Borisa Simanic,FMP,18,17.6,6.8,14.7,0.46399999999999997,3.8,10.3,0.368,1.5,2.0,0.769,1.4,5.0,2.1,5.8,7.9,2.3,0.8,2.0,19.0,2018,Adriatic League Liga ABA
85,Bandja Sy,PAR,6,25.8,7.2,10.4,0.688,2.6,4.6,0.5710000000000001,2.0,2.6,0.75,3.3,4.6,2.6,8.8,11.4,1.3,1.3,0.3,18.9,2018,Adriatic League Liga ABA
86,Vanja Marinkovic,PAR,20,28.4,6.8,16.4,0.413,3.6,10.0,0.361,1.7,2.3,0.7140000000000001,1.8,3.6,0.5,4.3,4.8,2.0,1.3,0.3,18.8,2018,Adriatic League Liga ABA
87,Kostja Mushidi,MEG,11,23.9,6.1,16.7,0.365,2.8,9.8,0.28600000000000003,3.8,6.1,0.629,3.3,4.5,2.3,4.0,6.3,3.5,1.7,0.3,18.8,2018,Adriatic League Liga ABA
88,Strahinja Gavrilovic,PAR,18,14.3,7.2,12.3,0.5820000000000001,0.4,2.4,0.154,4.0,4.8,0.846,1.8,8.5,3.3,5.3,8.6,2.4,0.9,0.0,18.7,2018,Adriatic League Liga ABA
89,Stefan Sinovec,MEG,18,22.8,5.8,14.9,0.39299999999999996,2.8,7.9,0.34700000000000003,4.2,4.8,0.8640000000000001,2.5,6.3,1.4,4.7,6.2,5.1,0.9,0.4,18.6,2018,Adriatic League Liga ABA
90,Nikola Pavlicevic,MZT,6,22.9,6.1,18.6,0.327,2.5,12.9,0.19399999999999998,3.9,5.7,0.688,4.3,6.1,1.1,3.9,5.0,7.9,2.1,0.4,18.6,2018,Adriatic League Liga ABA
91,Talor Battle,OLI,13,24.7,6.5,16.8,0.384,2.3,9.0,0.25,3.3,3.8,0.88,3.6,4.1,0.9,4.8,5.7,6.0,2.7,0.0,18.5,2018,Adriatic League Liga ABA
92,Milic Starovlah,BUD,17,7.8,6.4,11.6,0.5479999999999999,2.6,6.4,0.41200000000000003,3.0,3.7,0.8,1.5,12.0,1.9,3.7,5.6,1.9,1.1,0.4,18.3,2018,Adriatic League Liga ABA
93,Dragan Apic,FMP,11,16.7,6.4,13.8,0.462,0.0,0.0,0.0,5.6,9.8,0.568,4.0,5.6,3.7,6.1,9.8,3.7,0.3,0.8,18.3,2018,Adriatic League Liga ABA
94,Marko Ljubicic,IGO,22,23.9,6.1,16.7,0.364,1.9,7.2,0.263,4.3,5.2,0.825,3.2,5.3,0.5,5.6,6.2,7.2,1.7,0.0,18.3,2018,Adriatic League Liga ABA
95,Luka Bozic,ZAD,22,31.9,6.1,11.8,0.517,0.8,2.4,0.33299999999999996,5.2,6.6,0.7879999999999999,2.1,2.0,2.3,9.2,11.5,3.2,1.0,0.1,18.3,2018,Adriatic League Liga ABA
96,Strahinja Micovic,MOR,25,27.5,6.7,14.0,0.48200000000000004,2.2,5.6,0.385,2.6,3.9,0.655,2.2,3.5,2.4,5.1,7.5,1.3,0.6,0.4,18.2,2018,Adriatic League Liga ABA
97,Petar Popovic,BUD,24,15.8,6.7,12.9,0.515,1.0,3.4,0.308,3.8,5.2,0.725,2.1,5.5,1.4,3.7,5.1,3.4,1.0,0.1,18.1,2018,Adriatic League Liga ABA
98,Stefan Lazarevic,FMP,8,26.8,5.9,10.6,0.5529999999999999,0.9,2.7,0.33299999999999996,5.4,7.4,0.727,2.0,5.0,2.5,9.5,12.0,3.2,1.1,0.7,18.0,2018,Adriatic League Liga ABA
99,Roko Badzim,OLI,22,17.8,6.0,13.8,0.43799999999999994,2.8,7.8,0.365,3.1,3.6,0.862,3.3,5.2,2.3,3.1,5.4,4.3,1.6,0.1,18.0,2018,Adriatic League Liga ABA
100,Filip Toncinic,CED,2,7.0,7.1,14.3,0.5,3.6,7.1,0.5,0.0,0.0,0.0,3.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,17.9,2018,Adriatic League Liga ABA
101,Pero Antic,ZVE,15,18.0,4.3,14.4,0.29600000000000004,3.2,10.9,0.295,6.1,8.0,0.7559999999999999,2.1,5.7,2.8,10.5,13.4,2.1,1.4,0.4,17.8,2018,Adriatic League Liga ABA
102,Filip Kruslin,CED,22,26.3,5.9,12.5,0.47200000000000003,3.6,8.3,0.43799999999999994,2.3,3.0,0.7709999999999999,1.8,5.2,1.1,4.7,5.8,2.5,1.6,0.1,17.7,2018,Adriatic League Liga ABA
103,Damir Markota,CED,15,17.8,6.5,13.7,0.47200000000000003,3.4,8.9,0.38299999999999995,1.1,1.3,0.857,1.9,5.3,2.1,7.0,9.1,3.2,1.0,0.6,17.5,2018,Adriatic League Liga ABA
104,Milos Koprivica,MEG,16,8.7,7.1,12.3,0.579,0.0,0.0,0.0,3.2,7.1,0.455,1.0,13.9,3.2,3.9,7.1,1.6,0.0,0.0,17.5,2018,Adriatic League Liga ABA
105,Vukota Pavic,MOR,25,15.9,6.3,15.0,0.42100000000000004,2.2,6.7,0.33299999999999996,2.6,4.2,0.618,3.1,7.4,3.2,6.7,9.9,1.6,1.5,1.1,17.4,2018,Adriatic League Liga ABA
106,Eric Garcia,MZT,7,28.5,6.6,13.9,0.47600000000000003,1.5,6.0,0.259,2.4,3.1,0.7859999999999999,4.0,5.1,0.7,2.6,3.3,9.5,0.9,0.0,17.2,2018,Adriatic League Liga ABA
107,Nemanja Dangubic,ZVE,18,18.8,5.3,12.8,0.41100000000000003,2.7,6.7,0.40399999999999997,3.8,4.6,0.8440000000000001,1.6,6.0,2.1,5.1,7.3,2.4,0.9,0.0,17.1,2018,Adriatic League Liga ABA
108,Ante Gospic,CIB,12,8.5,6.6,12.3,0.5379999999999999,0.0,1.4,0.0,3.8,5.7,0.667,2.4,11.9,4.3,5.2,9.5,2.8,0.9,0.5,17.1,2018,Adriatic League Liga ABA
109,Damjan Stojanovski,MZT,22,31.7,5.7,12.9,0.442,2.4,6.3,0.387,3.2,4.0,0.8140000000000001,2.4,4.5,1.2,2.9,4.1,4.0,1.2,0.1,17.0,2018,Adriatic League Liga ABA
110,Daniel Jansen,MZT,4,18.3,5.3,12.3,0.429,1.8,4.1,0.429,4.7,7.0,0.667,4.7,4.7,1.2,6.4,7.6,2.9,2.9,0.0,17.0,2018,Adriatic League Liga ABA
111,Brett Bailey,MZT,6,19.9,6.9,13.5,0.514,1.5,6.6,0.222,1.5,1.8,0.8,3.3,6.2,2.6,4.8,7.3,1.5,1.5,0.0,16.8,2018,Adriatic League Liga ABA
112,Domagoj Vukovic,ZAD,21,13.2,6.8,14.8,0.46,2.0,6.7,0.308,1.0,1.7,0.6,1.9,6.3,3.9,6.0,9.9,2.9,2.0,1.5,16.7,2018,Adriatic League Liga ABA
113,Dorde Majstorovic,MZT,14,14.2,5.9,11.9,0.5,0.7,1.7,0.429,4.0,5.7,0.696,5.2,9.9,3.0,7.4,10.4,1.2,1.0,1.0,16.6,2018,Adriatic League Liga ABA
114,Jan Span,OLI,21,25.6,5.5,13.1,0.425,4.1,9.0,0.455,1.3,1.7,0.789,2.4,3.5,0.4,2.5,3.0,4.1,1.6,0.1,16.6,2018,Adriatic League Liga ABA
115,Nikola Radicevic,ZVE,9,12.6,4.3,16.4,0.263,1.3,5.6,0.231,6.5,7.4,0.882,1.7,6.5,1.3,6.1,7.4,12.1,1.3,0.0,16.4,2018,Adriatic League Liga ABA
116,Bogdan Bojic,BUD,4,6.8,7.3,12.8,0.5710000000000001,1.8,3.7,0.5,0.0,0.0,0.0,1.8,11.0,1.8,3.7,5.5,7.3,0.0,0.0,16.4,2018,Adriatic League Liga ABA
117,Dejan Davidovac,ZVE,23,16.7,5.6,12.7,0.44,1.8,5.3,0.33299999999999996,3.4,4.5,0.7709999999999999,2.4,6.1,2.5,6.4,8.9,5.5,2.4,1.0,16.4,2018,Adriatic League Liga ABA
118,Danilo Nikolic,BUD,29,15.0,5.8,12.6,0.46399999999999997,3.1,7.6,0.409,1.6,2.5,0.636,1.7,5.4,2.7,7.8,10.5,1.3,1.0,1.4,16.4,2018,Adriatic League Liga ABA
119,Vuk Radivojevic,IGO,21,30.7,5.5,15.1,0.368,1.8,6.9,0.258,3.4,4.2,0.807,2.6,4.1,0.8,4.1,4.9,7.0,1.5,0.1,16.3,2018,Adriatic League Liga ABA
120,Sead Sehovic,BUD,22,13.7,5.6,13.9,0.405,1.0,5.6,0.17600000000000002,4.0,5.1,0.774,2.7,3.0,2.3,6.0,8.3,2.0,0.8,0.3,16.2,2018,Adriatic League Liga ABA
121,Aaron Geramipoor,CIB,7,11.6,4.9,11.7,0.42100000000000004,0.0,0.0,0.0,6.2,11.1,0.556,5.5,12.3,5.5,6.8,12.3,1.2,1.2,0.0,16.0,2018,Adriatic League Liga ABA
122,Stefan Pot,FMP,21,20.9,5.3,15.3,0.35,1.3,4.8,0.273,3.9,5.2,0.75,3.5,5.8,2.2,7.0,9.2,5.9,1.3,0.1,15.9,2018,Adriatic League Liga ABA
123,Zoran Nikolic,BUD,29,16.6,6.5,10.7,0.606,0.0,0.0,0.0,2.9,4.0,0.718,3.9,8.1,3.6,8.4,12.0,3.0,2.3,2.0,15.9,2018,Adriatic League Liga ABA
124,Aleksa Ilic,BUD,19,17.7,6.3,10.7,0.589,0.3,0.3,1.0,2.9,5.0,0.588,2.4,5.9,4.1,9.6,13.7,0.9,2.5,2.9,15.9,2018,Adriatic League Liga ABA
125,Marko Simonovski,MZT,9,25.4,5.8,15.8,0.37,3.0,10.8,0.28,1.1,1.3,0.833,1.7,3.0,0.2,3.9,4.1,2.4,1.3,0.0,15.8,2018,Adriatic League Liga ABA
126,Yusuf Sanon,OLI,6,9.4,5.2,11.3,0.462,2.6,8.7,0.3,2.6,3.5,0.75,2.6,8.7,3.5,2.6,6.1,3.5,5.2,0.9,15.6,2018,Adriatic League Liga ABA
127,Aleksa Radanov,FMP,19,25.2,5.3,13.1,0.405,2.0,6.2,0.32299999999999995,3.0,4.9,0.612,3.5,5.1,1.1,5.8,6.9,3.2,2.1,0.6,15.6,2018,Adriatic League Liga ABA
128,Andreja Stevanovic,PAR,8,10.2,6.3,12.6,0.5,2.9,8.0,0.35700000000000004,0.0,0.6,0.0,2.3,5.2,0.0,4.6,4.6,2.3,1.7,1.1,15.5,2018,Adriatic League Liga ABA
129,Ognjen Carapic,MEG,7,15.9,5.6,12.9,0.43799999999999994,2.0,3.2,0.625,2.0,4.8,0.41700000000000004,3.2,8.0,0.4,5.2,5.6,4.8,1.2,0.0,15.3,2018,Adriatic League Liga ABA
130,Yordan Minchev,MZT,14,16.9,5.4,12.0,0.45,2.4,5.8,0.414,2.0,2.4,0.833,3.8,3.4,1.6,6.8,8.4,3.0,2.0,0.0,15.1,2018,Adriatic League Liga ABA
131,Aleksandar Aranitovic,PAR,17,18.3,5.2,12.2,0.43,1.8,5.7,0.324,2.8,3.1,0.9,1.1,5.8,1.8,5.4,7.2,3.4,3.4,0.2,15.1,2018,Adriatic League Liga ABA
132,Boban Stajic,MZT,8,9.6,5.8,10.4,0.556,1.2,2.9,0.4,2.3,2.3,1.0,2.9,8.7,0.0,4.1,4.1,10.4,2.9,0.0,15.1,2018,Adriatic League Liga ABA
133,Nik Slavica,CED,8,8.6,6.4,13.6,0.474,0.0,1.4,0.0,2.1,3.6,0.6,2.1,6.4,1.4,5.0,6.4,0.7,1.4,1.4,15.0,2018,Adriatic League Liga ABA
134,Filip Kraljevic,ZAD,16,11.9,5.2,12.7,0.41200000000000003,0.0,0.0,0.0,4.5,7.0,0.643,3.0,10.7,3.0,7.7,10.7,1.7,0.5,3.2,14.9,2018,Adriatic League Liga ABA
135,Jakov Vladovic,ZAD,5,18.1,5.1,14.8,0.345,2.0,6.6,0.308,2.6,3.1,0.833,2.6,7.2,1.5,2.0,3.6,4.6,1.0,0.0,14.8,2018,Adriatic League Liga ABA
136,Aleksandar Bursac,FMP,20,18.8,5.6,12.1,0.46299999999999997,1.4,4.6,0.306,2.2,3.7,0.586,1.8,6.1,1.9,5.5,7.4,2.2,1.3,0.8,14.8,2018,Adriatic League Liga ABA
137,Dorde Milosevic,IGO,18,25.5,5.5,10.4,0.53,0.7,3.0,0.24100000000000002,3.1,5.1,0.612,3.8,2.3,3.5,5.5,9.0,5.9,2.5,0.3,14.8,2018,Adriatic League Liga ABA
138,Igor Tratnik,OLI,6,13.1,5.5,8.6,0.643,1.8,1.8,1.0,1.8,2.5,0.75,3.1,8.0,2.5,9.2,11.7,1.2,0.0,1.2,14.7,2018,Adriatic League Liga ABA
139,Rados Seslija,FMP,16,9.0,5.7,9.0,0.63,0.0,0.0,0.0,3.3,6.0,0.556,3.0,14.0,4.7,6.3,11.0,1.0,1.3,1.0,14.7,2018,Adriatic League Liga ABA
140,Mislav Brzoja,ZAD,22,20.7,5.2,12.7,0.41,1.1,4.8,0.239,3.1,4.3,0.732,2.9,5.0,2.1,5.4,7.5,2.6,2.4,0.2,14.6,2018,Adriatic League Liga ABA
141,Andrija Coric,CIB,12,7.6,5.7,16.1,0.355,0.0,4.2,0.0,3.1,4.2,0.75,3.1,9.4,1.6,5.7,7.3,2.6,2.1,0.0,14.6,2018,Adriatic League Liga ABA
142,Marin Rozic,CIB,22,25.4,5.2,13.5,0.387,1.8,5.6,0.32799999999999996,2.3,3.0,0.765,2.5,4.3,1.7,5.9,7.6,4.7,1.8,0.6,14.5,2018,Adriatic League Liga ABA
143,Aleksandar Ponjavic,IGO,20,12.6,5.1,10.6,0.48200000000000004,1.5,5.1,0.29600000000000004,2.6,3.4,0.778,2.6,6.0,1.3,5.9,7.2,3.2,1.9,0.6,14.4,2018,Adriatic League Liga ABA
144,Suad Sehovic,BUD,26,20.2,4.5,9.1,0.5,3.0,7.1,0.42700000000000005,2.2,2.7,0.821,0.6,4.3,1.9,6.0,7.9,1.2,2.0,0.1,14.3,2018,Adriatic League Liga ABA
145,Aleksandar Lazic,MEG,22,24.2,5.0,12.9,0.38799999999999996,1.8,6.4,0.28,2.3,3.1,0.75,2.0,4.8,5.0,5.6,10.6,1.7,1.0,1.2,14.1,2018,Adriatic League Liga ABA
146,Marko Mugosa,MOR,24,13.3,4.6,11.7,0.395,2.8,8.5,0.327,2.0,2.6,0.765,0.8,5.6,0.9,2.5,3.4,1.5,0.9,0.0,14.1,2018,Adriatic League Liga ABA
147,Marko Radovanovic,FMP,17,8.5,5.6,13.9,0.405,1.3,7.3,0.182,1.3,2.7,0.5,2.7,11.9,2.7,5.6,8.3,2.0,2.7,2.3,13.9,2018,Adriatic League Liga ABA
148,Darko Sokolov,MZT,7,21.8,4.5,13.3,0.341,2.3,5.2,0.43799999999999994,2.6,3.6,0.727,1.9,2.6,0.6,1.6,2.3,5.2,1.0,0.0,13.9,2018,Adriatic League Liga ABA
149,Bojan Radulovic,OLI,19,10.8,6.1,11.5,0.531,0.0,0.0,0.0,1.6,3.0,0.5379999999999999,3.3,9.1,1.9,5.4,7.2,0.5,0.7,1.6,13.8,2018,Adriatic League Liga ABA
150,Karlo Zganec,CED,24,11.9,4.2,9.6,0.436,0.0,0.2,0.0,5.2,6.8,0.769,1.7,8.4,5.6,5.4,11.0,3.3,1.7,0.7,13.6,2018,Adriatic League Liga ABA
151,Dominic Gilbert,CIB,6,4.9,5.1,10.2,0.5,1.7,5.1,0.33299999999999996,1.7,1.7,1.0,0.0,13.6,5.1,1.7,6.8,6.8,1.7,0.0,13.6,2018,Adriatic League Liga ABA
152,Karviar Shepherd,MOR,10,12.1,4.2,14.4,0.294,0.4,3.0,0.14300000000000002,4.7,7.2,0.647,0.8,13.5,4.2,8.9,13.1,3.4,1.7,1.3,13.5,2018,Adriatic League Liga ABA
153,Josip Bilinovac,CIB,22,18.2,5.1,11.1,0.457,2.4,6.0,0.4,1.0,1.5,0.667,3.0,7.5,1.7,4.1,5.8,4.2,2.1,0.2,13.5,2018,Adriatic League Liga ABA
154,Danilo Sibalic,IGO,20,24.7,4.4,13.6,0.321,3.0,9.6,0.313,1.7,1.7,1.0,0.9,3.3,0.5,3.4,3.9,1.1,0.6,0.1,13.5,2018,Adriatic League Liga ABA
155,Lovre Basic,ZAD,20,18.2,4.1,12.5,0.33,2.3,8.1,0.28600000000000003,2.8,3.6,0.7859999999999999,3.2,5.9,0.8,1.4,2.2,8.0,2.1,0.1,13.4,2018,Adriatic League Liga ABA
156,Marko Jeremic,FMP,20,16.0,3.9,8.8,0.441,3.0,7.0,0.426,2.5,3.1,0.81,1.3,6.1,0.9,2.2,3.1,1.6,1.3,0.1,13.3,2018,Adriatic League Liga ABA
157,Radoje Vujosevic,MOR,18,13.1,4.8,9.4,0.511,0.0,0.2,0.0,3.7,6.9,0.545,2.7,10.8,5.6,6.2,11.8,1.2,0.4,1.0,13.3,2018,Adriatic League Liga ABA
158,Stefan Glogovac,IGO,20,12.3,5.4,12.7,0.424,1.0,5.4,0.179,1.4,3.1,0.43799999999999994,1.7,2.7,1.5,3.7,5.2,1.2,0.4,0.2,13.1,2018,Adriatic League Liga ABA
159,Andrija Marjanovic,MEG,12,15.2,4.4,9.8,0.45,1.2,3.7,0.33299999999999996,2.9,3.2,0.9229999999999999,3.2,4.4,0.7,5.6,6.4,2.0,1.5,0.7,13.0,2018,Adriatic League Liga ABA
160,Marko Cakarevic,PAR,10,20.4,4.6,10.9,0.426,1.2,4.6,0.25,2.5,3.7,0.688,2.1,6.3,3.0,8.8,11.8,3.5,3.0,0.9,13.0,2018,Adriatic League Liga ABA
161,Ivan Slutskii,FMP,2,7.9,6.4,9.6,0.667,0.0,3.2,0.0,0.0,0.0,0.0,12.8,9.6,0.0,9.6,9.6,0.0,3.2,0.0,12.8,2018,Adriatic League Liga ABA
162,Drazen Bubnic,OLI,18,10.9,5.4,13.5,0.4,1.2,5.7,0.217,0.5,1.0,0.5,2.7,7.9,0.5,6.2,6.6,2.0,0.7,0.2,12.6,2018,Adriatic League Liga ABA
