#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
116,Hee-jong Yang,ANY,58,28.0,4.3,11.9,0.36200000000000004,2.0,6.2,0.322,2.1,3.3,0.637,2.3,3.9,2.3,5.7,8.0,2.8,2.1,0.8,12.6,2013,South Korean KBL
117,Tae-Soo Joo,INC,54,19.9,5.0,10.5,0.473,0.0,0.0,0.0,2.7,3.1,0.8590000000000001,1.7,6.8,3.1,6.1,9.2,1.8,1.4,0.5,12.6,2013,South Korean KBL
118,Rae-Hun Park,CHA,45,25.5,4.5,11.6,0.385,2.8,7.9,0.34700000000000003,0.8,1.4,0.606,2.0,4.9,0.8,2.8,3.6,2.7,1.3,0.3,12.5,2013,South Korean KBL
119,. Weathered,INC,18,16.3,5.0,11.4,0.43700000000000006,1.8,4.6,0.379,0.8,1.4,0.556,1.1,5.1,2.1,5.4,7.5,1.8,1.6,0.5,12.5,2013,South Korean KBL
120,Yeo-Kwon Yoon,SON,29,13.7,4.4,11.6,0.375,1.2,3.5,0.345,2.5,3.3,0.778,2.1,3.2,1.1,2.1,3.2,2.2,1.3,0.0,12.5,2013,South Korean KBL
121,Hyo-Hyun Cho,GOY,41,10.9,4.6,10.6,0.43799999999999994,1.7,4.5,0.366,1.5,1.8,0.875,1.8,7.4,2.0,1.7,3.6,3.4,3.0,0.1,12.5,2013,South Korean KBL
122,Sung-Chul Kim,ANY,32,14.3,4.3,11.6,0.37200000000000005,1.8,5.4,0.34,2.0,2.6,0.76,1.5,2.9,1.5,2.8,4.3,1.6,0.7,0.1,12.4,2013,South Korean KBL
123,Sung-Rae Kim,GOY,50,12.7,5.1,12.9,0.39899999999999997,0.1,0.1,1.0,2.0,2.6,0.765,1.8,7.0,3.5,4.4,7.9,1.7,1.7,0.8,12.3,2013,South Korean KBL
124,Tae-Hong Kim,KCC,19,24.3,5.1,17.4,0.293,1.1,7.3,0.157,0.9,1.9,0.5,2.3,4.6,1.6,4.9,6.5,1.0,1.0,0.8,12.3,2013,South Korean KBL
125,Tae-Hyeong Kim,KCC,53,24.9,4.7,12.1,0.39,0.8,2.9,0.266,2.0,2.6,0.778,1.3,5.7,2.6,4.9,7.5,1.1,0.9,0.4,12.2,2013,South Korean KBL
126,Won-Soo Lee,SAM,50,25.6,4.0,11.6,0.348,1.9,6.4,0.306,2.1,2.4,0.8909999999999999,2.4,3.7,1.1,2.9,4.0,4.6,2.0,0.0,12.2,2013,South Korean KBL
127,Lee Nailon,GOY,8,5.1,6.0,22.8,0.263,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.4,3.6,2.4,6.0,1.2,0.0,0.0,12.0,2013,South Korean KBL
128,Kyoung-Suk No,MOB,18,6.0,4.4,12.8,0.345,1.3,6.2,0.214,1.8,1.8,1.0,0.9,5.3,1.3,3.5,4.9,1.8,0.9,0.0,11.9,2013,South Korean KBL
129,Jae-Hong Jung,GOY,37,18.0,4.2,9.6,0.439,1.2,4.1,0.298,2.2,3.0,0.732,2.0,5.4,0.6,2.2,2.8,4.3,1.9,0.1,11.8,2013,South Korean KBL
130,Hee-Jae Jeong,KCC,36,15.7,4.1,10.3,0.39299999999999996,0.6,2.0,0.292,3.1,3.7,0.841,2.5,7.9,1.7,3.1,4.8,2.0,2.1,0.3,11.8,2013,South Korean KBL
131,Dong-Woo Kim,SKK,43,9.1,3.6,11.5,0.312,2.8,9.9,0.287,1.8,2.5,0.75,1.6,5.2,0.2,3.0,3.2,1.4,0.7,0.2,11.8,2013,South Korean KBL
132,Ji Hoon,KCC,47,18.3,4.3,13.0,0.332,2.0,6.4,0.313,1.1,1.6,0.7140000000000001,1.3,4.8,1.9,2.9,4.8,2.0,1.4,0.3,11.8,2013,South Korean KBL
133,Sung-Hoon Park,SAM,31,9.9,4.1,11.6,0.35600000000000004,2.2,6.0,0.368,1.3,1.6,0.8,2.2,3.5,1.7,1.3,3.0,2.9,1.6,0.0,11.7,2013,South Korean KBL
134,Jiwan Kim,INC,24,10.5,4.1,9.2,0.449,1.3,3.4,0.389,1.7,3.6,0.474,3.4,6.6,1.3,2.1,3.4,6.9,2.2,0.0,11.2,2013,South Korean KBL
135,Bawee Cha,INC,59,21.9,4.3,10.1,0.42200000000000004,1.9,5.8,0.33799999999999997,0.7,1.2,0.5760000000000001,1.9,5.2,1.5,3.5,5.0,2.6,1.7,0.4,11.2,2013,South Korean KBL
136,Hyun-Ho Kim,DON,19,11.4,4.4,10.3,0.426,0.9,4.0,0.222,1.3,2.2,0.6,3.7,6.8,0.7,3.5,4.2,5.1,0.9,0.0,11.0,2013,South Korean KBL
137,. Tae,ANY,59,14.4,4.0,10.0,0.40299999999999997,1.6,4.7,0.345,1.3,2.0,0.639,2.3,5.8,1.2,2.8,4.0,3.7,1.9,0.1,11.0,2013,South Korean KBL
138,Ji-Woon Lee,MOB,27,10.4,4.5,12.3,0.37,0.3,1.7,0.2,1.5,2.2,0.6920000000000001,2.5,4.5,1.0,3.0,4.0,2.7,1.0,0.0,10.9,2013,South Korean KBL
139,Dong Lee,DON,14,8.6,3.9,8.5,0.455,1.2,3.5,0.33299999999999996,1.9,2.3,0.833,3.1,4.3,0.4,3.9,4.3,3.1,0.8,0.0,10.9,2013,South Korean KBL
140,Ji-Hyon Park,DON,50,29.8,3.7,8.3,0.44799999999999995,1.8,4.7,0.39,1.6,1.9,0.8170000000000001,3.3,3.6,1.0,2.8,3.8,7.5,2.5,0.1,10.8,2013,South Korean KBL
141,Byeonghun Yoo,CHA,31,12.4,4.0,11.1,0.364,1.9,6.2,0.306,0.6,1.1,0.556,4.3,5.4,0.8,2.3,3.0,8.6,2.3,0.3,10.6,2013,South Korean KBL
142,Sang-Ryul Park,ANY,6,5.1,4.5,13.6,0.33299999999999996,1.5,9.0,0.16699999999999998,0.0,0.0,0.0,1.5,7.5,0.0,0.0,0.0,3.0,1.5,0.0,10.6,2013,South Korean KBL
143,Il-Du Kim,ANY,23,25.0,4.1,10.4,0.39399999999999996,1.3,4.6,0.293,0.9,1.3,0.706,2.0,5.3,1.8,2.5,4.3,3.1,1.5,0.2,10.5,2013,South Korean KBL
144,Sung-Hun Hong,GOY,14,13.8,4.3,9.1,0.47200000000000003,1.3,3.3,0.385,0.5,1.0,0.5,1.3,7.4,1.0,3.0,4.1,3.0,1.8,0.0,10.4,2013,South Korean KBL
145,Myung-Jun Suk,DON,17,4.7,3.6,10.3,0.353,1.2,4.9,0.25,1.8,3.6,0.5,1.2,3.6,2.4,3.0,5.5,0.6,1.2,0.0,10.3,2013,South Korean KBL
146,Jin-Soo Park,CHA,35,9.1,4.4,11.2,0.392,0.3,1.4,0.222,1.2,2.0,0.615,1.4,6.6,3.5,5.9,9.4,2.4,2.3,1.5,10.3,2013,South Korean KBL
147,Ji-Hun Bak,DON,28,7.6,4.0,8.4,0.474,1.3,2.9,0.462,0.9,0.9,1.0,0.9,5.7,1.5,4.6,6.2,1.5,0.7,0.4,10.1,2013,South Korean KBL
148,Su-Hyun Choi,SAM,31,11.0,3.5,9.7,0.36200000000000004,1.4,3.7,0.385,1.7,2.2,0.75,4.2,5.6,0.7,3.8,4.5,4.5,1.1,0.1,10.1,2013,South Korean KBL
149,Hyun-Jun Lee,SKK,11,2.1,4.0,18.2,0.222,2.0,12.1,0.16699999999999998,0.0,0.0,0.0,2.0,8.1,0.0,6.1,6.1,0.0,2.0,2.0,10.1,2013,South Korean KBL
150,Jae-Young Cha,SAM,6,19.1,3.2,12.0,0.267,1.2,6.4,0.188,2.4,3.2,0.75,1.6,8.8,1.6,3.6,5.2,0.4,2.0,1.6,10.0,2013,South Korean KBL
151,Hyun-Joong Kim,SON,46,18.7,3.7,9.5,0.391,1.7,5.4,0.312,0.8,1.1,0.7,2.8,5.8,0.6,2.3,2.9,5.1,2.2,0.1,9.9,2013,South Korean KBL
152,Young-Soo Kim,DON,51,9.2,3.5,9.5,0.37200000000000005,1.5,6.3,0.242,1.2,1.9,0.632,1.9,7.6,0.7,1.8,2.5,3.5,1.7,0.1,9.8,2013,South Korean KBL
153,Seok-Hwan Park,GOY,22,3.7,1.2,8.8,0.133,0.0,4.7,0.0,7.1,10.6,0.667,5.9,7.7,1.2,3.5,4.7,5.3,1.8,0.0,9.4,2013,South Korean KBL
154,Yong-Woong Kwon,SKK,54,7.8,3.7,9.4,0.39,1.1,3.7,0.312,0.8,0.9,0.875,1.9,6.6,2.5,5.1,7.6,4.3,1.8,0.3,9.2,2013,South Korean KBL
155,Ei-Han Jung,KCC,14,7.5,4.0,8.8,0.45,1.3,4.8,0.273,0.0,0.4,0.0,3.1,4.4,1.8,1.3,3.1,3.5,3.1,1.8,9.2,2013,South Korean KBL
156,Kyu-Ho Dong,KCC,3,5.4,3.1,18.3,0.16699999999999998,0.0,3.1,0.0,3.1,6.1,0.5,0.0,6.1,0.0,6.1,6.1,0.0,0.0,0.0,9.2,2013,South Korean KBL
157,Hyun-Ho Lee,INC,33,15.9,3.7,7.9,0.466,1.3,3.2,0.389,0.5,0.8,0.667,1.8,5.1,2.3,3.6,5.9,1.6,1.9,0.2,9.2,2013,South Korean KBL
158,Hee-Jung Joo,SKK,61,15.0,2.9,8.3,0.35,1.3,4.1,0.325,1.9,2.4,0.7609999999999999,1.4,3.9,0.7,4.7,5.4,5.9,2.2,0.1,9.0,2013,South Korean KBL
159,Seung-Youn Woo,SAM,12,9.1,3.5,10.2,0.348,0.4,3.1,0.14300000000000002,1.3,2.7,0.5,3.5,8.4,1.8,2.2,4.0,4.4,2.2,0.0,8.9,2013,South Korean KBL
160,Hyun-Min Lee,INC,59,27.2,2.9,6.6,0.43700000000000006,1.2,3.2,0.38299999999999995,1.7,1.9,0.9079999999999999,3.6,4.6,0.8,3.1,3.9,7.8,2.0,0.0,8.7,2013,South Korean KBL
161,Jin-Won Hwang,SAM,26,17.7,2.3,7.4,0.306,0.8,3.8,0.21600000000000003,3.2,4.0,0.795,2.4,3.4,1.0,2.5,3.5,4.3,1.7,0.1,8.6,2013,South Korean KBL
162,Jong-Bum Kim,GOY,30,16.7,3.3,8.7,0.37799999999999995,1.5,4.7,0.327,0.5,0.6,0.833,1.8,6.3,0.6,1.8,2.4,1.6,1.6,0.1,8.6,2013,South Korean KBL
163,Hyeonmin Kim,SON,23,7.8,4.0,9.3,0.429,0.0,0.0,0.0,0.5,1.9,0.28600000000000003,2.1,5.3,5.8,6.6,12.4,0.5,1.6,1.1,8.5,2013,South Korean KBL
164,Dae-Hyun Chun,MOB,57,14.6,3.0,8.5,0.35100000000000003,1.5,4.4,0.33799999999999997,0.8,1.1,0.737,2.0,5.7,1.0,3.0,4.1,3.0,2.0,0.3,8.3,2013,South Korean KBL
165,Myung-Jin Kim,SON,53,18.2,3.1,9.2,0.341,1.1,4.1,0.265,0.8,1.4,0.586,3.2,5.9,1.0,2.2,3.2,5.2,2.8,0.2,8.2,2013,South Korean KBL
166,Wondae Yi,ANY,35,8.3,2.9,10.4,0.281,1.0,3.6,0.273,1.1,1.8,0.636,1.9,3.2,1.8,2.8,4.5,1.3,1.3,0.0,7.9,2013,South Korean KBL
167,Myong-Ho Sin,KCC,51,22.3,2.6,7.4,0.354,0.8,3.6,0.209,1.4,2.5,0.5760000000000001,2.3,6.6,1.9,3.9,5.8,4.1,4.4,0.1,7.4,2013,South Korean KBL
