#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
16,Konstantin Efremov,G93,11,22.3,10.5,19.1,0.551,0.4,2.9,0.133,1.9,5.2,0.37,3.1,3.7,2.9,7.8,10.7,3.3,2.5,0.8,23.3,2013,Belarusian BPL
17,Yauheni Ivanou,RUB,19,25.9,9.1,18.6,0.49,2.2,5.6,0.397,2.8,3.5,0.8059999999999999,3.5,5.4,2.7,7.0,9.7,3.6,2.2,0.2,23.3,2013,Belarusian BPL
18,Yury Mishukov,G93,34,23.0,9.8,18.0,0.5429999999999999,1.4,4.2,0.34299999999999997,2.2,4.1,0.545,2.3,4.2,4.9,6.2,11.2,1.4,1.3,3.2,23.3,2013,Belarusian BPL
19,Dmytro Khodov,SOZ,23,23.5,8.1,21.0,0.387,2.8,8.3,0.33299999999999996,4.2,5.5,0.758,4.5,4.3,1.7,8.0,9.7,2.8,2.1,2.1,23.2,2013,Belarusian BPL
20,Pavel Ulyanko,MIN,6,19.2,8.9,16.7,0.537,3.7,7.3,0.5,1.2,2.0,0.6,2.0,5.7,0.8,8.9,9.8,2.8,3.7,2.0,22.8,2013,Belarusian BPL
21,Ater Majok,MIN,6,19.5,7.6,13.2,0.5760000000000001,0.0,0.0,0.0,7.2,10.8,0.667,5.2,7.2,6.0,10.4,16.4,1.6,1.6,4.0,22.5,2013,Belarusian BPL
22,Dmitri Shilovich,OSI,24,25.6,8.9,15.5,0.5770000000000001,0.8,2.8,0.306,3.5,5.5,0.634,3.9,5.9,3.6,5.5,9.1,1.5,1.5,0.2,22.2,2013,Belarusian BPL
23,Zintis Plivda,RUB,18,23.1,8.2,17.5,0.467,0.0,0.2,0.0,5.6,8.5,0.662,6.7,6.6,6.2,12.0,18.2,0.8,0.7,1.7,22.0,2013,Belarusian BPL
24,Aliaksandr Semianiuk,TM2,35,33.8,9.3,18.3,0.507,0.9,3.1,0.28,2.4,3.8,0.634,5.3,4.1,6.1,7.2,13.3,1.7,1.3,1.2,21.9,2013,Belarusian BPL
25,Alex Dolenko,OSI,27,33.9,6.3,16.3,0.384,2.4,7.6,0.322,6.8,8.4,0.809,6.8,4.3,1.2,6.3,7.5,6.3,2.4,0.3,21.6,2013,Belarusian BPL
26,Pavel Bliznets,SOZ,33,12.5,9.3,16.6,0.5589999999999999,0.0,0.0,0.0,2.9,4.9,0.595,3.1,6.2,5.3,11.3,16.6,0.8,1.9,1.3,21.5,2013,Belarusian BPL
27,Kanstantin Yafremov,G93,20,23.1,8.8,16.5,0.535,1.2,3.9,0.297,2.4,5.2,0.469,3.0,4.3,2.9,7.6,10.4,4.0,1.8,0.5,21.3,2013,Belarusian BPL
28,Dmitri Akulich,RUB,35,27.3,7.9,17.7,0.445,0.9,4.2,0.214,4.5,8.2,0.552,5.5,3.6,1.6,5.0,6.7,8.6,5.0,0.1,21.2,2013,Belarusian BPL
29,Aliaksei Trastsinetski,MIN,6,26.4,7.7,13.0,0.591,1.5,3.0,0.5,4.1,4.1,1.0,1.8,1.5,2.4,7.1,9.5,4.4,2.7,0.0,21.0,2013,Belarusian BPL
30,Andrei Aheyenka,BOR,35,23.9,7.1,22.4,0.318,3.3,12.6,0.264,3.6,5.4,0.6629999999999999,5.4,5.3,2.3,4.7,6.9,3.6,3.1,0.4,21.0,2013,Belarusian BPL
31,Maksym Ozhegov,SOZ,25,11.1,7.4,18.2,0.41,1.9,6.2,0.306,3.8,5.4,0.71,8.0,6.1,1.9,5.5,7.4,3.8,3.5,0.0,20.6,2013,Belarusian BPL
32,Dzmitry Kuzmin,G93,35,23.1,7.1,16.5,0.429,2.1,6.6,0.309,4.2,5.5,0.758,6.8,4.9,3.6,8.9,12.5,10.8,3.3,0.1,20.4,2013,Belarusian BPL
33,Marsel Ovsepian,RUB,7,20.8,8.8,12.4,0.711,0.0,0.3,0.0,2.6,6.2,0.42100000000000004,4.6,7.5,6.5,6.5,13.1,2.9,4.9,0.3,20.3,2013,Belarusian BPL
34,Evgeny Batvenkov,BOR,19,16.6,7.3,19.7,0.37200000000000005,2.0,8.7,0.228,3.5,5.4,0.657,2.8,6.9,2.8,5.8,8.6,1.2,2.8,0.5,20.2,2013,Belarusian BPL
35,Evgeni Sugonyako,TM2,37,29.1,6.8,19.3,0.35100000000000003,2.2,8.7,0.256,4.4,5.5,0.79,6.1,5.8,1.9,7.9,9.8,2.3,2.0,0.4,20.1,2013,Belarusian BPL
36,Genniadiy Zakhar,IMP,34,33.6,7.8,18.6,0.41700000000000004,0.6,2.6,0.226,4.0,5.5,0.716,5.7,4.5,3.3,8.9,12.2,2.9,3.6,2.4,20.1,2013,Belarusian BPL
37,Artem Malkov,G93,34,26.5,7.8,16.7,0.466,1.6,5.4,0.3,2.9,4.4,0.6459999999999999,3.1,1.7,1.6,3.5,5.1,4.0,3.7,0.6,20.1,2013,Belarusian BPL
38,Viachaslau Korzh,G93,35,19.3,6.6,15.5,0.428,1.9,7.1,0.273,4.8,6.7,0.72,6.3,6.2,1.5,5.3,6.9,7.1,3.0,0.1,20.1,2013,Belarusian BPL
39,Maksim Shustau,OSI,13,36.6,5.8,14.1,0.41,2.5,7.5,0.33799999999999997,5.9,7.9,0.7440000000000001,6.0,2.8,0.8,3.5,4.4,7.0,3.2,0.1,20.0,2013,Belarusian BPL
40,Pavel Shuleyko,OSI,39,17.5,7.3,14.8,0.495,1.5,4.8,0.319,3.3,4.5,0.723,4.6,5.4,2.7,7.0,9.7,2.1,2.3,1.4,19.5,2013,Belarusian BPL
41,Dzianis Korshuk,MIN,6,22.4,6.9,16.3,0.426,3.5,7.3,0.47600000000000003,2.1,2.8,0.75,2.1,4.2,1.7,9.7,11.5,1.7,1.4,0.3,19.5,2013,Belarusian BPL
42,Sergey Tatur,BOR,29,30.0,6.5,18.0,0.364,1.9,6.9,0.27899999999999997,4.3,5.9,0.74,5.0,3.7,2.4,4.8,7.1,5.2,3.9,0.1,19.3,2013,Belarusian BPL
43,Sergej Vasilevich,G93,17,12.5,8.5,13.2,0.649,0.2,0.5,0.5,1.6,3.2,0.5,3.5,6.7,4.8,6.5,11.3,1.2,1.6,0.9,18.9,2013,Belarusian BPL
44,Aliaksandr Hrumiantsau,OSI,39,16.2,6.6,14.7,0.446,0.3,1.2,0.25,5.1,7.2,0.705,5.2,6.7,3.1,7.4,10.5,1.7,1.4,0.5,18.5,2013,Belarusian BPL
45,Vytautas Kamarunas,OSI,13,29.7,6.2,18.5,0.33799999999999997,2.5,8.0,0.312,3.4,5.1,0.659,6.4,4.4,2.1,3.7,5.9,7.1,3.2,0.6,18.4,2013,Belarusian BPL
46,Ilya Sharipov,OSI,40,26.4,6.5,14.5,0.45,2.1,6.6,0.315,3.2,3.9,0.8140000000000001,5.7,5.0,2.5,6.1,8.7,2.8,1.9,0.2,18.2,2013,Belarusian BPL
47,Vytautas Kamarunas,TM2,13,29.5,6.1,16.9,0.361,1.4,6.1,0.22899999999999998,4.2,5.5,0.767,8.4,4.3,1.3,4.5,5.7,7.5,4.5,0.0,17.8,2013,Belarusian BPL
48,Andrei Navoichyk,G93,7,11.6,6.5,9.5,0.688,0.6,0.6,1.0,4.2,5.3,0.778,3.0,3.6,3.6,11.3,14.8,3.0,1.8,1.2,17.8,2013,Belarusian BPL
49,Andrei Bridges,G93,29,20.3,7.0,16.9,0.41700000000000004,1.8,6.6,0.275,1.9,2.5,0.767,2.6,4.0,4.3,6.6,10.9,2.6,2.0,1.6,17.8,2013,Belarusian BPL
50,Dmitry Vorchakov,BOR,6,8.8,6.5,9.3,0.7,2.8,4.7,0.6,1.9,5.6,0.33299999999999996,1.9,3.7,0.0,1.9,1.9,3.7,6.5,0.0,17.7,2013,Belarusian BPL
51,Mikita Strukau,OSI,14,17.1,6.6,15.6,0.423,0.2,2.0,0.1,4.2,6.0,0.7,3.8,6.4,3.8,4.8,8.6,1.2,1.8,0.2,17.6,2013,Belarusian BPL
52,Andriy Novikov,G93,2,13.4,7.8,15.5,0.5,1.9,3.9,0.5,0.0,3.9,0.0,5.8,9.7,1.9,7.8,9.7,1.9,3.9,0.0,17.4,2013,Belarusian BPL
53,Aliaksei Kachan,RUB,29,18.1,6.5,18.2,0.36,2.4,7.4,0.321,1.9,3.0,0.636,2.7,3.5,0.9,2.5,3.5,2.5,1.3,0.0,17.4,2013,Belarusian BPL
54,Sergei Dadukin,SOZ,37,33.9,6.1,12.3,0.49700000000000005,0.8,2.8,0.278,4.2,6.1,0.696,3.0,3.1,4.4,9.8,14.2,3.7,2.8,0.2,17.2,2013,Belarusian BPL
55,Yahor Patupchyk,RUB,36,22.1,6.4,15.5,0.415,1.3,5.3,0.25,3.0,5.2,0.581,5.0,3.7,1.3,3.7,4.9,2.5,2.5,0.5,17.2,2013,Belarusian BPL
56,Vadzim Haidukevich,BOR,34,26.9,5.9,16.0,0.36700000000000005,1.8,5.1,0.34700000000000003,3.6,5.4,0.6629999999999999,3.4,5.1,1.9,3.1,4.9,1.9,1.9,0.5,17.1,2013,Belarusian BPL
57,Yauheni Beliankou,TM2,22,15.1,6.3,15.4,0.41,2.0,5.7,0.359,2.5,3.4,0.7390000000000001,3.8,4.2,4.4,5.3,9.7,2.6,2.0,0.7,17.0,2013,Belarusian BPL
58,Aliaksandr Kudrautsau,MIN,6,22.9,6.8,14.3,0.47600000000000003,1.4,4.1,0.33299999999999996,2.4,2.7,0.875,2.0,4.1,1.0,3.1,4.1,5.8,3.7,0.0,16.7,2013,Belarusian BPL
59,Fedor Kryukov,BOR,36,27.9,5.4,15.6,0.34700000000000003,0.9,3.5,0.264,4.9,7.0,0.6990000000000001,7.5,4.7,1.3,3.3,4.6,5.3,3.1,0.0,16.6,2013,Belarusian BPL
60,Ivan Kaliayev,SOZ,38,19.2,5.1,11.7,0.441,1.2,3.4,0.34600000000000003,5.1,7.7,0.672,4.4,7.3,4.9,5.4,10.3,2.7,3.0,0.3,16.6,2013,Belarusian BPL
61,Sergey Kozlov,TM2,27,9.4,6.0,12.1,0.5,0.0,0.2,0.0,4.5,5.8,0.774,4.9,3.4,5.3,9.8,15.1,1.1,1.3,1.1,16.6,2013,Belarusian BPL
62,Vladimir Krysevich,TM2,34,27.7,5.6,13.3,0.423,0.0,0.2,0.0,5.3,7.6,0.691,4.7,4.9,5.6,9.0,14.7,2.1,1.2,0.9,16.6,2013,Belarusian BPL
63,Siarhei Charykau,SOZ,35,35.7,5.9,13.6,0.434,1.2,4.0,0.301,3.5,5.5,0.636,5.8,3.4,0.9,3.6,4.5,8.4,3.0,0.0,16.5,2013,Belarusian BPL
64,Evgeniy Kopylov,BOR,35,29.3,6.0,16.6,0.358,2.3,7.8,0.294,2.3,3.2,0.716,3.9,5.4,1.9,5.8,7.7,2.1,2.2,0.7,16.5,2013,Belarusian BPL
65,Vladimir Sharko,G93,35,22.3,6.0,16.8,0.35700000000000004,2.4,9.5,0.25,2.0,3.2,0.615,3.2,6.1,1.0,9.5,10.5,5.9,4.1,0.9,16.4,2013,Belarusian BPL
66,Viktar Ilyukevich,RUB,38,22.8,5.4,10.8,0.503,0.1,0.2,0.33299999999999996,5.4,8.8,0.613,4.5,6.6,4.9,8.0,12.9,0.8,1.4,1.4,16.3,2013,Belarusian BPL
67,Vidas Ginevicius,MIN,6,20.1,5.4,14.4,0.37799999999999995,3.9,11.3,0.345,1.6,1.6,1.0,5.0,5.8,1.6,6.6,8.1,9.7,3.1,0.0,16.3,2013,Belarusian BPL
68,Anton Papruha,IMP,29,24.0,5.9,17.8,0.33,2.1,8.2,0.26,2.3,2.7,0.8290000000000001,5.6,4.4,0.6,4.3,4.9,3.3,3.3,0.1,16.2,2013,Belarusian BPL
69,Tsimafei Viaroukin,SOZ,35,21.7,5.6,16.8,0.335,2.5,8.2,0.3,2.3,2.8,0.8,4.3,4.8,1.7,4.7,6.5,3.3,3.2,0.1,16.0,2013,Belarusian BPL
70,Artsiom Sharamet,BOR,35,23.0,7.0,15.0,0.467,0.1,0.6,0.2,1.9,3.7,0.517,3.6,6.7,5.5,7.5,13.0,0.5,1.9,2.0,16.0,2013,Belarusian BPL
71,Nikolay Fokeev,IMP,21,9.8,4.2,16.0,0.261,2.3,8.6,0.27,5.3,6.7,0.7929999999999999,3.7,4.6,0.7,5.1,5.8,1.4,3.2,1.4,16.0,2013,Belarusian BPL
72,Aliaksandr Matveyeu,IMP,34,20.9,6.4,14.0,0.45799999999999996,1.5,4.7,0.31,1.5,2.8,0.535,3.3,4.8,2.5,5.5,8.0,1.6,3.3,1.5,15.8,2013,Belarusian BPL
73,Siarhei Sapegin,RUB,36,27.5,5.6,14.1,0.396,1.6,5.9,0.27,3.0,4.8,0.62,3.6,4.7,1.7,3.6,5.3,5.2,2.7,0.4,15.8,2013,Belarusian BPL
74,Nikola Polyulyak,OSI,16,29.8,5.7,13.8,0.413,1.8,6.9,0.261,2.5,2.8,0.893,3.7,4.9,1.6,4.4,6.0,8.0,1.9,0.3,15.7,2013,Belarusian BPL
75,Vitaliy Bliznyuk,G93,21,13.3,5.6,9.2,0.604,0.0,0.2,0.0,4.5,6.8,0.667,6.3,7.0,3.7,9.9,13.6,2.1,3.0,2.3,15.7,2013,Belarusian BPL
76,Artsiom Tarasau,RUB,11,5.6,5.3,19.1,0.28,1.5,3.1,0.5,3.1,4.6,0.667,6.1,11.4,2.3,1.5,3.8,3.1,5.3,0.0,15.3,2013,Belarusian BPL
77,Kiril Volodkin,IMP,38,33.5,5.7,12.8,0.445,2.5,6.9,0.36200000000000004,1.1,1.7,0.644,2.8,2.9,1.0,3.4,4.4,2.5,3.3,0.2,15.0,2013,Belarusian BPL
78,Aliaksandr Kuzmitski,IMP,31,23.0,4.8,17.8,0.27,3.0,11.9,0.254,2.2,4.1,0.5479999999999999,3.2,4.7,2.0,5.3,7.3,0.9,2.4,0.2,14.9,2013,Belarusian BPL
79,Andrei Trafimovich,IMP,16,7.3,5.1,14.6,0.35100000000000003,0.4,0.4,1.0,4.0,8.7,0.455,5.5,5.5,5.5,5.9,11.5,0.4,1.6,0.4,14.6,2013,Belarusian BPL
80,Valentin Ignatchik,TM2,36,31.2,4.9,15.4,0.315,1.7,6.8,0.25,2.9,4.3,0.667,6.5,3.2,1.2,5.3,6.5,6.0,2.6,0.0,14.3,2013,Belarusian BPL
81,Evgeniy Smirnov,RUB,6,10.9,5.1,14.7,0.35,0.7,1.5,0.5,2.9,3.7,0.8,5.1,8.1,2.9,8.8,11.7,1.5,2.9,0.0,13.9,2013,Belarusian BPL
82,Andrei Olbrecht,OSI,4,15.8,5.1,11.7,0.43799999999999994,2.2,6.6,0.33299999999999996,1.5,2.2,0.667,2.2,6.6,1.5,5.1,6.6,6.6,2.2,0.0,13.9,2013,Belarusian BPL
83,Anton Korneenkov,OSI,39,16.2,5.7,13.1,0.434,0.4,2.1,0.179,2.1,3.8,0.56,4.3,4.9,3.0,5.3,8.3,1.6,1.3,0.1,13.8,2013,Belarusian BPL
84,Denis Azaare,IMP,35,31.6,4.5,11.2,0.401,0.2,1.1,0.154,4.7,7.2,0.649,6.8,4.7,2.8,4.1,7.0,4.1,2.0,0.6,13.8,2013,Belarusian BPL
85,Yaraslau Kurapau,TM2,36,26.1,5.6,13.8,0.405,0.8,2.4,0.319,1.8,2.1,0.8540000000000001,3.6,4.3,3.4,5.7,9.2,1.8,2.2,0.4,13.7,2013,Belarusian BPL
86,Tim Evsievich,TM2,22,7.2,5.2,18.8,0.27399999999999997,2.7,9.7,0.281,0.6,0.6,1.0,3.9,5.8,2.1,6.1,8.2,2.4,2.1,0.0,13.6,2013,Belarusian BPL
87,Andrei Shestilovskiy,SOZ,3,9.6,6.7,15.1,0.444,0.0,1.7,0.0,0.0,0.0,0.0,5.0,1.7,1.7,3.4,5.0,1.7,1.7,0.0,13.5,2013,Belarusian BPL
88,Kiryl Stsiapanau,IMP,35,11.7,4.5,13.3,0.336,1.5,5.8,0.255,2.9,4.6,0.625,6.3,4.8,0.2,2.9,3.1,1.8,2.3,0.3,13.3,2013,Belarusian BPL
89,Anton Vashkevich,TM2,37,9.9,5.1,12.7,0.402,0.0,0.0,0.0,2.9,5.2,0.55,5.0,9.2,2.9,6.8,9.7,1.3,2.4,0.7,13.1,2013,Belarusian BPL
90,Aliaksandr Dziarzhautsau,RUB,27,15.5,3.7,9.6,0.38799999999999996,0.5,1.6,0.28600000000000003,4.8,7.5,0.636,5.8,6.1,4.1,7.8,11.9,1.4,1.4,1.0,12.7,2013,Belarusian BPL
91,Oleg Cheresiev,OSI,6,5.2,4.7,14.2,0.33299999999999996,3.2,9.5,0.33299999999999996,0.0,0.0,0.0,7.9,6.3,4.7,1.6,6.3,1.6,0.0,0.0,12.6,2013,Belarusian BPL
92,Ivan Aladka,RUB,30,12.0,4.6,14.2,0.324,2.0,8.0,0.24600000000000002,1.4,2.2,0.647,5.7,3.3,0.7,2.9,3.6,2.1,1.7,0.1,12.6,2013,Belarusian BPL
93,Maksim Dabravolski,OSI,28,14.9,4.5,12.5,0.358,2.8,7.2,0.381,0.7,1.6,0.429,2.8,2.9,1.4,3.7,5.0,1.7,1.0,0.9,12.4,2013,Belarusian BPL
94,Sarhei Goncharenok,IMP,12,13.2,4.7,18.1,0.262,0.0,0.6,0.0,2.4,3.9,0.615,1.8,7.4,4.7,3.3,8.0,1.5,1.5,1.2,11.9,2013,Belarusian BPL
95,Anton Lagunovskiy,IMP,19,6.4,4.2,15.6,0.268,1.9,8.0,0.23800000000000002,1.1,2.3,0.5,6.9,3.8,1.9,2.7,4.6,1.9,0.4,0.4,11.4,2013,Belarusian BPL
96,Maksim Salash,TM2,7,9.1,4.3,14.3,0.3,0.0,2.9,0.0,2.9,4.3,0.667,5.7,7.9,6.4,5.7,12.1,1.4,2.1,0.7,11.4,2013,Belarusian BPL
97,Andrei Rudakov,RUB,1,16.1,2.8,8.4,0.33299999999999996,2.8,8.4,0.33299999999999996,2.8,5.6,0.5,5.6,2.8,0.0,2.8,2.8,2.8,0.0,0.0,11.2,2013,Belarusian BPL
98,Dmirtiy Fedorovskiy,SOZ,16,12.3,4.1,13.6,0.304,0.7,3.7,0.2,2.2,2.9,0.75,3.2,2.7,2.2,5.4,7.6,1.5,1.7,0.7,11.2,2013,Belarusian BPL
99,Roman Rubinshteyn,TM2,9,10.9,2.8,12.3,0.231,1.4,6.2,0.231,3.8,7.6,0.5,14.2,7.1,1.9,8.5,10.4,6.6,1.4,0.5,10.9,2013,Belarusian BPL
100,Aleksei Kasarych,BOR,12,9.7,3.7,9.8,0.375,0.4,3.3,0.125,2.9,6.1,0.467,2.9,6.1,4.1,4.9,9.0,0.4,1.6,0.8,10.6,2013,Belarusian BPL
101,Viachaslau Skidan,RUB,7,11.6,2.9,7.7,0.385,0.0,0.0,0.0,4.7,9.4,0.5,4.7,7.7,2.4,2.9,5.3,2.9,1.2,0.6,10.6,2013,Belarusian BPL
102,Artur Poljakov,BOR,33,9.3,3.7,9.1,0.40399999999999997,0.2,0.2,1.0,2.9,5.2,0.545,3.7,5.1,5.1,5.7,10.8,0.8,1.1,0.0,10.3,2013,Belarusian BPL
103,Dmitriy Roslikau,TM2,26,10.6,3.6,10.5,0.344,1.2,4.6,0.259,1.9,3.1,0.611,9.1,7.7,0.3,1.9,2.2,4.5,2.6,0.2,10.3,2013,Belarusian BPL
104,Aliaksandr Dashkevich,BOR,13,10.8,3.8,11.1,0.344,1.0,1.7,0.6,1.0,1.7,0.6,6.6,5.5,1.4,3.5,4.8,0.3,0.7,1.0,9.7,2013,Belarusian BPL
105,Pavel Pronin,OSI,39,15.3,2.9,8.1,0.353,1.6,4.5,0.35100000000000003,1.0,1.8,0.545,4.9,6.9,1.7,3.3,4.9,2.9,3.1,0.2,8.3,2013,Belarusian BPL
106,Viktor Ovsepian,RUB,7,8.4,4.0,9.7,0.41700000000000004,0.0,0.8,0.0,0.0,0.0,0.0,0.8,5.7,1.6,7.3,8.9,2.4,1.6,0.0,8.1,2013,Belarusian BPL
107,Kiryl Chumakou,TM2,5,4.8,4.0,13.9,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.9,2.0,11.9,13.9,2.0,2.0,0.0,7.9,2013,Belarusian BPL
108,Gennadij Usovich,BOR,36,15.3,2.9,9.2,0.311,0.3,2.9,0.091,1.8,3.4,0.526,5.3,10.4,3.3,3.9,7.2,2.4,3.0,0.1,7.8,2013,Belarusian BPL
109,Aededji Ogunlege,BOR,20,9.3,2.6,11.3,0.233,0.8,4.7,0.16699999999999998,1.3,3.2,0.41700000000000004,4.7,9.5,1.1,3.2,4.2,2.1,3.4,0.0,7.4,2013,Belarusian BPL
110,Artem Stankevich,SOZ,16,9.9,2.7,8.4,0.321,0.9,2.7,0.33299999999999996,0.9,2.1,0.429,7.5,3.9,0.6,3.6,4.2,2.4,1.8,0.0,7.2,2013,Belarusian BPL
111,Dzianis Kasenkau,SOZ,2,9.8,2.6,7.9,0.33299999999999996,0.0,2.6,0.0,0.0,0.0,0.0,5.3,2.6,7.9,2.6,10.5,5.3,7.9,0.0,5.3,2013,Belarusian BPL
112,Viktor Zelenya,RUB,11,10.0,1.7,8.7,0.2,0.0,0.4,0.0,1.3,4.4,0.3,2.6,11.8,3.5,4.8,8.3,0.9,1.7,0.0,4.8,2013,Belarusian BPL
113,Aliakseu Birich,TM2,15,5.3,1.2,8.4,0.14300000000000002,0.0,3.0,0.0,1.8,2.4,0.75,6.0,9.0,0.6,4.2,4.8,1.2,1.8,0.0,4.2,2013,Belarusian BPL
114,Andrew Balabanov,BOR,9,7.7,1.4,5.7,0.25,0.0,1.4,0.0,0.7,2.8,0.25,1.4,5.0,1.4,3.5,5.0,2.1,0.7,0.0,3.5,2013,Belarusian BPL
115,Roman Kalenko,IMP,12,4.7,0.8,6.5,0.125,0.8,3.3,0.25,0.8,1.6,0.5,3.3,4.9,1.6,4.9,6.5,0.0,2.5,0.0,3.3,2013,Belarusian BPL
116,Evgeniy Gromyko,BOR,1,2.9,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Belarusian BPL
117,Pavel Lialkou,BOR,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Belarusian BPL
118,Igor Drobyshevskiy,SOZ,2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Belarusian BPL
1,Evgeni Sugonyako,G93,21,15.3,12.1,21.8,0.5579999999999999,4.7,8.9,0.5329999999999999,4.9,7.4,0.66,3.8,6.1,2.2,9.0,11.3,1.8,1.9,0.7,34.8,2014,Belarusian BPL
2,Vincent Hunter,MIN,7,16.9,10.8,18.7,0.581,1.3,2.6,0.5,9.1,10.8,0.84,2.2,7.4,3.5,9.1,12.6,0.9,1.3,3.0,32.1,2014,Belarusian BPL
3,Keith Benson,MIN,6,24.2,12.8,21.5,0.597,0.3,0.3,1.0,5.9,8.3,0.708,2.4,5.5,6.6,6.6,13.2,1.4,1.0,1.4,31.9,2014,Belarusian BPL
4,Gennadij Usovich,G93,1,15.1,12.5,25.0,0.5,3.1,12.5,0.25,3.1,6.3,0.5,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,31.3,2014,Belarusian BPL
5,Vitali Liutych,MIN,13,27.8,10.0,16.7,0.597,4.6,8.9,0.524,6.2,7.2,0.863,2.5,2.8,2.3,4.9,7.2,4.4,1.7,0.3,30.8,2014,Belarusian BPL
6,Denis Pastukhov,G93,35,22.9,9.5,18.4,0.518,3.5,8.6,0.41100000000000003,7.0,8.6,0.816,3.1,3.8,2.6,5.3,7.9,3.1,2.9,0.4,29.7,2014,Belarusian BPL
7,Kiril Sitnik,SOZ,40,31.1,10.3,19.7,0.525,3.5,7.9,0.43799999999999994,5.1,6.0,0.8490000000000001,4.3,3.5,1.6,5.2,6.8,4.8,2.3,0.2,29.0,2014,Belarusian BPL
8,Alexander Semeniuk,PRI,11,32.5,11.0,20.8,0.529,1.3,3.9,0.345,5.0,6.6,0.755,3.5,2.6,4.7,7.5,12.2,2.0,0.8,1.9,28.6,2014,Belarusian BPL
9,Aliaksandr Semianiuk,G93,21,18.2,11.1,17.2,0.647,1.8,2.9,0.636,4.4,6.3,0.6940000000000001,5.1,8.2,5.8,10.4,16.2,1.6,1.8,3.4,28.5,2014,Belarusian BPL
10,Yauheni Ivanou,OSI,15,27.7,9.8,19.4,0.506,1.7,3.8,0.43799999999999994,6.0,6.8,0.877,3.4,4.9,2.6,7.0,9.6,3.6,3.2,0.4,28.1,2014,Belarusian BPL
11,Kanstantin Yafremov,G93,3,25.7,12.2,20.4,0.6,0.7,4.1,0.16699999999999998,2.7,2.7,1.0,2.7,3.4,3.4,6.8,10.2,4.1,2.0,0.0,27.9,2014,Belarusian BPL
12,Aliaksei Lashkevich,MIN,13,23.3,11.2,17.6,0.638,0.0,0.0,0.0,5.4,6.9,0.78,2.5,4.4,4.9,9.4,14.3,3.4,1.8,1.7,27.9,2014,Belarusian BPL
13,Yauheni Beliankou,TM2,44,32.8,9.8,19.3,0.506,2.1,6.1,0.348,5.1,6.5,0.7909999999999999,4.5,4.1,2.9,4.3,7.2,3.3,1.8,0.8,26.9,2014,Belarusian BPL
14,Fedor Kryukov,BOR,10,32.6,8.9,20.1,0.441,1.3,3.1,0.429,7.2,8.7,0.831,7.7,3.2,1.2,3.8,5.0,4.6,3.1,0.3,26.3,2014,Belarusian BPL
15,Demonte Harper,MIN,13,24.9,9.3,19.3,0.48,3.5,8.0,0.431,4.2,6.1,0.6920000000000001,4.6,4.2,1.9,6.9,8.8,7.7,3.3,0.2,26.2,2014,Belarusian BPL
16,Sergey Kozlov,TM2,43,31.6,10.2,19.8,0.513,1.2,3.2,0.359,4.0,6.2,0.644,3.4,3.0,5.4,8.4,13.8,2.5,1.7,1.1,25.8,2014,Belarusian BPL
17,Branko Mirkovic,MIN,12,26.1,10.0,20.4,0.488,3.8,10.3,0.365,2.0,2.0,1.0,3.8,3.3,1.5,4.9,6.4,15.7,3.4,0.0,25.6,2014,Belarusian BPL
18,Alexander Harkevich,BOR,26,33.8,8.8,19.3,0.45799999999999996,2.9,7.8,0.375,4.5,6.7,0.669,6.1,5.1,1.9,3.4,5.3,5.0,2.9,0.0,25.1,2014,Belarusian BPL
19,Dmitri Shilovich,OSI,34,26.1,9.6,18.3,0.521,1.6,4.3,0.37200000000000005,3.9,6.0,0.6509999999999999,3.4,5.8,3.5,5.6,9.1,1.9,1.6,0.1,24.6,2014,Belarusian BPL
20,Marcel Mihalic,OSI,13,29.6,7.8,17.8,0.43799999999999994,2.9,6.8,0.423,5.5,6.3,0.875,4.8,3.3,1.2,3.5,4.7,10.8,1.3,0.0,24.5,2014,Belarusian BPL
21,Konstantin Efremov,G93,36,24.3,10.4,17.9,0.579,1.7,4.4,0.38799999999999996,1.6,3.0,0.509,2.9,3.8,4.4,9.1,13.5,4.7,2.5,0.4,24.0,2014,Belarusian BPL
22,Andrei Aheyenka,BOR,37,30.0,8.0,20.3,0.39399999999999996,4.8,13.2,0.363,2.8,4.8,0.586,3.9,4.8,1.8,4.3,6.1,3.1,2.7,0.6,23.9,2014,Belarusian BPL
23,Andrei Bridges,G93,40,21.6,8.6,17.6,0.489,4.0,8.5,0.473,2.5,3.2,0.772,2.3,5.5,3.2,6.4,9.6,3.2,2.2,1.5,23.9,2014,Belarusian BPL
