#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
96,Vytas Sulskis,SIA,37,25.5,6.0,13.0,0.46299999999999997,1.7,5.0,0.34,3.0,3.9,0.769,2.5,4.5,1.5,5.8,7.2,2.8,1.7,0.3,16.7,2014,Lithuanian LKL
97,Simas Buterlevicius,KED,20,35.3,5.1,14.2,0.35700000000000004,2.8,8.3,0.33899999999999997,3.6,4.7,0.768,2.5,4.2,1.2,4.3,5.4,2.3,2.2,0.2,16.6,2014,Lithuanian LKL
98,Arunas Sakalauskas,LSU,31,14.4,5.6,14.7,0.38299999999999995,4.3,11.2,0.38,1.1,1.6,0.733,2.6,2.9,0.7,3.0,3.7,2.2,1.0,0.3,16.6,2014,Lithuanian LKL
99,Darrick Leonard,TEC,15,31.5,6.2,15.1,0.41100000000000003,2.5,5.3,0.47100000000000003,1.8,2.1,0.85,3.4,3.1,0.6,5.0,5.6,7.7,2.2,0.1,16.6,2014,Lithuanian LKL
100,Arunas Sajavicius,SIA,4,4.2,5.5,22.1,0.25,5.5,16.6,0.33299999999999996,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,2.8,0.0,0.0,16.6,2014,Lithuanian LKL
101,Eigirdas Zukauskas,DZU,27,28.7,5.9,15.3,0.386,2.4,7.7,0.311,2.4,2.8,0.8440000000000001,3.5,3.6,1.6,6.0,7.6,2.2,2.0,0.4,16.6,2014,Lithuanian LKL
102,Darius Pakamanis,SIA,37,26.7,6.2,14.3,0.431,1.7,4.3,0.396,2.5,3.8,0.6709999999999999,3.6,3.5,0.8,5.3,6.1,5.7,1.8,0.1,16.6,2014,Lithuanian LKL
103,Arijus Pasakarnys,JUV,8,6.1,5.8,10.7,0.545,3.9,5.8,0.667,1.0,1.9,0.5,0.0,2.9,0.0,1.0,1.0,3.9,0.0,0.0,16.5,2014,Lithuanian LKL
104,Giedrius Kurtinaitis,DZU,24,12.7,5.5,17.1,0.324,3.8,12.0,0.316,1.6,3.2,0.5,3.2,3.3,2.2,4.3,6.5,1.6,2.1,0.0,16.4,2014,Lithuanian LKL
105,Edvinas Seskus,LIE,6,5.3,7.5,17.9,0.41700000000000004,0.0,6.0,0.0,1.5,9.0,0.16699999999999998,1.5,1.5,1.5,6.0,7.5,4.5,0.0,0.0,16.4,2014,Lithuanian LKL
106,Vytenis Cizauskas,ZAL,23,12.8,6.1,15.6,0.39399999999999996,2.2,7.0,0.31,2.0,3.5,0.5710000000000001,4.8,6.8,2.0,5.5,7.4,7.9,4.5,0.2,16.4,2014,Lithuanian LKL
107,Darrel Mitchell,PZV,8,24.9,5.9,13.1,0.45299999999999996,1.5,4.7,0.316,3.0,3.7,0.8,4.2,4.2,0.7,3.0,3.7,6.4,1.7,0.2,16.3,2014,Lithuanian LKL
108,Edgaras Ulanovas,NEP,32,24.6,5.8,11.6,0.503,1.0,3.7,0.27899999999999997,3.4,5.1,0.6629999999999999,3.1,3.6,3.1,5.6,8.7,3.1,1.5,0.2,16.1,2014,Lithuanian LKL
109,Keyron Sheard,JUV,35,23.8,5.4,12.7,0.429,1.7,5.2,0.326,3.2,4.1,0.767,4.6,6.2,1.2,4.9,6.1,5.6,2.4,0.1,15.7,2014,Lithuanian LKL
110,Arvydas Siksnius,PRI,7,18.5,5.3,13.4,0.4,1.9,7.6,0.25,3.1,3.4,0.889,1.5,5.7,2.3,3.4,5.7,4.6,1.1,1.1,15.7,2014,Lithuanian LKL
111,Simonas Kymantas,JUV,9,5.7,6.4,10.9,0.583,0.0,0.0,0.0,2.7,6.4,0.429,2.7,12.7,3.6,7.3,10.9,1.8,0.9,1.8,15.5,2014,Lithuanian LKL
112,Adam Lapeta,DZU,27,19.0,6.4,13.0,0.496,0.0,0.2,0.0,2.6,5.8,0.44299999999999995,4.0,5.2,4.6,9.7,14.2,0.9,1.4,3.8,15.5,2014,Lithuanian LKL
113,Sarunas Beniusis,LSU,29,16.2,6.5,10.7,0.602,0.0,0.2,0.0,2.4,4.5,0.5329999999999999,2.8,6.0,2.7,6.9,9.5,1.1,0.9,0.8,15.3,2014,Lithuanian LKL
114,Arnas Labuckas,SIA,14,20.4,5.7,12.7,0.447,1.8,5.3,0.344,2.0,3.7,0.545,1.5,4.2,5.7,5.0,10.7,2.2,3.2,1.3,15.2,2014,Lithuanian LKL
115,Povilas Butkevicius,KED,25,20.1,7.1,14.6,0.486,0.1,0.1,1.0,0.9,2.8,0.321,2.8,6.5,3.2,6.0,9.2,1.8,1.5,0.7,15.2,2014,Lithuanian LKL
116,Taurantas Tamosiunas,LSU,30,20.0,5.0,14.3,0.348,3.1,9.6,0.32299999999999995,2.0,3.3,0.619,4.3,3.8,0.6,3.9,4.5,3.0,1.5,0.2,15.1,2014,Lithuanian LKL
117,Tomas Ramanovskij,PRI,15,5.7,5.0,12.2,0.409,2.2,6.1,0.364,2.8,4.5,0.625,4.5,5.6,1.7,1.1,2.8,1.7,1.7,0.6,15.0,2014,Lithuanian LKL
118,Rolandas Alijevas,PZV,34,28.5,5.2,13.2,0.396,1.9,5.8,0.33299999999999996,2.5,3.4,0.746,3.8,4.9,2.0,3.4,5.4,8.0,2.6,0.2,14.9,2014,Lithuanian LKL
119,Vaidas Kariniauskas,TEC,11,26.7,6.3,16.8,0.375,0.6,5.2,0.125,1.6,3.2,0.5,6.0,3.7,2.1,5.2,7.2,7.2,3.2,1.1,14.8,2014,Lithuanian LKL
120,Anthony Bennett,TEC,2,33.7,6.3,20.9,0.3,1.4,8.4,0.16699999999999998,0.7,1.4,0.5,6.3,4.2,0.0,5.6,5.6,6.3,3.5,0.0,14.6,2014,Lithuanian LKL
121,Tomas Miskinis,LSU,7,9.3,6.3,11.1,0.562,0.0,0.0,0.0,2.1,2.1,1.0,1.4,6.3,2.8,6.9,9.7,0.0,0.7,0.0,14.6,2014,Lithuanian LKL
122,Modestas R. Kumpys,SIA,35,14.5,4.9,9.6,0.515,1.9,4.9,0.377,2.8,3.8,0.732,2.4,5.1,2.4,4.8,7.3,4.8,1.6,0.4,14.5,2014,Lithuanian LKL
123,Ignas Ramasauskas,SIA,17,6.2,5.3,10.5,0.5,0.0,0.0,0.0,3.9,7.0,0.562,5.3,5.3,5.3,3.9,9.2,1.3,2.2,2.2,14.5,2014,Lithuanian LKL
124,Tautvydas Slezas,DZU,33,20.2,7.0,13.6,0.511,0.0,0.1,0.0,0.5,3.0,0.16699999999999998,4.0,7.0,4.7,8.8,13.6,4.4,1.3,1.7,14.4,2014,Lithuanian LKL
125,Martynas Paliukenas,DZU,32,24.8,5.7,13.5,0.425,1.4,5.6,0.253,1.5,3.0,0.51,3.9,4.5,1.3,4.4,5.7,4.3,3.4,0.4,14.4,2014,Lithuanian LKL
126,Edgaras Svelginas,DZU,15,10.6,4.5,12.2,0.366,3.0,8.6,0.345,2.4,3.0,0.8,4.5,3.6,0.6,2.4,3.0,2.1,0.9,0.0,14.3,2014,Lithuanian LKL
127,Jokubas Gintvainis,TEC,18,21.9,4.9,13.4,0.364,1.6,5.5,0.289,2.8,3.7,0.767,6.2,4.9,0.6,5.2,5.9,8.9,2.1,0.4,14.2,2014,Lithuanian LKL
128,Ernestas Ezerskis,TEC,8,21.1,5.0,11.7,0.429,1.7,5.6,0.3,2.2,3.6,0.615,6.1,7.0,0.8,2.8,3.6,3.6,2.5,1.1,13.9,2014,Lithuanian LKL
129,Mindaugas Girdziunas,NEP,32,20.0,5.0,13.0,0.384,2.2,7.2,0.302,1.8,2.3,0.8,3.3,5.1,0.8,4.0,4.8,5.5,1.4,0.5,13.9,2014,Lithuanian LKL
130,Aurimas Adomaitis,KED,24,18.8,4.6,10.9,0.42,0.7,1.1,0.6,4.0,6.5,0.617,2.5,5.1,4.4,5.6,9.9,2.3,0.9,0.3,13.9,2014,Lithuanian LKL
131,Aliaksandr Kudrautsau,PZV,24,23.0,4.7,12.7,0.371,1.2,4.6,0.25,3.2,3.8,0.8370000000000001,2.8,5.7,1.2,2.8,4.1,3.8,1.4,0.0,13.8,2014,Lithuanian LKL
132,Tauras Jogela,ZAL,3,9.2,5.2,18.9,0.273,0.0,3.4,0.0,3.4,3.4,1.0,1.7,3.4,6.9,1.7,8.6,3.4,3.4,1.7,13.7,2014,Lithuanian LKL
133,Ovidijus Galdikas,SIA,5,9.7,5.8,9.7,0.6,0.0,0.0,0.0,1.9,1.9,1.0,5.8,1.9,4.8,7.8,12.6,1.0,1.0,2.9,13.6,2014,Lithuanian LKL
134,Mantas Kazonas,TEC,33,23.6,4.7,12.3,0.382,3.6,8.9,0.4,0.6,0.9,0.7140000000000001,1.6,4.7,2.2,4.5,6.7,1.6,1.5,0.4,13.6,2014,Lithuanian LKL
135,Benas Vaitulionis,DZU,8,5.4,4.4,9.9,0.444,2.2,5.5,0.4,2.2,4.4,0.5,1.1,3.3,2.2,5.5,7.7,1.1,0.0,1.1,13.1,2014,Lithuanian LKL
136,Zabian Dowdell,LIE,24,17.8,5.5,12.1,0.45,0.9,2.2,0.4,1.2,1.6,0.7859999999999999,3.0,3.6,0.3,4.2,4.6,9.5,3.2,0.1,13.0,2014,Lithuanian LKL
137,Robertas Grabauskas,TEC,18,8.3,5.4,11.1,0.486,0.0,0.0,0.0,2.2,4.8,0.467,4.1,7.0,4.8,3.8,8.6,0.6,2.5,0.6,13.0,2014,Lithuanian LKL
138,Paulius Sorokas,PZV,33,12.7,4.8,11.3,0.42700000000000005,1.4,4.8,0.293,1.9,2.5,0.762,2.8,3.1,2.4,5.8,8.1,3.0,1.8,0.6,13.0,2014,Lithuanian LKL
139,Sarunas Kulevicius,KED,27,19.1,4.8,12.8,0.373,2.3,6.8,0.33799999999999997,1.0,1.8,0.526,2.0,2.7,1.0,3.2,4.1,2.5,1.3,0.1,12.8,2014,Lithuanian LKL
140,Darius Silinskis,KED,21,12.6,5.0,13.0,0.386,0.0,0.7,0.0,2.2,3.5,0.632,1.7,5.2,2.0,7.1,9.1,1.5,0.6,1.7,12.3,2014,Lithuanian LKL
141,Vytenis Lipkevicius,ZAL,31,20.2,4.3,8.7,0.5,0.9,2.7,0.34299999999999997,2.5,3.5,0.711,2.2,5.6,3.1,4.5,7.6,3.4,2.0,0.0,12.1,2014,Lithuanian LKL
142,Aurimas Birgelis,LSU,20,20.3,3.9,11.1,0.34700000000000003,1.4,5.6,0.245,2.8,4.1,0.6940000000000001,5.8,3.8,0.9,3.5,4.4,5.1,2.4,0.0,11.9,2014,Lithuanian LKL
143,Jaunius Davniukas,JUV,13,3.3,5.4,8.7,0.625,1.1,2.2,0.5,0.0,0.0,0.0,1.1,2.2,2.2,5.4,7.6,7.6,2.2,0.0,11.9,2014,Lithuanian LKL
144,Darrick Leonard,PZV,18,15.2,4.5,12.8,0.35200000000000004,1.6,5.6,0.29,1.3,1.4,0.875,2.2,4.5,1.8,4.3,6.1,3.4,1.6,0.2,11.9,2014,Lithuanian LKL
145,Mantas Virbalas,TEC,26,17.5,4.7,12.0,0.389,0.4,2.9,0.14800000000000002,2.0,3.1,0.655,2.1,7.1,3.8,5.7,9.6,2.2,2.8,1.3,11.8,2014,Lithuanian LKL
146,Paulius Ivanauskas,PRI,29,14.2,3.5,11.2,0.316,1.4,6.3,0.222,3.2,4.6,0.6920000000000001,4.8,5.3,0.7,4.2,4.9,6.7,1.1,0.1,11.6,2014,Lithuanian LKL
147,Gediminas Zalalis,TEC,27,11.7,4.5,9.2,0.49200000000000005,0.9,2.3,0.4,1.7,2.6,0.647,2.9,5.4,2.7,4.8,7.5,1.2,1.1,1.1,11.6,2014,Lithuanian LKL
148,Arvydas Eitutavicius,NEP,17,16.8,4.6,14.4,0.318,1.7,7.8,0.217,0.7,1.0,0.667,2.2,3.2,0.5,5.4,5.9,6.4,1.4,0.0,11.5,2014,Lithuanian LKL
149,Omar Cook,LIE,25,24.3,4.0,8.3,0.47700000000000004,2.6,5.4,0.47100000000000003,0.8,1.5,0.5,2.6,4.1,0.2,2.4,2.6,12.4,4.7,0.0,11.3,2014,Lithuanian LKL
150,Vidas Ginevicius,KED,36,25.7,3.5,9.9,0.35100000000000003,2.8,8.0,0.35100000000000003,1.4,1.6,0.8390000000000001,3.1,5.2,0.3,2.8,3.1,4.4,2.8,0.0,11.1,2014,Lithuanian LKL
151,David McClure,SIA,21,19.9,4.2,10.4,0.4,2.1,5.8,0.36,0.7,1.0,0.667,1.6,3.6,0.8,7.2,8.0,4.4,2.1,1.5,11.1,2014,Lithuanian LKL
152,Rolandas Jakstas,KED,13,13.6,4.7,11.3,0.415,0.8,3.3,0.25,0.8,1.1,0.75,2.5,4.7,5.5,7.5,13.0,1.7,1.4,1.4,11.0,2014,Lithuanian LKL
153,Gintautas Matulis,JUV,32,21.2,4.0,9.8,0.408,1.0,3.9,0.24600000000000002,2.0,2.6,0.784,4.0,5.0,1.9,3.4,5.3,3.7,1.7,0.1,11.0,2014,Lithuanian LKL
154,Dovydas Semeklis,PRI,14,6.8,4.0,9.6,0.42100000000000004,1.5,4.6,0.33299999999999996,1.0,3.0,0.33299999999999996,3.0,4.0,3.0,4.0,7.1,1.5,1.0,0.0,10.6,2014,Lithuanian LKL
155,Edvinas Alunderis,LSU,11,13.0,3.9,10.1,0.387,0.0,1.0,0.0,2.6,3.9,0.667,4.2,8.5,3.9,6.8,10.7,2.6,1.6,0.7,10.4,2014,Lithuanian LKL
156,Vidmantas Sragauskis,DZU,12,15.8,4.5,11.8,0.37799999999999995,0.8,4.7,0.16699999999999998,0.5,0.8,0.667,1.8,6.6,5.0,6.3,11.3,0.8,1.8,0.5,10.3,2014,Lithuanian LKL
157,Lukas Aukstikalnis,TEC,20,13.2,3.4,10.2,0.33899999999999997,1.8,6.2,0.294,1.5,1.8,0.8,4.0,5.3,1.3,3.6,4.9,1.8,1.3,0.5,10.2,2014,Lithuanian LKL
158,Tomas Dimsa,ZAL,25,13.6,4.3,10.3,0.41700000000000004,0.6,4.3,0.133,1.0,2.7,0.368,2.6,6.6,1.6,1.9,3.4,3.4,2.4,0.4,10.2,2014,Lithuanian LKL
159,Laimonas Miksys,LSU,3,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,10.1,2014,Lithuanian LKL
160,Domantas Seskus,PRI,22,10.5,3.5,10.4,0.34,1.0,5.4,0.192,1.7,2.1,0.8,2.7,5.2,1.3,2.7,4.0,3.1,1.7,0.0,9.8,2014,Lithuanian LKL
161,Sarunas Vingelis,DZU,13,21.1,3.6,8.0,0.455,0.9,3.3,0.278,1.3,1.5,0.875,1.6,4.0,0.9,4.4,5.3,1.3,0.9,0.0,9.4,2014,Lithuanian LKL
162,Siim-Sander Vene,ZAL,5,12.7,3.9,12.4,0.312,0.0,1.5,0.0,1.5,1.5,1.0,2.3,6.2,4.6,6.2,10.8,3.9,1.5,0.0,9.3,2014,Lithuanian LKL
163,Justas Nausedas,LSU,11,10.3,3.3,14.4,0.22899999999999998,0.4,4.5,0.091,2.1,3.3,0.625,4.1,1.2,2.9,4.1,7.0,4.9,1.2,0.0,9.0,2014,Lithuanian LKL
164,Milenko Tepic,LIE,4,25.4,3.2,11.9,0.26899999999999996,2.7,5.5,0.5,1.8,1.8,1.0,3.2,2.7,2.3,3.2,5.5,5.9,2.3,0.0,8.7,2014,Lithuanian LKL
165,Marko Ilic,DZU,9,22.8,3.0,7.8,0.382,1.4,4.6,0.3,0.9,1.4,0.667,1.8,5.5,2.3,7.3,9.6,0.9,1.4,0.2,8.2,2014,Lithuanian LKL
166,Paulius Malasauskas,LSU,34,17.8,2.8,6.9,0.4,0.8,1.9,0.4,1.7,3.4,0.5,6.1,3.1,0.8,3.6,4.5,8.8,1.6,0.0,8.0,2014,Lithuanian LKL
167,Steven Idlet,DZU,5,15.8,2.3,11.2,0.21100000000000002,0.0,1.2,0.0,2.9,4.1,0.7140000000000001,3.5,4.7,4.1,3.5,7.6,0.0,2.9,2.3,7.6,2014,Lithuanian LKL
168,Rolandas Jakstas,NEP,9,10.1,2.6,10.0,0.263,0.0,2.1,0.0,2.1,3.7,0.5710000000000001,3.2,9.0,4.7,7.9,12.7,1.6,1.1,2.1,7.4,2014,Lithuanian LKL
169,David McClure,NEP,5,15.4,1.8,12.1,0.15,1.2,4.2,0.28600000000000003,2.4,2.4,1.0,1.2,1.2,1.8,5.5,7.3,7.3,4.2,3.0,7.3,2014,Lithuanian LKL
170,Zygimantas Simonis,TEC,22,9.7,2.4,13.4,0.18,0.4,4.4,0.1,1.5,1.8,0.875,5.1,5.5,2.6,4.2,6.8,3.1,1.3,0.0,6.8,2014,Lithuanian LKL
171,Nikola Radojicic,DZU,1,26.8,1.7,6.7,0.25,0.0,1.7,0.0,3.3,8.3,0.4,10.0,5.0,0.0,6.7,6.7,5.0,5.0,0.0,6.7,2014,Lithuanian LKL
172,Arminas Kelmelis,KED,15,5.1,1.9,10.1,0.188,0.6,5.0,0.125,1.9,3.8,0.5,2.5,9.4,2.5,2.5,5.0,1.3,1.3,0.0,6.3,2014,Lithuanian LKL
173,Tomas Cerneckis,JUV,8,11.6,1.5,10.6,0.14300000000000002,1.0,5.1,0.2,2.0,2.0,1.0,2.0,5.6,1.5,1.5,3.0,5.1,3.0,0.0,6.1,2014,Lithuanian LKL
174,Ernestas Ezerskis,JUV,5,22.1,2.1,9.0,0.23800000000000002,0.0,1.3,0.0,1.7,1.7,1.0,3.8,6.0,1.7,3.8,5.5,7.3,0.4,0.0,6.0,2014,Lithuanian LKL
175,Paulius Dambrauskas,LIE,3,5.4,2.8,16.8,0.16699999999999998,0.0,2.8,0.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2014,Lithuanian LKL
176,Dovydas Redikas,LIE,1,4.6,0.0,10.3,0.0,0.0,10.3,0.0,0.0,0.0,0.0,10.3,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Lithuanian LKL
177,Justinas Zirlys,KED,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Lithuanian LKL
178,Donatas Tarolis,ZAL,1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Lithuanian LKL
179,Justinas Olechnavicius,SIA,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Lithuanian LKL
1,Ksystof Lavrinovic,LIE,30,14.8,11.1,19.2,0.579,1.8,4.4,0.415,9.6,11.4,0.84,4.7,7.1,3.3,6.1,9.5,3.0,1.3,1.2,33.6,2015,Lithuanian LKL
2,Mike Dixon,PZV,24,21.9,11.9,23.7,0.502,2.8,7.6,0.368,6.0,7.5,0.7909999999999999,6.4,5.8,1.3,5.2,6.5,7.6,2.6,0.3,32.6,2015,Lithuanian LKL
3,Antanas Kavaliauskas,LIE,47,19.8,11.7,16.0,0.73,0.1,0.2,0.33299999999999996,7.0,8.9,0.78,3.5,6.5,5.2,8.2,13.4,3.1,1.1,1.5,30.4,2015,Lithuanian LKL
4,Jurica Zuza,TEC,30,17.4,12.8,22.2,0.5760000000000001,0.0,0.0,0.0,4.3,5.5,0.78,4.2,6.8,2.5,6.6,9.1,3.4,0.9,0.4,29.9,2015,Lithuanian LKL
5,James Anderson,ZAL,34,22.8,10.1,21.0,0.48,2.4,7.2,0.336,5.8,7.2,0.812,4.5,4.3,1.3,6.5,7.8,5.0,2.3,1.9,28.4,2015,Lithuanian LKL
6,Darius Songaila,ZAL,46,13.2,10.8,21.4,0.506,0.0,0.0,0.0,5.7,6.7,0.8540000000000001,4.1,7.2,4.1,6.3,10.5,3.7,3.0,0.6,27.3,2015,Lithuanian LKL
7,Arturas Gudaitis,ZAL,38,17.0,8.8,15.0,0.589,0.0,0.2,0.0,9.6,12.5,0.764,3.0,6.5,4.3,10.6,14.9,1.2,2.2,3.3,27.2,2015,Lithuanian LKL
8,Keith Benson,NEP,14,12.9,9.8,18.9,0.521,0.0,0.0,0.0,7.5,9.3,0.8059999999999999,3.9,9.0,3.9,7.7,11.6,1.3,1.3,3.6,27.1,2015,Lithuanian LKL
9,Julius Jucikas,SIA,39,23.2,9.4,15.9,0.589,0.1,0.6,0.083,7.8,10.5,0.742,3.5,5.7,3.6,5.2,8.8,1.4,1.1,1.7,26.6,2015,Lithuanian LKL
10,Rokas Giedraitis,SIA,43,28.2,8.5,17.3,0.491,3.4,8.5,0.397,5.6,7.2,0.77,2.2,3.7,1.0,3.7,4.7,3.1,2.7,0.9,25.9,2015,Lithuanian LKL
11,Paulius Dambrauskas,DZU,22,24.7,9.8,21.3,0.46,2.8,7.5,0.373,3.4,5.1,0.679,5.3,4.9,1.7,4.8,6.5,5.5,1.6,0.0,25.8,2015,Lithuanian LKL
12,Dominykas Milka,PRI,39,22.5,10.3,19.6,0.526,0.1,0.1,1.0,4.9,7.7,0.638,4.7,5.3,3.8,7.1,10.9,2.3,1.6,0.9,25.6,2015,Lithuanian LKL
13,Gediminas Orelik,LIE,51,26.0,9.0,16.2,0.555,3.7,8.1,0.45299999999999996,3.9,4.6,0.836,2.6,3.9,2.0,4.9,6.9,3.6,1.6,0.3,25.5,2015,Lithuanian LKL
14,Evaldas Kairys,PZV,35,20.1,9.5,14.0,0.684,0.1,0.3,0.4,5.9,11.2,0.529,4.2,7.1,5.4,8.1,13.5,2.0,1.8,3.2,25.2,2015,Lithuanian LKL
15,Mike Dixon,DZU,15,21.4,9.2,22.9,0.401,3.5,8.5,0.41100000000000003,2.6,3.0,0.85,4.5,6.5,2.0,6.5,8.5,7.8,2.0,0.2,24.5,2015,Lithuanian LKL
16,Tautvydas Lydeka,TEC,8,18.6,9.1,15.4,0.596,0.0,0.0,0.0,5.6,9.5,0.586,2.9,8.5,4.6,7.2,11.8,2.6,1.3,0.0,23.8,2015,Lithuanian LKL
17,Arijus Pasakarnys,JUV,3,2.0,7.9,15.8,0.5,7.9,7.9,1.0,0.0,0.0,0.0,7.9,0.0,7.9,0.0,7.9,0.0,0.0,0.0,23.7,2015,Lithuanian LKL
18,Arturas Milaknis,ZAL,49,22.6,7.6,16.3,0.467,6.0,13.3,0.455,2.0,2.5,0.821,2.1,3.8,0.5,3.6,4.1,3.1,1.8,0.2,23.5,2015,Lithuanian LKL
19,Vytenis Cizauskas,TEC,11,27.6,8.7,18.3,0.475,2.6,5.9,0.447,3.3,4.4,0.75,6.7,5.6,1.7,5.4,7.2,7.8,2.0,0.2,23.3,2015,Lithuanian LKL
20,Deividad Gailius,NEP,49,24.1,8.1,17.2,0.469,3.1,9.0,0.34700000000000003,4.0,5.6,0.71,4.1,5.1,0.9,6.7,7.6,4.5,1.9,0.2,23.3,2015,Lithuanian LKL
21,Jonathan Lee,SIA,26,23.7,7.8,18.2,0.42700000000000005,1.6,4.4,0.375,6.0,7.1,0.8440000000000001,4.7,4.4,1.5,5.4,6.9,7.7,2.6,0.0,23.2,2015,Lithuanian LKL
22,Evaldas Zabas,TEC,41,30.5,8.9,18.5,0.478,2.5,7.7,0.33,2.5,3.2,0.7829999999999999,4.0,4.4,1.1,3.4,4.5,5.6,2.6,0.0,22.8,2015,Lithuanian LKL
23,Ivan Nelyubov,TEC,27,22.6,9.4,16.6,0.5670000000000001,0.0,0.2,0.0,3.7,5.5,0.6709999999999999,3.9,6.3,3.6,6.9,10.5,3.9,1.3,0.8,22.6,2015,Lithuanian LKL
24,Vilmantas Dilys,DZU,23,24.5,8.4,21.0,0.402,2.6,8.1,0.319,3.1,5.3,0.581,3.8,5.7,2.1,5.8,7.9,2.3,1.1,0.8,22.5,2015,Lithuanian LKL
25,Alex Oriakhi,PZV,42,18.2,8.6,15.6,0.552,0.0,0.0,0.0,5.0,8.3,0.606,4.3,7.2,4.8,11.6,16.3,1.1,0.8,1.6,22.2,2015,Lithuanian LKL
26,Raimundas Danys,MAZ,34,23.8,7.7,16.4,0.466,1.5,4.5,0.325,5.4,7.0,0.7709999999999999,4.7,6.7,1.4,6.9,8.3,1.7,1.7,0.2,22.2,2015,Lithuanian LKL
27,Mustafa Shakur,NEP,43,20.9,7.2,16.3,0.441,2.2,5.7,0.38299999999999995,5.4,6.5,0.821,4.2,5.2,1.4,5.6,7.0,7.8,3.5,0.4,21.9,2015,Lithuanian LKL
28,Arunas Sajavicius,SIA,17,5.6,7.6,22.4,0.341,6.1,19.3,0.316,0.5,0.5,1.0,2.5,7.1,0.0,4.1,4.1,5.6,2.0,0.5,21.9,2015,Lithuanian LKL
29,Giedrius Staniulis,PRI,16,27.0,9.6,15.6,0.614,0.0,0.0,0.0,2.7,8.3,0.324,4.1,4.8,5.7,8.0,13.7,2.5,2.2,2.5,21.9,2015,Lithuanian LKL
30,Raimondas Petrauskas,MAZ,20,16.2,7.8,19.0,0.41200000000000003,0.0,1.0,0.0,6.2,7.8,0.7959999999999999,2.5,10.1,3.6,6.9,10.6,1.7,3.3,0.6,21.8,2015,Lithuanian LKL
31,Rashaun Broadus,JUV,49,30.4,8.4,21.0,0.397,1.3,4.4,0.293,3.7,4.8,0.774,4.7,4.0,0.8,5.1,5.9,6.0,2.3,0.0,21.7,2015,Lithuanian LKL
32,Simas Galdikas,NEP,46,18.4,8.1,14.6,0.556,0.0,0.1,0.0,5.3,7.8,0.674,4.1,9.6,5.7,9.2,14.8,1.5,1.9,1.2,21.5,2015,Lithuanian LKL
33,Martynas Mazeika,NEP,46,24.0,6.8,16.1,0.426,2.2,6.1,0.364,5.6,7.0,0.807,3.5,4.4,1.5,3.2,4.7,3.3,1.8,0.1,21.5,2015,Lithuanian LKL
34,Travis Leslie,LIE,43,15.9,8.2,18.7,0.43799999999999994,2.0,6.2,0.318,3.2,4.1,0.7759999999999999,3.3,5.7,2.6,6.2,8.8,3.6,2.0,0.3,21.5,2015,Lithuanian LKL
35,Ovidijus Varanauskas,PRI,20,32.8,8.0,16.8,0.478,1.9,4.7,0.4,3.3,4.3,0.767,5.1,2.8,0.7,4.3,5.0,5.9,1.9,0.1,21.3,2015,Lithuanian LKL
36,Zygimantas Jonusas,TEC,21,24.2,7.0,15.9,0.44,2.7,8.6,0.319,4.6,5.6,0.831,3.1,6.5,1.2,6.9,8.1,2.5,1.8,0.4,21.3,2015,Lithuanian LKL
37,Paulius Jankunas,ZAL,48,20.1,7.3,14.8,0.495,1.2,3.2,0.371,5.4,6.3,0.862,3.6,4.0,3.3,9.4,12.7,3.6,2.0,0.6,21.2,2015,Lithuanian LKL
38,Mindaugas Girdziunas,NEP,51,21.7,7.0,14.7,0.474,3.4,8.4,0.402,3.9,4.7,0.8170000000000001,3.1,5.4,0.8,3.9,4.8,5.6,1.7,0.1,21.2,2015,Lithuanian LKL
39,Egidijus Dimsa,JUV,22,23.3,7.8,14.0,0.555,0.8,3.5,0.222,4.8,7.7,0.625,3.9,7.6,3.6,7.6,11.1,2.9,1.3,1.0,21.1,2015,Lithuanian LKL
40,Ryan Olander,SIA,42,18.0,8.3,16.0,0.518,0.5,1.8,0.28600000000000003,3.9,6.3,0.626,2.6,5.7,4.6,5.8,10.3,2.2,1.5,1.2,21.1,2015,Lithuanian LKL
41,Tomas Dimsa,ZAL,37,14.2,8.6,18.0,0.479,1.9,6.5,0.3,1.6,2.6,0.607,2.5,6.3,2.6,3.2,5.8,2.8,1.9,1.0,20.8,2015,Lithuanian LKL
