#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
155,Levi Noel,SUR,34,16.4,3.8,11.5,0.331,2.4,6.4,0.368,1.8,2.9,0.618,3.5,4.5,0.9,5.9,6.8,4.4,1.5,0.2,11.7,2018,British BBL
156,Louis Sayers,UCP,33,23.5,4.1,11.6,0.358,2.6,7.6,0.34600000000000003,0.8,0.8,0.929,1.3,0.8,1.8,4.1,5.9,5.0,2.5,0.1,11.7,2018,British BBL
157,Baba Usman,MAN,9,8.1,5.2,11.6,0.444,0.0,0.0,0.0,1.3,3.9,0.33299999999999996,1.3,5.8,3.9,3.2,7.1,0.6,0.6,0.0,11.6,2018,British BBL
158,William Hall,LON,14,25.4,4.7,11.0,0.43,0.7,1.7,0.41700000000000004,1.4,2.1,0.667,3.6,3.8,3.8,6.5,10.3,4.7,1.3,0.3,11.6,2018,British BBL
159,Lewis Jones,CHE,6,4.4,5.6,13.0,0.429,0.0,7.4,0.0,0.0,0.0,0.0,5.6,0.0,0.0,1.9,1.9,1.9,3.7,0.0,11.1,2018,British BBL
160,Obi Kyei,FOR,2,20.0,4.9,12.2,0.4,0.0,2.4,0.0,1.2,6.1,0.2,4.9,8.5,4.9,8.5,13.4,2.4,0.0,0.0,11.0,2018,British BBL
161,Ryan Wilson,MAN,4,6.8,5.4,14.3,0.375,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,1.8,7.2,9.0,1.8,0.0,0.0,10.8,2018,British BBL
162,Panagiotis Mayindombe,BAF,24,14.3,3.4,12.2,0.276,1.3,7.3,0.17300000000000001,2.1,3.1,0.682,2.4,5.5,2.9,2.8,5.8,5.6,1.4,0.3,10.1,2018,British BBL
163,Chris Taylor,BAF,22,9.8,3.5,9.7,0.364,1.8,5.1,0.348,1.1,1.5,0.7140000000000001,1.5,7.1,2.4,5.3,7.7,3.1,2.2,0.7,9.9,2018,British BBL
164,Drew Lasker,NEW,24,18.3,2.7,7.0,0.38799999999999996,0.9,2.3,0.409,3.4,4.0,0.868,2.1,2.4,4.0,7.2,11.2,4.7,3.4,0.4,9.8,2018,British BBL
165,Moritz Lanegger,LON,13,18.7,3.3,10.3,0.32,1.2,5.1,0.24,1.8,2.3,0.818,6.2,6.4,1.2,7.0,8.2,10.3,1.0,0.6,9.6,2018,British BBL
166,Sam Lane,MAN,20,19.5,3.7,12.0,0.307,2.0,7.2,0.28300000000000003,0.0,0.0,0.0,3.5,4.5,1.3,5.7,7.0,4.6,1.1,0.0,9.4,2018,British BBL
167,Devan Bailey,CHE,23,23.5,3.8,10.5,0.359,1.4,5.3,0.271,0.4,0.7,0.625,2.2,4.5,1.3,3.3,4.6,7.0,2.1,0.3,9.4,2018,British BBL
168,Andrew Hambleton,FOR,4,8.7,4.0,13.3,0.3,1.3,8.0,0.16699999999999998,0.0,0.0,0.0,5.3,6.7,0.0,2.7,2.7,2.7,1.3,0.0,9.3,2018,British BBL
169,James Mitchell,OHS,11,6.4,4.2,10.5,0.4,0.0,1.4,0.0,0.7,1.4,0.5,2.1,4.9,3.5,7.0,10.5,4.2,1.4,0.0,9.1,2018,British BBL
170,Clayfell Harris,MAN,30,10.6,3.7,7.1,0.521,0.0,0.3,0.0,1.6,3.2,0.5,2.5,9.3,2.1,6.3,8.4,1.9,1.5,0.7,9.0,2018,British BBL
171,Rema Lascelles,LEI,35,17.0,3.4,7.3,0.466,0.5,1.7,0.28600000000000003,1.6,2.2,0.7040000000000001,4.1,3.7,1.7,6.5,8.3,11.9,1.7,0.6,8.9,2018,British BBL
172,George Emms,WOR,8,6.3,2.9,15.5,0.188,2.9,13.6,0.214,0.0,0.0,0.0,4.8,9.7,0.0,4.8,4.8,3.9,1.9,0.0,8.7,2018,British BBL
173,Dom Ives,WOR,16,7.4,3.3,10.8,0.308,1.7,4.6,0.364,0.4,0.8,0.5,1.2,2.9,2.1,4.1,6.2,4.1,1.7,0.0,8.7,2018,British BBL
174,Antonio Deogratias,FOR,4,14.3,3.3,11.4,0.28600000000000003,0.0,1.6,0.0,1.6,1.6,1.0,4.1,4.9,3.3,0.8,4.1,0.8,1.6,0.0,8.1,2018,British BBL
175,Jack Ocwieja,FOR,5,14.5,3.2,9.7,0.33299999999999996,0.6,3.9,0.16699999999999998,0.6,1.3,0.5,1.9,5.8,0.6,5.2,5.8,4.5,0.0,0.6,7.8,2018,British BBL
176,Steve Gordon,UCP,10,3.1,3.1,9.3,0.33299999999999996,0.0,1.5,0.0,1.5,3.1,0.5,7.7,7.7,3.1,3.1,6.2,0.0,1.5,1.5,7.7,2018,British BBL
177,Hosana Kitenge,LEI,2,12.4,3.9,11.6,0.33299999999999996,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0,3.9,3.9,7.7,0.0,1.9,0.0,7.7,2018,British BBL
178,Aidan Appleyard,FOR,30,15.6,2.7,8.5,0.313,1.2,4.9,0.25,0.4,0.6,0.667,3.0,5.1,0.9,4.5,5.4,2.7,0.6,0.0,6.9,2018,British BBL
179,Aimann Rezk,FOR,4,10.3,3.4,10.3,0.33299999999999996,0.0,1.1,0.0,0.0,0.0,0.0,6.9,6.9,2.3,5.7,8.0,2.3,0.0,0.0,6.9,2018,British BBL
180,Harold Trobo,MAN,5,24.8,2.3,13.6,0.16699999999999998,0.8,6.8,0.111,1.5,2.6,0.5710000000000001,3.4,4.9,1.5,4.9,6.4,3.0,1.1,0.4,6.8,2018,British BBL
181,Eddy Brownell,OHS,19,5.9,2.3,10.8,0.20800000000000002,1.4,8.6,0.158,0.9,1.8,0.5,2.7,4.1,2.3,1.8,4.1,4.1,0.9,0.0,6.8,2018,British BBL
182,Jordan Nicholls,BAF,15,4.5,0.7,15.1,0.048,0.7,12.2,0.059000000000000004,3.6,7.2,0.5,1.4,5.7,0.7,2.2,2.9,7.9,1.4,0.0,5.7,2018,British BBL
183,Dylan Costelloe,UCP,22,12.0,1.9,7.6,0.256,0.4,1.9,0.182,1.4,2.3,0.615,3.0,5.4,1.1,5.1,6.1,7.2,2.6,1.1,5.6,2018,British BBL
184,Demi Ogunbona,WOR,8,2.3,2.7,13.3,0.2,0.0,5.3,0.0,0.0,0.0,0.0,0.0,10.6,0.0,2.7,2.7,0.0,8.0,0.0,5.3,2018,British BBL
185,Roy Owen,BAF,27,7.0,2.3,5.4,0.429,0.5,2.6,0.2,0.0,0.0,0.0,2.6,7.9,1.5,2.0,3.6,3.6,2.6,0.0,5.1,2018,British BBL
186,Chris De Sousa,FOR,25,16.5,1.6,6.5,0.25,1.2,5.3,0.217,0.5,0.5,1.0,5.3,4.4,0.8,2.7,3.5,5.3,0.9,0.0,4.9,2018,British BBL
187,Nestor Lasuncion,GLA,5,8.8,2.1,9.6,0.222,0.0,6.4,0.0,0.0,0.0,0.0,2.1,3.2,1.1,5.3,6.4,9.6,1.1,0.0,4.2,2018,British BBL
188,Kalil Irving,SUR,5,7.1,1.3,9.2,0.14300000000000002,0.0,1.3,0.0,0.0,0.0,0.0,5.3,13.1,2.6,6.6,9.2,1.3,2.6,1.3,2.6,2018,British BBL
189,Fabulous Flournoy,NEW,23,15.1,0.8,3.3,0.24,0.4,0.8,0.5,0.5,1.1,0.5,1.8,3.2,2.1,5.0,7.1,8.7,1.8,0.8,2.5,2018,British BBL
190,Bradley Beaumont,FOR,7,3.1,0.0,13.4,0.0,0.0,4.5,0.0,2.2,4.5,0.5,6.7,11.2,0.0,2.2,2.2,0.0,0.0,2.2,2.2,2018,British BBL
191,Liam Langridge-Baker,SUR,1,0.5,0.0,96.3,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
192,Max Jones,CHE,4,2.9,0.0,20.8,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,8.3,4.2,0.0,0.0,0.0,2018,British BBL
193,Samuel Anthony Affleck,CHE,1,0.7,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
194,Lekan Popoola,SUR,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
195,Marko Backovic,OHS,4,5.2,0.0,4.7,0.0,0.0,2.4,0.0,0.0,0.0,0.0,4.7,9.5,4.7,4.7,9.5,2.4,2.4,0.0,0.0,2018,British BBL
196,Kyle Jimenez,GLA,2,3.6,0.0,6.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
197,Matthew Williamson,WOR,4,2.1,0.0,5.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
198,Liam Kickson,FOR,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
199,Thomas Yome,LEI,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
200,Pakadashe Chimgombe,LEI,2,2.4,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,British BBL
1,Lucien Christofis,LEI,1,1.2,40.2,40.2,1.0,40.2,40.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,2019,British BBL
2,Nathaniel Montgomery,OHS,7,2.2,16.2,22.7,0.7140000000000001,6.5,9.7,0.667,6.5,6.5,1.0,0.0,0.0,0.0,9.7,9.7,3.2,0.0,0.0,45.4,2019,British BBL
3,Vic Moses,NEW,29,26.0,13.6,23.3,0.585,1.3,3.6,0.35600000000000004,3.1,4.4,0.708,1.5,2.9,4.9,8.9,13.8,1.7,1.8,2.1,31.6,2019,British BBL
4,Chris Alexander,OHS,37,30.9,10.3,21.6,0.474,2.7,7.3,0.374,8.0,8.8,0.909,3.9,3.9,1.6,4.0,5.6,5.8,2.0,0.2,31.3,2019,British BBL
5,Matthew Bryan-Amaning,LCR,36,27.4,11.4,23.8,0.479,0.9,3.2,0.27699999999999997,6.6,10.0,0.667,5.1,4.1,3.3,8.2,11.4,2.9,2.0,1.8,30.3,2019,British BBL
6,Rashad Hassan,UCP,31,30.4,13.6,21.9,0.62,0.2,0.7,0.231,2.7,4.0,0.6709999999999999,3.3,4.0,3.1,7.4,10.5,1.7,0.9,1.0,30.0,2019,British BBL
7,Ryan Richards,SUR,2,34.2,10.0,25.3,0.395,4.7,13.3,0.35,5.3,6.0,0.889,6.0,2.7,0.0,4.7,4.7,4.0,2.0,0.7,29.9,2019,British BBL
8,Tim Williams,LEI,23,27.4,13.4,21.3,0.627,0.0,0.1,0.0,3.0,4.7,0.633,1.7,2.7,3.9,7.1,11.0,3.1,1.3,1.2,29.7,2019,British BBL
9,Kyle Williams,NEW,35,20.8,10.8,24.9,0.433,3.7,9.3,0.39899999999999997,4.0,5.0,0.797,3.7,3.3,2.2,6.2,8.4,4.8,2.0,0.3,29.3,2019,British BBL
10,Murray Hendry,GLA,11,1.9,14.5,19.3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,9.6,14.5,24.1,0.0,0.0,2.4,28.9,2019,British BBL
11,Ladarius Tabb,LON,35,27.5,12.0,23.0,0.521,1.2,4.5,0.261,3.7,5.5,0.67,2.8,4.4,8.0,9.4,17.4,2.7,2.5,0.4,28.9,2019,British BBL
12,Justin Robinson,LON,33,32.6,8.7,21.1,0.415,3.5,9.8,0.361,7.2,8.2,0.868,2.8,2.6,1.0,4.5,5.5,7.3,2.0,0.0,28.2,2019,British BBL
13,Deandre Burnett,LEI,11,29.2,9.5,22.2,0.426,3.2,8.7,0.364,5.7,7.6,0.75,6.0,2.2,1.6,3.9,5.5,6.3,0.6,0.2,27.8,2019,British BBL
14,Dirk Williams,OHS,37,35.5,9.8,21.9,0.449,4.0,11.5,0.349,3.8,4.5,0.836,2.9,1.8,0.6,6.7,7.3,3.8,1.9,1.2,27.4,2019,British BBL
15,Alasdair Fraser,GLA,35,23.6,11.2,19.9,0.562,0.1,0.8,0.154,4.5,5.7,0.7809999999999999,3.8,6.4,3.9,8.0,11.9,6.4,1.6,1.3,26.9,2019,British BBL
16,Jalan McCloud,BAF,27,27.9,9.7,22.2,0.43700000000000006,2.1,6.5,0.33,5.2,6.2,0.833,3.9,4.3,1.9,2.8,4.8,6.9,3.6,0.3,26.7,2019,British BBL
17,Jeremy Smith,NEW,29,24.9,9.3,19.2,0.485,1.5,3.8,0.39,6.1,7.4,0.8190000000000001,2.9,4.1,2.6,4.9,7.4,6.0,2.3,0.1,26.2,2019,British BBL
18,Deshawn Freeman,WOR,19,31.9,10.4,21.1,0.491,0.8,2.8,0.27,4.4,6.8,0.652,3.7,4.6,5.6,8.5,14.1,2.9,3.3,1.8,25.9,2019,British BBL
19,Willie Clayton,MAN,32,33.1,10.9,17.7,0.615,0.0,0.1,0.0,4.0,8.9,0.45,6.2,5.3,9.4,12.0,21.4,2.7,1.8,1.5,25.8,2019,British BBL
20,Jordan Session,CHE,9,27.4,11.5,21.0,0.547,0.6,2.0,0.3,2.2,5.1,0.423,4.9,5.1,3.8,7.9,11.7,4.2,1.8,1.6,25.7,2019,British BBL
21,Ashley Hamilton,LCR,26,26.5,9.0,19.8,0.456,1.2,4.5,0.266,6.1,8.1,0.757,5.0,3.5,3.9,9.1,13.0,2.8,1.8,0.8,25.4,2019,British BBL
22,Fred Thomas,BAF,33,33.6,9.2,20.1,0.45899999999999996,2.9,9.1,0.319,3.6,4.5,0.7959999999999999,2.0,2.6,1.3,7.5,8.9,3.0,2.0,1.1,25.0,2019,British BBL
23,Brandon Clark,LEI,20,18.5,7.8,20.7,0.374,3.2,9.9,0.324,6.1,8.0,0.767,5.9,4.5,1.7,2.8,4.5,9.1,2.8,0.0,24.9,2019,British BBL
24,Joonas Jarvelainen,UCP,33,23.4,9.3,21.5,0.434,2.8,9.0,0.313,3.3,4.1,0.7909999999999999,3.8,4.6,2.0,5.8,7.8,2.6,1.2,0.3,24.7,2019,British BBL
25,Wes Washpun,LCR,14,31.9,8.4,17.1,0.491,2.2,5.1,0.43799999999999994,5.5,7.3,0.754,2.2,3.3,0.5,7.0,7.6,6.2,2.6,1.2,24.6,2019,British BBL
26,Ingus Bankevics,MAN,30,26.9,7.9,20.1,0.391,3.5,10.0,0.353,5.2,6.9,0.754,2.3,5.1,0.9,3.1,4.0,3.5,1.4,0.1,24.4,2019,British BBL
27,Lester Prosper,WOR,22,25.9,9.7,17.9,0.5429999999999999,0.2,1.6,0.1,4.7,6.4,0.7340000000000001,3.3,4.1,5.3,11.4,16.6,1.3,1.2,1.5,24.3,2019,British BBL
28,Momcilo Latinovic,CHE,35,30.1,8.4,17.1,0.491,4.3,8.9,0.48200000000000004,3.2,4.1,0.784,2.6,3.9,1.6,3.5,5.1,2.8,2.2,0.2,24.3,2019,British BBL
29,Brandon Peel,LON,35,26.8,9.4,20.4,0.46299999999999997,1.0,3.2,0.32799999999999996,4.2,5.2,0.81,3.3,3.5,4.4,10.0,14.4,2.5,1.9,1.7,24.1,2019,British BBL
30,Wayne Martin,LEI,11,20.0,10.2,20.9,0.489,0.0,0.7,0.0,3.5,5.1,0.682,2.1,5.1,3.9,10.2,14.1,2.6,1.9,3.0,23.9,2019,British BBL
31,Pierre Hampton,LEI,34,21.9,8.4,18.9,0.445,1.1,4.7,0.243,5.5,7.5,0.741,3.7,5.0,2.5,9.1,11.6,5.5,0.7,0.2,23.5,2019,British BBL
32,Jimario Rivers,CHE,8,28.7,10.4,16.3,0.636,0.4,1.3,0.33299999999999996,2.3,3.4,0.688,2.8,6.3,4.2,8.5,12.7,5.5,2.1,1.7,23.5,2019,British BBL
33,Donte Nicholas,UCP,36,37.5,7.5,14.5,0.518,0.7,2.7,0.253,7.8,9.5,0.818,5.1,3.5,3.0,9.8,12.8,9.0,2.9,0.5,23.5,2019,British BBL
34,Jalen Hayes,CHE,23,28.2,9.6,19.3,0.496,1.5,4.0,0.385,2.7,3.6,0.7659999999999999,2.0,5.5,2.8,6.2,9.0,2.7,1.9,0.9,23.4,2019,British BBL
35,Quincy Taylor,SUR,33,34.9,8.9,19.0,0.467,1.1,3.9,0.29,4.5,5.6,0.7959999999999999,2.9,2.1,1.3,4.2,5.5,7.7,1.9,0.2,23.4,2019,British BBL
36,Kieron Achara,GLA,35,25.1,8.1,17.0,0.479,1.5,4.2,0.35100000000000003,5.4,6.6,0.8220000000000001,3.3,4.0,3.4,8.8,12.2,3.1,2.3,2.3,23.2,2019,British BBL
37,Darrius Defoe,NEW,31,25.2,8.6,18.8,0.456,0.8,2.4,0.341,5.1,6.4,0.7979999999999999,2.8,5.7,2.2,8.8,11.1,2.5,2.9,1.0,23.1,2019,British BBL
38,Terrel Martin-Garcia,WOR,4,16.6,10.0,23.7,0.424,2.2,10.0,0.214,0.7,0.7,1.0,2.2,4.3,2.9,5.7,8.6,1.4,0.7,0.0,23.0,2019,British BBL
39,Demario Beck,SUR,8,16.9,8.7,17.4,0.5,1.0,4.0,0.25,4.4,7.4,0.591,3.3,7.4,5.4,8.0,13.4,3.0,0.3,2.3,22.8,2019,British BBL
40,Rahmon Fletcher,NEW,34,34.2,8.5,18.2,0.469,2.3,6.4,0.36200000000000004,3.3,4.2,0.785,4.1,2.6,0.6,3.3,3.9,11.8,2.1,0.0,22.7,2019,British BBL
41,Morakinyo Williams,SUR,19,22.7,10.4,23.0,0.452,0.0,0.1,0.0,1.8,3.1,0.5670000000000001,3.0,3.7,3.4,7.3,10.7,1.7,0.7,0.9,22.6,2019,British BBL
42,C.J. Gettys,CHE,25,30.7,9.8,17.7,0.5529999999999999,0.1,0.5,0.125,3.0,3.9,0.754,4.1,3.9,5.6,8.6,14.2,4.8,1.0,0.9,22.5,2019,British BBL
43,Josh Wilcher,UCP,35,35.6,7.1,15.5,0.456,3.4,8.7,0.395,4.9,5.9,0.838,2.7,1.6,1.1,3.2,4.2,7.6,1.5,0.0,22.5,2019,British BBL
44,Josh Ward-Hibbert,LEI,28,14.7,7.6,15.3,0.5,2.2,5.4,0.4,5.0,7.8,0.6409999999999999,1.9,3.6,4.4,8.5,12.8,1.7,2.2,0.6,22.4,2019,British BBL
45,Jonathan James,LON,15,5.8,6.8,11.4,0.6,5.1,8.0,0.643,3.4,5.1,0.667,4.5,4.0,1.1,4.0,5.1,6.8,1.7,0.6,22.2,2019,British BBL
46,Rene Castro-Caneddy,OHS,5,32.8,9.2,18.6,0.49200000000000005,0.9,4.7,0.2,2.8,3.5,0.818,1.3,1.3,0.9,1.6,2.5,5.0,2.2,0.0,22.1,2019,British BBL
47,Tayo Ogedegebe,SUR,33,34.8,7.6,17.6,0.429,2.6,7.8,0.34,4.3,6.1,0.701,2.7,2.9,1.3,4.9,6.2,3.7,1.1,0.4,22.0,2019,British BBL
48,J.R. Holder,LEI,38,32.5,8.0,18.9,0.42200000000000004,2.6,8.0,0.327,3.4,4.4,0.7709999999999999,2.7,2.9,2.0,6.0,8.0,3.8,2.1,0.3,22.0,2019,British BBL
49,Marcus Delpeche,BAF,33,17.3,9.4,18.2,0.516,0.0,0.0,0.0,3.1,5.3,0.581,3.6,5.0,4.8,8.0,12.8,1.3,1.5,0.9,21.9,2019,British BBL
50,Dii'Jon Allen-Jordan,CHE,35,31.6,8.0,16.2,0.493,1.0,3.1,0.319,4.8,6.6,0.72,4.6,3.5,1.9,8.5,10.4,5.9,3.2,1.0,21.7,2019,British BBL
51,Jordan Whelan,WOR,33,21.1,8.0,19.4,0.41200000000000003,2.6,9.3,0.275,3.0,4.0,0.746,2.5,4.8,1.3,4.6,5.9,2.4,1.9,0.3,21.5,2019,British BBL
52,Tadas Rinkunas,GLA,26,25.2,8.1,16.6,0.489,3.9,10.3,0.37799999999999995,1.4,2.1,0.667,3.3,2.8,0.8,3.4,4.2,5.2,1.4,0.2,21.5,2019,British BBL
53,Leslee Smith,OHS,9,16.1,9.4,23.0,0.409,1.4,3.8,0.364,1.0,1.7,0.6,5.2,8.0,2.4,12.5,15.0,2.4,1.7,3.8,21.2,2019,British BBL
54,Bo Zeigler,GLA,35,23.2,9.3,16.2,0.573,0.5,1.8,0.276,2.2,3.8,0.581,2.9,5.4,2.9,7.3,10.2,3.8,1.6,1.7,21.2,2019,British BBL
55,Bouna Ndiaye,GLA,31,23.9,7.7,16.5,0.466,2.3,5.8,0.39799999999999996,3.5,5.9,0.589,4.1,3.7,1.4,5.1,6.5,4.4,2.4,0.7,21.2,2019,British BBL
56,Tevin Falzon,BAF,33,20.0,7.6,21.7,0.353,1.9,7.6,0.255,3.9,5.8,0.667,2.7,4.0,6.9,8.8,15.7,3.1,1.3,0.8,21.1,2019,British BBL
57,Matthew Don,OHS,11,19.6,8.2,14.7,0.556,1.9,3.3,0.5710000000000001,2.8,4.2,0.667,4.2,7.0,4.9,9.6,14.5,3.0,1.4,0.9,21.0,2019,British BBL
58,Mike Tuck,OHS,33,19.6,9.0,19.5,0.46399999999999997,1.2,3.2,0.366,1.7,3.3,0.524,3.3,6.2,4.2,9.1,13.3,1.8,1.4,0.5,21.0,2019,British BBL
59,Daniel Norl,CHE,33,32.8,7.5,16.6,0.455,3.0,8.0,0.376,2.8,3.8,0.735,3.6,3.9,0.8,5.0,5.8,6.6,1.6,0.3,20.9,2019,British BBL
60,Mike McCall,MAN,33,35.7,7.8,17.7,0.44,3.1,8.0,0.38799999999999996,2.0,2.6,0.7659999999999999,2.5,2.0,0.9,3.4,4.3,7.0,1.6,0.1,20.7,2019,British BBL
61,Joe Ikhinmwin,LON,30,10.1,7.2,17.9,0.402,2.9,9.9,0.29,3.4,5.0,0.677,1.8,5.8,1.9,6.7,8.7,1.9,1.6,0.2,20.7,2019,British BBL
62,Jordan Spencer,LON,31,28.7,7.2,18.8,0.384,3.1,9.7,0.322,3.0,3.3,0.917,4.2,2.1,0.9,3.7,4.5,10.5,2.7,0.3,20.6,2019,British BBL
63,Willie Atwood,SUR,31,26.0,6.3,16.1,0.392,2.5,7.1,0.34600000000000003,5.3,6.7,0.7979999999999999,2.9,4.6,3.0,8.1,11.1,3.9,1.7,0.6,20.5,2019,British BBL
64,Justin Gray,BAF,31,32.9,6.8,17.5,0.389,2.5,7.4,0.344,4.2,5.6,0.7440000000000001,2.9,3.6,1.7,5.1,6.8,3.5,1.6,1.6,20.4,2019,British BBL
65,Kyle Carey,LCR,1,8.9,10.2,15.2,0.667,0.0,5.1,0.0,0.0,0.0,0.0,5.1,5.1,0.0,5.1,5.1,5.1,0.0,0.0,20.3,2019,British BBL
66,Marc Sylest,SUR,8,2.0,8.7,11.6,0.75,2.9,2.9,1.0,0.0,0.0,0.0,2.9,2.9,2.9,0.0,2.9,0.0,0.0,0.0,20.2,2019,British BBL
67,Greg Pryor,GLA,31,28.0,7.0,17.6,0.397,2.8,8.5,0.32899999999999996,3.5,4.9,0.701,3.6,4.8,1.4,4.5,5.9,5.7,2.2,0.1,20.2,2019,British BBL
68,Darell Combs,WOR,30,30.6,7.3,17.7,0.413,2.6,7.9,0.33299999999999996,2.9,3.8,0.77,4.0,5.2,0.6,4.6,5.1,6.6,1.7,0.1,20.2,2019,British BBL
69,Deyshonee Much,LCR,9,23.2,7.2,20.4,0.35200000000000004,2.8,8.4,0.33299999999999996,2.8,3.5,0.8,3.5,2.6,2.8,5.8,8.6,2.6,2.6,0.9,19.9,2019,British BBL
70,Rob Marsden,OHS,37,27.0,8.8,17.3,0.506,0.0,0.0,0.0,2.1,2.5,0.857,2.4,4.7,3.9,9.6,13.4,3.2,1.0,0.3,19.6,2019,British BBL
71,Devontavius Payne,UCP,33,27.6,7.3,17.3,0.423,3.3,10.0,0.335,1.6,2.1,0.775,1.6,4.1,1.9,3.1,5.1,2.7,2.1,0.6,19.6,2019,British BBL
72,Torry Butler,MAN,31,30.9,8.0,19.4,0.41200000000000003,1.8,5.6,0.316,1.8,2.5,0.72,4.1,4.4,2.7,7.2,9.9,4.4,3.0,0.7,19.5,2019,British BBL
73,Alex Koukouravas,SUR,11,1.9,6.5,6.5,1.0,6.5,6.5,1.0,0.0,0.0,0.0,2.2,6.5,0.0,2.2,2.2,6.5,0.0,0.0,19.4,2019,British BBL
74,Robert Crawford,WOR,33,33.3,7.0,15.6,0.45,3.0,7.7,0.387,2.2,2.6,0.85,3.8,3.5,0.9,5.2,6.1,4.0,2.2,0.7,19.2,2019,British BBL
75,Vlatko Granic,MAN,30,28.4,7.6,17.0,0.45,1.9,5.8,0.324,2.0,3.0,0.685,3.2,3.9,3.5,7.2,10.8,1.8,0.8,1.1,19.2,2019,British BBL
76,Javis Howard,UCP,6,21.8,8.3,16.5,0.5,1.5,4.1,0.364,1.1,1.9,0.6,2.3,5.3,6.4,4.5,10.9,0.8,0.8,0.0,19.2,2019,British BBL
77,Edmir Lucas,LCR,35,23.3,7.0,16.2,0.433,3.8,9.6,0.39,1.5,2.0,0.735,3.1,2.5,1.2,3.8,5.0,4.5,1.5,0.3,19.2,2019,British BBL
78,Orlan Jackman,LCR,34,25.9,6.9,16.0,0.43,2.1,6.9,0.302,3.3,4.4,0.741,2.9,3.2,3.3,8.4,11.6,2.8,2.8,0.3,19.1,2019,British BBL
79,Drago Brcina,OHS,15,16.7,7.3,18.1,0.40399999999999997,2.6,8.5,0.31,1.8,3.0,0.6,4.7,6.1,1.6,5.9,7.5,2.0,0.8,0.4,19.1,2019,British BBL
80,Anthony Elechi,SUR,19,26.1,7.2,15.4,0.47,1.1,3.1,0.353,3.1,4.2,0.7390000000000001,2.3,5.3,5.3,10.4,15.7,2.7,1.4,0.5,18.7,2019,British BBL
81,Andrew Thomson,LEI,38,19.1,6.5,15.3,0.42200000000000004,1.9,6.1,0.315,3.8,4.5,0.833,2.4,5.0,3.0,8.8,11.8,4.1,2.1,1.8,18.7,2019,British BBL
82,Ashton Khan,CHE,5,23.3,7.2,16.5,0.436,1.7,5.5,0.308,2.5,3.0,0.857,3.0,1.7,0.8,3.0,3.8,5.5,1.7,0.4,18.6,2019,British BBL
83,Samuel Toluwase,LCR,31,13.1,6.5,13.1,0.491,0.5,2.7,0.174,5.0,8.1,0.618,3.2,6.7,3.2,3.5,6.7,2.4,1.7,0.0,18.4,2019,British BBL
84,Will Neighbour,LCR,37,23.6,7.0,15.6,0.447,2.3,5.8,0.396,2.2,2.9,0.75,2.2,4.4,3.1,7.4,10.5,2.7,2.2,1.0,18.4,2019,British BBL
85,Dzaflo Larkai,LON,29,9.8,8.0,14.5,0.5529999999999999,0.0,0.0,0.0,2.2,4.4,0.5,3.8,9.6,4.6,8.5,13.1,1.4,0.5,1.0,18.3,2019,British BBL
86,Jordan Kevin Williams,SUR,9,27.4,8.1,16.5,0.489,0.0,0.6,0.0,2.0,5.3,0.379,4.4,4.6,2.0,9.4,11.4,4.6,0.6,0.9,18.2,2019,British BBL
87,Chaed Wellian,SUR,12,20.0,6.3,17.6,0.359,3.2,10.3,0.315,2.3,3.4,0.667,3.1,6.7,2.3,6.1,8.4,2.1,1.0,0.6,18.1,2019,British BBL
88,Kiefer Douse,LEI,31,12.0,6.8,15.1,0.451,1.5,6.4,0.22899999999999998,2.9,4.2,0.71,3.4,4.3,0.7,5.8,6.4,7.1,1.2,0.3,18.1,2019,British BBL
