#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
140,Jan Kozina,BRN,28,17.5,3.4,11.5,0.295,1.4,5.2,0.275,4.2,5.6,0.745,3.8,9.4,0.7,3.6,4.3,4.7,2.8,0.1,12.4,2018,Czech NBL
141,Martin Basta,LJH,31,19.9,4.2,10.8,0.386,3.5,8.4,0.413,0.6,0.8,0.8,2.1,5.4,0.7,2.2,2.9,2.5,1.2,0.1,12.4,2018,Czech NBL
142,Michael Medvecky,NHO,29,16.8,4.5,10.6,0.42200000000000004,1.6,5.2,0.315,1.6,2.4,0.68,3.1,7.4,1.6,4.6,6.1,1.6,1.6,0.4,12.2,2018,Czech NBL
143,Filip Smid,SLU,39,22.0,4.3,12.6,0.345,1.3,5.1,0.244,1.8,4.7,0.39,1.9,3.9,1.9,5.8,7.8,2.2,1.1,0.4,11.8,2018,Czech NBL
144,Pavel Harcar,KOL,15,5.8,4.4,10.9,0.4,2.7,8.7,0.312,0.0,0.0,0.0,1.6,4.4,2.7,2.2,4.9,0.5,0.0,0.5,11.5,2018,Czech NBL
145,Martin Novak,PST,20,8.6,5.1,9.1,0.5589999999999999,0.5,2.4,0.222,0.5,0.8,0.667,2.7,6.4,2.7,5.1,7.8,3.0,1.6,1.1,11.3,2018,Czech NBL
146,Filip Novotny,NYM,6,3.9,3.8,15.0,0.25,3.8,13.1,0.28600000000000003,0.0,1.9,0.0,0.0,7.5,5.6,0.0,5.6,1.9,3.8,0.0,11.3,2018,Czech NBL
147,Marek Sehnal,PST,36,21.5,4.3,11.4,0.382,1.3,4.8,0.272,1.2,1.8,0.667,1.4,4.8,2.1,2.0,4.2,2.4,0.7,0.2,11.2,2018,Czech NBL
148,Vojtech Novak,LJH,26,8.6,4.2,8.4,0.5,0.4,1.7,0.25,2.1,2.5,0.833,2.7,7.1,1.7,5.3,6.9,1.9,1.7,0.8,10.9,2018,Czech NBL
149,Jakub Slavik,BWO,20,7.6,4.0,12.4,0.325,0.6,6.2,0.1,2.2,4.4,0.5,3.4,2.8,1.9,5.3,7.1,2.8,2.2,0.0,10.9,2018,Czech NBL
150,Jiri Welsch,PBD,41,24.0,4.6,10.4,0.43799999999999994,0.1,1.1,0.125,1.6,2.6,0.63,3.1,4.3,1.8,4.6,6.4,7.7,2.2,0.0,10.9,2018,Czech NBL
151,Filip Zahradnicek,KOL,7,2.5,5.2,18.3,0.28600000000000003,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,10.4,2018,Czech NBL
152,Zdenek Nehyba,BRN,18,12.6,3.5,12.3,0.28600000000000003,2.4,8.8,0.275,0.0,0.0,0.0,2.2,6.4,0.7,2.9,3.5,1.1,1.3,0.0,9.5,2018,Czech NBL
153,Leo Dlugos,LJH,16,9.8,3.6,12.4,0.293,2.1,6.0,0.35,0.0,0.0,0.0,5.7,7.9,0.9,2.1,3.0,4.5,3.0,0.3,9.4,2018,Czech NBL
154,Filip Petruzela,PRA,28,8.4,3.8,7.0,0.545,0.0,0.0,0.0,1.5,4.0,0.368,2.1,6.8,3.2,3.4,6.6,1.9,0.4,0.2,9.1,2018,Czech NBL
155,Jan Sterba,PRA,29,13.1,3.1,11.0,0.28,2.0,7.3,0.278,0.8,1.7,0.462,1.3,5.2,3.2,8.2,11.4,1.6,0.9,0.7,9.0,2018,Czech NBL
156,Chris Davenport,SLU,2,8.2,2.9,8.8,0.33299999999999996,2.9,5.9,0.5,0.0,0.0,0.0,5.9,8.8,2.9,5.9,8.8,0.0,0.0,0.0,8.8,2018,Czech NBL
157,Daniel Klimek,NHO,27,16.0,3.2,9.9,0.326,0.6,3.0,0.185,1.3,2.0,0.667,2.7,5.2,1.7,3.1,4.8,2.6,2.0,0.0,8.3,2018,Czech NBL
158,Adam Goga,PST,30,9.9,3.1,7.8,0.392,1.4,3.7,0.375,0.8,0.9,0.833,3.5,6.8,0.9,3.5,4.5,5.5,1.1,0.8,8.3,2018,Czech NBL
159,Milan Szabo,PST,4,8.2,4.1,5.4,0.75,0.0,0.0,0.0,0.0,1.4,0.0,2.7,6.8,4.1,5.4,9.5,1.4,0.0,0.0,8.1,2018,Czech NBL
160,Michal Svoboda,PBD,13,2.4,3.0,9.0,0.33299999999999996,0.0,4.5,0.0,1.5,4.5,0.33299999999999996,4.5,4.5,1.5,6.0,7.5,6.0,0.0,0.0,7.5,2018,Czech NBL
161,Auston Barnes,PST,2,16.4,2.9,7.3,0.4,1.5,2.9,0.5,0.0,0.0,0.0,4.4,5.8,4.4,0.0,4.4,1.5,0.0,0.0,7.3,2018,Czech NBL
162,Michal Jedovnicky,BRN,25,6.4,2.8,11.0,0.257,0.6,5.3,0.11800000000000001,0.9,1.6,0.6,3.5,8.2,2.2,4.4,6.6,1.3,0.6,0.6,7.2,2018,Czech NBL
163,Stepan Svoboda,NHO,10,7.4,3.2,8.3,0.385,0.6,3.2,0.2,0.0,1.3,0.0,2.5,3.8,1.3,3.8,5.1,2.5,0.0,0.0,7.0,2018,Czech NBL
164,Radek Necas,PBD,46,27.0,2.7,7.0,0.38799999999999996,0.1,0.7,0.2,0.6,1.8,0.306,2.6,5.2,4.7,7.5,12.2,6.4,2.5,1.1,6.2,2018,Czech NBL
165,Viktor Vasat,BRN,17,4.7,2.5,5.5,0.444,0.0,0.0,0.0,1.2,3.1,0.4,3.1,10.5,3.1,3.7,6.8,0.0,0.6,1.2,6.2,2018,Czech NBL
166,Marian Hrabovsky,BRN,32,16.3,2.2,8.7,0.256,1.0,5.6,0.172,0.6,1.2,0.5,1.5,3.2,1.5,2.5,4.0,1.6,1.1,0.0,6.0,2018,Czech NBL
167,David Zikla,PRA,14,3.7,1.0,10.7,0.091,1.0,5.8,0.16699999999999998,1.9,3.9,0.5,1.0,10.7,3.9,7.8,11.7,1.9,1.9,0.0,4.9,2018,Czech NBL
168,Lukas Kanturek,LJH,32,7.1,1.5,9.4,0.156,0.8,4.6,0.182,0.4,0.8,0.5,4.2,6.7,1.9,2.3,4.2,5.2,1.9,0.0,4.2,2018,Czech NBL
169,Adam Choleva,NHO,12,7.8,1.0,6.1,0.16699999999999998,0.0,3.0,0.0,2.0,2.5,0.8,2.5,7.6,0.5,2.0,2.5,3.6,2.0,0.5,4.1,2018,Czech NBL
170,Lukas Ruzicka,SLU,3,4.4,0.0,3.6,0.0,0.0,3.6,0.0,3.6,7.2,0.5,0.0,7.2,0.0,3.6,3.6,0.0,0.0,0.0,3.6,2018,Czech NBL
171,Stepan Fical,LJH,12,4.4,0.9,7.9,0.111,0.0,0.9,0.0,0.9,1.8,0.5,0.9,10.5,0.9,1.8,2.6,2.6,2.6,0.0,2.6,2018,Czech NBL
172,David Balek,KOL,5,3.9,0.0,16.7,0.0,0.0,7.1,0.0,2.4,4.8,0.5,0.0,4.8,2.4,2.4,4.8,0.0,0.0,0.0,2.4,2018,Czech NBL
173,Zdenek Jakubu,NHO,8,8.4,0.7,2.7,0.25,0.7,2.0,0.33299999999999996,0.0,1.4,0.0,1.4,2.7,0.0,2.0,2.0,4.1,0.0,0.0,2.0,2018,Czech NBL
174,Marek Mares,PRA,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Czech NBL
175,Martin Klouda,DEC,3,1.8,0.0,8.6,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,8.6,0.0,0.0,0.0,0.0,2018,Czech NBL
176,Robin Hoblik,NHO,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Czech NBL
177,Miroslav Stafl,NYM,1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,0.0,9.4,9.4,0.0,0.0,9.4,0.0,2018,Czech NBL
178,Karel Formanek,PBD,2,3.5,0.0,6.4,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Czech NBL
179,Marek Taussig,PRA,1,1.9,0.0,24.8,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.8,0.0,0.0,0.0,0.0,2018,Czech NBL
180,Jan Zidek,PRA,3,4.1,0.0,7.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,11.9,11.9,0.0,0.0,0.0,0.0,2018,Czech NBL
181,Lukas Rovensky,KOL,3,1.2,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Czech NBL
182,Jan Kelar,NHO,4,1.4,0.0,8.2,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,8.2,8.2,0.0,8.2,0.0,0.0,2018,Czech NBL
183,Martin Vyroubal,BRN,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,57.6,0.0,0.0,0.0,0.0,2018,Czech NBL
1,Charles Marquardt IV,KRAL,5,19.8,11.2,21.4,0.523,6.8,13.6,0.5,1.9,2.9,0.667,2.4,4.9,1.5,1.9,3.4,1.5,0.5,0.0,31.2,2019,Czech NBL
2,Strahinja Stojacic,NHO,8,24.9,10.1,19.3,0.524,1.7,5.2,0.318,8.5,10.4,0.818,3.5,6.8,2.1,8.3,10.4,6.1,3.3,0.5,30.4,2019,Czech NBL
3,Javonte Douglas,PST,42,32.5,10.9,20.5,0.534,1.8,5.4,0.32899999999999996,6.1,8.5,0.715,2.6,4.4,4.1,10.1,14.1,4.4,1.9,0.8,29.7,2019,Czech NBL
4,Donovan Jackson,PBD,24,22.6,9.6,23.2,0.413,4.4,11.5,0.382,6.0,7.5,0.8,3.6,3.8,0.9,3.2,4.0,4.3,1.0,0.0,29.5,2019,Czech NBL
5,Vojtech Hruban,NYM,46,20.7,10.3,20.9,0.495,4.6,10.9,0.425,3.4,4.1,0.831,3.7,5.2,2.3,4.4,6.7,4.1,2.1,0.4,28.8,2019,Czech NBL
6,Dwayne Benjamin,PBD,13,24.6,10.3,20.3,0.507,3.1,8.0,0.389,5.0,6.0,0.8290000000000001,2.9,3.7,2.8,10.3,13.1,4.6,1.6,0.6,28.7,2019,Czech NBL
7,Pavol Losonsky,KRAL,13,28.8,10.1,19.4,0.519,0.5,1.3,0.4,7.7,10.2,0.753,3.8,5.2,2.4,8.2,10.6,3.1,0.8,0.0,28.3,2019,Czech NBL
8,Kendall Smith,NYM,7,20.0,11.3,26.2,0.43200000000000005,1.9,10.0,0.19399999999999998,3.6,6.8,0.524,3.6,3.9,1.9,7.4,9.4,10.7,1.6,0.0,28.2,2019,Czech NBL
9,Mike Myers,NYM,32,15.8,10.5,16.1,0.653,0.0,0.0,0.0,7.1,13.3,0.532,5.1,7.3,5.1,12.1,17.2,2.2,2.5,1.1,28.1,2019,Czech NBL
10,Lukas Palyza,PST,41,33.3,8.5,17.8,0.47700000000000004,4.4,9.7,0.45,6.0,6.8,0.888,2.0,2.7,0.5,5.5,6.0,2.4,1.4,0.1,27.4,2019,Czech NBL
11,Jaromir Bohacik,NYM,46,22.6,9.6,19.5,0.494,4.2,9.6,0.433,3.9,4.5,0.878,2.7,3.4,2.0,6.7,8.7,4.7,1.7,0.0,27.3,2019,Czech NBL
12,C.J. Aiken,TURI,40,24.0,10.7,15.8,0.6759999999999999,0.1,1.2,0.125,4.7,6.4,0.736,2.5,5.2,4.6,9.1,13.6,1.8,1.0,2.5,26.3,2019,Czech NBL
13,Ondrej Kohout,PBD,39,19.8,9.8,21.5,0.457,1.8,6.1,0.29,4.5,5.9,0.76,3.1,5.0,4.1,8.4,12.5,2.3,1.3,0.6,25.9,2019,Czech NBL
14,Lamb Autrey,DEC,52,29.6,9.1,18.9,0.48,2.4,6.7,0.35100000000000003,4.7,5.5,0.8390000000000001,3.8,2.5,2.7,9.1,11.8,5.6,2.1,0.1,25.2,2019,Czech NBL
15,Peter Sedmak,KRAL,22,28.8,9.2,21.3,0.43200000000000005,3.2,9.5,0.336,3.6,5.5,0.649,3.6,4.0,2.2,9.1,11.3,3.2,1.1,0.3,25.2,2019,Czech NBL
16,Filip Vukosavljevic,PRA,28,24.9,8.8,17.8,0.494,0.7,2.3,0.29,6.9,10.0,0.6859999999999999,5.7,4.9,3.0,6.4,9.4,3.9,1.2,0.1,25.1,2019,Czech NBL
17,A.J. Walton,KOL,25,30.3,9.2,20.1,0.457,1.3,4.6,0.284,5.4,7.9,0.68,4.3,5.7,1.4,6.5,8.0,9.0,4.3,0.3,25.1,2019,Czech NBL
18,Kamil Svrdlik,PBD,40,22.9,10.2,16.5,0.618,0.3,0.8,0.4,4.4,5.6,0.785,2.8,5.9,4.7,6.4,11.1,1.4,1.1,1.4,25.0,2019,Czech NBL
19,Petr Safarcik,KOL,17,28.9,8.2,20.6,0.397,3.3,9.9,0.33,5.2,6.4,0.818,3.5,3.0,0.6,4.4,5.0,4.8,1.0,0.4,24.9,2019,Czech NBL
20,Alex Thompson,KOL,25,29.6,9.5,19.8,0.479,1.8,4.9,0.377,4.0,6.1,0.6559999999999999,2.0,3.0,2.5,8.6,11.1,1.9,0.6,0.5,24.8,2019,Czech NBL
21,Devante Wallace,SLU,23,26.3,8.7,20.8,0.41600000000000004,3.5,10.2,0.344,3.9,4.1,0.96,2.9,3.6,1.7,6.0,7.8,4.4,1.6,0.7,24.7,2019,Czech NBL
22,Deremy Geiger,BRN,37,32.5,8.3,19.2,0.43,4.0,9.6,0.41200000000000003,4.2,5.0,0.85,2.6,1.5,0.5,4.4,4.9,5.7,1.7,0.0,24.7,2019,Czech NBL
23,Reggie Keely,BRN,27,27.2,9.1,19.1,0.475,1.6,4.3,0.359,4.8,7.0,0.6829999999999999,4.5,5.2,1.8,9.0,10.8,4.2,2.4,1.8,24.5,2019,Czech NBL
24,Bracey Wright,NYM,41,20.3,8.9,19.0,0.46799999999999997,2.4,6.5,0.37200000000000005,4.3,4.7,0.915,3.7,2.4,1.2,5.3,6.5,8.8,2.1,0.3,24.5,2019,Czech NBL
25,Alex Davis,NYM,41,16.5,9.6,17.2,0.56,1.8,3.8,0.491,3.3,5.4,0.618,4.3,7.4,4.5,8.7,13.2,3.1,1.7,1.8,24.4,2019,Czech NBL
26,Raheem Appleby,PRA,24,28.1,10.3,21.5,0.48100000000000004,1.7,6.0,0.287,2.0,2.8,0.703,3.5,5.1,0.6,4.7,5.3,6.6,2.3,0.8,24.4,2019,Czech NBL
27,Vaclav Bujnoch,BWO,33,24.2,8.9,17.4,0.509,2.8,7.2,0.392,3.9,5.5,0.703,1.6,4.8,3.3,8.7,12.0,2.0,1.9,0.2,24.4,2019,Czech NBL
28,Martin Gniadek,BWO,36,21.3,9.0,18.2,0.493,1.8,5.5,0.33,4.3,5.3,0.821,3.3,7.9,4.1,8.9,13.0,4.3,2.0,1.1,24.2,2019,Czech NBL
29,Dalibor Fait,SLU,24,11.3,9.0,17.8,0.505,3.4,8.1,0.42200000000000004,2.7,4.1,0.652,3.0,7.7,2.3,7.4,9.7,1.4,2.3,1.8,24.0,2019,Czech NBL
30,Jakub Sirina,BWO,33,25.5,7.7,19.6,0.395,4.2,11.6,0.365,4.0,5.3,0.753,4.6,3.1,1.3,4.4,5.7,7.1,1.9,0.0,23.7,2019,Czech NBL
31,Marko Stevanovic,SLU,10,20.2,8.5,16.4,0.515,2.2,7.2,0.3,4.3,5.6,0.7829999999999999,4.1,4.8,2.7,7.0,9.7,2.2,2.2,1.2,23.4,2019,Czech NBL
32,Martin Peterka,NYM,46,17.5,9.5,17.2,0.551,1.9,5.7,0.33,2.5,2.9,0.857,2.1,4.7,4.4,8.1,12.5,2.7,0.6,0.4,23.3,2019,Czech NBL
33,Pavel Houska,SLU,44,27.9,9.2,18.6,0.495,2.2,5.8,0.374,2.7,3.3,0.8190000000000001,1.9,3.2,2.2,7.8,10.0,4.1,0.8,0.8,23.3,2019,Czech NBL
34,Russell Woods,TURI,7,15.0,8.8,13.9,0.633,0.0,0.0,0.0,5.6,8.3,0.667,5.1,10.7,6.0,6.5,12.5,1.9,0.0,0.0,23.2,2019,Czech NBL
35,Josip Mikulic,PST,34,14.4,9.3,16.3,0.5670000000000001,0.7,2.0,0.33299999999999996,4.0,4.8,0.84,2.2,5.5,3.2,5.6,8.9,1.2,0.5,0.9,23.2,2019,Czech NBL
36,Justin Martin,SLU,23,19.5,8.2,18.6,0.439,2.2,8.1,0.27,4.5,7.0,0.6409999999999999,3.7,6.7,2.6,9.0,11.7,1.9,1.6,0.8,23.0,2019,Czech NBL
37,Radim Klecka,BWO,40,24.4,8.3,21.6,0.385,2.5,7.7,0.32899999999999996,3.6,4.4,0.83,3.0,4.7,2.0,3.4,5.4,5.7,2.3,0.0,22.8,2019,Czech NBL
38,Marko Stevanovic,PRA,6,27.3,8.3,15.4,0.542,2.6,6.7,0.381,3.5,5.4,0.647,2.6,5.4,2.6,9.6,12.2,1.6,1.3,1.6,22.8,2019,Czech NBL
39,Merrill Holden,PRA,2,15.7,6.4,11.3,0.5710000000000001,0.0,1.6,0.0,9.7,16.1,0.6,3.2,11.3,3.2,8.1,11.3,0.0,3.2,0.0,22.6,2019,Czech NBL
40,Sean O'Brien,TURI,39,27.6,8.6,16.0,0.536,1.2,3.8,0.32899999999999996,4.0,5.6,0.7090000000000001,3.7,4.5,3.1,9.8,12.9,5.3,1.9,1.0,22.3,2019,Czech NBL
41,Richie Williams,PBD,22,28.7,7.7,20.3,0.381,2.0,7.1,0.27699999999999997,4.8,5.9,0.81,4.1,5.0,1.7,6.3,8.0,8.3,1.7,0.0,22.3,2019,Czech NBL
42,Milan Stanojevic,NHO,21,27.6,7.0,18.6,0.377,3.9,12.1,0.32,4.3,5.0,0.871,4.9,5.5,0.6,4.2,4.8,9.5,2.6,0.1,22.2,2019,Czech NBL
43,T.J. Dunans,PST,45,25.2,8.8,18.2,0.48200000000000004,1.5,5.0,0.308,3.0,4.9,0.613,4.6,4.6,1.6,7.6,9.2,6.9,2.4,1.7,22.1,2019,Czech NBL
44,Lukas Festr,DEC,52,17.3,7.7,19.1,0.402,3.3,8.8,0.377,3.3,4.9,0.667,2.3,6.1,0.9,3.3,4.2,5.4,1.0,0.0,21.9,2019,Czech NBL
45,Dusan Pandula,KRAL,11,22.9,7.6,14.9,0.512,2.8,6.5,0.429,3.7,4.3,0.87,4.7,6.7,1.9,6.3,8.2,5.6,1.7,0.4,21.8,2019,Czech NBL
46,Matej Svoboda,TURI,47,20.4,8.2,19.0,0.43200000000000005,2.5,8.6,0.289,2.8,3.9,0.7090000000000001,3.4,4.6,1.6,5.9,7.5,4.1,0.9,0.3,21.7,2019,Czech NBL
47,Petr Benda,NYM,46,18.8,9.0,16.1,0.564,1.5,3.4,0.44299999999999995,2.0,2.6,0.7709999999999999,1.8,5.5,4.1,6.0,10.1,2.8,1.9,0.6,21.6,2019,Czech NBL
48,Ondrej Sehnal,PRA,22,33.4,7.0,17.2,0.406,3.3,9.7,0.336,4.0,6.5,0.617,4.6,5.1,1.0,5.5,6.4,7.7,1.8,0.2,21.3,2019,Czech NBL
49,Miroslav Kvapil,BWO,32,19.0,8.1,13.3,0.604,0.6,2.1,0.308,4.4,6.0,0.737,2.9,6.1,3.7,10.4,14.1,1.4,0.6,0.8,21.2,2019,Czech NBL
50,Glenn Cosey,NYM,10,16.4,8.0,21.1,0.37799999999999995,4.0,12.6,0.318,1.1,1.1,1.0,3.7,3.7,0.6,4.0,4.6,8.9,1.4,0.0,21.1,2019,Czech NBL
51,Brandon Boggs,NHO,21,30.9,7.9,16.0,0.493,1.9,4.8,0.40299999999999997,3.2,4.7,0.682,3.0,4.3,0.9,4.5,5.4,2.3,1.4,0.9,21.0,2019,Czech NBL
52,Marko Rikalo,KRAL,15,25.3,5.5,14.9,0.37200000000000005,2.2,8.3,0.26899999999999996,7.6,10.2,0.747,5.3,5.1,0.9,3.2,4.1,5.3,0.6,0.0,20.9,2019,Czech NBL
53,Ozren Pavlovic,PBD,19,25.3,7.3,21.3,0.344,2.0,9.5,0.20800000000000002,4.3,5.7,0.741,2.6,5.2,3.2,8.5,11.7,3.4,1.2,0.5,20.9,2019,Czech NBL
54,Frantisek Vana,PST,41,15.1,7.3,16.8,0.43200000000000005,4.1,10.7,0.38299999999999995,2.1,2.6,0.8,2.6,5.2,1.4,4.9,6.4,3.3,1.7,0.2,20.7,2019,Czech NBL
55,Nick Smith,NHO,13,21.0,7.2,16.2,0.442,4.4,9.2,0.48100000000000004,1.9,2.6,0.733,2.6,5.5,3.1,7.0,10.1,0.9,1.0,0.2,20.7,2019,Czech NBL
56,Pavel Slezak,TURI,47,25.5,6.8,17.0,0.402,4.0,10.9,0.366,2.9,3.8,0.779,2.2,3.8,1.2,3.6,4.8,5.5,1.4,0.1,20.6,2019,Czech NBL
57,Simon Pursl,TURI,47,20.2,7.7,14.1,0.55,0.4,1.8,0.19399999999999998,4.7,8.0,0.585,3.7,4.3,3.9,8.3,12.2,2.5,0.9,0.7,20.5,2019,Czech NBL
58,Xavier Smith,PST,11,19.6,9.5,15.6,0.609,0.0,0.0,0.0,1.4,2.3,0.6,3.6,5.6,5.0,5.6,10.6,0.5,0.2,2.9,20.3,2019,Czech NBL
59,Milos Pajovic,KOL,18,19.7,6.7,12.9,0.52,0.1,0.1,1.0,6.7,9.2,0.7290000000000001,3.7,6.7,3.4,5.8,9.2,2.5,0.5,0.3,20.3,2019,Czech NBL
60,Justus Alleyn,NHO,22,30.5,7.3,18.8,0.389,2.2,7.7,0.27899999999999997,3.5,4.3,0.823,3.5,3.8,0.8,3.9,4.7,5.2,1.7,0.1,20.3,2019,Czech NBL
61,Klint Carlson,DEC,52,25.7,7.7,15.3,0.504,2.5,6.4,0.39299999999999996,2.3,3.7,0.63,1.9,3.4,2.6,8.0,10.7,2.5,1.8,1.0,20.3,2019,Czech NBL
62,Ladislav Pecka,SLU,44,30.1,8.3,16.6,0.498,1.0,3.5,0.295,2.6,3.5,0.758,1.6,3.9,3.1,8.4,11.6,2.1,1.5,0.5,20.2,2019,Czech NBL
63,Ondrej Siska,DEC,52,25.8,8.0,19.4,0.414,2.2,8.5,0.263,1.9,4.1,0.45899999999999996,5.4,5.1,1.9,4.1,6.0,6.8,1.8,0.2,20.1,2019,Czech NBL
64,Marek Welsch,TURI,39,12.5,6.6,17.1,0.386,1.8,6.2,0.281,5.1,7.3,0.693,4.2,4.2,1.4,4.7,6.0,9.1,2.5,0.2,20.0,2019,Czech NBL
65,Davell Roby,BRN,37,29.6,7.1,17.6,0.40299999999999997,1.7,5.9,0.29,4.1,5.8,0.7170000000000001,3.1,4.1,1.1,7.0,8.1,4.8,2.1,0.4,20.0,2019,Czech NBL
66,Radovan Kouril,BWO,42,24.8,7.8,20.1,0.39,1.6,6.0,0.26899999999999996,2.6,4.3,0.62,4.3,3.5,1.1,4.4,5.5,11.3,2.4,0.2,19.9,2019,Czech NBL
67,Tomas Pomikalek,DEC,52,22.3,7.0,16.0,0.44,1.9,6.9,0.27,3.8,5.4,0.703,2.4,4.3,2.8,7.2,9.9,1.9,1.3,0.5,19.7,2019,Czech NBL
68,Pavel Pumprla,NYM,44,17.5,7.2,12.8,0.562,1.4,4.0,0.33799999999999997,4.0,6.2,0.644,3.1,3.6,1.0,7.1,8.2,5.6,3.1,0.7,19.7,2019,Czech NBL
69,Tomas Teply,TURI,44,11.1,6.3,14.2,0.441,5.4,12.3,0.44,1.7,2.4,0.708,2.3,7.2,0.6,3.2,3.8,3.0,0.9,0.0,19.7,2019,Czech NBL
70,Petr Bohacik,PST,12,22.7,7.6,12.2,0.62,0.5,1.4,0.375,3.8,8.8,0.431,2.9,6.4,5.0,7.1,12.1,2.6,0.7,0.5,19.5,2019,Czech NBL
71,Filip Zbranek,BWO,38,20.7,5.8,15.6,0.374,2.8,8.3,0.341,4.8,6.1,0.7979999999999999,2.4,6.4,3.1,4.2,7.2,2.5,1.7,0.2,19.3,2019,Czech NBL
72,Lukas Brozek,PBD,12,1.6,4.8,12.0,0.4,2.4,7.2,0.33299999999999996,7.2,9.6,0.75,2.4,9.6,0.0,7.2,7.2,2.4,0.0,0.0,19.3,2019,Czech NBL
73,Evan McGaughey,PBD,38,19.3,7.0,15.9,0.441,2.4,6.6,0.363,2.9,4.3,0.667,3.4,5.4,2.9,7.3,10.2,2.9,1.9,1.4,19.3,2019,Czech NBL
74,Michal Mares,PRA,28,30.7,6.7,15.4,0.434,3.9,9.8,0.402,1.9,2.6,0.7440000000000001,1.2,4.6,1.0,4.0,5.1,2.2,1.7,0.1,19.2,2019,Czech NBL
75,Vinny Zollo,SLU,3,11.5,8.1,21.7,0.375,0.0,6.8,0.0,2.7,4.1,0.667,2.7,10.8,4.1,6.8,10.8,4.1,1.4,0.0,19.0,2019,Czech NBL
76,Luka Zaharijevic,NHO,21,25.6,8.0,13.9,0.579,0.0,0.2,0.0,2.9,4.7,0.611,2.9,5.2,4.0,7.5,11.5,3.0,0.8,0.3,18.9,2019,Czech NBL
77,Jiri Jelinek,TURI,46,8.6,6.5,15.7,0.415,3.0,9.4,0.321,2.8,3.5,0.7929999999999999,3.5,10.4,2.7,7.3,9.9,2.1,0.7,0.6,18.9,2019,Czech NBL
78,Tomas Vyoral,NYM,45,16.0,6.0,12.7,0.47200000000000003,2.8,6.5,0.429,3.8,4.7,0.8170000000000001,2.9,3.7,1.6,5.3,6.9,9.5,1.3,0.0,18.6,2019,Czech NBL
79,Josef Potocek,PBD,38,14.3,6.3,18.6,0.33799999999999997,3.9,12.3,0.314,2.1,2.5,0.857,2.2,7.7,2.5,1.4,3.9,2.7,1.7,0.2,18.6,2019,Czech NBL
80,Preston Purifoy,KOL,23,27.1,6.1,14.3,0.426,2.9,7.5,0.39,3.3,4.1,0.815,1.1,4.9,0.9,4.8,5.7,2.6,1.4,1.5,18.5,2019,Czech NBL
81,Roman Marko,TURI,49,29.6,6.2,15.6,0.395,3.1,9.5,0.322,3.0,3.8,0.7979999999999999,4.1,4.1,0.9,6.1,6.9,11.7,2.0,0.3,18.4,2019,Czech NBL
82,Martin Kriz,NYM,43,18.5,7.6,12.0,0.635,0.6,1.6,0.37,2.6,5.4,0.478,1.6,5.4,6.0,9.1,15.2,2.4,2.0,0.2,18.3,2019,Czech NBL
83,Evan Singletary,PBD,16,22.3,5.9,15.9,0.37,1.1,3.6,0.29600000000000004,5.5,6.3,0.872,4.1,4.9,0.9,2.9,3.9,7.9,1.7,0.0,18.3,2019,Czech NBL
84,Pavel Grunt,DEC,40,16.0,7.1,13.0,0.55,0.4,1.6,0.23800000000000002,3.5,5.5,0.639,2.4,7.0,3.3,6.5,9.8,2.0,0.5,0.4,18.2,2019,Czech NBL
85,Jaytornah Wisseh,SLU,44,22.3,6.1,15.1,0.40399999999999997,1.4,5.1,0.27899999999999997,4.2,5.7,0.7390000000000001,4.2,5.2,1.2,4.5,5.7,9.7,1.7,0.1,17.8,2019,Czech NBL
86,Michal Norwa,PST,45,12.3,6.2,10.2,0.608,0.0,0.0,0.0,5.4,7.3,0.733,3.6,9.9,5.7,9.9,15.6,1.7,1.0,0.4,17.8,2019,Czech NBL
87,David Skranc,PBD,32,14.9,6.5,16.0,0.40700000000000003,2.7,8.5,0.314,2.0,2.6,0.769,2.7,6.1,2.1,7.0,9.1,1.9,2.0,1.0,17.7,2019,Czech NBL
