#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
131,Jolan Chabbey,NYO,18,8.9,1.8,6.9,0.261,0.9,3.6,0.25,0.0,0.6,0.0,5.1,9.0,0.3,2.7,3.0,1.8,1.8,0.0,4.5,2012,Swiss LNA
132,Simon Amunugama,NYO,13,15.5,1.5,9.9,0.146,0.2,4.1,0.059000000000000004,1.2,1.5,0.833,2.9,6.5,0.7,2.7,3.4,4.6,1.5,0.0,4.4,2012,Swiss LNA
133,Mattia Cafisi,MAS,3,3.7,0.0,4.2,0.0,0.0,0.0,0.0,4.2,8.5,0.5,8.5,8.5,0.0,4.2,4.2,0.0,8.5,0.0,4.2,2012,Swiss LNA
134,Nicolas Blaser,BON,14,3.4,1.0,8.0,0.125,0.0,4.0,0.0,2.0,2.0,1.0,3.0,6.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2012,Swiss LNA
135,Georgios Diamantopoulos,SAV,1,25.0,2.0,14.0,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,2.0,4.0,0.0,4.0,2012,Swiss LNA
136,Felix Stauch,STA,7,7.1,1.9,9.5,0.2,0.0,0.0,0.0,0.0,1.9,0.0,3.8,6.6,5.7,5.7,11.3,0.9,0.9,1.9,3.8,2012,Swiss LNA
137,Theo Deluz,NYO,2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,17.6,4.4,0.0,4.4,4.4,4.4,0.0,0.0,2012,Swiss LNA
138,Josue Boesch,BON,1,2.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Swiss LNA
139,Jason Hatch,SAV,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,15.0,0.0,0.0,0.0,2012,Swiss LNA
140,Michelangelo Cavadini,SAV,2,4.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,11.0,5.5,0.0,5.5,5.5,0.0,5.5,0.0,2012,Swiss LNA
141,Arnaud Cotture,FRI,4,3.5,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,0.0,10.1,10.1,0.0,0.0,3.4,0.0,2012,Swiss LNA
142,Hansjorg Schuetzinger,STA,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Swiss LNA
143,Mathieu Engondo,BON,3,3.0,0.0,5.4,0.0,0.0,5.4,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Swiss LNA
144,Filippo Bellini,MAS,3,3.3,0.0,13.2,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Swiss LNA
145,Lucas Pythoud,FRI,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Swiss LNA
146,Ludovico Basso,LUG,2,8.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2.8,5.6,8.3,2.8,2.8,0.0,0.0,2012,Swiss LNA
1,Jacopo Driutti,SAV,1,1.0,50.4,100.8,0.5,50.4,100.8,0.5,0.0,0.0,0.0,0.0,0.0,50.4,0.0,50.4,0.0,0.0,0.0,151.2,2013,Swiss LNA
2,Andrea Beretta,SAV,3,2.3,14.9,29.7,0.5,0.0,0.0,0.0,7.4,22.3,0.33299999999999996,7.4,0.0,7.4,0.0,7.4,0.0,0.0,0.0,37.1,2013,Swiss LNA
3,Dan Fitzgerald,MAS,1,25.0,12.8,27.4,0.467,5.5,12.8,0.429,0.0,0.0,0.0,5.5,1.8,1.8,5.5,7.3,0.0,3.7,0.0,31.1,2013,Swiss LNA
4,Kevin Anderson,MAS,1,23.0,9.9,25.8,0.385,0.0,4.0,0.0,9.9,11.9,0.833,9.9,4.0,2.0,0.0,2.0,7.9,2.0,0.0,29.8,2013,Swiss LNA
5,Babacar Toure,LLG,36,16.1,11.5,17.6,0.652,0.0,0.1,0.0,6.6,8.4,0.7879999999999999,3.8,6.8,7.5,12.0,19.5,2.5,3.6,4.4,29.5,2013,Swiss LNA
6,Dusan Mladjan,LUG,33,32.0,9.7,20.8,0.46399999999999997,3.9,10.8,0.365,4.7,5.7,0.828,2.3,4.7,0.8,2.8,3.7,3.1,2.1,0.0,27.9,2013,Swiss LNA
7,Clint Chapman,MAS,26,32.5,10.8,22.1,0.491,0.6,2.0,0.306,4.9,6.1,0.802,3.9,5.4,3.9,8.2,12.1,1.4,1.1,3.7,27.2,2013,Swiss LNA
8,Marko Mladjan,LUG,6,15.5,9.2,16.9,0.5429999999999999,4.3,8.2,0.529,4.3,4.8,0.9,1.9,6.3,1.0,2.9,3.9,1.0,2.4,0.5,27.1,2013,Swiss LNA
9,Juwann James,LLG,31,25.7,11.3,15.6,0.723,0.0,0.0,0.0,4.2,6.7,0.624,3.3,5.7,4.6,4.6,9.1,3.7,3.2,1.4,26.8,2013,Swiss LNA
10,Justin Rutty,NYO,29,36.6,11.1,21.9,0.508,0.0,0.3,0.0,4.4,6.6,0.6709999999999999,4.4,2.5,5.9,8.8,14.7,1.8,1.5,0.3,26.7,2013,Swiss LNA
11,Adnan Hodzic,MON,29,29.5,11.1,19.5,0.5710000000000001,0.5,2.0,0.257,3.5,4.9,0.7290000000000001,4.3,4.4,2.6,7.2,9.8,2.4,0.7,0.3,26.3,2013,Swiss LNA
12,Shy Ely,BON,29,33.9,8.8,18.2,0.484,3.0,6.6,0.45899999999999996,5.6,6.8,0.8320000000000001,3.3,3.0,0.9,5.9,6.9,4.3,1.9,0.7,26.2,2013,Swiss LNA
13,Marvin Owens,NYO,27,35.7,9.3,23.5,0.396,2.2,8.1,0.275,5.4,7.0,0.7659999999999999,3.9,3.4,2.0,3.2,5.2,2.8,2.3,1.0,26.2,2013,Swiss LNA
14,Larry O'Bannon,SAV,18,34.2,7.8,15.8,0.49200000000000005,2.5,6.3,0.392,7.6,8.3,0.9129999999999999,3.4,4.5,0.4,4.0,4.4,4.6,2.0,0.1,25.7,2013,Swiss LNA
15,Justin Dobbins,STA,29,32.1,9.7,15.9,0.608,0.1,0.3,0.4,6.1,9.0,0.682,3.2,4.5,3.7,7.9,11.7,2.0,0.8,1.9,25.6,2013,Swiss LNA
16,Ivan Kuburovic,SAV,12,34.0,9.3,20.0,0.46399999999999997,2.5,7.6,0.33299999999999996,4.2,4.8,0.875,4.0,2.8,2.8,7.5,10.3,4.1,1.2,0.0,25.3,2013,Swiss LNA
17,John Roberson,MON,3,33.3,8.1,16.2,0.5,3.3,7.1,0.467,5.7,7.6,0.75,2.9,3.8,0.0,4.8,4.8,7.6,5.7,0.0,25.2,2013,Swiss LNA
18,Arizona Reid,FRI,33,31.0,10.2,23.1,0.442,1.4,4.7,0.294,3.3,4.4,0.758,3.3,3.2,3.0,8.6,11.5,4.0,1.6,0.3,25.2,2013,Swiss LNA
19,Branko Milisavljevic,LUG,25,32.0,7.3,15.2,0.47700000000000004,2.2,6.0,0.359,8.1,9.0,0.8959999999999999,6.0,3.8,0.2,3.0,3.2,9.2,1.8,0.0,24.8,2013,Swiss LNA
20,Jackson Capel,BON,26,25.6,7.3,16.0,0.456,4.5,10.6,0.424,5.5,6.2,0.893,3.6,5.4,0.5,2.9,3.5,5.2,2.8,0.0,24.6,2013,Swiss LNA
21,Jules Aw,UNB,26,28.7,10.6,18.5,0.5710000000000001,0.2,0.9,0.231,2.8,4.7,0.606,2.4,5.1,4.1,7.5,11.6,1.0,2.1,0.7,24.2,2013,Swiss LNA
22,Andrej Stimac,LLG,33,28.7,9.6,16.7,0.573,2.1,5.7,0.36700000000000005,2.9,3.9,0.757,3.2,3.4,3.8,6.0,9.8,5.7,1.1,0.2,24.2,2013,Swiss LNA
23,Jaraun Burrows,STA,25,34.8,9.0,18.3,0.494,0.3,1.8,0.188,5.3,7.7,0.6859999999999999,5.0,4.2,3.2,9.7,12.9,4.8,1.8,1.8,23.7,2013,Swiss LNA
24,Richie Gordon,LUG,40,25.9,9.5,16.8,0.5660000000000001,0.2,0.5,0.364,4.3,6.0,0.7140000000000001,4.0,6.5,3.4,10.1,13.5,2.4,1.8,1.0,23.5,2013,Swiss LNA
25,Tony Brown,LLG,34,29.8,8.0,18.8,0.429,2.8,8.3,0.335,4.4,5.2,0.841,2.7,4.8,0.8,3.4,4.2,4.6,1.5,0.0,23.3,2013,Swiss LNA
26,Roberto Kovac,FRI,33,19.7,6.4,14.2,0.45399999999999996,4.3,10.4,0.41700000000000004,5.8,7.2,0.8079999999999999,2.2,3.5,1.8,1.5,3.3,0.9,0.9,0.2,23.0,2013,Swiss LNA
27,Fabricio Vay,SAV,6,20.7,8.5,16.7,0.512,2.7,5.4,0.5,3.1,4.3,0.727,4.3,6.2,5.4,5.8,11.3,1.9,1.9,0.0,22.9,2013,Swiss LNA
28,Korvotney Barber,LUG,37,27.1,8.9,16.5,0.541,0.0,0.2,0.0,5.1,8.9,0.568,4.8,4.8,3.8,9.0,12.8,2.6,1.7,1.4,22.9,2013,Swiss LNA
29,Ray Reese,UNB,31,28.8,8.3,21.3,0.392,2.8,8.4,0.331,3.2,3.8,0.8290000000000001,3.3,3.8,1.6,4.4,6.1,2.2,1.3,0.2,22.7,2013,Swiss LNA
30,Ron Yates,FRI,33,27.5,8.8,17.9,0.494,0.3,1.1,0.23800000000000002,4.6,7.6,0.599,6.0,4.7,3.5,6.9,10.4,4.0,1.4,0.3,22.5,2013,Swiss LNA
31,Florent Ramseier,LUG,14,22.9,7.3,15.4,0.47700000000000004,2.6,7.5,0.34600000000000003,5.2,6.9,0.75,2.0,4.6,0.9,6.5,7.3,1.3,2.2,0.4,22.4,2013,Swiss LNA
32,Mihalis Kakiouzis,SAV,12,35.1,8.5,17.7,0.47700000000000004,1.7,7.0,0.237,3.6,4.5,0.789,2.6,1.4,3.7,7.3,11.0,3.2,2.9,0.8,22.1,2013,Swiss LNA
33,Kelvin Parker,LLG,37,30.3,7.6,16.2,0.466,2.7,7.3,0.36700000000000005,4.2,4.9,0.857,3.6,4.1,0.5,3.7,4.2,10.2,2.1,0.0,22.0,2013,Swiss LNA
34,Hakeem Rollins,SAV,7,36.1,7.4,11.3,0.6609999999999999,0.0,0.2,0.0,6.9,9.0,0.7659999999999999,1.7,2.5,4.8,10.5,15.3,1.7,1.5,0.6,21.7,2013,Swiss LNA
35,Edwin Draughan,FRI,33,34.6,7.3,16.8,0.436,2.7,7.6,0.348,4.3,5.6,0.757,2.3,2.3,1.0,4.5,5.5,5.3,1.2,0.3,21.6,2013,Swiss LNA
36,Oliver Vogt,LLG,34,15.9,7.6,16.5,0.45899999999999996,1.4,4.8,0.28300000000000003,4.8,6.5,0.746,2.1,5.5,2.6,8.3,10.9,1.9,2.1,1.2,21.3,2013,Swiss LNA
37,Bozo Durasovic,MON,21,26.2,7.3,19.3,0.37799999999999995,2.4,9.1,0.262,4.0,4.6,0.865,3.6,6.5,2.8,6.7,9.5,2.3,1.2,0.4,20.9,2013,Swiss LNA
38,Jamelle Barrett,MAS,24,35.3,7.2,15.4,0.466,1.3,4.1,0.324,5.2,7.6,0.688,4.7,3.6,0.8,2.8,3.6,9.9,3.9,0.0,20.9,2013,Swiss LNA
39,Christian DiGiuliomaria,LUG,6,22.2,5.4,10.1,0.536,2.2,5.0,0.429,7.6,11.2,0.677,2.5,7.6,1.8,5.0,6.8,4.0,2.2,0.4,20.5,2013,Swiss LNA
40,Reto Schwaiger,SAV,7,9.4,6.8,13.7,0.5,6.1,11.4,0.5329999999999999,0.8,1.5,0.5,1.5,7.6,1.5,4.6,6.1,2.3,0.0,0.0,20.5,2013,Swiss LNA
41,Denver Holmes,MON,28,26.4,6.7,14.5,0.46399999999999997,3.7,9.5,0.389,3.3,3.9,0.847,2.1,4.8,0.8,3.1,3.9,2.5,1.4,0.1,20.5,2013,Swiss LNA
42,Julien Rahier,STA,10,23.7,7.3,17.6,0.41600000000000004,3.4,10.1,0.33299999999999996,2.4,4.0,0.6,3.8,3.6,0.8,3.4,4.2,3.2,2.2,0.0,20.4,2013,Swiss LNA
43,Jonathan Dubas,MON,30,27.8,7.6,16.3,0.466,0.8,2.6,0.295,4.2,6.3,0.657,4.0,5.8,3.4,9.5,12.9,2.7,2.7,1.1,20.1,2013,Swiss LNA
44,Quinton Day,UNB,28,28.8,7.0,17.1,0.41,2.5,8.7,0.284,3.6,4.9,0.725,3.0,2.6,0.9,3.5,4.4,4.9,1.9,0.0,20.0,2013,Swiss LNA
45,Jean-Richard Volcy,NYO,23,33.7,7.2,17.8,0.402,2.5,8.2,0.299,3.1,4.6,0.68,2.8,5.1,3.2,7.3,10.5,4.0,2.0,0.9,19.9,2013,Swiss LNA
46,Pete Campbell,MAS,26,31.8,7.1,16.8,0.42100000000000004,3.9,10.5,0.369,1.7,1.9,0.912,1.6,4.1,1.8,6.1,7.9,2.1,1.6,0.1,19.8,2013,Swiss LNA
47,Tommy Freeman,MAS,23,33.4,6.0,15.1,0.396,3.4,9.3,0.37,4.4,5.4,0.809,2.4,4.5,0.5,2.1,2.6,2.9,2.2,0.2,19.8,2013,Swiss LNA
48,Thomas Coleman,UNB,19,26.8,7.8,13.2,0.593,0.0,0.2,0.0,3.9,6.7,0.58,3.1,4.8,5.8,6.3,12.1,3.0,1.5,1.3,19.5,2013,Swiss LNA
49,Matt Schneiderman,SAV,17,34.5,6.9,13.3,0.522,2.5,6.1,0.41700000000000004,3.0,3.5,0.878,1.8,3.8,1.9,5.0,6.9,3.6,1.4,0.1,19.5,2013,Swiss LNA
50,Derrick Lang,UNB,29,20.1,7.4,13.1,0.561,1.0,1.9,0.545,3.6,4.7,0.764,2.5,6.3,2.3,4.3,6.6,4.4,1.9,0.3,19.3,2013,Swiss LNA
51,Nick George,LUG,5,17.0,7.7,11.9,0.652,1.0,3.1,0.33299999999999996,2.6,4.1,0.625,4.6,4.6,1.0,3.6,4.6,2.6,3.1,1.0,19.1,2013,Swiss LNA
52,Pape Badji,UNB,33,24.0,7.7,15.6,0.494,0.2,1.2,0.158,3.4,6.8,0.495,5.7,6.9,2.7,7.9,10.6,1.9,1.2,1.8,19.0,2013,Swiss LNA
53,Tony McCrory,STA,27,29.9,6.9,15.7,0.44,2.4,6.8,0.353,2.7,3.6,0.754,3.7,3.6,0.6,3.8,4.4,3.9,1.3,0.6,18.9,2013,Swiss LNA
54,Brandon Jenkins,STA,26,35.2,6.4,12.5,0.512,0.2,1.0,0.2,5.8,8.5,0.6809999999999999,3.5,3.2,0.8,3.9,4.7,7.1,2.9,0.7,18.8,2013,Swiss LNA
55,Matt Shaw,FRI,6,23.7,5.9,14.2,0.419,2.3,5.9,0.389,4.3,6.3,0.684,2.6,4.6,1.7,6.6,8.3,1.7,2.0,1.0,18.5,2013,Swiss LNA
56,Daniel Ferguson,BON,30,28.1,5.7,12.9,0.43799999999999994,2.3,5.7,0.408,4.8,5.8,0.84,2.5,5.0,1.0,5.0,6.1,4.0,2.8,0.2,18.5,2013,Swiss LNA
57,Brian Savoy,MON,30,20.9,6.0,13.7,0.435,2.6,7.2,0.366,3.5,4.6,0.763,4.3,5.7,1.2,3.3,4.6,4.2,2.0,0.4,18.1,2013,Swiss LNA
58,Ismael Ndiaye,BON,30,28.8,7.2,15.3,0.47200000000000003,0.6,1.8,0.312,2.8,5.6,0.505,3.7,4.6,2.3,4.5,6.8,3.2,2.4,1.0,17.8,2013,Swiss LNA
59,Vladimir Buscaglia,LLG,21,20.9,5.4,12.3,0.44,3.4,8.3,0.405,3.5,4.1,0.861,2.5,6.2,0.6,5.4,6.0,6.8,2.0,0.3,17.7,2013,Swiss LNA
60,Matt Schneiderman,LUG,18,34.0,6.3,13.7,0.45799999999999996,1.9,5.8,0.33299999999999996,3.1,4.0,0.769,0.9,3.5,2.7,7.2,9.9,2.9,1.9,0.1,17.6,2013,Swiss LNA
61,Hernst Laroche,MON,14,29.9,6.7,12.9,0.518,1.6,2.8,0.583,2.5,3.9,0.636,4.7,4.4,1.2,3.5,4.7,7.4,4.1,0.0,17.4,2013,Swiss LNA
62,Josh Almanson,FRI,12,22.8,6.9,14.2,0.48200000000000004,3.1,7.9,0.391,0.3,0.3,1.0,0.2,5.5,1.7,7.5,9.3,1.0,1.2,0.7,17.1,2013,Swiss LNA
63,Arnaud Cotture,FRI,13,4.4,5.7,13.9,0.41200000000000003,1.6,6.5,0.25,4.1,8.2,0.5,1.6,9.8,7.3,9.0,16.3,2.4,0.8,0.0,17.1,2013,Swiss LNA
64,Nicolas Dos Santos,BON,26,26.4,7.6,17.6,0.429,0.6,2.8,0.225,1.4,2.0,0.679,4.3,5.3,5.6,7.2,12.8,4.4,1.4,0.8,17.1,2013,Swiss LNA
65,Srdjan Zivkovic,NYO,29,26.6,5.2,13.1,0.395,2.6,7.1,0.368,4.0,4.9,0.802,3.3,6.5,1.5,3.8,5.3,5.2,2.9,0.1,17.0,2013,Swiss LNA
66,Derek Stockalper,LUG,34,33.6,6.4,12.6,0.508,1.7,5.1,0.33299999999999996,1.9,2.7,0.723,1.9,3.0,2.5,4.6,7.1,3.5,2.0,0.2,16.5,2013,Swiss LNA
67,Brendon Polyblank,FRI,13,29.5,6.3,13.0,0.486,2.1,5.2,0.405,1.4,1.6,0.846,2.0,3.1,2.4,5.2,7.5,3.0,1.6,0.2,16.1,2013,Swiss LNA
68,Mikael Maruotto,LLG,36,20.7,5.4,13.2,0.41,2.7,7.3,0.369,2.1,2.9,0.727,3.3,6.3,1.6,7.2,8.8,2.8,2.0,0.5,15.6,2013,Swiss LNA
69,Rickey Gibson,SAV,16,32.8,6.0,12.8,0.47,1.1,3.4,0.33299999999999996,2.4,3.1,0.758,3.6,5.2,0.7,5.3,6.0,11.1,4.4,0.4,15.5,2013,Swiss LNA
70,Jonathan Kazadi,FRI,34,24.0,5.9,11.5,0.508,1.2,3.3,0.368,2.4,3.2,0.75,4.7,5.9,2.7,4.5,7.2,6.0,2.2,0.4,15.4,2013,Swiss LNA
71,Marko Mladjan,MAS,15,20.9,5.8,17.9,0.325,2.2,8.8,0.254,1.2,2.4,0.5,1.9,5.8,2.2,5.5,7.8,1.3,2.2,2.2,15.1,2013,Swiss LNA
72,Feliks Kojadinovic,MON,15,28.1,5.0,10.9,0.457,1.8,6.0,0.308,3.2,4.5,0.718,3.0,4.0,0.2,3.1,3.4,8.2,2.9,0.0,15.0,2013,Swiss LNA
73,Trey McCorkle,BON,12,16.3,6.5,12.7,0.51,0.0,0.0,0.0,2.0,3.5,0.5710000000000001,4.2,6.2,4.0,6.5,10.5,1.0,0.5,1.5,15.0,2013,Swiss LNA
74,Daniel Andjelkovic,MAS,19,24.4,5.7,11.1,0.509,0.4,1.0,0.4,3.1,4.9,0.6459999999999999,3.1,4.7,2.4,3.9,6.4,4.4,1.8,0.1,14.9,2013,Swiss LNA
75,Darrius Garrett,FRI,32,24.8,5.7,9.2,0.623,0.0,0.1,0.0,3.4,5.9,0.5710000000000001,3.4,5.6,4.5,11.0,15.4,1.5,1.4,4.8,14.8,2013,Swiss LNA
76,Steeve Louissaint,UNB,33,21.5,4.6,10.8,0.426,2.0,5.1,0.397,3.2,4.6,0.6970000000000001,2.7,5.0,1.2,3.3,4.5,5.3,1.8,0.1,14.4,2013,Swiss LNA
77,Florian Steinmann,LLG,37,17.2,4.5,12.2,0.36700000000000005,1.3,5.2,0.25,4.1,5.5,0.736,1.7,7.2,2.6,4.6,7.2,1.6,1.8,0.2,14.3,2013,Swiss LNA
78,Brandon Ewing,LUG,9,25.7,4.3,11.1,0.389,1.4,4.5,0.318,3.9,5.8,0.679,3.3,4.3,0.2,3.3,3.5,9.4,2.3,0.0,14.0,2013,Swiss LNA
79,Jeremy Jaunin,LLG,37,10.3,4.6,11.3,0.409,1.0,4.2,0.242,3.6,4.5,0.8,3.9,5.1,0.3,2.6,2.8,6.0,2.7,0.1,13.9,2013,Swiss LNA
80,Karon Bradley,NYO,14,32.0,4.7,14.5,0.321,1.8,6.1,0.293,2.4,3.6,0.6759999999999999,2.5,4.5,0.7,2.3,3.1,4.4,2.2,0.0,13.5,2013,Swiss LNA
81,Dave Fergerson,LUG,20,23.6,4.6,12.5,0.371,1.7,6.7,0.254,2.4,2.8,0.857,3.3,2.4,0.6,3.3,3.9,5.9,3.4,0.0,13.4,2013,Swiss LNA
82,Laurent Lahey,BON,28,17.5,5.7,10.5,0.5379999999999999,0.4,1.2,0.33299999999999996,1.5,1.9,0.789,3.3,7.7,2.5,4.6,7.1,2.3,1.5,1.9,13.2,2013,Swiss LNA
83,Gardner Louissaint,BON,30,16.1,5.5,12.9,0.43,0.5,2.5,0.2,1.6,3.2,0.5,4.9,4.1,2.2,2.0,4.2,2.6,2.0,0.8,13.2,2013,Swiss LNA
84,Valentin Zaninetti,NYO,4,4.5,5.3,7.9,0.667,2.6,5.3,0.5,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,2.6,0.0,13.2,2013,Swiss LNA
85,Tresore Quidome,UNB,33,28.4,4.5,11.6,0.385,2.1,5.6,0.387,1.9,2.9,0.6609999999999999,1.8,4.2,0.4,2.3,2.7,3.2,1.4,0.1,13.0,2013,Swiss LNA
86,Joel Fuchs,STA,29,27.8,4.3,11.5,0.371,3.2,8.8,0.365,1.2,1.7,0.75,2.4,4.9,0.7,3.1,3.8,2.7,1.8,0.2,12.9,2013,Swiss LNA
87,Fabio Appavou,MAS,14,6.4,4.1,12.8,0.32,2.6,8.2,0.312,2.0,3.1,0.667,8.2,5.6,1.0,2.6,3.6,2.0,2.0,0.0,12.8,2013,Swiss LNA
88,Severin Beltinger,STA,9,7.9,3.9,8.5,0.462,2.6,5.2,0.5,2.0,2.6,0.75,2.0,4.6,1.3,3.3,4.6,2.0,2.6,0.0,12.4,2013,Swiss LNA
89,Branislav Kostic,STA,21,11.3,4.0,11.7,0.345,2.0,6.4,0.312,1.8,2.6,0.6920000000000001,4.6,4.2,0.4,4.4,4.8,6.2,1.4,0.0,11.9,2013,Swiss LNA
90,Cedric Mafuta,MON,30,25.7,4.6,11.1,0.41700000000000004,0.5,2.2,0.22899999999999998,2.1,2.9,0.7390000000000001,2.7,4.8,1.3,4.0,5.2,4.0,1.6,0.6,11.9,2013,Swiss LNA
91,Drew Neitzel,MON,10,24.4,3.2,10.8,0.29600000000000004,1.2,5.8,0.207,4.2,4.4,0.955,3.6,6.4,0.2,3.0,3.2,7.4,2.2,0.0,11.8,2013,Swiss LNA
92,Michael Jacobsen,STA,7,5.1,5.2,11.7,0.444,1.3,6.5,0.2,0.0,1.3,0.0,6.5,6.5,2.6,7.8,10.4,3.9,0.0,0.0,11.7,2013,Swiss LNA
93,Federico Fridel,MAS,3,30.7,3.7,13.8,0.26899999999999996,1.1,8.0,0.133,3.2,4.2,0.75,1.1,6.9,4.2,1.6,5.8,0.5,3.2,0.5,11.7,2013,Swiss LNA
94,Mladen Lukic,MON,30,11.7,4.6,7.8,0.589,0.1,0.3,0.5,2.1,3.9,0.536,2.4,7.8,2.8,5.2,7.9,1.0,1.7,1.3,11.4,2013,Swiss LNA
95,Gregory Mpanju,NYO,3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,11.4,22.8,0.5,5.7,0.0,0.0,11.4,11.4,0.0,11.4,0.0,11.4,2013,Swiss LNA
96,Miroslav Petkovic,SAV,18,19.6,2.9,10.5,0.28,1.3,6.5,0.196,3.2,3.9,0.821,2.4,6.6,1.1,3.6,4.8,7.7,4.9,0.0,10.4,2013,Swiss LNA
97,Enzo Tsonga,NYO,6,25.0,3.9,9.1,0.433,2.1,3.9,0.5379999999999999,0.3,0.3,1.0,4.2,5.4,1.2,3.3,4.5,1.8,1.5,1.8,10.3,2013,Swiss LNA
98,Roman Albrecht,SAV,8,11.1,3.4,6.2,0.545,0.0,0.0,0.0,3.4,5.7,0.6,1.7,5.7,4.0,6.2,10.2,0.6,1.1,0.6,10.2,2013,Swiss LNA
99,Rudy Etilopy,BON,5,13.2,5.0,15.1,0.33299999999999996,0.0,0.0,0.0,0.0,0.7,0.0,6.5,10.8,1.4,5.8,7.2,1.4,1.4,0.7,10.1,2013,Swiss LNA
100,Westher Molteni,LUG,30,11.9,3.1,8.6,0.354,0.7,2.5,0.263,3.2,4.0,0.8,2.3,4.1,3.3,6.1,9.4,3.3,2.3,1.5,10.0,2013,Swiss LNA
101,Alexis Herrmann,BON,27,21.4,3.5,9.6,0.365,1.2,4.9,0.237,1.8,2.2,0.8079999999999999,3.2,4.9,0.4,1.9,2.3,4.2,1.8,0.0,9.9,2013,Swiss LNA
102,Sebastian Hoch,FRI,8,3.6,4.8,8.0,0.6,0.0,1.6,0.0,0.0,0.0,0.0,4.8,9.6,3.2,9.6,12.8,1.6,1.6,1.6,9.6,2013,Swiss LNA
103,Evan Fjeld,MON,6,12.8,3.8,9.6,0.4,0.0,0.6,0.0,1.9,2.6,0.75,5.8,3.8,1.9,7.1,9.0,1.3,2.6,1.3,9.6,2013,Swiss LNA
104,Gino Lanisse,NYO,28,18.4,3.9,9.1,0.424,0.7,2.0,0.364,0.8,1.1,0.75,2.9,7.0,3.9,5.4,9.3,1.3,2.0,0.2,9.3,2013,Swiss LNA
105,Lucas Waldesbuehl,SAV,11,5.0,1.8,10.8,0.16699999999999998,1.8,2.7,0.667,3.6,3.6,1.0,3.6,5.4,0.9,0.0,0.9,2.7,1.8,0.0,9.0,2013,Swiss LNA
106,Chris Uliwabo,FRI,28,11.5,3.7,6.7,0.5429999999999999,0.1,1.5,0.1,1.5,2.2,0.667,3.8,3.1,1.3,2.8,4.1,5.3,2.0,0.1,8.9,2013,Swiss LNA
107,Luc Abbet,UNB,14,5.4,2.5,9.6,0.267,1.9,3.8,0.5,1.9,2.5,0.75,3.2,8.3,0.0,2.5,2.5,2.5,0.6,0.6,8.9,2013,Swiss LNA
108,Desmond Blue,UNB,13,15.9,3.8,9.1,0.41,0.0,0.5,0.0,1.4,3.3,0.429,3.8,7.5,3.0,5.9,8.9,0.7,0.7,0.7,8.9,2013,Swiss LNA
109,Matthias Manz,FRI,9,1.8,2.9,5.8,0.5,0.0,0.0,0.0,2.9,5.8,0.5,0.0,2.9,2.9,8.6,11.5,0.0,2.9,0.0,8.6,2013,Swiss LNA
110,Courtney Walters,NYO,13,21.8,3.3,9.4,0.35100000000000003,0.0,0.0,0.0,1.8,2.8,0.647,2.8,5.0,4.6,9.2,13.9,1.7,1.0,0.7,8.4,2013,Swiss LNA
111,Stefan Petkovic,SAV,5,23.0,3.3,10.4,0.32,1.7,5.4,0.308,0.0,0.0,0.0,3.3,5.8,0.8,2.9,3.7,9.1,2.5,0.0,8.3,2013,Swiss LNA
112,Ludovico Basso,MAS,7,5.9,2.4,4.7,0.5,0.0,0.0,0.0,3.5,8.2,0.429,4.7,7.1,1.2,4.7,5.9,7.1,1.2,0.0,8.2,2013,Swiss LNA
113,Jeffrey Schwab,UNB,13,7.2,3.1,9.7,0.316,2.0,5.1,0.4,0.0,0.0,0.0,3.6,4.1,0.5,3.1,3.6,4.6,1.5,0.0,8.2,2013,Swiss LNA
114,Yan Monnier,MON,6,2.0,4.0,12.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2013,Swiss LNA
