#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Zac Delaney,ILL,3,0.9,19.2,19.2,1.0,19.2,19.2,1.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,2012,Australian NBL
2,Tom Wright,SYD,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,45.9,61.3,0.75,0.0,0.0,0.0,15.3,15.3,0.0,0.0,0.0,45.9,2012,Australian NBL
3,Shane McDonald,MEL,1,5.1,9.1,9.1,1.0,0.0,0.0,0.0,18.1,18.1,1.0,18.1,0.0,0.0,0.0,0.0,9.1,0.0,0.0,36.2,2012,Australian NBL
4,Gary Wilkinson,NZB,33,25.9,12.0,22.8,0.525,2.7,6.4,0.41200000000000003,4.6,5.6,0.828,3.3,4.0,3.4,7.3,10.7,2.3,0.5,0.7,31.0,2012,Australian NBL
5,Jesse Wagstaff,PER,34,19.0,9.4,21.0,0.447,3.3,8.6,0.387,6.1,7.1,0.848,4.0,6.9,2.9,6.0,8.9,3.2,1.4,0.6,27.9,2012,Australian NBL
6,Karl Nilsson,GCB,4,1.3,9.2,27.7,0.33299999999999996,0.0,9.2,0.0,9.2,18.5,0.5,0.0,9.2,0.0,0.0,0.0,0.0,9.2,0.0,27.7,2012,Australian NBL
7,Diamon Simpson,ADE,27,24.6,11.0,18.7,0.59,0.0,0.0,0.0,5.5,10.2,0.542,3.5,5.2,7.1,9.5,16.6,1.7,1.6,2.9,27.6,2012,Australian NBL
8,Adris DeLeon,GCB,28,28.8,9.2,22.3,0.414,3.1,8.4,0.368,5.7,7.1,0.795,4.7,3.8,1.9,5.1,7.1,5.2,2.6,0.2,27.1,2012,Australian NBL
9,Alex Pledger,NZB,34,15.3,11.2,19.1,0.5870000000000001,0.0,0.0,0.0,4.6,6.5,0.7,4.2,4.3,7.8,8.9,16.7,1.0,1.1,2.4,27.0,2012,Australian NBL
10,Cameron Tragardh,MEL,28,29.3,12.3,22.9,0.535,0.0,0.0,0.0,2.5,4.9,0.512,2.1,3.9,3.0,5.9,8.8,2.4,0.5,0.7,27.0,2012,Australian NBL
11,Shawn Redhage,PER,34,23.9,10.1,22.1,0.456,2.2,6.0,0.371,4.5,6.6,0.687,4.8,5.6,3.6,4.9,8.5,5.0,1.4,0.6,26.9,2012,Australian NBL
12,Greg Vanderjagt,TOW,7,8.8,8.3,16.6,0.5,0.0,0.0,0.0,9.8,12.1,0.812,2.3,7.6,6.8,2.3,9.1,0.8,0.0,1.5,26.4,2012,Australian NBL
13,Patty Mills,MEL,9,33.9,9.2,21.8,0.42100000000000004,3.7,10.8,0.348,3.9,4.8,0.8059999999999999,3.4,2.2,0.5,2.8,3.3,7.0,1.1,0.2,26.1,2012,Australian NBL
14,Daniel Johnson,ADE,28,30.8,9.1,20.5,0.442,0.9,2.5,0.37799999999999995,6.4,8.5,0.758,3.1,4.4,3.8,8.1,11.9,2.9,0.7,1.5,25.5,2012,Australian NBL
15,Matthew Knight,PER,29,19.7,10.6,21.0,0.506,0.2,0.5,0.33299999999999996,3.6,4.6,0.772,2.3,3.8,5.4,7.3,12.8,3.0,1.1,1.4,25.4,2012,Australian NBL
16,Joevan Catron,ILL,27,20.5,9.1,22.4,0.40700000000000003,0.6,3.6,0.175,6.4,9.1,0.7,4.9,5.6,4.0,6.7,10.7,2.8,2.0,1.0,25.2,2012,Australian NBL
17,Jamar Wilson,CRN,27,34.2,9.0,19.4,0.46399999999999997,0.9,3.1,0.276,6.3,7.9,0.7959999999999999,4.6,3.2,2.0,5.6,7.7,4.4,0.8,0.2,25.1,2012,Australian NBL
18,Anatoly Bose,SYD,25,29.6,8.0,19.2,0.41600000000000004,2.7,8.4,0.316,6.0,8.8,0.6759999999999999,3.3,2.1,3.4,7.2,10.6,2.3,1.4,0.8,24.6,2012,Australian NBL
19,Peter Crawford,TOW,31,28.7,8.2,18.6,0.441,4.4,10.9,0.4,4.7,5.6,0.83,4.5,4.4,0.9,4.5,5.3,2.6,1.8,0.6,24.4,2012,Australian NBL
20,Kevin Lisch,PER,34,33.1,7.8,17.7,0.44299999999999995,3.0,8.1,0.36700000000000005,5.7,7.0,0.812,3.4,3.0,1.2,4.0,5.2,4.5,1.6,0.3,24.3,2012,Australian NBL
21,Aaron Bruce,SYD,17,27.2,7.2,18.5,0.38799999999999996,2.7,7.9,0.34600000000000003,6.4,7.1,0.9,5.1,5.0,1.7,2.7,4.4,7.5,1.1,0.3,23.8,2012,Australian NBL
22,Mark Worthington,GCB,31,28.6,7.8,18.8,0.413,2.0,5.9,0.33299999999999996,6.3,8.1,0.773,2.9,4.8,2.8,7.6,10.3,2.8,1.5,1.2,23.6,2012,Australian NBL
23,Thomas Abercrombie,NZB,33,31.0,8.2,17.7,0.461,3.0,6.8,0.434,4.7,6.3,0.7440000000000001,3.1,4.2,2.1,5.1,7.2,2.4,1.2,1.3,23.6,2012,Australian NBL
24,Julian Khazzouh,SYD,26,32.8,8.9,19.4,0.456,0.1,1.5,0.071,5.6,8.3,0.68,3.5,5.1,6.0,9.4,15.4,2.5,0.8,3.0,23.4,2012,Australian NBL
25,Ayinde Ubaka,ILL,11,30.8,7.1,17.9,0.395,2.3,6.3,0.35700000000000004,6.2,7.7,0.804,5.0,2.7,0.9,5.0,5.9,4.4,1.4,0.0,22.6,2012,Australian NBL
26,Luke Nevill,PER,34,19.7,9.3,18.3,0.508,0.1,0.1,1.0,3.8,4.8,0.797,3.7,5.3,3.3,8.3,11.5,3.5,1.0,2.7,22.5,2012,Australian NBL
27,Oscar Forman,ILL,28,24.6,7.9,16.6,0.47600000000000003,4.7,9.2,0.512,1.4,1.9,0.731,1.3,4.9,1.2,7.1,8.3,2.1,0.5,1.7,21.9,2012,Australian NBL
28,Eddie Gill,TOW,31,29.0,6.4,17.0,0.379,2.2,6.6,0.32799999999999996,6.9,8.4,0.812,4.8,4.9,0.8,4.4,5.2,6.2,2.3,0.2,21.8,2012,Australian NBL
29,Alex Loughton,CRN,23,27.0,8.7,20.0,0.433,1.5,5.3,0.27699999999999997,3.5,4.1,0.843,3.0,5.4,2.3,7.0,9.4,2.9,2.1,0.7,21.8,2012,Australian NBL
30,Ben Madgen,SYD,28,28.2,8.1,20.0,0.405,1.7,5.6,0.305,3.7,5.3,0.708,3.1,2.8,1.1,4.3,5.3,3.0,1.1,0.1,21.6,2012,Australian NBL
31,James Harvey,GCB,8,21.5,8.2,18.5,0.444,2.8,6.2,0.45799999999999996,3.9,4.9,0.789,2.3,4.1,1.0,1.5,2.6,2.3,1.5,0.0,21.6,2012,Australian NBL
32,Anthony Petrie,GCB,31,22.4,8.6,18.6,0.462,0.7,2.6,0.289,3.6,5.8,0.628,3.6,5.2,3.8,8.2,12.0,2.2,0.7,1.1,21.5,2012,Australian NBL
33,Ben Purser,PER,10,4.3,7.5,16.0,0.467,0.0,4.3,0.0,6.4,7.5,0.857,4.3,4.3,1.1,5.3,6.4,5.3,0.0,0.0,21.4,2012,Australian NBL
34,C.J. Bruton,NZB,28,24.7,7.1,18.0,0.39399999999999996,4.7,12.5,0.374,3.2,4.0,0.807,2.0,3.6,1.3,2.4,3.7,3.5,1.2,0.1,21.2,2012,Australian NBL
35,Chris Warren,ADE,28,32.0,7.2,17.6,0.408,3.7,10.3,0.363,2.9,3.4,0.8440000000000001,4.4,3.5,0.6,2.8,3.5,4.7,1.1,0.3,20.9,2012,Australian NBL
36,Tim Coenraad,ILL,28,19.6,7.7,16.5,0.467,1.7,5.3,0.32799999999999996,3.8,4.4,0.8540000000000001,2.8,5.2,2.8,7.3,10.1,2.5,0.9,0.8,20.9,2012,Australian NBL
37,Will Hudson,GCB,31,21.5,8.5,15.6,0.5479999999999999,0.0,0.1,0.0,3.7,6.6,0.5529999999999999,3.5,5.2,7.2,5.6,12.8,1.1,1.1,1.2,20.8,2012,Australian NBL
38,Luke Schenscher,TOW,24,23.9,8.5,17.8,0.47700000000000004,0.0,0.2,0.0,3.7,5.3,0.703,2.7,5.1,5.4,5.1,10.5,4.4,0.7,1.3,20.7,2012,Australian NBL
39,Andrew Warren,CRN,28,32.2,7.2,18.3,0.39399999999999996,3.7,10.6,0.344,2.7,3.5,0.75,2.8,3.7,0.7,4.2,4.9,2.0,1.0,0.3,20.5,2012,Australian NBL
40,Showron Glover,ILL,11,14.4,7.4,16.1,0.462,0.6,3.7,0.16699999999999998,4.6,6.8,0.682,8.4,4.3,0.9,3.1,4.0,8.7,3.7,0.0,20.1,2012,Australian NBL
41,Everard Bartlett,PER,6,14.5,7.3,13.1,0.56,4.7,9.4,0.5,0.5,1.0,0.5,1.6,6.3,0.5,2.1,2.6,3.1,1.6,0.0,19.9,2012,Australian NBL
42,Jerai Grant,SYD,28,28.3,8.1,14.5,0.555,0.1,0.1,1.0,3.6,5.8,0.612,3.1,4.2,5.5,8.0,13.5,1.9,1.2,2.4,19.7,2012,Australian NBL
43,Cedric Jackson,NZB,33,31.6,6.9,16.4,0.42,1.2,4.5,0.255,4.6,7.5,0.611,5.0,3.9,2.0,6.3,8.3,9.9,3.5,0.4,19.5,2012,Australian NBL
44,Elvin Mims,TOW,31,23.7,8.6,17.6,0.48700000000000004,0.3,1.0,0.25,2.1,2.8,0.727,2.1,5.3,3.7,7.9,11.6,1.2,2.6,1.4,19.5,2012,Australian NBL
45,Chris Goulding,GCB,27,18.4,6.8,16.3,0.42,2.6,8.0,0.32899999999999996,2.9,3.8,0.775,2.7,3.5,2.2,3.4,5.5,2.0,0.8,0.1,19.2,2012,Australian NBL
46,Liam Rush,MEL,26,20.2,7.5,17.3,0.433,2.0,6.9,0.293,2.1,3.1,0.6970000000000001,3.0,5.3,3.0,5.6,8.6,2.0,2.1,1.3,19.2,2012,Australian NBL
47,Darren Ng,ADE,28,15.2,6.3,16.3,0.386,3.8,10.7,0.358,2.2,2.5,0.909,2.2,4.8,1.5,3.8,5.3,2.2,1.9,0.4,19.1,2012,Australian NBL
48,Lucas Walker,MEL,28,14.7,6.6,13.9,0.475,0.6,2.7,0.217,5.2,8.1,0.638,5.7,9.3,5.4,9.6,15.0,2.5,2.1,1.1,19.0,2012,Australian NBL
49,Brad Hill,CRN,28,20.4,7.9,17.9,0.444,0.2,2.9,0.061,2.8,5.4,0.516,4.0,4.6,3.9,7.2,11.2,4.1,1.0,0.9,18.9,2012,Australian NBL
50,Larry Davidson,ILL,25,22.3,7.3,14.9,0.491,0.9,3.1,0.294,3.2,4.1,0.778,2.4,6.2,3.5,7.3,10.9,1.3,0.5,0.5,18.7,2012,Australian NBL
51,Daryl Corletto,NZB,33,25.6,6.5,15.2,0.425,3.4,8.6,0.4,2.3,2.6,0.87,1.1,3.0,0.5,2.3,2.7,2.5,1.0,0.0,18.5,2012,Australian NBL
52,Matt Burston,MEL,19,14.8,6.2,14.1,0.439,0.0,0.3,0.0,6.0,9.3,0.648,3.4,7.8,4.5,6.7,11.2,1.0,1.7,1.2,18.5,2012,Australian NBL
53,Rhys Martin,ILL,28,26.9,6.3,13.6,0.46299999999999997,1.5,4.7,0.32899999999999996,4.3,5.9,0.727,4.8,3.5,0.9,3.7,4.6,6.8,1.3,0.3,18.4,2012,Australian NBL
54,B.J. Anthony,NZB,20,7.5,8.0,17.7,0.455,0.0,0.6,0.0,1.9,3.2,0.6,6.4,10.6,5.5,5.5,10.9,2.2,1.0,1.3,18.0,2012,Australian NBL
55,Ronald Dorsey,MEL,28,29.9,6.9,16.6,0.413,3.1,9.7,0.325,1.5,2.4,0.595,2.5,3.7,1.3,4.3,5.6,2.0,1.5,0.7,17.9,2012,Australian NBL
56,Mika Vukona,NZB,34,23.2,7.2,13.5,0.532,0.1,0.1,0.5,3.4,4.9,0.688,5.2,7.5,4.3,8.3,12.6,4.2,2.2,0.7,17.8,2012,Australian NBL
57,Ayinde Ubaka,MEL,18,33.0,5.6,14.0,0.40399999999999997,2.5,6.6,0.37,4.1,4.7,0.877,3.5,3.1,0.5,3.1,3.6,4.8,0.6,0.2,17.7,2012,Australian NBL
58,Stephen Weigh,ADE,28,31.3,6.2,15.5,0.396,2.4,7.0,0.349,2.8,3.6,0.7879999999999999,3.9,3.6,1.9,5.6,7.5,2.7,0.8,0.5,17.6,2012,Australian NBL
59,Mitchell Norton,TOW,5,6.1,8.0,20.7,0.385,0.0,9.6,0.0,1.6,4.8,0.33299999999999996,4.8,6.4,1.6,4.8,6.4,1.6,1.6,1.6,17.5,2012,Australian NBL
60,Tyson Demos,ILL,28,15.0,5.6,16.1,0.35100000000000003,3.0,8.6,0.34700000000000003,3.1,4.7,0.667,5.4,7.7,1.0,2.0,3.0,3.6,1.4,0.0,17.4,2012,Australian NBL
61,Michael Cedar,TOW,31,20.4,6.3,17.3,0.365,3.1,9.2,0.33299999999999996,1.8,2.9,0.632,3.6,3.4,1.2,4.4,5.6,3.8,0.9,0.4,17.2,2012,Australian NBL
62,Adam Gibson,GCB,30,31.5,6.4,15.6,0.414,2.1,6.3,0.32799999999999996,2.0,2.6,0.755,3.1,4.2,1.3,4.9,6.2,6.9,1.6,0.0,17.0,2012,Australian NBL
63,Brad Robbins,PER,34,19.3,6.2,14.1,0.43700000000000006,0.5,2.1,0.24100000000000002,4.0,5.9,0.687,3.8,6.4,3.1,3.8,6.9,5.5,3.4,0.4,16.9,2012,Australian NBL
64,Kevin Ratzsch,SYD,24,19.0,7.3,16.1,0.452,1.2,3.7,0.33299999999999996,1.2,1.3,0.9229999999999999,2.8,2.8,3.1,6.0,9.0,1.8,0.9,0.7,16.8,2012,Australian NBL
65,Dion Prewster,NZB,12,2.9,6.9,19.5,0.35700000000000004,2.8,12.5,0.222,0.0,0.0,0.0,6.9,8.3,1.4,1.4,2.8,1.4,0.0,1.4,16.7,2012,Australian NBL
66,Chris Cedar,TOW,31,13.3,5.8,15.1,0.382,2.0,7.0,0.27899999999999997,3.3,4.5,0.7440000000000001,3.7,6.1,1.3,3.3,4.6,4.4,1.5,0.1,16.6,2012,Australian NBL
67,Mitchell Creek,ADE,28,15.6,6.2,13.6,0.456,0.7,2.0,0.33299999999999996,3.5,6.3,0.552,2.3,5.8,4.4,4.9,9.3,3.6,1.3,0.5,16.6,2012,Australian NBL
68,Mat Campbell,ILL,26,23.6,5.5,13.4,0.41100000000000003,3.4,8.4,0.402,2.1,2.5,0.8390000000000001,1.9,3.6,0.8,2.3,3.1,3.3,0.7,0.2,16.5,2012,Australian NBL
69,Bennie Lewis,MEL,26,9.2,6.3,16.6,0.37799999999999995,3.0,11.0,0.278,0.8,2.4,0.33299999999999996,1.8,3.0,1.4,2.8,4.3,1.6,1.4,0.8,16.4,2012,Australian NBL
70,David Gruber,ILL,18,10.8,6.2,12.4,0.5,0.0,0.3,0.0,3.9,5.2,0.75,3.1,5.7,4.9,8.3,13.2,1.6,1.3,1.0,16.3,2012,Australian NBL
71,Michael Vigor,PER,3,1.9,8.2,16.3,0.5,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,2012,Australian NBL
72,Tom Garlepp,GCB,31,10.6,4.7,10.4,0.452,0.1,1.1,0.125,6.4,8.7,0.738,3.7,6.3,3.6,6.9,10.4,1.9,1.0,1.7,16.0,2012,Australian NBL
73,Aaron Grabau,CRN,28,21.9,4.8,11.4,0.42100000000000004,3.4,7.6,0.452,3.2,3.6,0.8859999999999999,1.7,4.0,2.1,5.3,7.4,1.7,1.5,0.8,16.0,2012,Australian NBL
74,Todd Blanchfield,TOW,31,21.4,5.9,13.8,0.425,2.2,6.5,0.341,2.0,2.4,0.8240000000000001,2.4,3.0,3.1,4.2,7.4,0.9,1.1,0.4,16.0,2012,Australian NBL
75,Nathan Crosswell,ADE,9,22.5,5.0,11.0,0.45799999999999996,0.0,0.0,0.0,5.7,8.0,0.7140000000000001,4.6,6.4,0.5,3.7,4.1,9.6,1.1,0.0,15.8,2012,Australian NBL
76,Greg Hire,PER,31,8.1,5.6,10.4,0.536,0.6,1.9,0.3,3.7,5.2,0.7140000000000001,2.8,7.8,4.3,5.2,9.5,2.6,0.7,0.0,15.4,2012,Australian NBL
77,Drew Williamson,PER,34,12.4,5.4,18.2,0.299,3.5,13.6,0.26,1.0,1.3,0.75,2.5,3.5,1.2,5.0,6.2,2.3,2.1,0.0,15.4,2012,Australian NBL
78,Myron Allen,MEL,9,31.6,5.9,14.5,0.405,1.0,3.8,0.273,2.6,3.5,0.75,6.9,5.0,1.7,7.4,9.1,9.7,1.7,0.3,15.4,2012,Australian NBL
79,Jacob Holmes,TOW,31,33.3,5.6,14.1,0.397,1.2,3.1,0.40299999999999997,2.5,2.8,0.885,1.9,2.9,3.5,9.3,12.8,3.0,0.5,0.1,14.8,2012,Australian NBL
80,Everard Bartlett,ADE,16,19.2,5.2,13.2,0.39299999999999996,2.5,6.9,0.364,1.9,2.4,0.8,3.8,3.1,1.1,4.2,5.3,4.9,2.4,0.3,14.8,2012,Australian NBL
81,Daniel Dillon,MEL,27,27.5,5.1,12.8,0.4,1.0,3.6,0.273,3.6,4.9,0.743,4.9,4.5,1.2,4.3,5.5,6.0,1.5,0.6,14.7,2012,Australian NBL
82,Dusty Rychart,CRN,14,21.2,6.7,15.5,0.43,0.0,0.3,0.0,1.3,1.8,0.727,3.5,5.8,4.7,7.0,11.7,1.3,1.0,0.3,14.7,2012,Australian NBL
83,Luke Martin,SYD,28,17.5,5.6,12.8,0.433,1.9,6.1,0.312,1.5,2.3,0.667,5.0,6.0,0.2,3.6,3.8,6.7,1.1,0.3,14.6,2012,Australian NBL
84,Tom Daly,ADE,12,6.0,4.7,10.6,0.43799999999999994,1.3,4.0,0.33299999999999996,3.3,7.3,0.455,5.3,5.3,2.0,3.3,5.3,4.7,2.0,0.0,14.0,2012,Australian NBL
85,Jason Cadee,GCB,31,17.7,5.1,13.3,0.387,2.0,5.4,0.365,1.6,2.8,0.5760000000000001,2.1,3.4,1.6,3.6,5.2,5.2,1.2,0.3,13.9,2012,Australian NBL
86,Deba George,CRN,16,7.7,4.5,20.3,0.22399999999999998,3.3,14.9,0.222,1.2,1.7,0.75,6.2,6.6,1.2,3.3,4.5,3.3,1.2,0.0,13.6,2012,Australian NBL
87,Adam Ballinger,ADE,8,18.2,5.9,17.6,0.33299999999999996,0.9,4.9,0.188,0.9,1.2,0.75,1.5,5.9,3.7,6.5,10.2,2.2,0.9,1.5,13.6,2012,Australian NBL
88,Leon Henry,NZB,23,10.1,5.1,17.1,0.301,3.1,11.1,0.278,0.4,0.8,0.5,3.5,7.2,4.7,8.4,13.2,2.5,2.3,0.2,13.4,2012,Australian NBL
89,Ian Crosswhite,CRN,22,28.6,5.4,12.0,0.45299999999999996,0.2,1.3,0.188,2.2,2.8,0.8,4.3,5.1,4.1,9.1,13.1,5.4,0.8,1.6,13.3,2012,Australian NBL
90,Stephen Hoare,GCB,31,16.3,5.3,11.4,0.46299999999999997,0.3,1.1,0.25,2.1,2.6,0.821,2.0,6.2,3.8,7.2,11.0,3.0,0.8,0.4,13.0,2012,Australian NBL
91,Jeffrey Dowdell,CRN,27,15.5,5.0,13.4,0.37200000000000005,1.3,4.5,0.289,1.9,2.5,0.762,2.7,4.4,1.8,5.2,7.0,2.4,0.1,0.4,12.9,2012,Australian NBL
92,Alex Gynes,SYD,20,11.1,4.6,10.9,0.423,1.0,2.5,0.41700000000000004,2.5,5.4,0.462,3.8,7.5,2.7,3.8,6.5,0.6,0.4,0.6,12.8,2012,Australian NBL
93,Nathan Herbert,ADE,28,16.3,4.7,13.5,0.34600000000000003,1.9,6.4,0.295,1.5,1.7,0.875,1.8,7.7,1.8,5.4,7.2,2.0,2.0,0.2,12.7,2012,Australian NBL
94,Ben Allen,TOW,31,10.5,5.2,13.0,0.40399999999999997,0.3,1.9,0.154,1.6,3.1,0.524,2.6,10.2,3.2,7.0,10.2,1.3,0.7,0.9,12.4,2012,Australian NBL
95,Josh Bloxham,NZB,17,6.2,3.2,11.9,0.26899999999999996,2.3,8.2,0.278,3.7,3.7,1.0,5.0,5.0,2.3,2.7,5.0,1.8,0.9,0.0,12.4,2012,Australian NBL
96,Glen Saville,ILL,28,26.1,4.6,11.3,0.405,1.2,4.1,0.305,1.7,2.1,0.8059999999999999,4.0,4.3,2.6,8.5,11.1,5.0,1.5,1.0,12.1,2012,Australian NBL
97,Damian Martin,PER,26,29.2,4.5,12.1,0.374,0.9,4.0,0.23399999999999999,1.6,2.4,0.667,2.5,4.1,3.2,5.9,9.1,5.6,3.3,1.4,12.0,2012,Australian NBL
98,Tim Lang,MEL,15,5.1,5.9,16.4,0.36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.8,2.6,2.6,5.2,0.7,0.7,1.3,11.8,2012,Australian NBL
99,Morgan Natanahira,NZB,1,17.1,5.9,20.6,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.9,11.8,2.9,5.9,8.8,5.9,0.0,0.0,11.8,2012,Australian NBL
100,Dean Brebner,CRN,20,8.2,3.6,11.2,0.324,1.8,6.4,0.28600000000000003,2.1,2.4,0.875,1.2,7.9,2.7,3.6,6.4,2.4,1.2,1.5,11.2,2012,Australian NBL
101,Tommy Greer,MEL,27,20.5,4.0,11.3,0.359,1.3,4.7,0.28300000000000003,1.5,2.3,0.654,1.7,6.5,4.6,8.2,12.8,1.8,1.3,0.2,10.4,2012,Australian NBL
102,Kerry Williams,CRN,28,12.5,4.1,13.1,0.315,1.3,5.1,0.25,0.7,1.7,0.41700000000000004,3.4,5.3,1.9,3.4,5.3,3.7,3.4,0.3,10.0,2012,Australian NBL
103,Wade Helliwell,ADE,27,11.2,3.2,8.1,0.392,0.0,0.0,0.0,3.5,5.2,0.667,4.9,7.9,2.7,3.5,6.2,1.4,1.1,0.8,9.8,2012,Australian NBL
104,Brendan Teys,GCB,16,7.0,3.9,10.4,0.375,0.9,5.2,0.16699999999999998,0.9,1.7,0.5,3.5,3.9,2.6,5.6,8.2,0.9,0.9,0.0,9.5,2012,Australian NBL
105,Daniel Jackson,ILL,12,2.2,3.7,11.2,0.33299999999999996,0.0,5.6,0.0,1.9,5.6,0.33299999999999996,1.9,1.9,5.6,1.9,7.5,1.9,0.0,0.0,9.3,2012,Australian NBL
106,Zac Carter,GCB,7,2.2,3.0,9.0,0.33299999999999996,0.0,6.0,0.0,3.0,6.0,0.5,6.0,9.0,0.0,6.0,6.0,3.0,0.0,3.0,9.0,2012,Australian NBL
107,Luke Cooper,SYD,28,17.4,2.7,8.5,0.318,0.9,4.1,0.209,2.7,4.3,0.622,3.7,4.6,1.1,2.9,3.9,5.4,1.9,0.0,9.0,2012,Australian NBL
108,Martin Iti,SYD,16,3.4,4.3,11.1,0.385,0.0,0.0,0.0,0.0,1.7,0.0,5.1,14.5,1.7,8.5,10.2,0.0,0.9,1.7,8.5,2012,Australian NBL
109,Cameron Tovey,PER,32,23.4,3.5,8.9,0.39899999999999997,0.9,3.4,0.259,0.2,0.6,0.4,2.7,5.9,2.6,8.3,11.0,4.8,2.3,0.7,8.2,2012,Australian NBL
110,James Mitchell,CRN,4,3.2,0.0,3.8,0.0,0.0,0.0,0.0,7.6,7.6,1.0,0.0,0.0,3.8,7.6,11.4,0.0,3.8,0.0,7.6,2012,Australian NBL
111,Keegan Tudehope,TOW,5,4.1,2.4,23.5,0.1,0.0,7.1,0.0,2.4,4.7,0.5,4.7,2.4,0.0,4.7,4.7,2.4,4.7,2.4,7.1,2012,Australian NBL
112,Graeme Dann,SYD,18,19.0,2.7,9.5,0.27899999999999997,0.0,0.1,0.0,1.5,4.5,0.344,3.4,7.7,3.6,8.1,11.7,3.9,1.5,1.0,6.8,2012,Australian NBL
113,Jeremiah Trueman,PER,9,5.6,2.8,13.1,0.214,0.0,1.9,0.0,0.9,1.9,0.5,4.7,15.9,3.7,1.9,5.6,2.8,0.9,0.0,6.5,2012,Australian NBL
114,Dillon Boucher,NZB,34,18.1,2.4,5.8,0.419,0.1,0.3,0.25,1.3,2.4,0.516,4.5,7.7,4.5,5.6,10.1,6.6,2.4,0.6,6.2,2012,Australian NBL
115,Owen Odigie,MEL,2,4.2,0.0,5.5,0.0,0.0,0.0,0.0,5.5,11.0,0.5,0.0,16.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,2012,Australian NBL
116,Mike English,GCB,1,17.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,12.6,5.1,5.1,10.1,5.1,5.1,0.0,0.0,2012,Australian NBL
117,Robert Cassir,PER,1,4.0,0.0,12.1,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Australian NBL
118,Josh Wilcher,MEL,2,8.7,0.0,2.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,2.8,0.0,2.8,2.8,5.5,0.0,0.0,0.0,2012,Australian NBL
119,Isaac Fotu,NZB,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Australian NBL
120,Mitch Philp,CRN,2,1.4,0.0,16.8,0.0,0.0,16.8,0.0,0.0,0.0,0.0,33.5,0.0,0.0,16.8,16.8,0.0,0.0,0.0,0.0,2012,Australian NBL
121,Aaron Beagley,ILL,1,1.2,0.0,42.6,0.0,0.0,42.6,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Australian NBL
122,Tanner Kerry,SYD,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Australian NBL
123,Jan Warbout,ADE,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Australian NBL
1,Shawn Redhage,PER,32,24.1,10.1,23.0,0.441,2.5,6.5,0.39,6.2,7.6,0.813,4.3,5.3,3.0,5.8,8.9,5.3,1.7,1.1,28.9,2013,Australian NBL
2,Adris DeLeon,ILL,30,28.7,9.5,22.9,0.41200000000000003,2.8,8.5,0.32899999999999996,6.9,8.9,0.778,4.8,3.2,1.8,4.5,6.2,5.4,2.3,0.2,28.7,2013,Australian NBL
3,Ben Madgen,SYD,31,33.5,9.6,21.7,0.442,1.9,6.1,0.306,5.2,6.1,0.857,2.7,3.1,0.9,4.0,4.9,3.4,1.1,0.3,26.3,2013,Australian NBL
4,Corey Webster,NZB,28,13.4,10.4,23.4,0.444,3.0,8.4,0.353,2.6,3.1,0.84,3.2,4.2,2.1,2.5,4.6,4.0,1.1,0.5,26.2,2013,Australian NBL
5,Matthew Knight,PER,27,25.5,11.1,22.3,0.498,0.1,0.3,0.2,3.6,5.8,0.614,2.1,3.8,4.7,8.9,13.6,1.4,1.2,1.3,25.8,2013,Australian NBL
6,Jesse Wagstaff,PER,31,19.0,8.2,19.2,0.426,3.2,9.3,0.342,6.4,8.0,0.7979999999999999,2.7,6.2,3.0,6.4,9.4,3.1,1.7,1.0,25.8,2013,Australian NBL
7,Reuben Te Rangi,NZB,11,3.4,7.7,21.7,0.353,5.1,12.8,0.4,5.1,8.9,0.5710000000000001,1.3,6.4,7.7,1.3,8.9,1.3,1.3,0.0,25.5,2013,Australian NBL
8,Jonny Flynn,MEL,19,33.4,8.7,22.0,0.397,1.5,4.9,0.308,6.5,8.3,0.789,5.9,2.8,0.8,4.7,5.5,8.3,0.9,0.5,25.5,2013,Australian NBL
