#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
73,Mykola Polyulyak,POL,28,31.8,6.1,14.6,0.419,2.1,7.1,0.29100000000000004,2.5,3.3,0.758,2.9,3.3,1.4,5.2,6.6,6.2,2.2,0.1,16.7,2015,Ukrainian Superleague
74,Stanislav Ovdeenko,SKD,28,20.1,5.7,16.6,0.34,3.0,9.0,0.327,2.4,3.1,0.784,3.0,5.8,2.8,6.1,8.9,2.5,1.6,0.2,16.7,2015,Ukrainian Superleague
75,Stanislav Serpelin,SKD,22,10.7,6.5,16.5,0.395,2.0,8.9,0.22699999999999998,1.6,2.4,0.667,4.5,6.3,1.2,4.1,5.3,2.4,1.0,0.8,16.7,2015,Ukrainian Superleague
76,Maxym Ivshyn,BUD,28,17.2,5.9,14.3,0.41,1.3,4.2,0.317,3.5,4.8,0.723,2.2,7.0,4.3,5.9,10.2,5.4,1.0,1.4,16.6,2015,Ukrainian Superleague
77,Oleksiy Onufriev,MYK,32,32.3,5.8,15.3,0.382,2.9,8.7,0.33,2.0,2.7,0.741,1.1,3.6,1.9,4.9,6.8,1.7,1.8,1.3,16.6,2015,Ukrainian Superleague
78,Alexander Shostukha,GOV,28,20.1,4.8,13.0,0.36700000000000005,2.2,6.3,0.35200000000000004,4.8,6.8,0.701,2.6,6.3,2.0,4.9,6.9,3.5,2.7,0.2,16.5,2015,Ukrainian Superleague
79,Artem Butskyy,BUD,34,19.0,5.8,12.8,0.452,2.6,6.7,0.391,2.3,3.3,0.698,3.3,6.0,1.2,5.4,6.7,10.9,3.1,0.1,16.5,2015,Ukrainian Superleague
80,Vallerii Anisimov,KYIV,29,12.8,6.8,12.2,0.557,0.3,0.8,0.33299999999999996,2.4,4.2,0.5760000000000001,3.5,5.4,5.6,6.9,12.5,0.6,0.5,3.7,16.3,2015,Ukrainian Superleague
81,Leonid Stefanishin,GOV,8,25.3,6.2,17.5,0.35200000000000004,1.0,4.4,0.222,3.0,4.7,0.632,3.2,4.4,2.0,5.4,7.4,7.2,2.0,0.7,16.3,2015,Ukrainian Superleague
82,Alexander Drobiazko,KYIV,17,7.7,5.4,14.1,0.385,2.2,7.2,0.3,3.3,5.8,0.562,1.8,4.3,5.1,7.2,12.3,2.9,2.9,0.0,16.3,2015,Ukrainian Superleague
83,Olexandr Misyats,DNI,29,13.1,5.4,14.3,0.37799999999999995,1.4,6.6,0.21600000000000003,3.9,4.9,0.789,3.2,6.9,1.5,3.7,5.3,3.3,0.4,0.3,16.1,2015,Ukrainian Superleague
84,Vladimir Konev,KHI,33,17.1,6.7,14.9,0.446,1.7,6.8,0.25,1.0,1.3,0.8,2.0,4.9,3.0,7.8,10.9,4.6,2.1,0.8,16.0,2015,Ukrainian Superleague
85,Stanislav Dikiy,SKD,27,10.7,5.9,12.8,0.462,1.0,3.3,0.3,3.3,5.7,0.5710000000000001,4.3,10.5,5.2,6.5,11.8,2.9,2.6,1.8,16.0,2015,Ukrainian Superleague
86,Alex Dolenko,POL,22,22.9,4.3,13.9,0.307,1.6,5.6,0.28300000000000003,5.6,7.2,0.779,4.6,5.0,2.3,5.5,7.8,4.8,2.0,0.6,15.7,2015,Ukrainian Superleague
87,Alex Momotenko,ODE,20,18.0,6.4,11.2,0.5760000000000001,0.3,1.2,0.222,2.4,3.2,0.75,2.5,6.0,2.5,4.5,7.0,3.0,1.3,0.8,15.5,2015,Ukrainian Superleague
88,Illya Shemosiuk,POL,26,20.3,4.9,14.7,0.33299999999999996,2.8,7.8,0.35200000000000004,2.9,3.5,0.846,5.3,4.8,0.7,4.9,5.6,5.5,2.4,0.0,15.5,2015,Ukrainian Superleague
89,Vladimir Orlenko,POL,24,12.5,6.4,11.5,0.5539999999999999,0.0,0.0,0.0,2.6,8.4,0.315,5.1,6.7,5.0,8.7,13.7,2.0,1.1,2.0,15.4,2015,Ukrainian Superleague
90,Oleksandr Antypov,GOV,26,18.7,6.0,14.4,0.415,1.1,4.9,0.22899999999999998,2.3,3.2,0.7190000000000001,3.2,5.7,2.4,6.9,9.3,2.6,1.6,0.7,15.4,2015,Ukrainian Superleague
91,Vitaliy Zotov,BUD,27,7.7,5.2,12.9,0.4,1.9,5.2,0.364,3.1,4.7,0.65,3.1,6.3,2.8,5.6,8.5,8.7,1.6,0.0,15.3,2015,Ukrainian Superleague
92,Sergei Popov,KHI,34,19.3,5.3,13.0,0.406,2.1,6.5,0.326,2.5,3.0,0.81,2.2,5.1,2.0,5.8,7.8,7.7,2.0,0.9,15.1,2015,Ukrainian Superleague
93,Anton Buts,ZNTU,8,19.3,6.0,14.2,0.42200000000000004,0.3,3.5,0.091,2.8,4.1,0.6920000000000001,3.5,5.7,6.6,8.5,15.1,5.7,2.8,0.9,15.1,2015,Ukrainian Superleague
94,Sergei Alferov,GOV,22,25.8,5.9,14.3,0.409,1.4,4.9,0.28600000000000003,2.0,2.6,0.767,4.5,5.8,1.1,3.7,4.8,5.0,2.9,0.2,15.1,2015,Ukrainian Superleague
95,Aleksandr Ryabchuk,KHI,34,19.3,5.4,12.1,0.452,2.6,7.2,0.364,1.6,2.3,0.688,2.2,5.2,2.9,5.7,8.6,7.6,4.0,0.2,15.1,2015,Ukrainian Superleague
96,Alexey Chigrinov,DNI,30,18.8,5.0,15.7,0.32,3.2,10.2,0.316,1.7,2.3,0.741,5.1,4.7,0.7,5.2,5.9,11.6,1.8,0.6,15.0,2015,Ukrainian Superleague
97,Andriy Malysh,DNI,37,16.5,6.0,13.1,0.46,0.9,4.4,0.2,2.1,4.6,0.456,3.9,8.0,4.3,6.4,10.7,3.7,1.4,1.2,15.0,2015,Ukrainian Superleague
98,Bogdan Iasynenko,SKD,20,14.5,5.7,12.4,0.461,1.1,3.9,0.292,2.4,3.6,0.682,4.1,9.5,3.6,8.6,12.2,2.6,0.8,0.5,15.0,2015,Ukrainian Superleague
99,Olexandr Berkhin,POL,25,15.6,4.1,12.0,0.34,3.4,9.1,0.368,3.4,4.5,0.757,1.7,5.8,2.2,4.2,6.4,2.4,1.8,0.6,14.9,2015,Ukrainian Superleague
100,Maksym Lutsenko,KYIV,39,30.1,5.2,13.8,0.374,2.7,8.1,0.337,1.6,2.0,0.78,3.1,3.1,1.3,7.0,8.3,5.4,1.4,0.2,14.7,2015,Ukrainian Superleague
101,Mikita Nayko,ODE,23,17.7,5.3,14.0,0.377,1.1,5.0,0.22699999999999998,3.0,4.2,0.703,3.7,3.7,0.8,4.1,4.9,4.1,2.6,0.2,14.6,2015,Ukrainian Superleague
102,Vladyslav Tonchenko,MYK,15,28.3,4.1,12.5,0.33,1.2,4.8,0.256,5.1,6.5,0.7929999999999999,3.0,4.8,0.7,2.7,3.3,3.9,2.8,0.0,14.6,2015,Ukrainian Superleague
103,Roman Bey,ZNTU,4,7.7,6.5,14.5,0.444,1.6,8.1,0.2,0.0,0.0,0.0,1.6,0.0,0.0,3.2,3.2,0.0,1.6,0.0,14.5,2015,Ukrainian Superleague
104,Illya Zhukovskyy,POL,10,15.7,5.5,12.5,0.439,0.9,3.7,0.25,2.4,4.0,0.615,5.2,7.3,5.2,5.2,10.4,1.5,0.3,0.0,14.3,2015,Ukrainian Superleague
105,Oleksandr Tsikaliuk,MYK,17,19.0,5.9,12.2,0.48100000000000004,0.0,0.2,0.0,2.4,5.9,0.41,3.6,7.5,5.7,6.2,11.9,1.2,1.5,4.8,14.1,2015,Ukrainian Superleague
106,Andrew Kalashnikov,GOV,10,10.3,5.8,11.1,0.522,2.4,4.8,0.5,0.0,1.0,0.0,5.8,3.9,1.0,1.9,2.9,7.7,4.3,0.0,14.0,2015,Ukrainian Superleague
107,Artem Shvets,KYIV,39,33.1,4.8,12.4,0.38299999999999995,2.3,7.3,0.313,2.2,3.5,0.615,1.6,2.8,2.6,7.3,9.8,2.9,1.1,0.7,14.0,2015,Ukrainian Superleague
108,Mykhaylo Galenko,MYK,25,22.4,5.4,16.0,0.34,1.3,5.2,0.24600000000000002,1.7,2.1,0.8,2.8,4.2,0.9,3.7,4.6,4.5,1.6,0.3,13.9,2015,Ukrainian Superleague
109,Yaroslav Skrypets,ODE,28,19.0,4.3,11.4,0.377,0.5,2.6,0.2,4.7,7.6,0.616,4.5,7.0,3.2,5.8,9.0,5.3,2.3,0.7,13.8,2015,Ukrainian Superleague
110,Artem Slipenchuk,ODE,24,27.5,4.8,13.9,0.342,2.3,7.5,0.305,2.0,2.8,0.7,4.6,5.2,0.9,3.5,4.4,9.9,3.1,0.6,13.8,2015,Ukrainian Superleague
111,Denis Maksym Tyutyunnik,POL,18,13.1,5.5,12.6,0.43799999999999994,1.2,4.7,0.25,1.6,2.2,0.727,3.5,6.7,1.8,5.1,6.9,4.5,1.8,0.2,13.8,2015,Ukrainian Superleague
112,Vitaly Vintoniak,GOV,7,12.9,6.1,13.8,0.44,0.6,1.1,0.5,1.1,1.1,1.0,3.3,6.6,4.4,11.0,15.4,1.7,2.2,0.0,13.8,2015,Ukrainian Superleague
113,Ernesto Tkachuk,SKD,29,25.3,4.5,12.8,0.355,1.5,4.7,0.319,3.2,4.0,0.8029999999999999,4.5,5.1,0.8,3.6,4.5,10.7,1.6,0.4,13.7,2015,Ukrainian Superleague
114,Igor Boyarkin,GOV,28,21.8,4.4,14.4,0.309,1.1,5.4,0.209,3.5,4.9,0.7170000000000001,6.7,3.1,1.2,3.0,4.2,11.6,2.5,0.0,13.5,2015,Ukrainian Superleague
115,Vadim Matyukevych,GOV,16,14.5,4.5,11.9,0.375,0.0,0.0,0.0,4.5,4.9,0.9129999999999999,2.5,7.8,3.0,6.6,9.5,1.7,1.3,3.0,13.4,2015,Ukrainian Superleague
116,Andrii Shalamov,SCM,31,8.8,5.5,14.2,0.39,0.9,3.1,0.278,1.2,2.1,0.583,3.1,9.1,4.1,8.8,12.9,2.6,2.2,1.0,13.1,2015,Ukrainian Superleague
117,Vladlen Berezhnyy,SKD,10,10.8,4.5,14.3,0.312,1.3,5.4,0.25,2.7,4.5,0.6,5.4,6.3,2.7,5.8,8.5,2.7,0.4,0.0,13.0,2015,Ukrainian Superleague
118,Maksim Terianik,ZNTU,22,12.5,4.5,9.3,0.491,1.7,5.2,0.33299999999999996,2.1,2.6,0.8,4.0,4.0,2.4,3.3,5.8,3.7,2.3,0.0,12.9,2015,Ukrainian Superleague
119,Oleksandr Gudkov,ODE,17,10.5,4.7,12.9,0.36700000000000005,0.5,2.9,0.182,2.6,3.7,0.7140000000000001,3.2,3.9,2.1,5.3,7.4,3.2,2.1,1.1,12.6,2015,Ukrainian Superleague
120,Volodymyr Shevchenko,DNI,27,14.2,4.5,13.2,0.34299999999999997,1.4,4.3,0.324,1.9,3.8,0.5,2.8,3.4,2.3,5.0,7.3,4.3,1.4,0.9,12.4,2015,Ukrainian Superleague
121,Ihor Yurkevichus,KYIV,3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,1.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,12.3,2015,Ukrainian Superleague
122,Maksym Lukyanov,KYIV,32,12.0,4.6,10.9,0.42,1.0,4.5,0.222,2.1,2.7,0.773,3.2,3.0,3.2,4.6,7.8,3.6,1.0,1.0,12.3,2015,Ukrainian Superleague
123,Jaroslav Fomichev,ZNTU,10,7.9,3.6,8.5,0.429,0.0,1.8,0.0,4.9,5.5,0.889,3.0,5.5,1.2,2.4,3.6,1.2,1.2,0.0,12.1,2015,Ukrainian Superleague
124,Bogdan Bayda,SKD,21,26.2,4.3,11.1,0.38799999999999996,1.6,4.3,0.36,1.8,2.7,0.677,2.1,5.2,1.3,3.3,4.6,2.2,1.7,0.2,12.0,2015,Ukrainian Superleague
125,Olexandr Nerush,BUD,33,12.6,3.2,9.5,0.33799999999999997,1.8,6.3,0.28300000000000003,3.7,4.8,0.775,1.9,3.8,1.5,4.3,5.8,3.3,2.1,0.0,11.9,2015,Ukrainian Superleague
126,Stanislav Masal's'kyy,DNI,10,4.9,3.0,12.8,0.231,3.0,5.9,0.5,3.0,3.9,0.75,3.0,3.0,0.0,6.9,6.9,4.9,2.0,0.0,11.8,2015,Ukrainian Superleague
127,Vyacheslav Cherepovsky,MYK,15,17.8,4.0,12.5,0.319,2.2,7.8,0.27899999999999997,1.3,1.5,0.875,2.2,5.8,3.5,10.5,14.0,2.0,0.5,3.3,11.4,2015,Ukrainian Superleague
128,Maxim Shepil,MYK,11,20.5,4.0,14.2,0.284,2.3,9.7,0.239,1.1,1.9,0.556,1.1,6.8,0.8,2.7,3.6,1.7,2.5,0.2,11.4,2015,Ukrainian Superleague
129,George Maslennikov,ODE,7,5.2,5.1,15.2,0.33299999999999996,0.0,0.0,0.0,1.3,3.8,0.33299999999999996,6.3,13.9,3.8,7.6,11.4,1.3,0.0,0.0,11.4,2015,Ukrainian Superleague
130,Alexander Prokopenko,KHI,22,14.8,3.9,12.3,0.318,2.8,8.4,0.32799999999999996,0.7,0.9,0.833,1.7,4.8,1.3,4.5,5.8,6.7,2.2,0.4,11.3,2015,Ukrainian Superleague
131,Denys Parvadov,ODE,23,21.7,4.3,12.7,0.33799999999999997,0.6,4.5,0.125,2.0,2.9,0.677,4.2,6.4,1.5,2.8,4.3,3.9,1.8,0.3,11.1,2015,Ukrainian Superleague
132,Artem Shelukha,POL,9,13.4,3.9,12.9,0.303,0.4,3.5,0.111,2.7,4.3,0.636,3.5,3.9,2.7,4.7,7.4,5.5,1.2,0.0,11.0,2015,Ukrainian Superleague
133,Dmitriy Lypovtsev,GOV,29,25.0,3.7,12.2,0.302,1.5,6.9,0.218,2.0,2.9,0.7140000000000001,2.1,5.1,3.3,5.6,8.9,4.8,2.9,1.0,10.9,2015,Ukrainian Superleague
134,Dmytro Berozkin,SKD,3,3.0,0.0,10.7,0.0,0.0,0.0,0.0,10.7,21.4,0.5,5.3,10.7,10.7,21.4,32.1,5.3,0.0,5.3,10.7,2015,Ukrainian Superleague
135,Justin Love,ODE,2,15.0,4.6,7.6,0.6,1.5,3.1,0.5,0.0,0.0,0.0,0.0,3.1,1.5,1.5,3.1,0.0,0.0,0.0,10.7,2015,Ukrainian Superleague
136,Pavel Lebedintsev,KYIV,33,13.0,4.1,12.1,0.33899999999999997,0.6,3.0,0.185,1.7,3.4,0.484,7.2,5.9,1.6,5.0,6.6,4.7,1.4,0.3,10.5,2015,Ukrainian Superleague
137,Vladimir Pluzhnilkov,MYK,17,10.0,3.9,15.1,0.259,2.5,8.9,0.281,0.0,0.0,0.0,2.2,3.6,0.6,4.5,5.0,1.7,2.2,0.0,10.3,2015,Ukrainian Superleague
138,Dmitro Ilchenko,MYK,8,7.7,3.2,4.0,0.8,0.0,0.0,0.0,4.0,4.7,0.833,1.6,7.9,3.2,10.3,13.4,2.4,2.4,2.4,10.3,2015,Ukrainian Superleague
139,Eduard Fedchuk,POL,30,26.9,3.7,12.3,0.303,1.7,6.3,0.275,1.0,1.3,0.7829999999999999,4.5,5.9,0.6,3.1,3.7,8.1,2.2,0.0,10.2,2015,Ukrainian Superleague
140,Yaroslav Kadygrob,SKD,18,9.1,2.9,10.5,0.278,2.0,6.1,0.33299999999999996,2.0,2.9,0.7,3.2,2.9,2.9,3.5,6.4,2.3,1.5,0.3,9.9,2015,Ukrainian Superleague
141,Volodymyr Pishchikov,KYIV,13,9.3,2.7,10.6,0.259,0.4,3.9,0.1,3.9,6.3,0.625,2.4,3.9,0.4,0.8,1.2,2.7,0.4,0.0,9.8,2015,Ukrainian Superleague
142,Vitaliy Bykov,ZNTU,10,10.7,3.6,12.0,0.29600000000000004,0.0,4.9,0.0,2.7,4.4,0.6,6.2,10.2,2.2,4.0,6.2,4.9,1.8,0.4,9.8,2015,Ukrainian Superleague
143,Ivan Timoschuk,ZNTU,30,25.8,3.1,7.9,0.389,0.7,2.3,0.306,2.9,4.4,0.6709999999999999,2.8,5.1,1.5,6.1,7.6,7.4,1.4,0.3,9.8,2015,Ukrainian Superleague
144,Viktor Herasymchuk,GOV,19,9.6,3.0,8.6,0.344,1.3,4.0,0.33299999999999996,2.2,2.7,0.8,2.2,5.1,3.2,6.2,9.4,4.6,3.2,0.8,9.4,2015,Ukrainian Superleague
145,Oleksandr Bartolomeev,ZNTU,9,5.1,4.2,9.4,0.444,0.0,0.0,0.0,1.0,3.1,0.33299999999999996,1.0,3.1,2.1,2.1,4.2,2.1,0.0,1.0,9.4,2015,Ukrainian Superleague
146,Danyyil Ovcharenko,KYIV,3,6.7,4.7,18.8,0.25,0.0,2.4,0.0,0.0,0.0,0.0,0.0,16.5,0.0,4.7,4.7,0.0,2.4,0.0,9.4,2015,Ukrainian Superleague
147,Andriy Lebedintsev,KYIV,4,12.2,2.8,12.1,0.231,0.0,0.9,0.0,3.7,9.3,0.4,1.9,5.6,3.7,5.6,9.3,3.7,0.9,0.0,9.3,2015,Ukrainian Superleague
148,Vladyslav Rozentsvit,ODE,9,12.2,3.3,13.0,0.258,2.5,9.6,0.261,0.0,0.0,0.0,0.4,8.4,0.8,1.3,2.1,0.8,1.3,0.0,9.2,2015,Ukrainian Superleague
149,Dmytro Zabirchenko,BUD,32,22.1,2.9,9.5,0.304,1.9,7.3,0.262,1.3,1.6,0.7829999999999999,2.8,6.2,1.4,4.6,6.0,6.7,2.6,0.0,9.1,2015,Ukrainian Superleague
150,Yevgen Balaban,SCM,19,5.2,2.4,12.5,0.192,1.0,8.2,0.11800000000000001,1.9,1.9,1.0,3.4,5.8,1.4,5.3,6.7,4.8,2.4,1.4,7.7,2015,Ukrainian Superleague
151,Ivan Tkachenko,SCM,14,8.4,3.2,10.8,0.29600000000000004,0.4,6.4,0.062,0.8,1.6,0.5,2.8,4.8,2.4,6.8,9.2,1.6,1.6,3.6,7.6,2015,Ukrainian Superleague
152,Illya Tyrtyshnyk,KYIV,4,4.5,2.5,5.1,0.5,0.0,2.5,0.0,2.5,5.1,0.5,2.5,7.6,0.0,0.0,0.0,2.5,0.0,0.0,7.6,2015,Ukrainian Superleague
153,Anatoly Hitov,KYIV,1,25.1,3.6,9.0,0.4,0.0,0.0,0.0,0.0,7.2,0.0,1.8,5.4,10.8,7.2,18.1,0.0,0.0,1.8,7.2,2015,Ukrainian Superleague
154,Tomas Kamusaki,ZNTU,23,11.5,2.0,7.1,0.282,0.4,2.4,0.154,2.4,3.7,0.65,3.1,5.9,3.3,7.0,10.3,1.1,1.6,0.4,6.8,2015,Ukrainian Superleague
155,Yuri Kuschak,POL,8,6.1,2.9,3.8,0.75,0.0,0.0,0.0,1.0,3.8,0.25,5.7,7.6,1.9,5.7,7.6,1.9,1.0,1.0,6.7,2015,Ukrainian Superleague
156,Anton Musiyenko,KYIV,1,15.0,3.2,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.2,3.2,3.2,0.0,0.0,6.4,2015,Ukrainian Superleague
157,Illya Sydorov,KHI,9,6.9,3.1,16.8,0.182,0.0,5.4,0.0,0.0,0.0,0.0,3.1,3.8,1.5,6.9,8.4,10.7,3.8,0.8,6.1,2015,Ukrainian Superleague
158,Maksym Miroshnychenko,SCM,31,12.8,1.9,7.2,0.267,0.8,3.4,0.25,1.4,2.3,0.632,4.8,7.2,1.0,4.6,5.5,9.1,1.7,0.1,6.1,2015,Ukrainian Superleague
159,Andriy Hohonik,MYK,13,17.0,1.7,8.6,0.2,0.6,3.6,0.17600000000000002,1.9,2.4,0.818,2.8,7.5,1.3,3.6,4.9,1.5,1.7,0.0,6.0,2015,Ukrainian Superleague
160,Nikita Ruslov,SCM,19,17.4,2.3,8.5,0.276,1.0,4.4,0.233,0.3,0.9,0.33299999999999996,3.2,5.3,0.4,5.3,5.7,8.5,0.7,0.3,6.0,2015,Ukrainian Superleague
161,Nikita Voievoda,SCM,28,10.2,1.5,6.6,0.225,1.1,5.3,0.21899999999999997,1.3,2.0,0.667,2.6,7.2,0.5,0.8,1.3,4.4,0.8,0.0,5.4,2015,Ukrainian Superleague
162,Danilo Natalyuk,ZNTU,2,10.2,2.4,19.2,0.125,0.0,2.4,0.0,0.0,0.0,0.0,2.4,7.2,2.4,2.4,4.8,2.4,0.0,0.0,4.8,2015,Ukrainian Superleague
163,Nikita Karkischenko,ODE,4,12.4,1.9,7.5,0.25,0.0,0.9,0.0,0.9,1.9,0.5,0.9,5.6,2.8,3.7,6.5,0.9,2.8,0.9,4.7,2015,Ukrainian Superleague
164,Vitali Malchevskiy,BUD,3,8.0,0.0,13.0,0.0,0.0,8.7,0.0,2.2,4.3,0.5,0.0,2.2,0.0,2.2,2.2,2.2,0.0,0.0,2.2,2015,Ukrainian Superleague
165,Viktor Maltsev,MYK,10,4.5,0.0,11.4,0.0,0.0,4.2,0.0,1.0,2.1,0.5,5.2,3.1,0.0,2.1,2.1,1.0,0.0,1.0,1.0,2015,Ukrainian Superleague
166,Vladislav Petrenko,POL,3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,0.0,4.6,0.0,0.0,2015,Ukrainian Superleague
167,Andriy Kulish,SCM,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,5.2,5.2,0.0,0.0,0.0,0.0,2015,Ukrainian Superleague
168,Oleg Rudakov,SCM,5,6.1,0.0,4.8,0.0,0.0,3.2,0.0,0.0,0.0,0.0,3.2,1.6,6.4,6.4,12.7,0.0,3.2,0.0,0.0,2015,Ukrainian Superleague
169,Yaroslav Tarapata,DNI,5,4.2,0.0,13.2,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.6,6.6,0.0,0.0,0.0,0.0,2015,Ukrainian Superleague
170,Jaroslav Barlozhetskyy,GOV,4,2.4,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1,0.0,0.0,0.0,2015,Ukrainian Superleague
171,Vadym Golyk,SCM,4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,15.5,23.2,0.0,0.0,0.0,0.0,2015,Ukrainian Superleague
172,Dmytro Chyvchy,DNI,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,0.0,0.0,0.0,0.0,2015,Ukrainian Superleague
173,Andrii Bondarenko,KYIV,2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Ukrainian Superleague
1,Roman Bondarchuk,DNI,1,1.8,25.3,50.5,0.5,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,2017,Ukrainian Superleague
2,Yusuf Sanon,DNI,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,43.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,2017,Ukrainian Superleague
3,Vadim Bykov,ZNTU,8,5.9,11.0,18.0,0.611,9.0,12.0,0.75,2.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,33.0,2017,Ukrainian Superleague
4,Mykhaylo Sharko,KIV,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,32.2,128.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,2017,Ukrainian Superleague
5,Jaime Smith,KHI,37,31.5,9.2,19.5,0.47100000000000003,3.9,9.2,0.42700000000000005,6.7,7.7,0.8740000000000001,3.6,3.0,0.5,3.2,3.7,7.1,1.4,0.0,29.0,2017,Ukrainian Superleague
6,Maks Adam Konate,ZNTU,26,31.5,11.3,21.2,0.5329999999999999,0.9,3.5,0.271,5.1,7.9,0.649,3.2,4.3,4.4,9.6,14.0,2.2,1.3,1.4,28.7,2017,Ukrainian Superleague
7,Stanislav Tymofeyenko,DNI,42,27.9,10.9,20.6,0.526,1.7,4.2,0.408,3.7,4.6,0.812,3.7,4.7,3.4,10.2,13.7,5.1,2.0,1.1,27.1,2017,Ukrainian Superleague
8,Brandon Fields,BUD,14,25.2,8.4,17.6,0.47700000000000004,3.4,7.6,0.446,6.9,8.1,0.85,4.7,2.3,0.5,6.6,7.2,9.6,2.4,0.4,27.0,2017,Ukrainian Superleague
9,Kervin Bristol,BIPA,3,18.1,11.0,17.5,0.632,0.0,0.0,0.0,4.6,5.5,0.833,4.6,3.7,7.4,9.2,16.6,0.9,0.9,4.6,26.7,2017,Ukrainian Superleague
10,Henry Dugat,BUD,36,26.9,9.4,19.8,0.47200000000000003,2.0,5.3,0.381,5.9,7.1,0.831,3.7,4.0,1.0,6.0,6.9,7.8,3.1,0.2,26.7,2017,Ukrainian Superleague
11,Vitali Malchevskiy,ZNTU,8,26.8,10.0,19.7,0.505,4.3,9.8,0.444,2.4,3.5,0.688,1.5,2.0,2.4,4.6,6.9,2.2,2.4,1.3,26.7,2017,Ukrainian Superleague
12,Oleksandr Kushnirov,MYK,22,30.1,10.3,20.9,0.493,0.8,2.4,0.324,4.8,7.3,0.657,3.4,4.4,4.0,10.3,14.3,2.3,1.5,1.6,26.2,2017,Ukrainian Superleague
13,Ruslan Otverchenko,BUD,33,22.3,9.8,19.7,0.49700000000000005,3.3,8.1,0.40700000000000003,2.6,3.2,0.7959999999999999,2.7,3.3,1.4,4.9,6.3,5.0,1.6,0.3,25.4,2017,Ukrainian Superleague
14,Artem Chemyakin,MYK,9,27.4,8.6,17.2,0.5,0.6,1.3,0.429,7.5,8.8,0.848,2.5,5.5,4.4,7.3,11.7,2.3,1.0,0.2,25.2,2017,Ukrainian Superleague
15,Stacy Davis,SCM,37,24.5,9.3,19.7,0.475,1.6,4.5,0.35600000000000004,4.7,6.1,0.784,3.3,3.6,2.9,8.6,11.5,2.8,1.0,0.5,25.1,2017,Ukrainian Superleague
16,D.J. Stephens,BUD,18,25.8,8.6,14.9,0.579,3.3,6.4,0.517,4.5,5.4,0.8240000000000001,1.7,2.5,1.6,9.8,11.4,3.1,1.9,1.7,25.0,2017,Ukrainian Superleague
17,Mike Best,KIV,23,18.6,10.4,22.7,0.45899999999999996,0.1,1.0,0.111,3.9,6.2,0.632,3.9,5.0,3.7,7.4,11.1,2.5,1.0,3.8,24.9,2017,Ukrainian Superleague
18,Michael Gorobchenko,KLK,2,2.7,8.2,16.4,0.5,8.2,8.2,1.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,16.4,0.0,24.6,2017,Ukrainian Superleague
19,Kenney Funderburk,BIPA,31,30.5,8.9,19.2,0.466,1.7,5.6,0.29600000000000004,5.0,7.7,0.6509999999999999,2.9,2.7,1.2,6.0,7.3,5.4,2.8,0.4,24.6,2017,Ukrainian Superleague
20,Michailis Anisimovas,BUD,36,22.4,9.4,15.5,0.605,0.0,0.1,0.0,5.6,8.0,0.6970000000000001,4.8,5.7,4.1,7.3,11.4,4.1,1.0,1.3,24.3,2017,Ukrainian Superleague
21,Alekkan Tyschenko,KREM,13,30.2,9.2,18.8,0.49,1.3,4.7,0.282,4.2,5.4,0.778,4.5,5.4,3.8,9.3,13.2,2.0,2.4,1.1,23.9,2017,Ukrainian Superleague
22,Ievgenii Siergieichyk,KLK,1,8.0,5.9,23.6,0.25,0.0,0.0,0.0,11.8,11.8,1.0,5.9,5.9,5.9,5.9,11.8,0.0,5.9,0.0,23.6,2017,Ukrainian Superleague
23,Artem Chemyakin,VOLI,10,27.8,8.2,17.8,0.46,0.5,1.8,0.3,6.6,8.4,0.787,2.5,4.4,5.5,8.0,13.5,2.0,0.4,0.9,23.5,2017,Ukrainian Superleague
