#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
34,Milijan Bocka,TEO,19,23.1,9.3,16.1,0.574,1.9,4.7,0.395,2.5,3.5,0.7190000000000001,5.9,5.6,1.2,4.9,6.1,9.4,4.9,0.1,22.9,2014,Montenegrin Prva A Liga
35,Goran Oluic,IBAR,27,30.3,9.3,16.2,0.574,0.2,1.1,0.21100000000000002,4.0,5.1,0.7879999999999999,3.7,3.8,4.0,7.7,11.7,1.9,1.5,0.5,22.9,2014,Montenegrin Prva A Liga
36,Boris Jeknic,JED,26,17.6,9.7,13.6,0.715,0.1,0.1,1.0,3.3,5.7,0.5820000000000001,2.3,8.3,4.2,7.6,11.8,1.5,2.7,0.9,22.9,2014,Montenegrin Prva A Liga
37,Masan Vrbica,LOV,28,36.4,7.4,19.0,0.38799999999999996,2.9,9.6,0.306,4.8,6.4,0.738,4.0,2.1,1.5,4.2,5.8,6.0,2.4,0.0,22.5,2014,Montenegrin Prva A Liga
38,Marko Ljujic,JED,5,31.0,9.1,15.4,0.5920000000000001,0.9,3.5,0.273,3.1,5.0,0.625,2.2,5.7,3.5,7.9,11.3,1.3,1.6,1.6,22.3,2014,Montenegrin Prva A Liga
39,Arso Lekovic,CIJ,12,34.8,7.4,19.5,0.379,2.0,7.9,0.257,5.4,7.5,0.716,3.9,2.7,0.9,6.5,7.4,3.1,0.9,0.4,22.2,2014,Montenegrin Prva A Liga
40,Nemanja Gavranic,SUT,24,20.4,8.4,19.1,0.43799999999999994,2.2,8.4,0.259,2.7,5.1,0.531,1.9,5.4,3.4,4.3,7.7,0.6,2.1,0.1,21.6,2014,Montenegrin Prva A Liga
41,Damir Alihodzic,CIJ,28,25.8,8.0,18.1,0.444,4.0,11.0,0.363,1.4,2.3,0.583,2.8,2.3,2.5,3.0,5.5,1.0,1.4,0.0,21.4,2014,Montenegrin Prva A Liga
42,Scooby Johnson,TEO,30,17.2,8.6,15.8,0.544,1.4,4.2,0.33299999999999996,2.8,4.7,0.588,4.1,5.6,4.5,6.8,11.4,2.2,3.3,0.6,21.4,2014,Montenegrin Prva A Liga
43,Nikola Ivanovic,BUD,12,30.1,7.6,13.9,0.542,3.0,5.6,0.535,3.1,3.9,0.8,3.6,4.3,0.5,2.3,2.9,7.4,3.0,0.0,21.2,2014,Montenegrin Prva A Liga
44,Mario Paladin,UNI,8,20.4,7.6,16.8,0.452,2.7,8.7,0.312,3.3,4.6,0.706,3.3,3.0,1.6,5.7,7.3,1.4,1.4,1.4,21.2,2014,Montenegrin Prva A Liga
45,Pejovic Andrija,ULC,9,22.8,9.3,13.3,0.698,0.3,0.5,0.5,2.3,4.0,0.562,1.3,5.5,7.0,6.8,13.8,1.0,1.0,1.3,21.1,2014,Montenegrin Prva A Liga
46,Takais Brown,TEO,3,9.7,10.5,15.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,3.0,7.5,10.5,1.5,3.0,0.0,21.0,2014,Montenegrin Prva A Liga
47,Bojan Boskovic,TEO,25,14.0,8.8,16.9,0.52,1.4,4.5,0.303,2.0,4.6,0.441,2.2,4.2,5.3,6.2,11.5,1.6,0.9,0.8,21.0,2014,Montenegrin Prva A Liga
48,Aleksandar Bogojevic,ZET,30,29.7,7.8,16.5,0.469,2.9,8.0,0.36200000000000004,2.5,3.7,0.691,3.2,2.5,0.4,2.7,3.1,3.3,2.2,0.0,20.9,2014,Montenegrin Prva A Liga
49,Aleksa Popovic,BUD,12,24.1,7.8,15.9,0.49,2.4,7.0,0.349,2.8,3.6,0.773,2.6,3.3,1.1,5.4,6.5,4.7,1.8,0.0,20.8,2014,Montenegrin Prva A Liga
50,Saud Omerovic,JED,27,29.6,6.5,15.2,0.42700000000000005,2.3,5.6,0.409,5.5,7.1,0.765,4.7,4.0,0.7,3.0,3.7,4.4,2.6,0.0,20.7,2014,Montenegrin Prva A Liga
51,Bojan Subotic,BUD,12,19.5,7.6,15.1,0.507,0.8,3.0,0.267,4.6,6.4,0.7190000000000001,3.4,5.6,2.2,8.4,10.6,2.8,3.4,1.0,20.7,2014,Montenegrin Prva A Liga
52,Aleksandar Raickovic,UNI,8,20.8,8.0,14.5,0.556,0.0,0.0,0.0,4.6,9.4,0.486,5.1,4.6,3.2,5.9,9.1,2.4,0.5,0.0,20.6,2014,Montenegrin Prva A Liga
53,Nikola Rakocevic,ZET,6,14.7,7.2,17.1,0.419,3.9,9.9,0.389,2.2,2.8,0.8,1.1,3.9,0.6,5.0,5.5,1.7,1.1,1.1,20.4,2014,Montenegrin Prva A Liga
54,Nedim Felec,IBAR,26,19.5,7.7,18.2,0.42100000000000004,3.4,11.4,0.294,1.7,3.0,0.581,1.5,4.2,0.7,5.9,6.6,1.7,2.9,0.7,20.4,2014,Montenegrin Prva A Liga
55,Milija Mikovic,MOR,27,25.1,8.1,15.1,0.539,0.4,2.5,0.158,3.6,5.8,0.625,2.3,4.6,4.7,8.2,12.9,0.9,1.4,0.8,20.3,2014,Montenegrin Prva A Liga
56,Armin Kalic,IBAR,26,28.3,7.6,18.3,0.413,2.3,7.1,0.318,2.8,4.4,0.652,5.8,2.3,1.3,3.6,4.8,5.0,2.1,0.0,20.2,2014,Montenegrin Prva A Liga
57,Dragomir Marojevic,CIJ,10,32.0,8.5,14.9,0.57,0.1,0.6,0.25,3.0,4.6,0.645,2.4,5.4,2.7,8.7,11.3,1.9,1.2,1.8,20.2,2014,Montenegrin Prva A Liga
58,Ivan Jelenic,MOR,1,15.0,2.9,11.5,0.25,2.9,8.6,0.33299999999999996,11.5,11.5,1.0,5.8,11.5,2.9,0.0,2.9,5.8,2.9,0.0,20.2,2014,Montenegrin Prva A Liga
59,Marko Milatovic,ULC,2,21.0,6.3,13.7,0.462,4.2,11.6,0.364,3.2,4.2,0.75,4.2,5.3,1.1,2.1,3.2,7.4,3.2,0.0,20.1,2014,Montenegrin Prva A Liga
60,Boban Medenica,ULC,23,24.2,6.9,17.3,0.39899999999999997,2.0,6.8,0.289,3.9,5.0,0.768,3.1,4.4,2.8,7.9,10.7,1.1,0.6,0.7,19.7,2014,Montenegrin Prva A Liga
61,Vladan Jocovic,ZET,25,26.5,8.4,13.7,0.608,0.0,0.1,0.0,2.8,5.5,0.513,2.8,2.7,4.6,7.6,12.2,1.3,0.9,1.5,19.5,2014,Montenegrin Prva A Liga
62,Milos Lakic,UNI,1,9.0,9.8,14.6,0.667,0.0,0.0,0.0,0.0,9.8,0.0,4.9,9.8,0.0,4.9,4.9,0.0,0.0,0.0,19.5,2014,Montenegrin Prva A Liga
63,Petar Kusovac,PRI,13,22.3,6.5,15.7,0.41200000000000003,1.8,7.3,0.244,4.7,5.8,0.8059999999999999,3.1,3.4,2.3,5.0,7.3,1.0,1.9,0.3,19.4,2014,Montenegrin Prva A Liga
64,Cedomir Vitkovac,BUD,12,24.6,7.0,12.9,0.5429999999999999,0.6,3.0,0.21100000000000002,4.6,5.6,0.8290000000000001,3.0,5.7,2.9,6.4,9.2,2.7,2.4,0.5,19.3,2014,Montenegrin Prva A Liga
65,Dusan Korac,JED,22,18.9,7.9,11.1,0.716,0.0,0.2,0.0,3.1,5.8,0.54,2.1,6.3,5.7,6.9,12.6,0.3,1.0,2.3,19.0,2014,Montenegrin Prva A Liga
66,Petar Ivanovic,ZET,7,8.0,6.9,14.7,0.47100000000000003,3.4,8.6,0.4,1.7,5.2,0.33299999999999996,5.2,6.9,0.0,6.0,6.0,3.4,0.0,0.9,19.0,2014,Montenegrin Prva A Liga
67,Miroslav Damjanovic,MOR,28,24.7,6.2,15.7,0.39399999999999996,3.2,9.1,0.35,3.4,3.9,0.867,3.2,4.4,0.7,1.6,2.2,3.8,2.1,0.0,18.9,2014,Montenegrin Prva A Liga
68,Chuck Harper,SUT,10,26.5,8.0,16.4,0.488,1.3,4.2,0.318,1.5,2.7,0.5710000000000001,4.2,2.3,1.3,3.8,5.2,4.6,1.7,0.4,18.9,2014,Montenegrin Prva A Liga
69,Danilo Draskovic,JED,27,38.4,7.5,17.0,0.444,1.0,4.8,0.214,2.8,4.3,0.6559999999999999,2.2,2.1,2.5,9.7,12.2,2.9,2.4,2.4,18.9,2014,Montenegrin Prva A Liga
70,Nemanja Sekularac,CIJ,28,34.4,6.4,16.0,0.402,2.2,7.3,0.295,3.8,5.4,0.6940000000000001,4.3,2.3,2.0,6.1,8.1,4.6,1.9,0.2,18.7,2014,Montenegrin Prva A Liga
71,Aleksandar Jovic,PRI,10,30.0,8.2,15.6,0.525,0.0,0.2,0.0,2.4,4.4,0.536,3.9,5.2,3.1,7.7,10.9,1.3,1.1,1.6,18.7,2014,Montenegrin Prva A Liga
72,Marko Koljevic,ZET,25,9.9,6.6,18.3,0.36200000000000004,3.9,12.4,0.312,1.6,2.7,0.5710000000000001,2.1,4.1,1.0,4.3,5.2,3.7,1.2,0.0,18.6,2014,Montenegrin Prva A Liga
73,Petar Popovic,LOV,20,25.1,6.3,15.2,0.41700000000000004,2.1,6.7,0.313,3.8,4.9,0.7759999999999999,2.4,3.6,1.3,4.6,5.9,2.5,3.0,0.1,18.6,2014,Montenegrin Prva A Liga
74,Blagoje Zlajic,CIJ,28,18.1,6.1,14.0,0.43700000000000006,3.7,8.8,0.42100000000000004,2.6,3.7,0.7,3.2,2.8,2.7,2.6,5.3,2.3,1.3,0.0,18.6,2014,Montenegrin Prva A Liga
75,Aleksa Ilic,SUT,25,12.8,6.8,13.4,0.506,1.1,5.7,0.19399999999999998,3.5,5.2,0.667,2.0,6.5,5.2,9.0,14.2,1.4,1.4,2.7,18.1,2014,Montenegrin Prva A Liga
76,Nikola Korac,TEO,27,25.1,6.4,15.7,0.405,2.3,7.3,0.308,3.1,4.1,0.759,5.4,5.4,1.1,4.1,5.2,6.3,1.6,0.1,18.1,2014,Montenegrin Prva A Liga
77,Milovan Popoivic,UNI,5,22.0,5.9,13.0,0.455,2.4,5.1,0.462,3.9,4.7,0.833,5.5,3.9,1.6,6.3,7.8,2.7,2.7,0.0,18.1,2014,Montenegrin Prva A Liga
78,Davor Barovic,ULC,24,13.1,7.0,13.6,0.518,0.0,0.2,0.0,3.8,5.9,0.649,5.4,8.5,10.1,8.5,18.5,0.5,2.4,1.0,17.9,2014,Montenegrin Prva A Liga
79,Dimitrije Djurovic,IBAR,9,15.4,7.4,14.1,0.526,1.1,4.8,0.231,1.9,2.6,0.7140000000000001,2.6,3.0,2.2,3.7,6.0,2.2,0.7,0.4,17.9,2014,Montenegrin Prva A Liga
80,Milos Kuveljic,SUT,26,34.4,5.9,15.1,0.39,3.0,7.7,0.39,3.1,4.0,0.7609999999999999,2.1,4.2,0.8,2.9,3.7,1.9,1.4,0.5,17.8,2014,Montenegrin Prva A Liga
81,Milos Milosevic,MOR,23,22.6,7.6,15.4,0.494,0.0,0.9,0.0,2.4,4.9,0.5,2.6,4.3,3.6,8.5,12.2,1.2,1.6,1.5,17.7,2014,Montenegrin Prva A Liga
82,Veselin Kovacevic,PRI,26,25.9,7.2,15.8,0.455,2.5,8.6,0.295,0.6,1.7,0.375,3.2,4.4,0.7,7.4,8.1,2.0,2.7,0.1,17.5,2014,Montenegrin Prva A Liga
83,Aleksandar Radulovic,IBAR,5,19.8,5.7,18.0,0.316,1.4,7.6,0.188,4.7,4.7,1.0,8.5,7.6,0.9,3.8,4.7,5.2,2.8,0.0,17.5,2014,Montenegrin Prva A Liga
84,Nenad Vukovic,JED,27,35.2,5.8,16.3,0.355,2.2,8.0,0.27,3.7,4.6,0.802,3.4,2.6,0.9,2.6,3.5,3.0,2.0,0.1,17.5,2014,Montenegrin Prva A Liga
85,Velimir Vujacic,UNI,9,16.9,6.7,15.1,0.442,0.9,5.5,0.158,3.2,4.4,0.733,4.4,7.0,3.2,4.7,7.9,4.4,2.6,0.6,17.4,2014,Montenegrin Prva A Liga
86,Marko Ljujic,SUT,10,31.0,7.1,13.3,0.537,0.6,2.6,0.25,2.4,3.7,0.652,3.7,5.7,4.2,6.7,10.9,2.8,1.0,1.9,17.4,2014,Montenegrin Prva A Liga
87,Nikola Kosanovic,MOR,9,2.6,7.7,15.4,0.5,0.0,0.0,0.0,1.9,5.8,0.33299999999999996,7.7,7.7,3.9,1.9,5.8,0.0,0.0,0.0,17.3,2014,Montenegrin Prva A Liga
88,Andrej Pajovic,MOR,30,32.3,5.9,13.6,0.434,1.2,4.1,0.281,4.3,5.0,0.861,3.1,3.0,1.2,3.7,4.9,4.2,2.6,0.0,17.3,2014,Montenegrin Prva A Liga
89,Aleksandar Milic,LOV,28,19.8,6.8,12.7,0.54,2.6,6.8,0.373,0.9,1.8,0.5,1.2,4.5,2.8,5.5,8.3,1.6,1.0,0.9,17.2,2014,Montenegrin Prva A Liga
90,Vasilije Pajovic,CIJ,4,2.0,5.7,22.8,0.25,5.7,22.8,0.25,0.0,0.0,0.0,0.0,11.4,0.0,5.7,5.7,0.0,0.0,0.0,17.1,2014,Montenegrin Prva A Liga
91,Spasoje Palameta,ZET,2,9.9,7.3,9.7,0.75,0.0,0.0,0.0,2.4,9.7,0.25,12.2,9.7,2.4,4.9,7.3,0.0,2.4,0.0,17.0,2014,Montenegrin Prva A Liga
92,Marko Petkovic,TEO,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2014,Montenegrin Prva A Liga
93,Nemanja Simovic,IBAR,17,20.5,6.1,15.5,0.39299999999999996,1.7,7.2,0.231,2.9,4.6,0.636,2.8,3.0,0.7,3.5,4.2,4.2,3.2,0.4,16.8,2014,Montenegrin Prva A Liga
94,Nemanja Vuckovic,ZET,7,2.0,6.7,16.7,0.4,0.0,6.7,0.0,3.3,6.7,0.5,3.3,6.7,10.0,6.7,16.7,3.3,0.0,3.3,16.7,2014,Montenegrin Prva A Liga
95,Nemanja Knezevic,PRI,10,33.9,7.0,12.0,0.581,0.0,0.7,0.0,2.8,3.5,0.8,3.8,3.5,4.3,7.9,12.3,3.1,1.0,1.5,16.7,2014,Montenegrin Prva A Liga
96,Alen Djeljosevic,UNI,8,16.5,5.8,14.6,0.395,1.7,4.8,0.35700000000000004,3.4,6.1,0.556,3.4,7.1,1.0,6.1,7.1,1.7,4.8,0.0,16.6,2014,Montenegrin Prva A Liga
97,Vasilije Knezevic,LOV,15,11.3,7.2,10.3,0.706,1.2,3.0,0.4,0.9,2.1,0.429,3.3,4.8,3.0,6.9,10.0,0.6,0.0,0.6,16.6,2014,Montenegrin Prva A Liga
98,Rade Ivanovic,ULC,12,22.2,5.8,16.4,0.353,2.1,6.0,0.355,2.9,4.6,0.625,4.4,7.7,0.8,2.9,3.7,3.9,2.3,0.0,16.6,2014,Montenegrin Prva A Liga
99,Nemanja Grabovica,SUT,13,13.4,5.5,15.1,0.365,2.3,8.1,0.28600000000000003,2.9,4.1,0.7140000000000001,2.6,5.2,1.4,4.1,5.5,1.2,1.2,0.9,16.2,2014,Montenegrin Prva A Liga
100,Igor Cvorovic,SUT,12,3.6,6.9,11.5,0.6,0.0,1.2,0.0,2.3,3.5,0.667,2.3,6.9,0.0,4.6,4.6,1.2,1.2,0.0,16.2,2014,Montenegrin Prva A Liga
101,Milan Latkovic,ULC,27,24.3,5.9,15.7,0.374,2.0,8.9,0.222,2.4,3.4,0.6890000000000001,3.4,2.5,2.5,1.8,4.4,4.1,3.1,0.5,16.1,2014,Montenegrin Prva A Liga
102,Nebojsa Jovovic,ZET,29,18.9,5.5,14.9,0.371,2.0,8.2,0.245,3.0,4.4,0.68,3.4,5.9,1.2,2.3,3.5,5.3,2.4,0.0,16.0,2014,Montenegrin Prva A Liga
103,Nemanja Knezevic,CIJ,26,14.7,5.9,13.5,0.436,1.8,5.7,0.326,2.2,3.1,0.72,2.2,4.3,2.5,5.8,8.2,0.2,1.1,0.4,15.9,2014,Montenegrin Prva A Liga
104,Marjan Krackovic,ZET,4,4.5,7.6,27.8,0.273,0.0,5.1,0.0,0.0,0.0,0.0,5.1,0.0,5.1,0.0,5.1,0.0,2.5,0.0,15.2,2014,Montenegrin Prva A Liga
105,Stefan Arapovic,PRI,26,23.7,5.6,15.6,0.35600000000000004,2.3,8.4,0.273,1.7,2.4,0.71,3.7,5.3,0.5,3.3,3.7,4.5,1.4,0.0,15.1,2014,Montenegrin Prva A Liga
106,Srdjan Subotic,TEO,26,25.5,5.8,11.2,0.519,1.4,4.8,0.303,1.9,3.0,0.643,1.9,4.4,1.2,2.9,4.1,3.2,2.3,0.4,15.1,2014,Montenegrin Prva A Liga
107,Nikola Zizic,SUT,23,24.6,5.7,13.6,0.418,1.7,5.1,0.33299999999999996,1.9,3.2,0.583,2.7,4.1,2.9,7.1,10.1,2.3,1.9,0.2,15.0,2014,Montenegrin Prva A Liga
108,Admir Babaca,JED,26,29.7,5.2,14.7,0.35600000000000004,3.4,10.1,0.33299999999999996,1.1,1.4,0.7390000000000001,2.0,4.3,0.3,2.7,3.0,3.5,2.1,0.1,14.9,2014,Montenegrin Prva A Liga
109,Admir Nurkovic,IBAR,27,19.4,5.4,13.6,0.397,1.5,5.4,0.276,2.5,3.6,0.6920000000000001,6.1,8.1,0.8,2.3,3.2,5.2,2.9,0.2,14.8,2014,Montenegrin Prva A Liga
110,Milos Komatina,BUD,12,14.9,5.8,10.0,0.579,1.1,3.7,0.28600000000000003,2.1,2.6,0.8,3.2,5.5,2.1,5.8,7.9,5.0,3.4,0.8,14.7,2014,Montenegrin Prva A Liga
111,Stefan Ljubenkovic,LOV,28,22.0,5.3,14.0,0.38,1.1,5.7,0.203,2.9,4.8,0.603,4.9,5.4,2.1,4.5,6.6,4.9,2.1,0.2,14.7,2014,Montenegrin Prva A Liga
112,Radoje Vujosevic,BUD,12,14.7,5.3,10.7,0.5,0.3,1.3,0.2,3.7,5.9,0.636,2.9,9.9,4.0,10.4,14.4,4.0,0.8,3.2,14.7,2014,Montenegrin Prva A Liga
113,Emir Hadzibegovic,CIJ,27,25.8,5.5,15.1,0.368,2.2,8.1,0.275,1.4,2.8,0.488,3.8,6.8,2.8,6.8,9.5,1.4,1.9,1.6,14.7,2014,Montenegrin Prva A Liga
114,Milos Jovanovic,JED,20,5.5,6.1,15.7,0.389,0.9,3.9,0.222,1.3,2.6,0.5,4.8,3.9,4.4,3.1,7.4,1.3,0.9,0.0,14.4,2014,Montenegrin Prva A Liga
115,Eldin Kalic,IBAR,23,7.3,5.7,12.6,0.455,1.7,4.6,0.375,1.1,2.6,0.444,4.6,4.0,1.1,4.9,6.0,2.6,2.6,0.6,14.4,2014,Montenegrin Prva A Liga
116,Marko Calic,ZET,30,31.0,5.0,11.3,0.43799999999999994,1.7,5.5,0.308,2.6,3.9,0.6579999999999999,2.6,4.7,2.3,7.4,9.7,4.3,2.9,0.5,14.2,2014,Montenegrin Prva A Liga
117,Aleksandar Milovic,LOV,20,9.3,6.1,15.1,0.40399999999999997,0.8,5.3,0.15,1.1,1.9,0.5710000000000001,1.1,5.8,2.7,3.7,6.4,1.1,0.8,0.0,14.1,2014,Montenegrin Prva A Liga
118,Mikaile Tmusic,LOV,27,24.6,4.8,11.5,0.41700000000000004,1.8,5.8,0.303,2.4,3.2,0.738,3.1,7.2,1.9,5.0,6.9,2.7,2.7,0.0,13.7,2014,Montenegrin Prva A Liga
119,Vladimir Mrdak,TEO,12,11.1,5.9,12.8,0.457,0.0,0.0,0.0,1.8,3.3,0.556,3.7,8.8,4.4,7.0,11.4,0.7,1.8,0.4,13.6,2014,Montenegrin Prva A Liga
120,Milos Vujovic,SUT,10,2.2,4.5,15.8,0.28600000000000003,0.0,2.3,0.0,4.5,4.5,1.0,9.0,11.3,0.0,4.5,4.5,4.5,0.0,0.0,13.5,2014,Montenegrin Prva A Liga
121,Vladimir Fisik,JED,20,11.3,4.9,13.7,0.359,1.7,6.2,0.276,1.9,2.1,0.9,3.4,2.1,0.4,4.5,4.9,3.4,1.7,0.0,13.5,2014,Montenegrin Prva A Liga
122,Filip Raicevic,ZET,24,11.2,4.8,13.1,0.365,2.8,9.5,0.29600000000000004,1.1,1.6,0.667,1.6,4.2,0.5,2.7,3.2,0.9,1.9,0.0,13.4,2014,Montenegrin Prva A Liga
123,Luka Djurovic,SUT,27,27.5,3.9,11.2,0.348,1.2,4.6,0.26899999999999996,4.2,5.1,0.8270000000000001,4.9,5.0,0.3,1.8,2.2,5.4,1.4,0.3,13.2,2014,Montenegrin Prva A Liga
124,Marko Femic,CIJ,16,30.2,4.6,13.7,0.33799999999999997,2.0,7.4,0.267,1.9,2.4,0.792,3.4,4.5,0.5,2.1,2.6,4.6,1.9,0.0,13.1,2014,Montenegrin Prva A Liga
125,Darrell Lampley,TEO,7,7.4,6.0,17.2,0.35,0.0,1.7,0.0,0.9,2.6,0.33299999999999996,8.6,4.3,1.7,0.9,2.6,5.2,6.0,0.0,12.9,2014,Montenegrin Prva A Liga
126,Milo Unkasevic,MOR,26,8.5,4.7,11.6,0.40399999999999997,2.4,7.3,0.33299999999999996,1.0,1.6,0.625,2.4,5.1,1.2,2.2,3.5,2.7,1.8,0.0,12.8,2014,Montenegrin Prva A Liga
127,Radomir Pekic,TEO,27,9.4,4.3,11.1,0.39,2.4,7.7,0.317,1.7,2.3,0.75,3.2,6.0,1.7,5.3,7.0,1.5,1.9,0.0,12.8,2014,Montenegrin Prva A Liga
128,Nenad Mijatovic,BUD,7,7.1,4.5,13.6,0.33299999999999996,1.8,5.5,0.33299999999999996,1.8,1.8,1.0,3.6,1.8,0.9,2.7,3.6,5.5,3.6,0.0,12.7,2014,Montenegrin Prva A Liga
129,Milos Latkovic,MOR,30,17.3,5.0,14.8,0.33899999999999997,1.5,6.7,0.218,1.2,1.7,0.7,3.6,4.5,1.9,4.4,6.3,4.0,3.2,0.3,12.7,2014,Montenegrin Prva A Liga
130,Vladimir Osmajic,ULC,27,18.3,5.0,8.6,0.583,0.0,0.3,0.0,2.6,3.9,0.684,2.2,7.7,3.9,5.3,9.2,0.6,0.7,0.1,12.6,2014,Montenegrin Prva A Liga
131,Nikola Novakovic,ULC,26,24.6,5.0,11.8,0.424,2.0,6.3,0.309,0.6,1.3,0.5,2.4,3.4,2.0,5.0,7.0,1.0,0.9,0.2,12.6,2014,Montenegrin Prva A Liga
132,Filip Sevaljevic,LOV,12,5.4,6.2,8.5,0.727,0.0,0.0,0.0,0.0,0.0,0.0,3.1,10.1,2.3,3.1,5.4,0.8,0.0,0.0,12.4,2014,Montenegrin Prva A Liga
133,Vladimir Starovlah,TEO,23,10.7,5.0,10.9,0.46399999999999997,0.0,0.0,0.0,2.3,6.2,0.375,4.1,8.5,4.7,6.8,11.4,0.8,1.7,1.0,12.4,2014,Montenegrin Prva A Liga
134,Luka Savic,PRI,14,16.9,5.7,13.0,0.43799999999999994,0.0,2.4,0.0,1.0,2.2,0.455,4.3,3.6,2.4,5.1,7.5,1.4,1.4,0.2,12.4,2014,Montenegrin Prva A Liga
135,Marko Krivokapic,TEO,2,13.0,5.3,12.3,0.429,0.0,3.5,0.0,1.8,3.5,0.5,5.3,5.3,1.8,7.0,8.8,7.0,3.5,0.0,12.3,2014,Montenegrin Prva A Liga
136,Filip Ljujic,CIJ,17,6.2,5.7,7.0,0.812,0.0,0.0,0.0,0.9,1.3,0.667,3.1,5.2,2.6,3.9,6.5,0.9,1.3,0.4,12.2,2014,Montenegrin Prva A Liga
137,Dragoje Djokovic,ULC,23,13.8,4.5,13.6,0.33299999999999996,1.4,6.0,0.237,1.3,1.6,0.8,4.2,5.6,3.8,5.5,9.2,2.5,4.5,0.9,11.8,2014,Montenegrin Prva A Liga
138,Marko Dabanovic,UNI,9,27.4,4.5,11.5,0.391,0.9,3.9,0.22699999999999998,1.8,2.5,0.7140000000000001,2.3,4.3,1.8,3.0,4.8,3.0,2.7,0.0,11.6,2014,Montenegrin Prva A Liga
139,Jovan Bacovic,PRI,27,26.0,4.4,10.8,0.41,1.5,5.5,0.284,1.0,2.0,0.5,1.1,5.2,5.3,8.0,13.3,1.1,1.5,0.1,11.4,2014,Montenegrin Prva A Liga
140,Stefan Perovic,TEO,12,12.6,4.6,9.9,0.469,1.5,5.2,0.294,0.6,0.9,0.667,1.2,3.7,2.5,4.6,7.1,2.5,2.8,0.0,11.4,2014,Montenegrin Prva A Liga
141,Vladimir Milosevic,ZET,7,9.5,2.8,9.1,0.308,0.0,2.1,0.0,5.6,12.7,0.444,7.7,9.8,2.1,11.3,13.4,3.5,3.5,0.0,11.3,2014,Montenegrin Prva A Liga
142,Igor Kunjic,TEO,24,10.2,4.0,9.8,0.41200000000000003,2.7,6.4,0.424,0.4,0.8,0.5,2.1,5.0,1.9,2.7,4.6,1.3,1.5,0.2,11.2,2014,Montenegrin Prva A Liga
143,Goran Loncar,SUT,14,4.8,4.5,11.9,0.375,0.7,4.5,0.16699999999999998,1.5,3.0,0.5,3.7,8.2,1.5,4.5,6.0,2.2,2.2,0.0,11.2,2014,Montenegrin Prva A Liga
144,Vasilije Vusovic,MOR,30,14.1,4.2,10.6,0.4,1.1,3.6,0.294,1.6,2.3,0.682,2.0,1.9,0.5,4.0,4.6,2.6,1.7,0.2,11.1,2014,Montenegrin Prva A Liga
145,Marko Kovac,SUT,27,19.4,4.7,10.3,0.45799999999999996,1.4,4.0,0.341,0.3,1.1,0.273,2.8,5.5,1.8,4.8,6.7,2.3,1.5,0.2,11.1,2014,Montenegrin Prva A Liga
146,Miodrag Vukovic,UNI,9,29.2,4.0,8.9,0.45299999999999996,0.3,1.7,0.2,2.7,4.4,0.615,2.4,2.9,2.5,2.2,4.7,1.0,0.8,0.0,11.1,2014,Montenegrin Prva A Liga
147,Veselin Nenezic,UNI,7,7.1,3.6,7.1,0.5,1.8,4.5,0.4,1.8,5.4,0.33299999999999996,0.9,9.8,2.7,1.8,4.5,1.8,0.9,0.0,10.7,2014,Montenegrin Prva A Liga
148,Marko Raicevic,ZET,30,22.5,4.0,10.3,0.389,0.8,3.7,0.212,1.6,3.1,0.523,4.6,6.6,1.4,3.1,4.5,4.5,2.4,0.1,10.4,2014,Montenegrin Prva A Liga
149,Milos Milicevic,ZET,19,7.0,3.9,14.1,0.275,2.1,8.5,0.25,0.4,0.7,0.5,3.5,7.4,2.1,3.9,6.0,1.4,1.1,0.4,10.2,2014,Montenegrin Prva A Liga
150,Nikola Borilovic,LOV,26,16.0,3.5,8.6,0.408,1.3,4.6,0.289,1.6,1.9,0.812,0.7,6.2,1.8,2.3,4.1,1.1,0.4,0.1,9.9,2014,Montenegrin Prva A Liga
151,Stefan Knezevic,PRI,18,26.3,3.8,8.5,0.447,0.4,2.5,0.16,2.0,2.4,0.833,2.7,5.7,2.4,4.9,7.3,1.0,1.0,0.5,9.9,2014,Montenegrin Prva A Liga
152,Ognjen Krgovic,JED,4,15.1,3.3,9.9,0.33299999999999996,2.5,8.2,0.3,0.8,0.8,1.0,4.1,5.8,0.0,0.8,0.8,0.0,1.6,0.0,9.9,2014,Montenegrin Prva A Liga
153,Mihailo Boskovic,CIJ,28,12.9,3.8,10.3,0.36700000000000005,0.3,2.5,0.105,1.8,2.9,0.636,5.1,6.5,2.2,2.6,4.8,2.6,2.2,0.1,9.6,2014,Montenegrin Prva A Liga
154,Kerim Topuzovic,CIJ,27,18.3,4.2,9.7,0.431,0.1,0.5,0.2,1.1,1.4,0.733,1.6,6.1,1.6,3.2,4.9,0.3,1.0,0.2,9.6,2014,Montenegrin Prva A Liga
