#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
169,Urban Durnik,ZLA,10,3.2,3.0,10.7,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,6.1,1.5,7.6,0.0,0.0,3.0,6.1,2015,Slovenian SKL
170,Rade Lisica,ZLA,4,4.0,3.0,17.9,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,11.9,0.0,0.0,0.0,6.0,2015,Slovenian SKL
171,Austin Bragg,DOM,3,17.9,1.8,8.0,0.222,0.0,0.9,0.0,1.8,1.8,1.0,3.6,8.9,2.7,7.1,9.8,1.8,0.0,0.9,5.4,2015,Slovenian SKL
172,Matic Grusovnik,ROG,25,9.1,2.1,7.5,0.28600000000000003,0.6,3.0,0.214,0.4,0.6,0.667,1.9,7.9,2.1,4.7,6.9,1.7,1.7,0.4,5.4,2015,Slovenian SKL
173,Grega Bukovic,SOS,13,11.9,2.1,6.2,0.33299999999999996,0.0,1.8,0.0,1.2,1.8,0.667,2.1,4.5,0.9,4.5,5.3,3.0,0.9,0.0,5.3,2015,Slovenian SKL
174,Luka Milovac,SEN,12,5.3,2.3,10.6,0.214,0.8,6.8,0.111,0.0,0.0,0.0,1.5,9.1,3.8,6.8,10.6,3.0,1.5,0.0,5.3,2015,Slovenian SKL
175,Sandi Grubelic,GROS,18,8.2,1.6,10.4,0.156,1.0,6.5,0.15,0.6,0.6,1.0,2.3,7.1,0.0,2.6,2.6,1.9,1.9,0.0,4.9,2015,Slovenian SKL
176,Jure Ribnikar,SGG,3,6.6,2.4,19.0,0.125,0.0,7.1,0.0,0.0,0.0,0.0,4.7,2.4,7.1,4.7,11.9,4.7,7.1,0.0,4.7,2015,Slovenian SKL
177,Sebastjan Germek,SEN,9,4.4,2.4,7.1,0.33299999999999996,0.0,1.2,0.0,0.0,0.0,0.0,3.5,7.1,1.2,4.7,5.9,0.0,0.0,0.0,4.7,2015,Slovenian SKL
178,Alen Katonar,SPL,5,1.7,0.0,11.2,0.0,0.0,11.2,0.0,0.0,0.0,0.0,5.6,0.0,0.0,11.2,11.2,0.0,0.0,0.0,0.0,2015,Slovenian SKL
179,Domen Omladic,SOS,3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Slovenian SKL
180,Andraz Stropnik,SOS,3,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.5,6.5,6.5,0.0,0.0,0.0,2015,Slovenian SKL
181,Uros Vezonik,MAR,4,2.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9,5.9,0.0,0.0,2015,Slovenian SKL
182,Keni Hvalec,SPL,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Slovenian SKL
183,David Drame,ROG,1,1.9,0.0,24.6,0.0,0.0,24.6,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,2015,Slovenian SKL
184,Tjaz Hadalin,DOM,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Slovenian SKL
1,Amar Ejup,SEN,1,0.4,127.4,127.4,1.0,127.4,127.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.2,2016,Slovenian SKL
2,Niko Volaric,ROG,1,1.9,25.8,25.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,2016,Slovenian SKL
3,Jamee Crockett,POL,4,28.7,13.0,24.0,0.542,2.0,6.9,0.294,6.1,7.3,0.833,4.9,2.4,1.2,4.1,5.3,3.7,2.0,0.4,34.2,2016,Slovenian SKL
4,Smiljan Pavic,SGG,27,26.8,11.5,19.5,0.593,0.1,0.2,0.33299999999999996,6.6,8.3,0.797,3.8,4.2,5.0,10.1,15.1,5.0,1.7,1.1,29.7,2016,Slovenian SKL
5,Joshua Turner,SOS,6,23.9,9.4,21.0,0.446,3.2,9.0,0.35700000000000004,7.4,8.4,0.885,7.1,5.8,1.3,4.8,6.1,2.3,1.0,0.3,29.4,2016,Slovenian SKL
6,Jan Barbaric,SPL,26,30.5,10.3,18.0,0.574,2.5,5.7,0.446,6.1,7.5,0.8109999999999999,2.7,4.5,2.0,8.3,10.3,4.6,3.0,0.6,29.3,2016,Slovenian SKL
7,Jure Lalic,KRK,15,23.4,9.9,14.3,0.693,0.1,0.3,0.5,8.9,11.9,0.75,3.5,6.5,4.7,8.7,13.3,1.0,0.6,1.3,28.9,2016,Slovenian SKL
8,Ziga Dimec,KRK,14,10.1,10.6,18.1,0.588,0.0,0.0,0.0,7.1,8.5,0.833,4.6,11.7,8.1,7.1,15.2,1.4,0.7,1.4,28.3,2016,Slovenian SKL
9,Sava Lesic,OLI,16,28.9,9.6,17.8,0.541,2.1,4.9,0.426,6.7,9.0,0.7440000000000001,2.1,5.2,2.9,10.1,13.1,3.0,1.2,0.4,28.0,2016,Slovenian SKL
10,Robert Abramovic,LTH,26,31.4,9.1,19.7,0.462,4.1,10.6,0.385,4.4,5.2,0.843,4.3,4.6,0.7,3.0,3.7,3.3,1.1,0.1,26.6,2016,Slovenian SKL
11,Leonard Pegan,SPL,3,1.2,13.2,52.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,0.0,13.2,0.0,0.0,0.0,26.5,2016,Slovenian SKL
12,Imran Polutak,KRK,4,2.4,10.4,36.3,0.28600000000000003,5.2,5.2,1.0,0.0,0.0,0.0,5.2,10.4,0.0,5.2,5.2,0.0,0.0,0.0,25.9,2016,Slovenian SKL
13,Amric Fields,POL,9,30.9,8.9,17.5,0.51,2.0,5.1,0.4,5.7,10.0,0.5760000000000001,6.1,4.6,2.9,8.8,11.6,1.5,1.7,1.9,25.6,2016,Slovenian SKL
14,Filip Zekavicic,SIX,12,18.2,8.8,13.7,0.639,0.0,0.0,0.0,8.1,12.6,0.643,4.3,8.3,4.7,9.9,14.6,0.2,1.1,1.8,25.6,2016,Slovenian SKL
15,Bojan Durica,SOS,22,29.6,8.1,18.2,0.446,2.5,8.5,0.29,6.5,8.3,0.785,4.6,3.8,2.3,7.6,9.9,2.0,1.3,0.3,25.2,2016,Slovenian SKL
16,Josip Mikulic,POL,15,25.0,10.0,16.9,0.591,2.0,4.4,0.444,3.1,4.1,0.758,3.1,6.0,3.3,7.3,10.6,1.8,0.6,1.0,25.0,2016,Slovenian SKL
17,Ive Ivanov,KRK,15,26.8,9.4,16.6,0.5670000000000001,1.5,3.3,0.444,4.6,5.6,0.8220000000000001,2.4,5.0,3.5,5.8,9.3,2.5,1.5,0.2,24.9,2016,Slovenian SKL
18,Ivan Miskovic,SIX,5,26.9,10.3,19.5,0.527,0.0,0.0,0.0,3.9,9.9,0.39299999999999996,5.3,6.0,6.7,5.3,12.0,0.7,1.1,0.7,24.4,2016,Slovenian SKL
19,Enej Miklavcic,ZLA,4,6.2,7.0,8.7,0.8,3.5,5.2,0.667,7.0,7.0,1.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,2016,Slovenian SKL
20,Terell Parks,SEN,13,25.8,10.6,17.6,0.602,0.0,0.0,0.0,3.2,6.3,0.5,2.4,5.6,6.5,9.0,15.5,1.9,2.3,1.1,24.4,2016,Slovenian SKL
21,Milorad Sutulovic,SIX,21,22.1,7.6,17.0,0.44799999999999995,1.1,5.3,0.21600000000000003,7.8,11.6,0.6759999999999999,4.2,4.3,1.0,5.0,6.1,4.4,0.6,0.2,24.2,2016,Slovenian SKL
22,Uros Godler,POL,18,20.3,8.7,19.0,0.456,3.6,9.4,0.37799999999999995,3.3,5.2,0.634,3.2,7.9,1.5,6.5,8.0,1.9,1.3,0.3,24.2,2016,Slovenian SKL
23,Marjan Cakarun,DOM,36,31.0,8.8,16.0,0.546,0.0,0.0,0.0,6.4,8.6,0.75,3.1,4.6,3.8,8.2,12.0,2.5,1.7,0.4,24.0,2016,Slovenian SKL
24,Tim Rozman,POL,7,7.2,9.8,15.1,0.647,0.9,3.5,0.25,3.5,5.3,0.667,0.9,7.1,5.3,1.8,7.1,1.8,1.8,0.0,23.9,2016,Slovenian SKL
25,Jamar Abrams,ZLA,31,29.5,8.7,17.1,0.508,3.2,7.6,0.42100000000000004,3.3,3.6,0.899,2.4,3.6,2.4,5.8,8.2,2.3,1.1,0.4,23.9,2016,Slovenian SKL
26,Tadej Ferme,ROG,28,25.8,7.4,18.3,0.40399999999999997,4.6,12.6,0.364,4.2,4.8,0.871,3.4,4.5,0.7,2.9,3.6,4.1,2.1,0.0,23.6,2016,Slovenian SKL
27,Matic Rebec,ROG,7,31.6,8.2,18.4,0.446,3.8,12.0,0.315,3.3,6.4,0.517,7.3,2.7,0.7,3.1,3.8,14.0,4.7,0.2,23.5,2016,Slovenian SKL
28,Rade Lisica,ZLA,5,6.3,10.2,18.9,0.5379999999999999,0.0,0.0,0.0,2.9,5.8,0.5,4.4,7.3,8.7,10.2,18.9,0.0,0.0,1.5,23.2,2016,Slovenian SKL
29,Dragan Pusic,SIX,19,21.2,7.2,17.0,0.423,3.5,9.1,0.382,5.3,6.2,0.846,3.0,7.6,0.5,2.5,3.0,2.9,1.2,0.0,23.1,2016,Slovenian SKL
30,Sven Smajlagic,SGG,7,22.7,7.9,17.9,0.44299999999999995,3.5,8.2,0.429,3.5,4.7,0.75,4.1,3.2,1.2,6.2,7.3,1.5,0.9,0.0,22.9,2016,Slovenian SKL
31,Jure Erzen,SGG,26,16.3,8.8,16.4,0.5379999999999999,2.2,5.9,0.365,3.0,4.5,0.667,4.8,8.5,3.0,6.1,9.0,3.5,1.1,0.2,22.8,2016,Slovenian SKL
32,Royce Woolridge,POL,7,35.4,7.9,16.9,0.467,1.5,4.3,0.348,5.3,7.3,0.718,2.1,3.4,1.7,3.6,5.3,6.8,0.0,0.0,22.5,2016,Slovenian SKL
33,Klemen Balazic,SIX,22,10.2,8.3,15.4,0.542,3.4,6.6,0.516,2.4,4.3,0.55,3.9,4.9,3.2,4.5,7.7,1.3,1.5,0.9,22.5,2016,Slovenian SKL
34,Jan Span,SGG,27,28.6,8.0,17.4,0.45799999999999996,2.5,7.7,0.32799999999999996,3.9,4.6,0.838,4.0,3.3,1.3,2.8,4.1,7.0,2.7,0.1,22.3,2016,Slovenian SKL
35,Sasa Zagorac,OLI,16,26.5,6.7,15.4,0.43700000000000006,3.1,7.7,0.397,5.8,7.9,0.7390000000000001,3.0,4.9,1.3,5.8,7.1,3.6,0.8,0.3,22.3,2016,Slovenian SKL
36,Dawan Robinson,OLI,16,26.8,8.1,18.8,0.431,1.0,4.7,0.214,5.0,7.7,0.647,3.8,5.5,1.5,5.3,6.8,7.2,2.1,0.0,22.2,2016,Slovenian SKL
37,Goran Jurak,ZLA,35,23.2,8.0,17.2,0.467,2.0,5.8,0.35100000000000003,4.1,6.7,0.613,5.4,8.5,2.8,6.7,9.5,3.0,1.6,0.4,22.2,2016,Slovenian SKL
38,Sedin Karavdic,SPL,26,14.0,8.7,20.9,0.41700000000000004,0.3,2.3,0.11800000000000001,4.3,5.5,0.78,3.4,7.5,3.6,4.3,7.9,0.9,1.7,0.5,22.0,2016,Slovenian SKL
39,Sandi Cebular,SEN,12,31.0,7.3,16.2,0.452,2.6,7.2,0.35700000000000004,4.7,6.9,0.685,3.3,4.1,1.7,3.7,5.4,3.6,1.8,0.0,21.9,2016,Slovenian SKL
40,Gezim Morina,LTH,12,31.8,8.7,16.0,0.546,1.7,5.2,0.33299999999999996,2.7,3.9,0.688,3.3,3.7,1.4,6.1,7.5,2.5,0.6,0.5,21.9,2016,Slovenian SKL
41,Nejc Buda,SPL,23,18.8,8.7,15.5,0.562,0.1,0.2,0.5,4.3,7.7,0.5589999999999999,4.4,7.0,4.0,7.9,11.9,1.2,0.8,0.9,21.8,2016,Slovenian SKL
42,Bojan Radulovic,LTH,27,28.6,9.2,15.5,0.589,0.1,0.4,0.16699999999999998,3.3,5.5,0.6,3.6,3.3,4.0,8.8,12.8,1.2,0.7,1.4,21.7,2016,Slovenian SKL
43,Dee Davis,ROG,18,29.8,8.1,20.3,0.39899999999999997,2.6,9.1,0.29,2.7,3.6,0.769,4.2,4.1,0.5,3.6,4.0,5.8,2.1,0.0,21.6,2016,Slovenian SKL
44,Sinisa Avramovski,SOS,5,24.0,6.9,15.4,0.45,1.5,4.6,0.33299999999999996,6.2,8.1,0.762,5.0,6.2,1.5,4.6,6.2,0.4,2.3,0.4,21.6,2016,Slovenian SKL
45,Miha Vasl,ZLA,35,29.4,7.2,15.9,0.451,3.7,9.1,0.41100000000000003,3.5,4.0,0.871,2.7,4.8,1.1,4.0,5.1,4.5,1.7,0.1,21.6,2016,Slovenian SKL
46,Petar Jokic,SGG,27,18.5,7.8,17.1,0.455,3.1,8.4,0.368,2.8,4.9,0.58,2.9,4.9,2.0,4.4,6.4,2.3,2.6,0.0,21.4,2016,Slovenian SKL
47,Blaz Mahkovic,OLI,14,11.5,7.0,12.1,0.575,1.5,3.6,0.41700000000000004,5.8,7.0,0.826,2.1,5.2,2.7,3.0,5.8,2.7,2.1,0.0,21.2,2016,Slovenian SKL
48,Semen Shashkov,SIX,26,24.4,7.9,16.8,0.47100000000000003,2.0,5.7,0.34700000000000003,3.4,4.9,0.703,3.2,5.9,2.0,5.4,7.4,2.5,1.7,1.0,21.2,2016,Slovenian SKL
49,Cory Remekun,ROG,26,27.2,8.3,12.7,0.654,0.0,0.0,0.0,4.5,6.9,0.6459999999999999,2.5,5.5,4.6,9.5,14.1,1.7,1.4,2.4,21.0,2016,Slovenian SKL
50,Zeljko Zagorac,DOM,27,24.9,7.6,17.2,0.441,2.5,8.2,0.301,3.0,3.8,0.792,2.4,3.8,1.9,6.1,8.0,2.1,1.2,0.1,20.7,2016,Slovenian SKL
51,Tomaz Bolcina,SEN,12,18.2,7.9,17.2,0.462,1.3,3.1,0.429,3.5,4.2,0.8420000000000001,5.1,7.3,2.4,6.6,9.0,2.6,0.7,0.4,20.7,2016,Slovenian SKL
52,Domen Bratoz,SEN,12,22.9,6.6,16.7,0.396,1.6,7.1,0.22,5.9,8.0,0.7390000000000001,5.7,5.2,1.2,6.3,7.5,8.9,3.1,0.0,20.7,2016,Slovenian SKL
53,Travis Cohn,DOM,4,27.8,8.2,16.0,0.513,2.5,4.9,0.5,1.6,2.1,0.8,4.1,3.7,1.6,5.3,7.0,5.8,3.7,0.0,20.6,2016,Slovenian SKL
54,Nikola Pavlicevic,OLI,16,18.7,7.0,14.4,0.483,4.7,10.4,0.45299999999999996,1.8,2.9,0.611,3.6,8.7,1.1,3.9,5.0,5.3,3.2,0.8,20.4,2016,Slovenian SKL
55,Frano Marasovic,POL,25,14.1,8.4,13.5,0.621,0.0,0.4,0.0,3.6,3.9,0.9,5.9,6.6,3.4,6.7,10.1,2.8,0.5,1.8,20.4,2016,Slovenian SKL
56,Chris Booker,ZLA,19,32.0,7.6,15.7,0.48700000000000004,1.2,3.8,0.326,3.6,4.7,0.772,2.5,3.7,3.5,9.2,12.7,3.0,1.5,1.9,20.1,2016,Slovenian SKL
57,Leon Santelj,DOM,3,13.5,8.9,13.4,0.667,0.0,0.0,0.0,2.2,4.5,0.5,1.1,7.8,4.5,12.3,16.7,1.1,0.0,3.3,20.1,2016,Slovenian SKL
58,Vlatko Cancar,LTH,25,31.9,6.6,13.4,0.491,2.6,6.0,0.426,4.3,5.0,0.8690000000000001,2.9,3.9,1.6,6.4,8.0,3.2,1.8,0.7,20.1,2016,Slovenian SKL
59,Jure Besedic,SPL,26,15.6,7.2,18.8,0.385,2.8,9.0,0.307,2.4,3.1,0.769,3.0,7.2,2.5,6.5,9.0,1.7,0.4,0.2,19.7,2016,Slovenian SKL
60,Mark Berlic,DOM,9,5.5,7.5,16.8,0.444,3.7,9.4,0.4,0.9,3.7,0.25,4.7,4.7,0.9,0.9,1.9,0.9,0.9,0.0,19.6,2016,Slovenian SKL
61,Alen Hodzic,SPL,25,28.8,6.9,17.6,0.391,2.8,9.4,0.297,3.1,3.5,0.865,3.3,5.5,1.5,2.6,4.1,3.5,1.8,0.3,19.6,2016,Slovenian SKL
62,Dejan Cup,POL,14,29.0,7.5,17.1,0.43799999999999994,0.9,4.0,0.235,3.6,5.7,0.633,4.2,4.4,3.2,7.5,10.6,2.5,2.8,0.6,19.5,2016,Slovenian SKL
63,Stefan Sinovec,KRK,15,22.6,6.9,17.5,0.395,2.6,7.6,0.34600000000000003,3.1,4.0,0.778,3.7,8.2,1.5,7.6,9.1,7.3,1.8,0.9,19.5,2016,Slovenian SKL
64,Mladen Primorac,ROG,29,22.1,7.1,16.3,0.439,0.9,3.4,0.273,4.2,6.1,0.696,3.5,6.4,5.4,7.1,12.5,3.8,2.1,0.7,19.4,2016,Slovenian SKL
65,Ceola Clark,SEN,9,25.3,7.5,17.1,0.43799999999999994,2.6,7.0,0.364,1.9,2.8,0.6920000000000001,2.6,4.3,1.3,3.8,5.1,7.5,4.1,0.2,19.4,2016,Slovenian SKL
66,Jan Rizman,POL,25,28.9,7.2,13.3,0.541,3.7,7.4,0.5,1.3,1.7,0.741,2.5,4.8,1.0,3.7,4.8,3.0,1.6,0.0,19.4,2016,Slovenian SKL
67,Matej Krusic,ZLA,35,12.8,7.2,11.5,0.629,0.0,0.0,0.0,4.9,6.3,0.7759999999999999,4.8,10.5,6.4,6.0,12.4,2.1,1.3,0.8,19.3,2016,Slovenian SKL
68,Dorde Lelic,DOM,30,29.4,5.7,13.4,0.42100000000000004,2.0,7.1,0.28300000000000003,5.9,6.9,0.855,3.3,6.3,1.2,4.0,5.2,4.7,2.1,0.3,19.2,2016,Slovenian SKL
69,Milivoje Mijovic,ROG,29,27.2,6.4,13.7,0.47,2.1,5.9,0.34700000000000003,4.2,5.4,0.77,2.0,4.6,3.8,4.8,8.6,2.4,2.2,0.7,19.1,2016,Slovenian SKL
70,Simo Atanackovic,DOM,35,19.6,6.6,15.2,0.43700000000000006,1.7,6.8,0.253,4.1,5.8,0.716,2.1,7.7,2.2,5.5,7.7,1.6,1.0,0.6,19.1,2016,Slovenian SKL
71,Jan Kosi,SOS,20,27.2,7.3,16.1,0.455,1.4,3.6,0.386,3.0,4.7,0.638,4.1,4.9,2.8,5.5,8.3,1.7,1.1,0.8,19.1,2016,Slovenian SKL
72,Branislav Djekic,ZLA,32,15.2,6.8,15.0,0.45299999999999996,2.1,6.3,0.33299999999999996,3.2,5.1,0.627,3.1,6.7,2.9,5.7,8.6,1.3,2.1,2.6,18.9,2016,Slovenian SKL
73,Boban Tomic,KRK,10,18.6,6.7,13.7,0.49,1.3,4.9,0.278,4.0,4.9,0.833,7.0,4.6,0.3,6.2,6.5,7.0,0.8,0.8,18.9,2016,Slovenian SKL
74,Tim Socak,LTH,7,6.5,5.0,14.9,0.33299999999999996,2.0,7.9,0.25,6.9,7.9,0.875,4.0,5.0,1.0,6.9,7.9,2.0,1.0,0.0,18.9,2016,Slovenian SKL
75,Ronalds Zakis,OLI,16,16.0,7.5,13.9,0.541,0.4,0.9,0.4,3.4,5.5,0.621,4.5,7.0,4.0,4.7,8.7,1.9,0.6,0.2,18.8,2016,Slovenian SKL
76,Hugh Robertson,DOM,36,32.6,7.2,15.4,0.466,1.5,4.9,0.311,2.8,3.3,0.85,3.0,3.3,2.0,8.6,10.6,3.5,2.0,0.8,18.8,2016,Slovenian SKL
77,Luka Lapornik,KRK,15,26.8,5.6,12.5,0.446,2.9,6.8,0.418,4.5,5.2,0.857,3.6,5.1,1.7,5.1,6.8,5.0,2.4,1.1,18.5,2016,Slovenian SKL
78,Nejc Zupan,SPL,24,20.8,6.5,15.6,0.415,2.2,5.8,0.373,3.1,4.5,0.696,1.8,3.5,1.2,4.5,5.7,1.3,2.6,0.8,18.3,2016,Slovenian SKL
79,Jan Rebec,LTH,28,14.8,6.4,14.1,0.455,3.0,7.3,0.406,2.1,3.0,0.6920000000000001,2.5,8.5,1.8,3.5,5.4,2.6,1.3,0.9,17.8,2016,Slovenian SKL
80,Stefan Kosec,SGG,21,14.5,5.3,10.3,0.516,1.1,3.4,0.33299999999999996,6.1,6.6,0.927,3.4,5.9,3.2,6.1,9.3,3.8,1.6,1.6,17.8,2016,Slovenian SKL
81,Dejan Milasinovic,ROG,27,13.4,5.2,14.8,0.349,2.2,5.6,0.39,5.2,5.4,0.95,3.4,6.8,1.8,3.8,5.6,6.2,2.4,0.0,17.7,2016,Slovenian SKL
82,Milos Miljkovic,SGG,27,25.6,6.7,11.7,0.569,0.2,1.5,0.136,4.1,6.9,0.5920000000000001,2.3,5.8,3.3,7.0,10.3,3.4,2.2,1.1,17.6,2016,Slovenian SKL
83,Matic Rebec,KRK,15,23.4,5.8,15.4,0.376,3.7,10.2,0.361,2.1,3.3,0.652,4.0,6.4,1.0,4.5,5.5,8.5,1.6,0.0,17.4,2016,Slovenian SKL
84,Mensud Julevic,SIX,25,31.6,5.6,15.2,0.369,1.4,4.7,0.299,4.8,5.5,0.878,2.6,2.9,2.9,6.3,9.2,3.2,1.9,0.2,17.4,2016,Slovenian SKL
85,Dejan Jeftic,ZLA,32,20.8,6.0,16.2,0.371,2.0,8.0,0.248,3.3,4.0,0.818,2.6,4.1,2.6,5.3,7.9,1.2,1.0,0.2,17.3,2016,Slovenian SKL
86,Marko Pajic,SEN,11,10.2,5.6,12.9,0.433,4.7,9.9,0.478,0.9,0.9,1.0,2.6,6.5,2.2,5.2,7.3,0.9,0.4,0.0,16.8,2016,Slovenian SKL
87,Jan Mocnik,DOM,36,24.9,5.9,14.7,0.405,2.4,7.7,0.312,2.5,2.8,0.885,3.8,4.7,0.9,2.2,3.2,7.7,1.6,0.0,16.8,2016,Slovenian SKL
88,Miha Lapornik,OLI,16,27.5,5.8,14.9,0.39299999999999996,2.2,6.1,0.364,2.9,4.2,0.684,2.0,3.5,0.6,3.2,3.7,2.8,1.9,0.1,16.7,2016,Slovenian SKL
89,Trey McDonald,POL,6,24.5,6.9,17.3,0.4,0.3,0.9,0.33299999999999996,2.5,4.4,0.5710000000000001,3.1,3.8,2.2,11.0,13.2,2.5,0.3,0.9,16.7,2016,Slovenian SKL
90,Dominik Vrsnik,LTH,14,16.2,6.7,14.8,0.457,0.6,4.2,0.15,2.3,3.2,0.733,3.8,4.4,3.6,8.4,12.0,1.9,1.1,0.2,16.4,2016,Slovenian SKL
91,Grega Sajevic,LTH,28,18.3,6.0,14.6,0.41100000000000003,2.6,7.8,0.33299999999999996,1.8,3.0,0.594,5.3,6.9,1.3,2.3,3.6,4.4,1.3,0.0,16.4,2016,Slovenian SKL
92,Dukan Dukanovic,POL,13,23.6,5.6,13.4,0.41600000000000004,1.5,5.6,0.27,3.8,5.4,0.6940000000000001,4.4,3.0,1.1,6.3,7.4,5.4,3.6,0.2,16.4,2016,Slovenian SKL
93,Jure Mocnik,SPL,4,33.5,4.7,10.8,0.433,1.4,4.7,0.308,5.4,5.8,0.938,5.8,3.6,1.8,3.6,5.4,10.1,1.4,0.0,16.2,2016,Slovenian SKL
94,Nejc Martincic,SGG,24,16.3,5.3,12.9,0.413,3.2,8.5,0.382,2.2,2.6,0.857,3.0,5.2,0.9,3.9,4.7,5.0,1.9,0.0,16.2,2016,Slovenian SKL
95,Urban Durnik,POL,15,10.4,7.0,12.6,0.5579999999999999,0.0,0.0,0.0,2.1,6.5,0.318,2.3,5.3,3.5,5.3,8.8,0.6,0.9,0.6,16.2,2016,Slovenian SKL
96,Mirko Mulalic,KRK,14,22.1,4.5,15.5,0.292,3.7,11.6,0.319,3.4,4.2,0.8079999999999999,2.9,5.5,1.6,5.5,7.1,2.1,1.5,0.6,16.1,2016,Slovenian SKL
97,Jules Dang Akodo,LTH,27,25.4,6.2,15.1,0.408,1.7,5.3,0.316,2.1,3.3,0.66,4.8,5.7,1.0,4.8,5.8,6.1,2.4,0.2,16.1,2016,Slovenian SKL
98,Miha Fon,ROG,29,26.9,5.4,13.3,0.41,2.0,6.1,0.33,3.1,3.7,0.831,4.2,5.0,0.9,4.4,5.3,5.4,2.6,0.4,16.0,2016,Slovenian SKL
99,Antonio Boban,ROG,28,23.0,5.7,14.5,0.392,3.5,10.6,0.33299999999999996,1.1,1.6,0.667,1.4,4.6,2.5,6.1,8.6,2.0,0.8,0.4,15.9,2016,Slovenian SKL
100,Zan Kosic,POL,24,26.5,5.0,12.6,0.401,2.2,6.0,0.366,3.6,4.2,0.86,3.3,5.3,0.6,3.5,4.1,7.4,1.4,0.0,15.9,2016,Slovenian SKL
101,Urban Bukovic,SOS,6,34.5,5.1,14.5,0.348,3.1,7.5,0.41200000000000003,2.6,3.1,0.857,4.8,3.7,1.3,2.6,4.0,5.1,1.1,0.0,15.9,2016,Slovenian SKL
102,Urban Gorjanc,DOM,19,9.3,5.7,12.0,0.47700000000000004,0.3,1.1,0.25,4.1,5.4,0.75,3.3,10.9,3.3,6.3,9.5,1.6,1.1,2.2,15.8,2016,Slovenian SKL
103,Aldin Hasic,SOS,26,31.7,5.8,17.5,0.32899999999999996,2.8,9.3,0.299,1.4,2.4,0.591,5.9,3.7,1.2,3.2,4.4,2.5,1.3,0.3,15.7,2016,Slovenian SKL
104,Bojan Krivec,SIX,4,24.1,5.4,14.2,0.379,0.5,4.4,0.111,4.4,6.4,0.6920000000000001,3.4,5.9,0.5,3.9,4.4,8.3,2.0,0.0,15.6,2016,Slovenian SKL
105,Rok Znidar Petelinsek,SOS,16,8.4,5.8,12.6,0.462,0.0,1.3,0.0,3.9,4.9,0.8,1.6,8.7,2.9,3.9,6.8,0.6,1.6,0.3,15.5,2016,Slovenian SKL
106,Luka Voncina,DOM,19,20.9,4.9,14.5,0.342,2.9,9.1,0.319,2.5,3.5,0.7140000000000001,4.8,4.9,0.6,4.1,4.7,3.3,1.0,0.3,15.3,2016,Slovenian SKL
107,Matic Macek,ZLA,9,8.9,5.2,13.4,0.391,2.9,5.2,0.556,1.7,2.3,0.75,3.5,8.2,1.2,3.5,4.7,2.9,2.9,0.0,15.1,2016,Slovenian SKL
108,Jakob Cebasek,ZLA,33,16.8,5.2,11.6,0.447,1.5,6.0,0.25,3.2,5.0,0.649,2.8,7.4,3.6,6.2,9.8,2.2,2.5,0.5,15.1,2016,Slovenian SKL
109,Vuk Malidzan,DOM,6,17.4,4.1,8.2,0.5,0.5,1.8,0.25,6.4,9.1,0.7,3.2,1.8,2.3,7.7,10.0,3.6,0.5,0.0,15.0,2016,Slovenian SKL
110,Daniel Vujasinovic,ZLA,35,26.1,4.3,11.1,0.385,1.8,5.4,0.327,4.6,5.7,0.813,3.0,3.4,0.9,3.9,4.8,9.7,1.7,0.0,14.9,2016,Slovenian SKL
111,Matevz Dobravec,SIX,14,5.6,4.9,13.6,0.364,3.1,6.8,0.455,1.9,2.5,0.75,3.1,6.8,1.2,6.2,7.4,2.5,1.2,0.6,14.8,2016,Slovenian SKL
112,Aleksandar Ponjavic,SEN,11,22.9,4.9,13.6,0.361,1.7,7.2,0.237,3.2,3.8,0.85,5.5,4.3,0.8,4.3,5.1,2.8,1.3,0.0,14.7,2016,Slovenian SKL
