#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
110,Daniel Johansson,JAM,47,15.6,4.3,8.9,0.479,0.9,2.5,0.35,3.0,3.8,0.787,2.4,2.4,2.7,6.5,9.1,3.4,1.6,0.9,12.4,2019,Swedish Basketligan
111,Albin Frank,UMEA,29,11.8,4.3,10.3,0.42100000000000004,2.3,5.4,0.425,1.1,1.2,0.889,3.0,8.2,0.0,2.7,2.7,3.2,1.2,0.0,12.0,2019,Swedish Basketligan
112,Anes Zekovic,NOR,45,19.7,3.7,8.9,0.41100000000000003,1.0,4.4,0.218,3.8,5.4,0.691,2.0,6.6,2.2,7.8,10.0,3.0,1.9,0.2,12.0,2019,Swedish Basketligan
113,Jesper Wennerholm,WETT,35,9.9,4.2,12.1,0.349,1.7,6.1,0.27899999999999997,1.4,2.0,0.7140000000000001,4.7,4.2,1.1,3.0,4.1,5.6,2.0,0.0,11.6,2019,Swedish Basketligan
114,Sebastian Lindkvist,KOP,22,6.3,5.2,12.4,0.41700000000000004,0.0,0.3,0.0,1.0,2.8,0.375,3.1,10.0,2.8,5.9,8.6,2.1,0.7,0.3,11.4,2019,Swedish Basketligan
115,Anton Leth,UMEA,19,5.4,3.6,10.9,0.33299999999999996,2.7,9.1,0.3,1.4,1.8,0.75,1.4,4.5,0.9,1.8,2.7,1.8,0.9,0.9,11.4,2019,Swedish Basketligan
116,Daniel Hansson,BCLF,41,17.2,3.7,9.1,0.40299999999999997,3.1,7.8,0.4,0.5,0.8,0.667,1.8,4.3,1.4,2.2,3.6,3.6,0.9,0.1,11.0,2019,Swedish Basketligan
117,Facundo Zarate,KFU,32,19.5,3.5,9.9,0.36,1.3,4.2,0.302,2.6,3.1,0.846,3.5,8.8,0.6,4.7,5.4,7.3,1.9,0.1,11.0,2019,Swedish Basketligan
118,Povilas Gaidys,UMEA,4,14.1,4.2,12.6,0.33299999999999996,2.5,7.6,0.33299999999999996,0.0,0.0,0.0,5.0,8.4,2.5,10.9,13.4,0.8,1.7,0.8,10.9,2019,Swedish Basketligan
119,Ludvig Johansson,BOR,45,9.6,3.5,8.8,0.392,2.1,5.7,0.373,1.8,1.9,0.941,2.8,7.3,1.3,3.0,4.3,6.0,1.7,0.1,10.8,2019,Swedish Basketligan
120,Carl Hansson,UPP,32,17.6,3.9,10.0,0.38799999999999996,1.9,6.3,0.303,1.1,1.5,0.722,2.5,3.2,0.7,2.0,2.7,2.8,1.1,0.2,10.8,2019,Swedish Basketligan
121,Lukas Bergang,KFU,37,13.2,3.6,10.3,0.353,0.5,1.8,0.278,2.9,4.5,0.659,2.7,9.5,3.3,4.8,8.1,1.2,0.6,1.4,10.7,2019,Swedish Basketligan
122,John Brandmark,KOP,34,19.3,3.7,9.5,0.385,0.7,3.3,0.222,2.6,3.4,0.7829999999999999,2.5,6.1,2.2,4.2,6.4,3.1,1.5,1.1,10.7,2019,Swedish Basketligan
123,Jonathan Eriksson,NOR,21,6.1,4.6,11.2,0.414,0.0,0.0,0.0,1.2,2.3,0.5,3.1,11.6,1.9,3.1,5.0,1.2,0.8,1.9,10.4,2019,Swedish Basketligan
124,Rami Ghanem,UMEA,14,8.6,3.4,9.5,0.36,0.0,0.4,0.0,3.4,4.6,0.75,4.9,11.4,0.8,1.1,1.9,3.4,1.9,0.0,10.2,2019,Swedish Basketligan
125,Robert Bolander,UPP,26,11.6,3.4,11.3,0.301,2.6,8.2,0.321,0.8,1.1,0.7140000000000001,2.5,4.5,1.4,4.0,5.4,0.9,0.8,0.0,10.2,2019,Swedish Basketligan
126,Edvin Stark,NOR,37,14.1,3.5,11.7,0.301,2.2,8.3,0.264,0.9,1.5,0.562,2.4,9.5,1.3,1.3,2.7,4.5,1.3,0.1,10.1,2019,Swedish Basketligan
127,John Imbia,UPP,14,13.8,3.1,10.6,0.295,1.2,4.3,0.278,2.2,3.1,0.6920000000000001,4.6,7.2,0.7,2.4,3.1,3.6,1.2,0.0,9.7,2019,Swedish Basketligan
128,Luka Babic,KOP,20,6.8,3.5,9.1,0.385,0.0,0.7,0.0,2.5,4.9,0.5,3.5,10.5,3.5,3.9,7.4,0.4,1.1,1.1,9.5,2019,Swedish Basketligan
129,Mario Blazevic,SOD,37,10.3,3.7,8.5,0.439,1.5,3.5,0.444,0.3,0.8,0.33299999999999996,1.8,9.0,0.8,2.8,3.6,4.0,2.6,0.1,9.3,2019,Swedish Basketligan
130,Fredrik Larsson,BOR,15,1.8,3.7,13.0,0.28600000000000003,1.9,7.4,0.25,0.0,0.0,0.0,9.3,0.0,1.9,0.0,1.9,1.9,0.0,0.0,9.3,2019,Swedish Basketligan
131,Leo Chatziathanasiou,KOP,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,18.2,0.5,9.1,0.0,0.0,18.2,18.2,0.0,0.0,0.0,9.1,2019,Swedish Basketligan
132,Teymor Johanson,UPP,23,10.7,2.6,7.7,0.341,1.9,5.5,0.345,1.1,1.5,0.75,3.6,5.7,2.1,1.7,3.8,2.6,1.1,0.2,8.3,2019,Swedish Basketligan
133,Pars Erenkoy,NOR,23,2.6,3.3,16.3,0.2,1.6,7.3,0.222,0.0,0.0,0.0,7.3,7.3,3.3,1.6,4.9,0.8,3.3,0.0,8.1,2019,Swedish Basketligan
134,Calvin Jagare,BCLF,2,6.2,4.0,7.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.9,4.0,4.0,4.0,7.9,0.0,4.0,0.0,7.9,2019,Swedish Basketligan
135,Mannos Nakos,UPP,7,20.7,1.7,6.7,0.25,1.3,4.3,0.308,2.7,4.3,0.615,4.7,5.0,1.0,2.3,3.3,1.3,1.7,0.0,7.3,2019,Swedish Basketligan
136,Oskar Holm,SOD,22,12.1,2.8,7.9,0.349,1.5,5.5,0.267,0.2,0.2,1.0,1.7,5.5,0.7,4.8,5.5,1.5,0.6,0.4,7.2,2019,Swedish Basketligan
137,Adam Karahmetovic,SOD,10,4.0,2.4,6.1,0.4,1.2,3.7,0.33299999999999996,0.0,2.4,0.0,2.4,7.3,0.0,2.4,2.4,3.7,2.4,1.2,6.1,2019,Swedish Basketligan
138,Karim Wazzi,KFU,6,10.1,2.4,11.3,0.214,0.8,5.7,0.14300000000000002,0.0,0.0,0.0,1.6,8.9,0.0,0.8,0.8,4.0,1.6,0.0,5.7,2019,Swedish Basketligan
139,Oskar Granat,UPP,20,16.4,1.9,4.5,0.419,1.4,3.7,0.385,0.4,1.2,0.375,1.4,5.0,0.6,2.3,2.9,2.4,1.6,0.0,5.6,2019,Swedish Basketligan
140,Karl Persson,BCLF,15,5.0,1.9,5.7,0.33299999999999996,0.0,1.9,0.0,0.6,2.6,0.25,5.1,3.2,1.3,5.1,6.4,1.9,0.6,0.0,4.5,2019,Swedish Basketligan
141,Adam Johansson,JAM,16,5.7,1.5,3.1,0.5,1.0,1.5,0.667,0.0,1.0,0.0,4.1,5.6,0.5,4.6,5.1,5.6,1.0,0.0,4.1,2019,Swedish Basketligan
142,Joel Ekenstierna,KFU,8,2.9,0.0,4.3,0.0,0.0,2.2,0.0,2.2,4.3,0.5,2.2,2.2,0.0,2.2,2.2,4.3,4.3,0.0,2.2,2019,Swedish Basketligan
143,Wictor Sundh,KOP,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Swedish Basketligan
144,Joel Rosengren,WETT,2,1.8,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Swedish Basketligan
145,Ludvig Worge,NOR,12,2.2,0.0,7.6,0.0,0.0,7.6,0.0,0.0,0.0,0.0,1.9,5.7,1.9,1.9,3.8,3.8,0.0,0.0,0.0,2019,Swedish Basketligan
146,Nils Botold,UMEA,7,2.8,0.0,9.4,0.0,0.0,9.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Swedish Basketligan
147,John Palsson,JAM,3,2.9,0.0,20.8,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Swedish Basketligan
