#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
107,Mikko Jalonen,KOR,40,32.5,5.7,12.8,0.446,2.2,5.1,0.433,1.5,1.7,0.8540000000000001,2.9,2.7,1.4,3.4,4.8,4.3,1.6,0.3,15.1,2014,Finnish Korisliiga
108,Villematti Kopio,TAP,45,30.4,5.5,14.4,0.384,2.3,7.7,0.297,1.7,2.2,0.774,2.5,3.7,0.8,2.8,3.5,3.0,0.9,0.1,15.0,2014,Finnish Korisliiga
109,Tobias Reinholt,KOU,11,4.0,6.4,11.8,0.545,0.0,0.0,0.0,2.1,6.4,0.33299999999999996,6.4,7.5,5.3,5.3,10.7,2.1,1.1,1.1,15.0,2014,Finnish Korisliiga
110,Alexander Madsen,KOU,46,19.5,5.7,13.5,0.42,2.8,8.8,0.313,0.8,1.1,0.8,3.0,5.1,1.5,4.1,5.6,2.2,1.2,1.6,14.9,2014,Finnish Korisliiga
111,Antti Nikkila,PYR,52,20.1,6.5,12.6,0.518,0.0,0.2,0.0,1.7,2.8,0.623,2.2,6.7,4.9,8.0,12.8,1.6,1.0,3.0,14.8,2014,Finnish Korisliiga
112,Roope Tammi,KOR,3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,1.0,0.0,0.0,0.0,7.3,7.3,0.0,0.0,0.0,14.7,2014,Finnish Korisliiga
113,Sami Mantymaa,KOR,41,15.7,5.9,14.4,0.406,1.9,5.2,0.366,0.9,1.4,0.632,2.0,3.7,2.0,3.1,5.1,0.8,0.5,0.1,14.7,2014,Finnish Korisliiga
114,Henri Hirvikoski,KAR,45,22.9,4.8,12.9,0.374,2.4,7.1,0.33799999999999997,2.6,3.3,0.792,2.8,3.9,0.8,2.1,2.9,2.5,1.5,0.0,14.7,2014,Finnish Korisliiga
115,Tuomas Iisalo,TAP,46,32.5,4.7,11.6,0.405,2.6,8.0,0.324,2.5,2.6,0.94,2.0,3.8,0.6,4.5,5.2,3.0,0.8,0.2,14.5,2014,Finnish Korisliiga
116,Jukka Kataja,SAL,37,28.9,4.8,12.3,0.392,2.3,6.0,0.376,2.5,3.3,0.767,2.9,5.2,0.7,6.4,7.1,5.0,1.8,0.4,14.4,2014,Finnish Korisliiga
117,Tuomas Hirvonen,KOU,48,19.6,4.7,12.8,0.366,2.7,8.2,0.331,2.3,3.3,0.682,3.2,5.5,1.3,3.1,4.3,4.6,1.8,0.0,14.4,2014,Finnish Korisliiga
118,Joonas Lehtoranta,KTP,46,17.7,4.8,13.2,0.36200000000000004,1.8,6.1,0.294,3.0,4.2,0.7140000000000001,3.9,4.0,0.8,3.7,4.5,4.4,1.6,0.7,14.3,2014,Finnish Korisliiga
119,Emil Osmanu Djeen,KOB,7,5.7,3.5,8.2,0.429,1.2,1.2,1.0,5.9,7.1,0.833,8.2,2.4,2.4,3.5,5.9,3.5,2.4,0.0,14.1,2014,Finnish Korisliiga
120,Roope Suonio,NAM,35,23.5,4.5,11.6,0.391,2.3,6.8,0.33899999999999997,2.7,3.1,0.87,3.2,4.4,0.9,3.3,4.2,5.2,1.3,0.1,14.1,2014,Finnish Korisliiga
121,Eldar Skamo,NAM,47,30.6,5.0,12.6,0.39799999999999996,2.8,7.7,0.361,1.2,1.6,0.7709999999999999,4.6,3.3,0.9,4.8,5.7,4.5,1.5,0.2,14.1,2014,Finnish Korisliiga
122,Atte Perttu,NMKY,45,21.0,4.8,11.4,0.42200000000000004,3.7,9.3,0.395,0.7,1.1,0.667,0.9,5.8,0.8,2.1,2.9,1.3,0.7,0.1,14.0,2014,Finnish Korisliiga
123,Jesse Haapanen,TAP,3,2.2,7.0,14.0,0.5,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,2014,Finnish Korisliiga
124,Antto Nikkarinen,NIL,46,27.6,4.3,11.5,0.374,1.8,5.1,0.344,3.4,4.1,0.8290000000000001,3.0,4.7,0.8,3.3,4.1,7.4,1.3,0.2,13.8,2014,Finnish Korisliiga
125,Valtteri Pihlajamaki,KAR,2,3.4,6.9,13.8,0.5,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,13.8,2014,Finnish Korisliiga
126,Aleksi Alanen,NAM,34,12.2,4.4,12.7,0.342,2.7,9.4,0.293,2.3,2.6,0.87,2.3,5.7,0.5,3.4,3.9,1.4,1.1,0.0,13.7,2014,Finnish Korisliiga
127,Cedric Latimer,KOB,24,30.8,5.3,13.2,0.397,1.5,5.0,0.304,1.4,2.0,0.71,2.8,3.4,1.1,5.3,6.5,1.5,0.5,0.3,13.6,2014,Finnish Korisliiga
128,Sami Ikavalko,KOR,42,30.6,4.6,12.6,0.36700000000000005,1.4,4.6,0.29600000000000004,2.8,3.3,0.835,4.4,3.3,0.6,3.0,3.6,4.8,1.0,0.0,13.4,2014,Finnish Korisliiga
129,Jussi Eskola,KAR,34,21.9,4.4,11.8,0.37200000000000005,3.3,10.0,0.33299999999999996,1.3,1.8,0.7140000000000001,1.4,4.7,1.1,3.6,4.6,2.3,0.9,0.1,13.4,2014,Finnish Korisliiga
130,Ilpo Pehkonen,NIL,47,10.3,4.8,12.0,0.402,2.8,7.9,0.35100000000000003,0.9,1.8,0.5,3.3,7.6,0.6,3.1,3.7,3.0,1.3,0.0,13.4,2014,Finnish Korisliiga
131,Jussi Salmela,KAT,5,1.5,6.6,19.8,0.33299999999999996,0.0,6.6,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,13.2,2014,Finnish Korisliiga
132,Marcel Liukko,KOB,39,5.8,5.2,13.6,0.385,1.3,5.0,0.25,1.5,4.6,0.318,3.1,4.8,3.6,3.3,6.9,0.2,0.8,0.4,13.2,2014,Finnish Korisliiga
133,Henri Ventoniemi,TAP,6,2.4,3.2,16.2,0.2,0.0,0.0,0.0,6.5,6.5,1.0,3.2,6.5,0.0,16.2,16.2,0.0,0.0,0.0,13.0,2014,Finnish Korisliiga
134,Antti Niskanen,NMKY,44,26.8,5.0,11.5,0.44,0.8,2.7,0.27699999999999997,2.1,2.9,0.71,3.7,5.3,3.8,4.8,8.5,3.3,1.9,1.0,12.9,2014,Finnish Korisliiga
135,Aleksi Akpaso,KTP,52,16.7,4.6,10.9,0.418,1.8,5.0,0.36700000000000005,1.8,2.4,0.7440000000000001,1.7,5.4,2.9,3.0,5.9,1.3,0.8,0.2,12.8,2014,Finnish Korisliiga
136,Matias Ojala,KAR,46,16.9,4.8,13.0,0.37,1.3,5.5,0.242,1.9,3.1,0.608,1.4,6.2,2.2,3.8,6.0,1.6,1.6,0.5,12.8,2014,Finnish Korisliiga
137,Alex Vaenerberg,PYR,57,12.7,4.4,10.7,0.414,1.7,5.4,0.317,2.1,3.0,0.6890000000000001,2.4,6.3,1.1,3.4,4.4,3.4,2.0,0.1,12.6,2014,Finnish Korisliiga
138,Eero Aaltonen,NMKY,37,22.9,4.6,13.6,0.33899999999999997,1.7,6.2,0.276,1.7,2.4,0.725,2.8,6.2,1.4,2.7,4.1,0.8,0.6,0.8,12.6,2014,Finnish Korisliiga
139,Tero Laitinen,TAP,43,12.0,4.7,10.4,0.451,0.3,1.8,0.158,2.6,4.3,0.596,2.7,10.2,2.7,5.4,8.1,1.3,1.2,1.1,12.3,2014,Finnish Korisliiga
140,Ilmari Kallio,SAL,42,9.2,4.6,13.3,0.34600000000000003,1.9,6.1,0.306,0.7,1.1,0.667,2.6,9.4,1.0,2.6,3.6,0.7,1.2,0.4,11.8,2014,Finnish Korisliiga
141,Givi Bakradze,KOB,36,15.8,4.0,9.4,0.425,1.7,4.0,0.43799999999999994,2.1,2.8,0.735,3.2,3.0,0.8,3.9,4.7,4.6,1.7,0.0,11.8,2014,Finnish Korisliiga
142,Ryan McDade,KTP,7,26.0,4.8,12.2,0.391,0.0,0.0,0.0,2.1,5.3,0.4,2.1,5.0,5.0,9.0,14.1,1.1,0.8,0.3,11.7,2014,Finnish Korisliiga
143,Timi Puittinen,NMKY,5,6.4,4.9,14.6,0.33299999999999996,1.6,8.1,0.2,0.0,3.3,0.0,4.9,4.9,3.3,4.9,8.1,4.9,0.0,0.0,11.4,2014,Finnish Korisliiga
144,Kalle Naapi,KAT,24,8.9,3.3,10.7,0.312,2.7,6.9,0.387,2.0,2.0,1.0,3.6,6.7,1.3,2.2,3.6,4.0,0.9,0.0,11.3,2014,Finnish Korisliiga
145,Juho Lehtoranta,KAT,54,16.8,4.0,9.6,0.41700000000000004,1.8,5.6,0.317,1.0,1.2,0.818,1.5,4.7,2.1,4.5,6.6,1.9,1.3,0.2,10.8,2014,Finnish Korisliiga
146,Teemu Viertola,KOB,33,18.2,4.1,9.5,0.433,0.6,2.9,0.21600000000000003,1.9,3.7,0.511,2.6,5.8,1.6,2.1,3.7,3.5,0.8,0.4,10.7,2014,Finnish Korisliiga
147,Tommi Huolila,NAM,45,17.3,4.0,9.3,0.431,0.1,0.4,0.28600000000000003,2.5,4.4,0.562,3.0,4.3,3.6,4.6,8.1,1.7,1.3,0.9,10.6,2014,Finnish Korisliiga
148,Jeretapio Luoma,KOU,34,8.5,4.0,7.8,0.511,0.2,1.7,0.1,2.5,3.5,0.7140000000000001,2.3,9.3,1.8,2.2,4.0,0.8,0.5,0.2,10.6,2014,Finnish Korisliiga
149,Anselmi Ilvonen,NMKY,3,3.1,5.2,10.4,0.5,0.0,0.0,0.0,0.0,10.4,0.0,5.2,5.2,5.2,0.0,5.2,0.0,5.2,0.0,10.4,2014,Finnish Korisliiga
150,Samu Kaaresvirta,SAL,38,19.8,3.4,10.1,0.34,3.1,9.2,0.33299999999999996,0.4,0.4,0.857,0.7,4.5,0.6,3.6,4.2,1.8,1.2,0.1,10.3,2014,Finnish Korisliiga
151,Mikael Sandberg,SAL,42,13.9,3.9,11.6,0.34,1.3,3.6,0.364,1.1,1.6,0.7,2.4,8.4,2.7,4.6,7.3,1.1,0.9,1.1,10.3,2014,Finnish Korisliiga
152,Ryan McDade,NIL,6,19.4,4.3,11.5,0.37,0.0,0.0,0.0,1.7,4.7,0.364,3.8,3.4,5.1,10.7,15.8,2.1,3.0,0.9,10.2,2014,Finnish Korisliiga
153,Elias Valtonen,KOR,5,1.9,5.1,10.2,0.5,0.0,5.1,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,10.2,0.0,0.0,10.2,2014,Finnish Korisliiga
154,Okko Jarvi,TAP,19,3.0,3.4,10.1,0.33299999999999996,1.7,5.9,0.28600000000000003,1.7,1.7,1.0,0.8,5.9,1.7,2.5,4.2,1.7,0.8,0.0,10.1,2014,Finnish Korisliiga
155,Ville Pekkola,PYR,55,12.0,3.6,8.9,0.402,2.4,5.8,0.41200000000000003,0.5,1.2,0.41200000000000003,2.0,8.4,1.7,2.4,4.1,1.7,2.0,0.1,10.0,2014,Finnish Korisliiga
156,Vesa Heinonen,NAM,47,21.5,2.8,9.3,0.303,1.8,6.0,0.295,2.4,3.3,0.7290000000000001,4.6,6.1,0.6,4.4,5.0,3.4,0.8,0.2,9.8,2014,Finnish Korisliiga
157,Panu Peltokangas,KOB,41,9.1,3.7,10.4,0.354,0.5,2.2,0.235,1.9,3.3,0.5770000000000001,1.4,7.2,3.2,3.9,7.1,1.5,0.8,0.9,9.8,2014,Finnish Korisliiga
158,Otto Kilpelainen,KTP,33,3.2,3.7,11.1,0.33299999999999996,1.9,5.6,0.33299999999999996,0.0,0.9,0.0,1.9,4.2,4.6,5.6,10.2,1.4,1.4,2.8,9.3,2014,Finnish Korisliiga
159,Miki Kuusisto,KTP,28,4.4,2.7,11.7,0.233,0.8,5.9,0.133,2.7,3.9,0.7,3.1,6.3,3.5,3.5,7.0,5.1,1.2,0.0,9.0,2014,Finnish Korisliiga
160,Ilkka Sirola,TAP,33,4.6,2.8,9.3,0.3,0.0,0.3,0.0,3.4,6.5,0.524,2.8,11.5,2.8,4.3,7.1,1.2,0.9,0.0,9.0,2014,Finnish Korisliiga
161,Pyry Rainamaa,KOR,9,16.5,3.7,11.4,0.324,0.6,4.6,0.133,0.9,1.8,0.5,3.1,6.2,0.6,2.5,3.1,2.5,1.8,0.3,8.9,2014,Finnish Korisliiga
162,Jyrki Nieminen,KOR,7,3.9,3.4,5.2,0.667,1.7,3.4,0.5,0.0,0.0,0.0,1.7,3.4,1.7,0.0,1.7,1.7,1.7,0.0,8.6,2014,Finnish Korisliiga
163,Jesse Niemi,KAT,19,12.5,2.4,6.9,0.353,1.8,5.9,0.31,1.6,2.0,0.8,1.0,4.9,1.6,3.9,5.5,1.4,1.6,0.0,8.3,2014,Finnish Korisliiga
164,Lasse Aavamaki,NMKY,38,5.7,3.2,7.1,0.452,0.0,0.5,0.0,1.8,4.6,0.4,5.7,8.5,3.7,5.0,8.7,0.9,0.9,0.5,8.3,2014,Finnish Korisliiga
165,Anselmi Vanjoki,TAP,2,9.1,2.7,8.0,0.33299999999999996,0.0,5.3,0.0,2.7,5.3,0.5,2.7,8.0,2.7,0.0,2.7,2.7,2.7,0.0,8.0,2014,Finnish Korisliiga
166,Daniel Lindqvist,KAR,4,5.9,3.8,15.1,0.25,0.0,1.9,0.0,0.0,0.0,0.0,1.9,11.4,1.9,1.9,3.8,1.9,1.9,0.0,7.6,2014,Finnish Korisliiga
167,Jimi Koskinen,NAM,36,7.2,2.8,9.6,0.28800000000000003,1.3,5.2,0.25,0.7,1.1,0.667,1.7,7.7,1.3,3.5,4.8,0.6,0.4,0.2,7.5,2014,Finnish Korisliiga
168,Jalmari Salatera,KOR,35,7.7,2.3,8.4,0.271,0.9,3.0,0.294,1.9,2.8,0.688,4.6,9.0,1.2,3.7,4.9,3.0,1.2,0.0,7.4,2014,Finnish Korisliiga
169,Ville Wuorenjuuri,TAP,7,0.9,0.0,28.9,0.0,0.0,14.4,0.0,7.2,14.4,0.5,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2014,Finnish Korisliiga
170,Eero Heinonen,NMKY,9,1.6,3.6,17.8,0.2,0.0,3.6,0.0,0.0,0.0,0.0,7.1,3.6,0.0,3.6,3.6,0.0,0.0,0.0,7.1,2014,Finnish Korisliiga
171,Joni Herrala,TAP,34,15.6,2.1,5.8,0.369,0.9,3.1,0.28600000000000003,2.0,2.4,0.815,3.1,4.8,0.8,2.9,3.7,5.3,1.6,0.4,7.1,2014,Finnish Korisliiga
172,Arttu Koljonen,NAM,18,3.0,1.8,10.7,0.16699999999999998,0.0,6.2,0.0,3.6,3.6,1.0,2.7,5.3,2.7,6.2,8.9,2.7,0.9,0.0,7.1,2014,Finnish Korisliiga
173,Ville Turja,KOB,43,10.6,2.5,6.9,0.358,1.9,5.9,0.316,0.1,0.2,0.5,1.1,7.1,0.6,3.0,3.6,1.1,0.8,0.0,6.9,2014,Finnish Korisliiga
174,Kristian Rasinaho,PYR,8,4.1,3.0,6.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,6.0,2014,Finnish Korisliiga
175,Clifton Jones,NMKY,41,20.0,2.5,5.5,0.446,0.1,0.7,0.182,0.8,1.7,0.44799999999999995,3.4,7.5,4.3,6.1,10.5,1.7,2.5,0.8,5.8,2014,Finnish Korisliiga
176,Valtteri Makalainen,NAM,22,11.6,1.5,6.6,0.22899999999999998,0.9,3.8,0.25,1.9,3.0,0.625,1.7,7.2,0.0,3.6,3.6,2.1,0.6,0.2,5.8,2014,Finnish Korisliiga
177,Teemu Turunen,NMKY,27,4.4,1.7,12.7,0.133,0.8,8.9,0.095,1.3,2.5,0.5,3.8,7.6,0.4,2.5,3.0,0.0,0.8,0.0,5.5,2014,Finnish Korisliiga
178,Juuso Kauppinen,KOU,12,3.7,2.2,9.7,0.222,1.1,5.4,0.2,0.0,0.0,0.0,0.0,4.3,1.1,4.3,5.4,2.2,2.2,0.0,5.4,2014,Finnish Korisliiga
179,Miki Puittinen,NMKY,15,6.1,1.6,10.1,0.158,0.0,2.7,0.0,2.1,2.1,1.0,2.1,5.8,2.1,1.6,3.7,0.5,0.5,0.0,5.3,2014,Finnish Korisliiga
180,Aleksi Peltonen,KOR,10,6.9,2.1,5.6,0.375,0.7,3.5,0.2,0.0,1.4,0.0,2.8,4.9,0.7,2.8,3.5,0.7,1.4,0.0,4.9,2014,Finnish Korisliiga
181,Oskari Leino,KOU,19,1.7,1.5,7.3,0.2,0.0,2.9,0.0,1.5,2.9,0.5,0.0,11.7,5.9,0.0,5.9,2.9,0.0,0.0,4.4,2014,Finnish Korisliiga
182,Henri Valimaa,PYR,15,5.3,1.8,13.2,0.136,0.6,6.6,0.091,0.0,0.0,0.0,2.4,6.6,1.8,1.8,3.6,0.0,1.2,0.0,4.2,2014,Finnish Korisliiga
183,Jussi Salo,KOB,7,3.3,2.0,7.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.0,0.0,0.0,0.0,0.0,5.9,3.9,3.9,2014,Finnish Korisliiga
184,Jussi Savolainen,SAL,18,5.5,1.0,5.8,0.16699999999999998,1.0,4.3,0.222,0.0,0.0,0.0,2.4,10.6,2.4,4.3,6.7,1.4,2.4,0.0,2.9,2014,Finnish Korisliiga
185,Miikka Mikkonen,TAP,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
186,Adem Osmanovic,KAR,2,3.5,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
187,Riku Lehto,SAL,4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,19.6,0.0,6.5,6.5,0.0,6.5,0.0,0.0,2014,Finnish Korisliiga
188,Santeri Salonen,NAM,3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
189,Tuomas Saarinen,SAL,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
190,Jaakko Lahti,KOR,1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,13.3,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
191,Juho-Matti Henttonen,NAM,2,2.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
192,Justus Kilpinen,PYR,4,3.8,0.0,9.6,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,6.4,3.2,0.0,0.0,0.0,2014,Finnish Korisliiga
193,Juho Vainio,KOR,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
194,Olli Kaijansinkko,NMKY,2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
195,Eero Lehtonen,KOR,2,3.2,0.0,15.2,0.0,0.0,15.2,0.0,0.0,0.0,0.0,7.6,0.0,0.0,7.6,7.6,0.0,0.0,0.0,0.0,2014,Finnish Korisliiga
1,Juan Pattillo,SAL,17,29.3,14.3,26.1,0.546,0.0,0.1,0.0,4.2,6.1,0.698,4.2,3.9,3.9,10.6,14.5,1.2,3.5,1.3,32.7,2015,Finnish Korisliiga
2,Tobias Reinholt,KOU,4,1.8,12.6,12.6,1.0,0.0,0.0,0.0,6.3,12.6,0.5,0.0,0.0,12.6,0.0,12.6,0.0,0.0,0.0,31.6,2015,Finnish Korisliiga
3,Cory Johnson,KTP,1,23.9,13.5,19.3,0.7,1.9,5.8,0.33299999999999996,1.9,5.8,0.33299999999999996,1.9,3.9,3.9,7.7,11.6,0.0,0.0,0.0,30.9,2015,Finnish Korisliiga
4,Teemu Sulonen,HEL,16,2.9,10.5,25.1,0.41700000000000004,7.3,16.7,0.43799999999999994,2.1,3.1,0.667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,30.3,2015,Finnish Korisliiga
5,Cameron Bennerman,NAM,12,27.4,10.1,25.7,0.39299999999999996,3.8,11.8,0.317,5.9,6.6,0.8909999999999999,5.5,3.3,0.9,7.5,8.4,3.2,1.7,0.6,29.9,2015,Finnish Korisliiga
6,Robert Arnold,KAT,54,36.0,10.7,22.3,0.48100000000000004,3.1,8.5,0.368,5.2,7.2,0.73,4.1,4.1,1.4,6.4,7.8,3.7,1.5,1.0,29.8,2015,Finnish Korisliiga
7,Melsahn Basabe,HEL,42,31.9,11.9,22.2,0.5379999999999999,0.4,0.7,0.55,5.5,6.7,0.815,4.5,4.1,5.4,12.9,18.4,1.1,1.5,1.7,29.7,2015,Finnish Korisliiga
8,Travis Nelson,NIL,33,23.8,11.3,19.1,0.589,0.0,0.1,0.0,5.4,6.0,0.9079999999999999,2.6,6.0,3.4,8.5,11.9,1.0,0.8,3.3,27.9,2015,Finnish Korisliiga
9,D.J. Richardson,KOU,8,25.1,10.2,20.3,0.5,4.8,10.4,0.465,2.7,2.9,0.917,2.4,5.6,1.0,3.6,4.6,2.2,1.7,0.5,27.8,2015,Finnish Korisliiga
10,Kevin Tiggs,NAM,30,27.6,10.6,19.9,0.532,1.6,4.1,0.397,4.9,6.2,0.7859999999999999,6.2,2.9,2.1,5.7,7.8,5.1,3.1,0.5,27.6,2015,Finnish Korisliiga
11,Devonne Giles,KAR,40,27.1,9.7,18.1,0.5329999999999999,0.4,0.9,0.4,7.9,9.3,0.856,5.2,5.8,5.0,11.0,16.0,3.0,1.6,1.2,27.6,2015,Finnish Korisliiga
12,Chris Braswell,KOB,13,32.6,10.0,22.2,0.451,2.1,6.0,0.33899999999999997,4.6,6.8,0.6829999999999999,4.4,5.0,3.3,8.3,11.7,2.2,1.5,0.8,26.8,2015,Finnish Korisliiga
13,Matt Gibson,KOU,17,25.1,9.6,20.8,0.45899999999999996,4.3,10.7,0.40399999999999997,2.6,3.0,0.885,4.2,4.6,1.8,5.3,7.2,5.9,1.9,0.2,26.1,2015,Finnish Korisliiga
14,Andre Williamson,KOU,21,27.6,10.4,17.9,0.581,0.2,1.0,0.25,5.0,6.6,0.75,3.4,3.7,5.3,10.2,15.5,1.8,0.9,2.2,26.0,2015,Finnish Korisliiga
15,Antero Lehto,PYR,28,30.0,10.0,22.9,0.43799999999999994,3.5,9.3,0.377,2.4,2.7,0.878,3.7,3.5,0.7,4.1,4.7,4.7,1.3,0.1,26.0,2015,Finnish Korisliiga
16,Lamonte Ulmer,KTP,47,32.7,9.2,18.3,0.503,1.3,4.4,0.28600000000000003,6.1,7.7,0.794,3.4,2.6,4.8,8.2,13.0,2.4,2.4,1.4,25.8,2015,Finnish Korisliiga
17,J'Nathan Bullock,PYR,13,29.5,9.5,19.6,0.484,2.4,6.2,0.38799999999999996,4.3,6.8,0.63,2.5,4.3,2.4,7.1,9.5,2.3,1.0,0.0,25.7,2015,Finnish Korisliiga
18,Tuomas Saarinen,SAL,2,6.9,11.0,18.3,0.6,3.7,7.3,0.5,0.0,0.0,0.0,0.0,7.3,7.3,3.7,11.0,3.7,0.0,0.0,25.6,2015,Finnish Korisliiga
19,Killian Larson,SAL,16,30.7,10.3,18.4,0.56,0.4,1.2,0.33299999999999996,4.5,6.8,0.662,4.6,4.7,6.5,13.0,19.5,1.5,0.2,1.2,25.5,2015,Finnish Korisliiga
20,Paul Carter,KOB,40,35.7,9.0,20.7,0.435,1.2,5.2,0.226,6.3,7.9,0.7979999999999999,4.2,4.0,3.5,13.2,16.7,3.2,2.1,0.9,25.5,2015,Finnish Korisliiga
21,Jermont Horton,KAR,50,28.1,9.0,20.9,0.429,3.1,8.8,0.353,4.3,5.6,0.759,3.2,4.0,2.8,6.2,9.0,2.6,1.0,0.3,25.3,2015,Finnish Korisliiga
22,Greg Mangano,KAR,47,32.4,10.7,20.8,0.515,1.2,4.0,0.306,2.6,4.5,0.57,2.5,4.0,4.3,11.1,15.4,1.9,0.8,2.1,25.2,2015,Finnish Korisliiga
23,Will Harris,PYR,23,29.6,10.1,21.6,0.46799999999999997,1.5,5.0,0.28800000000000003,3.7,5.8,0.631,2.6,3.5,4.5,6.3,10.8,1.2,0.8,0.1,25.2,2015,Finnish Korisliiga
24,Kenny Simms,KTP,49,31.0,10.0,20.0,0.502,0.1,0.4,0.214,4.8,6.7,0.722,4.0,6.4,4.8,8.1,12.9,2.3,1.3,1.8,25.0,2015,Finnish Korisliiga
25,Ike Udanoh,TAP,38,31.4,9.9,19.9,0.495,0.1,0.6,0.133,5.1,7.7,0.662,3.8,4.7,5.5,11.6,17.1,2.0,3.2,0.8,24.9,2015,Finnish Korisliiga
26,Brandon Jefferson,KTP,48,36.2,7.2,17.9,0.40399999999999997,3.5,9.7,0.358,6.7,7.6,0.88,2.8,3.4,0.9,4.4,5.4,3.2,3.0,0.1,24.7,2015,Finnish Korisliiga
27,Anthony Hilliard,NIL,41,33.5,8.9,20.4,0.434,3.0,7.9,0.379,3.6,4.7,0.7559999999999999,2.6,3.2,1.4,6.8,8.2,4.6,0.9,0.2,24.3,2015,Finnish Korisliiga
28,Deremy Geiger,HEL,43,31.9,8.6,19.1,0.45,3.3,8.4,0.39399999999999996,3.8,4.2,0.899,3.2,1.7,0.5,3.9,4.4,4.1,1.8,0.0,24.3,2015,Finnish Korisliiga
29,Oskari Laine,KOU,7,3.1,8.8,17.6,0.5,4.4,8.8,0.5,2.2,2.2,1.0,8.8,11.0,2.2,2.2,4.4,0.0,0.0,0.0,24.3,2015,Finnish Korisliiga
30,Manny Ubilla,TAP,36,32.5,8.9,20.8,0.428,2.5,7.5,0.335,3.9,4.5,0.867,3.8,2.8,1.6,6.2,7.8,6.4,2.0,0.2,24.2,2015,Finnish Korisliiga
31,Jason Conley,KOU,40,31.8,8.7,20.4,0.426,2.7,8.0,0.34,4.0,5.7,0.693,3.6,3.0,2.5,8.8,11.4,3.9,1.7,0.3,24.1,2015,Finnish Korisliiga
32,Tom Knight,KAT,50,26.2,10.0,16.5,0.603,0.0,0.0,0.0,4.1,6.0,0.6890000000000001,3.2,4.6,6.0,8.1,14.1,1.8,1.5,3.0,24.1,2015,Finnish Korisliiga
33,Justin Stommes,HEL,22,28.1,8.0,18.3,0.439,3.6,8.9,0.405,4.3,5.5,0.794,3.4,4.4,1.1,6.8,7.9,2.4,2.9,0.4,24.0,2015,Finnish Korisliiga
34,Malik Story,SAL,9,34.7,8.5,21.0,0.40399999999999997,4.3,11.6,0.373,2.6,3.9,0.68,3.9,4.0,0.5,7.4,7.9,4.5,1.1,0.8,24.0,2015,Finnish Korisliiga
35,Sebastian Booker,KAR,25,4.3,8.6,19.8,0.43200000000000005,1.8,5.9,0.308,5.0,7.7,0.647,6.3,7.7,0.9,5.0,5.9,3.6,0.5,0.5,23.9,2015,Finnish Korisliiga
36,Ian Hummer,NIL,37,29.1,9.8,19.6,0.502,0.0,0.4,0.1,3.6,6.0,0.603,3.3,2.9,2.8,7.9,10.8,2.9,1.7,0.9,23.3,2015,Finnish Korisliiga
