#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
199,Claude Ludwig,RES,8,4.2,0.0,2.7,0.0,0.0,2.7,0.0,0.0,0.0,0.0,5.3,8.0,0.0,6.7,6.7,4.0,2.7,0.0,0.0,2018,Luxembourg Total League
200,Ruben Gentil Da Cunha,ETZ,1,1.1,0.0,43.3,0.0,0.0,43.3,0.0,0.0,86.5,0.0,0.0,0.0,0.0,43.3,43.3,0.0,0.0,0.0,0.0,2018,Luxembourg Total League
201,Frank Jacoby,RES,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Luxembourg Total League
202,Paolo Zahlen,RES,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Luxembourg Total League
203,Charel Hetto,HEF,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,25.4,25.4,0.0,0.0,0.0,0.0,2018,Luxembourg Total League
204,Moreno Pagani,ETZ,3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,7.3,0.0,0.0,0.0,3.7,0.0,0.0,0.0,2018,Luxembourg Total League
205,Yann Weirig,ABC,4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,9.8,0.0,0.0,0.0,2018,Luxembourg Total League
1,Jayson Stemper,T71,1,1.1,42.6,42.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,2019,Luxembourg Total League
2,Gabriel Solomon,RAC,8,1.8,17.9,25.0,0.7140000000000001,7.2,10.7,0.667,7.2,7.2,1.0,0.0,7.2,0.0,3.6,3.6,3.6,0.0,0.0,50.1,2019,Luxembourg Total League
3,Jarvis Williams,SPA,5,39.0,13.7,28.8,0.475,3.2,7.3,0.433,8.5,9.5,0.897,4.4,3.2,2.2,7.8,10.0,3.4,1.0,0.5,39.1,2019,Luxembourg Total League
4,Brian Harper,RAC,2,24.6,16.6,32.2,0.516,2.1,7.3,0.28600000000000003,3.1,5.2,0.6,6.2,4.2,4.2,19.8,23.9,3.1,0.0,2.1,38.5,2019,Luxembourg Total League
5,Timothy Coleman,ETZ,21,36.4,13.7,26.3,0.522,2.0,7.1,0.28800000000000003,8.5,10.2,0.836,4.6,4.2,3.5,11.0,14.4,3.8,3.2,1.5,38.0,2019,Luxembourg Total League
6,Tom Roden,HESP,2,2.0,12.2,24.4,0.5,12.2,24.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2,0.0,0.0,36.6,2019,Luxembourg Total League
7,Shaquille Thomas,KORD,5,36.0,13.9,29.6,0.469,1.0,5.0,0.21100000000000002,5.5,8.4,0.6559999999999999,5.2,3.7,4.4,13.1,17.5,2.1,1.0,1.8,34.3,2019,Luxembourg Total League
8,Tadric Jackson,ABC,5,32.0,14.1,27.6,0.51,4.0,10.6,0.37799999999999995,2.0,2.6,0.778,3.4,2.0,0.9,6.3,7.2,5.5,4.0,0.3,34.2,2019,Luxembourg Total League
9,Trent Weaver,ABC,9,37.0,14.2,23.3,0.608,1.1,2.9,0.381,4.6,6.4,0.7170000000000001,2.8,4.9,4.5,8.7,13.2,2.7,1.4,0.1,34.1,2019,Luxembourg Total League
10,Lamar Mallory,ARA,6,36.1,13.9,22.8,0.611,1.7,4.2,0.4,4.2,5.3,0.8,3.0,3.6,4.9,10.4,15.2,1.5,1.5,0.2,33.8,2019,Luxembourg Total League
11,Faronte Drakeford,HEF,11,37.9,11.5,21.6,0.532,3.9,8.3,0.47200000000000003,6.8,8.6,0.787,4.0,4.1,1.8,10.1,11.9,3.6,1.7,0.3,33.6,2019,Luxembourg Total League
12,Antonio Bivins,KORD,28,37.2,12.4,26.2,0.475,1.8,6.3,0.29,6.9,9.4,0.731,4.0,4.0,3.2,11.0,14.2,2.3,3.0,1.4,33.0,2019,Luxembourg Total League
13,Jordan Price,RES,18,36.6,12.1,26.4,0.45799999999999996,3.8,11.2,0.344,4.8,5.9,0.805,4.9,3.9,2.6,8.8,11.4,4.2,1.4,0.2,32.8,2019,Luxembourg Total League
14,Jeff Early,AMI,27,34.9,13.4,27.7,0.483,2.1,6.9,0.312,4.5,6.3,0.718,2.3,3.1,4.5,5.8,10.3,2.4,2.6,0.7,32.5,2019,Luxembourg Total League
15,Jeremiah Gray,SPA,3,31.6,12.4,28.1,0.442,2.7,8.6,0.312,4.9,5.9,0.818,4.9,2.7,0.5,8.1,8.6,1.6,2.7,0.5,32.4,2019,Luxembourg Total League
16,Shawn Prudhomme,SOL,10,34.5,13.4,27.8,0.48200000000000004,1.7,7.9,0.214,3.8,5.8,0.659,4.0,4.8,3.4,7.2,10.6,1.4,1.4,0.8,32.3,2019,Luxembourg Total League
17,Shannon Hale,RAC,20,29.8,11.5,23.2,0.494,4.0,11.0,0.36700000000000005,6.2,7.8,0.802,4.5,4.1,2.1,9.9,12.1,1.3,1.8,0.8,32.0,2019,Luxembourg Total League
18,Daeshon Francis,ARA,23,37.1,11.4,21.6,0.527,1.7,4.6,0.379,7.0,9.4,0.742,3.4,3.0,2.9,8.8,11.7,5.8,2.4,0.3,31.4,2019,Luxembourg Total League
19,Sherrod Wright,MUS,8,39.5,12.4,23.4,0.529,0.2,0.3,0.5,6.4,9.0,0.7120000000000001,5.8,3.1,2.1,6.6,8.7,4.9,1.5,0.5,31.4,2019,Luxembourg Total League
20,Gabe Bealer,ARA,3,39.1,12.3,25.0,0.493,4.0,10.9,0.36700000000000005,2.5,3.3,0.778,2.9,2.9,1.1,3.6,4.7,1.1,3.3,0.4,31.2,2019,Luxembourg Total League
21,Mark Alstork,RES,22,36.8,10.2,23.0,0.444,2.8,9.4,0.292,7.9,9.8,0.804,3.5,3.3,2.1,9.8,11.9,2.6,2.3,0.4,31.1,2019,Luxembourg Total League
22,Ahmad Thomas,ABC,4,38.2,11.8,23.3,0.507,5.3,12.4,0.425,2.2,4.0,0.5379999999999999,2.2,3.7,1.2,8.1,9.3,4.0,3.1,0.0,31.1,2019,Luxembourg Total League
23,Billy McNutt,ETZ,26,36.8,12.1,18.6,0.6459999999999999,1.3,2.7,0.48100000000000004,5.1,6.4,0.7979999999999999,3.1,3.1,4.9,12.9,17.8,2.9,2.1,2.2,30.5,2019,Luxembourg Total League
24,Jeril Taylor,MUS,12,36.4,10.5,25.2,0.41700000000000004,4.3,12.3,0.348,5.1,7.0,0.7340000000000001,4.2,3.9,2.8,10.4,13.2,3.5,2.7,0.3,30.4,2019,Luxembourg Total League
25,Clancy Rugg,ESC,27,36.9,10.4,20.2,0.514,1.6,5.1,0.32,8.8,10.4,0.838,3.2,3.4,4.2,12.1,16.3,2.8,2.0,1.0,30.4,2019,Luxembourg Total League
26,Filip Henri,AMI,8,29.6,11.0,26.9,0.408,3.4,10.3,0.33299999999999996,4.1,6.7,0.613,5.8,6.0,4.1,7.3,11.4,1.3,1.1,3.0,29.5,2019,Luxembourg Total League
27,Tre'Darius McCallum,SPA,4,32.2,11.9,29.7,0.4,4.1,12.6,0.324,1.5,1.9,0.8,3.3,4.5,2.2,7.1,9.3,1.5,1.5,1.1,29.3,2019,Luxembourg Total League
28,Treg Setty,RES,7,33.8,10.3,21.2,0.485,0.4,2.8,0.154,8.3,12.7,0.655,5.0,5.5,4.1,10.5,14.6,2.4,1.7,0.0,29.3,2019,Luxembourg Total League
29,Cristen Wilson,ETZ,7,38.9,11.4,21.3,0.537,1.6,4.1,0.381,4.5,6.9,0.657,2.6,2.6,6.3,11.0,17.3,3.7,2.0,0.2,28.9,2019,Luxembourg Total League
30,Tyrell Sturdivant,SOL,10,36.2,9.9,24.5,0.40700000000000003,3.2,9.0,0.358,5.6,8.3,0.677,3.4,2.8,5.2,13.2,18.4,3.0,2.0,0.7,28.8,2019,Luxembourg Total League
31,Quinterian McConico,MUS,29,37.0,13.3,23.0,0.58,0.1,0.7,0.2,2.7,4.8,0.57,3.4,2.9,4.1,13.9,18.0,1.5,0.6,0.7,28.8,2019,Luxembourg Total League
32,Miles Jackson-Cartwright,T71,32,36.8,10.1,22.0,0.45799999999999996,2.3,7.0,0.32799999999999996,6.2,7.6,0.8220000000000001,4.7,3.2,1.3,7.2,8.5,9.7,2.7,0.2,28.2,2019,Luxembourg Total League
33,Jordan Hicks,ESC,24,36.4,10.5,20.8,0.505,4.5,9.7,0.462,3.0,3.6,0.841,3.1,2.3,2.2,8.0,10.2,3.8,2.1,0.3,28.0,2019,Luxembourg Total League
34,Mike Hoffman,HESP,12,37.1,10.5,24.5,0.429,4.8,12.9,0.373,2.1,3.3,0.633,1.6,3.2,2.4,7.5,9.9,1.1,0.8,0.7,27.9,2019,Luxembourg Total League
35,Desmond Williams,ARA,21,37.7,11.1,22.7,0.49,0.3,1.8,0.156,6.0,7.5,0.799,3.7,2.8,3.2,7.9,11.1,2.4,1.7,1.2,27.9,2019,Luxembourg Total League
36,Adrian Rodgers,SPA,20,37.8,10.8,25.2,0.426,3.7,9.6,0.384,2.0,2.7,0.7440000000000001,3.2,2.6,1.5,6.6,8.2,3.7,2.5,0.2,27.2,2019,Luxembourg Total League
37,Faith Pope,KORD,13,36.7,12.7,21.5,0.594,0.7,3.4,0.222,3.2,4.2,0.7559999999999999,2.2,4.1,2.6,6.7,9.3,1.4,1.4,0.7,26.8,2019,Luxembourg Total League
38,Marlin Mason,RES,5,30.2,11.3,27.2,0.415,1.7,4.3,0.4,4.3,5.8,0.75,4.1,3.8,2.0,10.1,12.2,2.3,1.7,0.9,25.8,2019,Luxembourg Total League
39,Vincent Garrett,KORD,3,37.0,9.7,19.0,0.511,2.1,6.3,0.33299999999999996,3.8,4.2,0.9,4.6,4.6,0.8,8.0,8.9,3.4,1.7,0.0,25.3,2019,Luxembourg Total League
40,Prince Foster,HESP,12,37.9,9.7,22.7,0.425,1.8,7.6,0.239,3.8,6.0,0.625,4.4,3.9,3.0,15.7,18.7,8.5,3.6,2.6,24.9,2019,Luxembourg Total League
41,Frank Muller,T71,29,32.9,10.5,20.0,0.523,1.1,2.9,0.373,3.3,4.8,0.677,2.4,3.2,3.7,11.0,14.7,2.7,1.2,0.4,24.7,2019,Luxembourg Total League
42,Haris Redzepagic,SOL,5,4.4,11.2,26.9,0.41700000000000004,2.2,4.5,0.5,0.0,0.0,0.0,0.0,9.0,2.2,4.5,6.7,0.0,0.0,0.0,24.7,2019,Luxembourg Total League
43,Til Steinmetz,HESP,2,2.0,12.2,12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,2019,Luxembourg Total League
44,Tom Schumacher,T71,31,32.1,8.2,18.3,0.451,4.0,9.8,0.40399999999999997,4.2,5.9,0.72,2.4,2.8,1.1,5.2,6.3,5.0,2.1,0.2,24.3,2019,Luxembourg Total League
45,Mike Best,SPA,9,32.8,10.7,21.6,0.49200000000000005,0.0,0.8,0.0,2.8,4.3,0.654,2.8,4.7,5.0,12.0,17.0,1.3,0.7,3.0,24.1,2019,Luxembourg Total League
46,Chris Reyes,AMI,18,33.9,9.9,19.4,0.511,1.2,3.6,0.349,3.6,5.7,0.623,2.4,4.8,4.6,11.0,15.6,2.0,1.1,1.4,23.8,2019,Luxembourg Total League
47,Dean Gindt,SPA,20,32.3,8.5,20.0,0.42700000000000005,1.6,6.0,0.263,4.8,7.0,0.6809999999999999,2.6,4.3,2.6,6.4,9.0,2.2,1.3,0.1,23.4,2019,Luxembourg Total League
48,Trevor Setty,RES,4,32.7,12.2,27.0,0.451,2.6,7.6,0.348,3.0,4.3,0.6920000000000001,2.0,4.3,3.0,9.2,12.2,2.0,1.0,0.3,23.4,2019,Luxembourg Total League
49,Gary Pleimling,HESP,12,24.0,8.6,18.8,0.45899999999999996,5.2,12.2,0.431,0.7,1.0,0.667,2.2,4.4,1.0,4.9,5.9,1.5,0.0,0.2,23.2,2019,Luxembourg Total League
50,Scott Morton,RAC,26,37.7,7.7,17.8,0.436,1.9,6.7,0.287,6.2,7.9,0.7829999999999999,4.8,3.9,1.9,9.8,11.7,7.7,2.5,0.6,23.1,2019,Luxembourg Total League
51,Tim Schomer,HEF,12,23.1,8.0,16.6,0.479,5.5,10.7,0.516,1.4,1.7,0.8,3.3,4.0,0.9,5.7,6.6,2.6,1.4,0.7,22.8,2019,Luxembourg Total League
52,Tim Schmit,HEF,11,16.8,8.3,26.6,0.311,4.4,14.5,0.304,1.8,2.3,0.778,2.1,3.4,1.3,5.7,7.0,3.1,0.3,0.8,22.7,2019,Luxembourg Total League
53,Rashad Hassan,SPA,5,34.5,9.7,17.2,0.5670000000000001,0.3,0.6,0.5,2.6,4.0,0.643,4.0,2.9,2.0,9.7,11.7,2.0,0.9,0.6,22.3,2019,Luxembourg Total League
54,P.J. Davis,MUS,10,38.1,8.9,22.7,0.39299999999999996,2.3,6.6,0.34600000000000003,2.9,4.5,0.657,3.6,2.8,1.9,9.1,11.0,3.1,1.1,1.1,22.1,2019,Luxembourg Total League
55,Jermaine Crumpton,T71,9,35.2,8.8,17.5,0.5,2.3,5.8,0.4,3.8,5.1,0.743,1.0,3.1,2.3,6.7,9.0,0.9,1.6,0.4,21.9,2019,Luxembourg Total League
56,Philippe Gutenkauf,ETZ,26,28.8,8.0,18.9,0.424,2.1,6.2,0.344,3.6,4.5,0.8059999999999999,2.5,3.0,1.5,4.5,6.0,6.5,1.8,0.0,21.8,2019,Luxembourg Total League
57,Kevin Moura,RES,30,37.4,7.1,19.6,0.363,3.4,9.9,0.34299999999999997,4.4,5.6,0.7759999999999999,2.8,2.8,1.3,3.3,4.6,2.6,1.8,0.0,21.7,2019,Luxembourg Total League
58,Sam Logwood,T71,22,35.3,9.1,16.4,0.556,0.5,1.7,0.28600000000000003,2.9,4.8,0.615,3.6,3.7,5.7,9.2,14.9,1.8,0.9,0.2,21.6,2019,Luxembourg Total League
59,Bob Melcher,AMI,28,35.4,7.7,18.3,0.419,2.0,6.8,0.29100000000000004,4.7,5.6,0.853,2.4,2.6,0.5,6.3,6.8,7.7,1.7,1.1,21.6,2019,Luxembourg Total League
60,Vic Heuschling,SOL,10,31.2,9.2,17.9,0.513,1.2,3.6,0.348,1.9,2.5,0.75,2.8,4.1,2.7,5.3,8.0,2.7,1.1,1.1,21.5,2019,Luxembourg Total League
61,Jeff Coby,RAC,3,32.6,8.1,19.9,0.405,0.5,2.7,0.2,4.8,6.5,0.75,3.8,5.4,8.6,15.6,24.2,1.1,0.0,2.7,21.5,2019,Luxembourg Total League
62,Mathis Wolff,ETZ,8,6.3,10.1,17.1,0.588,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,4.0,10.1,3.0,6.0,9.1,1.0,0.0,0.0,21.1,2019,Luxembourg Total League
63,Jeffry Monteiro Neves,ESC,25,11.5,8.9,16.0,0.5589999999999999,0.0,0.0,0.0,2.9,5.2,0.5670000000000001,5.0,7.6,4.6,9.8,14.4,2.1,1.4,2.2,20.4,2019,Luxembourg Total League
64,Maurius Hill,RES,3,36.8,7.4,19.5,0.381,0.5,4.6,0.1,5.1,7.9,0.647,2.3,5.1,2.8,7.4,10.2,2.8,0.9,0.0,20.4,2019,Luxembourg Total League
65,Sam Ney,RAC,26,24.3,7.9,16.4,0.483,2.5,7.7,0.32299999999999995,2.3,3.0,0.757,1.6,4.0,1.8,4.3,6.0,2.1,1.0,0.0,20.4,2019,Luxembourg Total League
66,Rui Felipe Nunes Jordao,ARA,28,14.3,6.6,17.8,0.371,4.7,13.2,0.35600000000000004,2.2,3.5,0.645,3.0,5.2,1.0,5.1,6.1,4.9,3.0,0.0,20.1,2019,Luxembourg Total League
67,Joel Thesen,HEF,11,26.9,6.5,15.2,0.426,2.6,6.9,0.37200000000000005,4.4,5.8,0.75,3.1,4.7,1.6,3.1,4.7,4.5,3.1,0.0,19.9,2019,Luxembourg Total League
68,Ben Kovac,ESC,27,26.1,7.6,16.2,0.47,2.5,7.6,0.324,2.3,3.1,0.727,2.9,3.6,1.5,4.8,6.3,4.1,1.5,0.1,19.5,2019,Luxembourg Total League
69,Gilles Polfer,ETZ,11,15.2,7.5,16.0,0.47200000000000003,3.9,10.0,0.39399999999999996,0.3,0.3,1.0,0.9,4.2,1.5,3.0,4.5,3.9,0.9,0.0,19.3,2019,Luxembourg Total League
70,Dominique Benseghir,ETZ,26,12.2,6.3,13.9,0.449,5.5,12.5,0.43799999999999994,1.3,1.3,1.0,1.3,3.8,0.5,3.4,3.9,1.3,0.9,0.0,19.3,2019,Luxembourg Total League
71,Yves Bellwald,HEF,12,13.3,7.2,15.7,0.462,3.0,7.8,0.385,1.8,2.1,0.857,1.5,5.1,1.5,4.2,5.7,3.3,0.6,0.0,19.3,2019,Luxembourg Total League
72,Chris Walters,ARA,4,31.8,5.1,14.7,0.349,1.0,5.1,0.2,8.9,12.3,0.722,1.7,2.1,2.4,6.5,8.9,2.4,1.0,0.3,19.2,2019,Luxembourg Total League
73,Amine Loualiche,T71,1,4.5,9.5,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,9.5,0.0,19.1,19.1,0.0,9.5,0.0,19.1,2019,Luxembourg Total League
74,Raul Birenbaum,ABC,8,29.0,6.1,12.5,0.484,3.0,6.9,0.441,3.8,4.4,0.8640000000000001,3.6,4.8,1.6,7.7,9.3,9.1,3.8,0.2,19.0,2019,Luxembourg Total League
75,Thierry Abdiu,SPA,4,7.0,6.9,10.3,0.667,5.2,8.6,0.6,0.0,0.0,0.0,1.7,10.3,1.7,3.4,5.2,1.7,0.0,0.0,18.9,2019,Luxembourg Total League
76,Dexter Werner,ARA,3,36.7,6.2,15.9,0.39,0.4,1.9,0.2,5.8,11.7,0.5,3.1,5.8,4.3,14.8,19.0,1.9,2.7,0.8,18.7,2019,Luxembourg Total League
77,Max Schmit,HEF,12,28.9,4.7,12.7,0.37,1.2,3.9,0.321,7.9,10.2,0.77,6.6,1.9,1.2,5.9,7.2,10.2,1.9,0.3,18.5,2019,Luxembourg Total League
78,Laurent Schwartz,MUS,30,29.4,6.7,14.8,0.451,3.5,9.3,0.38,1.6,2.4,0.667,2.4,4.0,0.5,2.6,3.1,2.9,1.6,0.1,18.5,2019,Luxembourg Total League
79,Jeff Konsbruck,MUS,7,8.2,6.7,17.6,0.381,4.2,14.3,0.294,0.8,0.8,1.0,1.7,9.2,0.0,5.9,5.9,1.7,0.8,0.0,18.5,2019,Luxembourg Total League
80,Eric Jeitz,T71,30,22.4,6.7,17.4,0.386,2.3,8.6,0.266,2.7,4.0,0.672,1.6,3.2,1.6,5.8,7.4,2.4,0.9,0.1,18.3,2019,Luxembourg Total League
81,Mihailo Andjelkovic,ABC,9,30.2,6.2,17.7,0.35,2.1,7.9,0.261,3.8,6.7,0.564,3.4,4.5,1.0,4.8,5.8,3.8,1.2,0.2,18.2,2019,Luxembourg Total League
82,Laurent Majerus,T71,31,11.6,8.2,12.2,0.67,0.0,0.0,0.0,1.7,3.1,0.542,2.1,6.1,3.5,4.7,8.2,0.7,1.7,0.3,18.1,2019,Luxembourg Total League
83,Denell Stephens,HEF,10,38.4,8.4,13.6,0.618,0.0,0.1,0.0,1.2,1.7,0.7140000000000001,2.2,2.8,4.2,14.1,18.3,1.4,3.1,0.9,18.0,2019,Luxembourg Total League
84,Charel Goetzinger,ARA,22,10.0,6.8,21.5,0.315,4.6,14.3,0.319,0.2,0.4,0.5,2.8,5.8,1.8,4.2,6.0,2.0,1.0,0.2,17.9,2019,Luxembourg Total League
85,Luc Kirpach,ARA,27,9.0,8.0,20.4,0.389,2.5,8.3,0.304,1.1,2.7,0.4,3.8,6.7,1.1,3.8,4.9,2.4,2.5,0.5,17.7,2019,Luxembourg Total League
86,Chris Zender,HEF,5,7.0,6.8,10.9,0.625,0.0,0.0,0.0,4.1,5.4,0.75,0.0,8.2,4.1,5.4,9.5,5.4,1.4,2.7,17.7,2019,Luxembourg Total League
87,Sam Wolter,ETZ,13,6.3,6.0,15.1,0.4,3.6,10.2,0.353,1.8,2.4,0.75,4.2,8.4,0.6,2.4,3.0,3.0,0.6,0.0,17.5,2019,Luxembourg Total League
88,Tom Donnersbach,HESP,9,24.9,5.9,14.9,0.397,4.8,12.7,0.379,0.7,1.1,0.6,2.4,5.5,1.1,5.7,6.8,2.6,0.9,0.0,17.3,2019,Luxembourg Total League
89,Max Schmit,KORD,26,33.3,6.5,18.2,0.36,2.2,8.1,0.268,2.1,3.4,0.621,5.2,2.4,0.6,4.1,4.7,5.2,1.7,0.1,17.3,2019,Luxembourg Total League
90,Joe Biever,ESC,28,33.1,6.8,14.9,0.457,0.8,3.0,0.25,3.2,4.6,0.698,2.8,2.4,0.9,3.8,4.7,6.2,0.8,0.1,17.3,2019,Luxembourg Total League
91,Tom Welter,MUS,32,34.2,6.5,14.8,0.44,2.3,7.0,0.32299999999999995,2.0,3.0,0.652,2.7,4.3,0.8,4.5,5.3,5.3,2.2,0.1,17.1,2019,Luxembourg Total League
92,Pol Goebel,HESP,12,32.8,6.1,13.3,0.45799999999999996,2.5,5.8,0.426,2.5,3.1,0.8,3.1,3.5,1.2,3.5,4.7,4.1,0.4,0.2,17.1,2019,Luxembourg Total League
93,Jo Hoeser,AMI,27,16.3,6.0,16.5,0.366,2.5,8.9,0.282,3.2,4.1,0.778,1.2,4.2,1.2,3.5,4.8,1.5,1.0,0.1,17.0,2019,Luxembourg Total League
94,Gaetan Bernimont,RAC,26,18.3,7.0,15.7,0.442,1.3,3.6,0.353,2.2,3.2,0.7,4.0,6.7,3.1,5.6,8.7,2.7,0.9,0.1,16.8,2019,Luxembourg Total League
95,Luc Wilmes,ESC,7,2.5,5.5,5.5,1.0,0.0,0.0,0.0,5.5,5.5,1.0,2.8,5.5,0.0,2.8,2.8,2.8,5.5,0.0,16.6,2019,Luxembourg Total League
96,Pit Biever,ESC,24,27.4,5.7,16.5,0.34700000000000003,2.0,7.3,0.268,3.5,4.6,0.77,4.1,5.3,0.9,2.7,3.6,3.8,1.3,0.1,16.5,2019,Luxembourg Total League
97,Christophe Laures,RAC,25,21.1,7.7,15.3,0.503,0.1,0.1,1.0,1.7,3.0,0.581,3.9,6.5,4.3,7.7,12.0,3.9,1.1,0.1,16.3,2019,Luxembourg Total League
98,Philippe Arendt,SPA,23,24.6,5.9,17.0,0.345,1.7,6.3,0.27,2.7,4.3,0.64,4.8,5.3,0.8,5.4,6.1,6.1,2.9,0.1,16.2,2019,Luxembourg Total League
99,Yvan Neves,KORD,25,21.2,6.1,14.3,0.423,1.4,5.4,0.254,2.8,5.2,0.541,3.9,7.2,1.0,4.4,5.5,2.5,1.2,0.4,16.1,2019,Luxembourg Total League
100,Steven Marco Georges Mersch,RAC,26,25.6,6.1,15.0,0.408,3.3,8.6,0.381,0.8,1.0,0.769,2.4,4.9,1.9,3.2,5.1,2.6,1.5,0.1,16.0,2019,Luxembourg Total League
101,Luka Jovicic,RES,26,16.7,5.9,15.8,0.37200000000000005,3.2,9.3,0.337,0.8,1.6,0.467,2.6,5.3,2.0,4.6,6.5,1.1,1.2,0.0,15.6,2019,Luxembourg Total League
102,Eric Steffen,MUS,19,9.5,6.3,15.3,0.41100000000000003,2.2,6.8,0.32,0.8,1.4,0.6,1.6,4.9,1.6,2.2,3.8,4.4,2.2,0.0,15.6,2019,Luxembourg Total League
103,Ivan Do Rosario Delgado,ETZ,24,19.6,6.5,14.1,0.46299999999999997,1.2,4.0,0.308,1.1,2.1,0.55,2.7,4.9,2.6,5.0,7.6,3.4,2.5,0.4,15.5,2019,Luxembourg Total League
104,Mike Feipel,SPA,20,13.9,6.3,13.3,0.474,1.1,4.4,0.24,1.8,3.5,0.5,2.5,3.7,4.9,3.0,7.9,0.4,1.8,2.1,15.4,2019,Luxembourg Total League
105,Davy David Rocha,ETZ,2,7.5,6.1,12.2,0.5,0.0,0.0,0.0,3.1,6.1,0.5,0.0,6.1,6.1,0.0,6.1,0.0,0.0,0.0,15.3,2019,Luxembourg Total League
106,Frederic Gutenkauf,ETZ,27,17.6,5.1,13.2,0.389,2.4,7.0,0.34299999999999997,2.4,2.7,0.885,1.8,6.0,0.7,4.9,5.7,4.9,1.9,0.0,15.1,2019,Luxembourg Total League
107,Vincent Sunnen,T71,31,15.6,5.2,14.6,0.36,4.0,10.4,0.38299999999999995,0.8,1.4,0.5710000000000001,1.4,3.0,1.1,2.5,3.6,1.1,0.4,0.1,15.1,2019,Luxembourg Total League
108,Jean Kox,MUS,31,34.7,5.1,11.6,0.43700000000000006,2.4,6.2,0.386,2.7,4.2,0.649,2.5,4.6,0.8,5.4,6.2,3.9,1.0,0.3,15.0,2019,Luxembourg Total League
109,Ruben Gentil Da Cunha,ETZ,8,3.7,3.3,11.6,0.28600000000000003,1.7,5.0,0.33299999999999996,6.7,8.3,0.8,1.7,5.0,0.0,3.3,3.3,5.0,5.0,0.0,15.0,2019,Luxembourg Total League
110,Bjorn Molitor,AMI,22,9.8,4.9,16.5,0.29600000000000004,4.4,13.7,0.322,0.7,1.9,0.375,1.9,6.0,0.9,2.3,3.2,3.0,1.4,0.0,14.9,2019,Luxembourg Total League
111,Yann Wolff,AMI,28,27.2,6.3,14.3,0.44,1.6,4.4,0.364,1.0,1.9,0.536,2.5,5.2,4.8,11.2,16.1,1.7,1.0,0.9,14.8,2019,Luxembourg Total League
112,Jairo Delgado,ETZ,27,34.5,5.2,12.7,0.414,3.1,7.9,0.392,1.2,1.4,0.815,3.4,2.2,0.9,4.1,5.0,7.5,1.1,0.1,14.8,2019,Luxembourg Total League
113,Joe Kalmes,MUS,20,28.9,5.7,12.0,0.47200000000000003,0.7,2.9,0.22899999999999998,2.6,3.3,0.775,2.3,5.4,4.3,11.1,15.4,3.3,1.2,1.3,14.6,2019,Luxembourg Total League
114,Joe Martins,ETZ,4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,14.5,29.0,0.5,0.0,0.0,14.5,14.5,29.0,0.0,0.0,0.0,14.5,2019,Luxembourg Total League
115,Sascha Muepu,KORD,20,29.7,5.0,13.1,0.382,1.7,5.7,0.289,2.9,3.8,0.745,2.8,3.0,2.4,7.2,9.6,1.7,0.9,0.4,14.2,2019,Luxembourg Total League
116,Nicolas Hittelet,SPA,17,5.4,4.7,12.5,0.375,4.7,9.9,0.474,0.0,0.0,0.0,1.6,4.7,2.6,4.2,6.8,2.6,0.0,0.0,14.1,2019,Luxembourg Total League
117,Julian Jacobs,KORD,2,25.9,5.3,14.1,0.375,1.8,5.3,0.33299999999999996,1.8,3.5,0.5,3.5,6.2,1.8,6.2,7.9,3.5,0.9,0.0,14.1,2019,Luxembourg Total League
118,Gilles Kerschen,HEF,12,9.1,6.1,12.7,0.483,0.0,0.9,0.0,1.7,4.4,0.4,4.4,3.1,4.8,3.9,8.7,3.5,1.3,0.9,14.0,2019,Luxembourg Total League
119,Pitt Koster,AMI,27,28.6,5.9,13.7,0.428,1.1,3.6,0.29600000000000004,1.7,2.0,0.867,2.8,2.8,1.0,4.9,5.9,5.7,2.3,0.2,13.8,2019,Luxembourg Total League
120,Gilles Mellina,SOL,9,23.5,4.6,12.6,0.364,0.2,1.6,0.14300000000000002,4.4,8.0,0.5429999999999999,1.8,3.4,4.4,4.8,9.2,1.6,0.5,0.0,13.7,2019,Luxembourg Total League
