#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
17,Shy Ely,MLP,37,33.2,8.5,17.9,0.47200000000000003,2.5,7.2,0.349,5.6,6.3,0.889,3.1,3.5,0.7,5.3,6.0,4.5,1.3,0.1,25.1,2019,German Pro A
18,Orlando Parker,PS,33,26.4,9.5,20.0,0.473,3.5,8.5,0.41600000000000004,2.4,3.2,0.741,2.0,5.4,3.6,8.5,12.1,1.5,1.2,1.4,24.8,2019,German Pro A
19,Mondwell Bukle,PS,2,2.7,8.1,24.4,0.33299999999999996,8.1,16.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,24.4,2019,German Pro A
20,Chase Griffin,ART,28,30.2,8.1,17.6,0.46,4.4,9.8,0.446,3.8,4.4,0.861,2.7,3.3,0.8,4.5,5.3,5.7,2.2,0.2,24.3,2019,German Pro A
21,Drew Barham,HAM,41,27.6,8.9,21.9,0.406,3.5,10.8,0.327,3.0,4.3,0.695,2.7,4.1,2.1,5.0,7.1,2.7,1.9,0.5,24.3,2019,German Pro A
22,Enosch Wolf,TUB,29,27.5,10.0,17.1,0.5870000000000001,0.4,1.7,0.207,3.9,5.8,0.677,4.1,6.0,4.2,10.9,15.1,3.7,1.5,1.3,24.3,2019,German Pro A
23,Tyler Laser,TUB,30,29.7,9.5,18.0,0.528,3.0,6.6,0.447,2.3,2.8,0.8109999999999999,3.9,4.6,1.1,2.8,3.9,10.3,1.5,0.0,24.3,2019,German Pro A
24,Kristian Kullamae,BYP,29,26.5,8.7,19.9,0.439,2.8,8.9,0.319,3.8,4.9,0.772,5.0,4.6,0.7,4.3,5.0,6.3,1.1,0.1,24.1,2019,German Pro A
25,Kris Davis,HAG,30,27.4,9.0,17.7,0.508,2.6,6.6,0.39799999999999996,3.4,5.7,0.598,3.0,2.6,0.4,3.8,4.2,6.2,0.9,0.1,24.0,2019,German Pro A
26,Demetris Morant,ART,29,25.7,10.4,15.6,0.669,0.0,0.1,0.0,3.1,7.0,0.436,4.6,5.3,3.9,8.5,12.4,1.4,1.1,2.2,23.9,2019,German Pro A
27,Dominik Spohr,HAG,27,28.6,7.3,15.4,0.474,4.2,9.8,0.433,5.1,5.7,0.89,2.6,4.1,1.9,3.9,5.8,3.9,1.0,0.0,23.9,2019,German Pro A
28,Alex Herrera,HAG,30,27.7,8.9,17.6,0.503,0.6,2.7,0.23399999999999999,5.4,8.2,0.667,3.2,4.5,3.8,10.3,14.1,2.6,1.0,3.1,23.8,2019,German Pro A
29,Jackson Kent,NUE,39,30.5,7.9,16.8,0.47,3.1,7.8,0.395,4.8,6.6,0.736,4.2,3.2,0.8,3.9,4.7,4.7,1.8,0.0,23.8,2019,German Pro A
30,Connor Wood,FIN,28,25.5,7.4,16.6,0.44799999999999995,4.7,10.9,0.433,4.1,4.9,0.8240000000000001,3.7,5.4,1.1,4.0,5.1,5.5,1.5,0.1,23.7,2019,German Pro A
31,Jermaine Bucknor,TRI,32,28.0,7.6,16.7,0.456,3.1,9.1,0.33899999999999997,5.3,6.7,0.7829999999999999,4.3,4.8,0.9,9.2,10.1,6.1,1.5,0.5,23.6,2019,German Pro A
32,Seger Bonifant,URS,29,30.4,8.3,14.8,0.561,3.9,7.6,0.518,3.0,3.5,0.8590000000000001,2.7,4.3,0.8,2.7,3.4,4.1,0.5,0.5,23.5,2019,German Pro A
33,Keith Rendleman,VFL,30,23.4,9.0,17.5,0.516,0.4,1.1,0.312,4.7,7.7,0.611,3.5,5.6,5.0,6.4,11.4,2.3,2.4,1.8,23.2,2019,German Pro A
34,Grant Benzinger,FIN,19,30.6,7.6,18.2,0.419,4.3,11.4,0.374,3.4,4.0,0.8370000000000001,3.3,3.4,2.4,6.5,8.8,4.8,2.1,0.0,22.8,2019,German Pro A
35,Louis Olinde,BYP,1,27.1,7.6,15.2,0.5,0.0,3.8,0.0,7.6,11.4,0.667,0.0,7.6,3.8,5.7,9.5,0.0,0.0,3.8,22.7,2019,German Pro A
36,Beau Beech,HAM,41,26.2,7.3,16.6,0.439,3.9,10.4,0.37200000000000005,4.1,5.1,0.805,2.7,6.0,1.6,9.7,11.2,1.9,1.8,0.7,22.6,2019,German Pro A
37,Kavin Gilder-Tilbury,BVC,37,27.4,8.6,17.2,0.503,1.9,6.0,0.317,3.4,4.4,0.763,3.5,4.6,2.0,6.1,8.1,4.8,1.9,0.9,22.5,2019,German Pro A
38,Tevonn Walker,HAM,38,20.3,7.1,14.8,0.478,2.2,5.3,0.42,6.2,8.0,0.773,2.3,7.1,1.6,4.8,6.4,2.4,2.2,0.2,22.5,2019,German Pro A
39,Darnell Foreman,FIN,11,32.3,7.1,19.0,0.373,1.9,6.3,0.298,6.3,7.8,0.81,3.3,4.4,1.3,4.2,5.5,9.5,2.7,0.3,22.4,2019,German Pro A
40,Tom-Niclas Alte,ROST,32,18.8,8.2,13.2,0.623,0.0,0.0,0.0,5.7,8.2,0.6920000000000001,3.5,6.6,3.8,8.4,12.2,1.3,1.6,2.4,22.1,2019,German Pro A
41,Phillipp Heyden,MLP,36,27.8,9.1,15.4,0.588,0.2,0.6,0.364,3.7,5.9,0.632,2.0,4.5,1.9,7.5,9.4,2.6,1.0,0.8,22.1,2019,German Pro A
42,Robin Carl Lodders,BVC,38,23.3,9.1,14.3,0.638,0.1,0.5,0.111,3.7,5.6,0.67,3.0,3.4,2.7,6.6,9.2,3.2,0.5,0.4,22.1,2019,German Pro A
43,Luquon Choice,HEBE,30,32.9,7.8,18.3,0.42700000000000005,4.3,11.3,0.384,2.0,2.7,0.75,2.1,2.8,0.9,5.3,6.1,2.7,1.5,0.2,22.0,2019,German Pro A
44,Kalidou Diouf,HEBE,26,24.4,9.4,16.6,0.5670000000000001,0.0,0.1,0.0,3.0,4.5,0.6559999999999999,2.0,3.3,5.1,7.1,12.2,1.6,0.9,0.6,21.8,2019,German Pro A
45,Jaleen Smith,MLP,37,29.4,8.1,16.0,0.507,2.6,6.6,0.39399999999999996,3.0,3.5,0.8420000000000001,1.8,4.6,1.6,5.5,7.1,4.6,2.6,0.4,21.8,2019,German Pro A
46,Eric Palm,MLP,32,19.8,6.2,15.2,0.408,3.1,8.9,0.348,6.3,7.1,0.888,2.1,6.2,0.4,2.7,3.1,4.3,1.6,0.0,21.7,2019,German Pro A
47,Henri Drell,BYP,29,28.8,7.5,19.1,0.39399999999999996,2.3,7.9,0.297,4.3,6.4,0.6729999999999999,3.7,4.8,1.1,5.3,6.5,2.7,2.0,0.7,21.7,2019,German Pro A
48,Cyrus Tate,PS,31,16.4,6.8,14.1,0.483,0.0,0.1,0.0,8.0,10.9,0.7390000000000001,5.9,9.2,5.7,6.4,12.1,1.5,1.6,0.6,21.7,2019,German Pro A
49,Jonas Richter,BVC,37,21.2,8.2,16.0,0.513,0.9,3.9,0.21899999999999997,4.3,7.5,0.5820000000000001,1.5,5.6,2.1,6.2,8.4,3.4,1.3,0.5,21.6,2019,German Pro A
50,Danielius Lavrinovicius,ART,30,18.2,7.3,17.7,0.41,3.4,8.7,0.386,3.6,4.6,0.792,2.3,6.1,3.2,7.6,10.8,1.4,1.6,0.5,21.5,2019,German Pro A
51,Maximilian Fouhy,HAG,7,3.2,6.4,15.0,0.429,6.4,12.8,0.5,2.1,8.6,0.25,6.4,17.1,6.4,8.6,15.0,6.4,2.1,0.0,21.4,2019,German Pro A
52,Max Montana,HAM,21,18.4,6.7,16.4,0.41200000000000003,3.0,9.1,0.32899999999999996,4.8,6.0,0.8,2.5,5.2,2.3,7.8,10.1,1.2,1.3,0.1,21.3,2019,German Pro A
53,Matt Scott,BVC,26,13.4,7.7,15.6,0.491,1.8,4.8,0.371,4.1,6.2,0.667,3.0,4.5,2.9,5.2,8.1,5.1,2.3,0.3,21.3,2019,German Pro A
54,Lars Kamp,HAM,1,10.0,8.5,21.2,0.4,4.2,12.7,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2019,German Pro A
55,Kelvin Lewis,TRI,29,27.5,6.6,17.2,0.385,3.4,8.9,0.386,4.5,5.6,0.804,2.4,4.7,1.7,4.1,5.8,2.9,2.1,0.1,21.2,2019,German Pro A
56,Jonathan Malu,ART,22,10.5,8.2,15.0,0.5479999999999999,0.0,0.0,0.0,4.7,8.0,0.59,4.5,7.2,6.4,5.1,11.5,1.2,0.6,0.2,21.2,2019,German Pro A
57,Courtney Belger,SHA,30,34.7,6.5,16.2,0.40299999999999997,0.7,2.9,0.226,7.4,9.5,0.7809999999999999,3.7,3.1,0.6,5.6,6.2,7.1,1.6,0.2,21.1,2019,German Pro A
58,William McDowell-White,BYP,7,23.3,7.8,17.9,0.435,1.4,7.2,0.2,4.0,6.4,0.636,2.6,3.5,2.0,6.1,8.1,10.1,4.3,0.3,21.1,2019,German Pro A
59,Jannik Freese,HAM,41,23.5,7.8,12.6,0.615,0.0,0.3,0.0,5.5,8.7,0.637,3.0,4.6,4.0,5.9,10.0,3.6,1.4,0.9,21.1,2019,German Pro A
60,Mamadou Gueye,SHA,17,17.8,7.5,16.4,0.46,2.3,5.4,0.424,3.6,4.9,0.733,3.3,5.7,2.5,8.8,11.3,2.6,0.7,0.5,20.9,2019,German Pro A
61,Yannick Anzuluni,ROST,34,32.1,7.4,15.2,0.489,3.0,8.2,0.36200000000000004,3.1,4.1,0.758,3.7,3.0,1.8,6.8,8.7,3.7,2.6,0.4,20.9,2019,German Pro A
62,Lukas Wank,BVC,29,21.0,7.3,14.8,0.49200000000000005,2.1,6.5,0.317,4.3,5.1,0.831,4.4,6.2,1.9,5.5,7.4,6.1,1.4,0.7,20.9,2019,German Pro A
63,Georg Voigtmann,BVC,37,9.8,7.0,12.9,0.541,1.2,3.9,0.3,5.7,8.2,0.6940000000000001,3.3,8.8,4.1,10.3,14.3,3.9,1.2,1.3,20.8,2019,German Pro A
64,Matt Klinewski,FIN,28,22.9,7.7,17.8,0.433,1.9,6.3,0.298,3.5,5.1,0.691,3.1,4.0,2.0,6.0,8.0,1.9,0.8,0.7,20.8,2019,German Pro A
65,Jonathan Maier,NUE,27,16.5,8.6,16.2,0.5329999999999999,0.4,1.3,0.33299999999999996,3.0,5.0,0.609,2.6,5.9,4.4,8.0,12.4,1.6,1.0,1.9,20.7,2019,German Pro A
66,Christopher Kleinkes,FIN,1,14.6,3.4,17.2,0.2,0.0,6.9,0.0,13.7,13.7,1.0,3.4,3.4,3.4,6.9,10.3,0.0,3.4,0.0,20.6,2019,German Pro A
67,Filmore Beck,PS,31,20.0,7.2,18.3,0.391,3.7,12.8,0.29100000000000004,2.4,2.8,0.861,1.2,5.1,0.2,3.0,3.2,2.7,2.3,0.2,20.5,2019,German Pro A
68,Ivan Elliott,BVC,33,24.9,7.0,15.8,0.439,2.8,8.5,0.32899999999999996,3.7,4.6,0.797,1.7,4.0,1.9,7.2,9.1,3.8,1.1,1.0,20.4,2019,German Pro A
69,Ishmail Wainright,NUE,39,28.4,7.8,13.9,0.562,1.3,3.8,0.33,3.5,4.6,0.748,2.5,5.3,3.6,9.0,12.7,4.7,2.8,1.6,20.4,2019,German Pro A
70,Dan Oppland,MLP,37,26.6,8.6,16.8,0.515,0.2,1.2,0.174,2.9,3.8,0.757,2.7,6.2,3.6,6.5,10.1,3.0,1.4,0.5,20.3,2019,German Pro A
71,Terrel Harris,ROST,33,32.1,8.2,15.9,0.52,1.1,3.0,0.373,2.7,4.0,0.6629999999999999,2.4,2.4,1.5,4.4,5.9,5.1,1.5,0.2,20.3,2019,German Pro A
72,Jordan Talley,HEBE,30,20.5,6.8,18.0,0.379,2.9,9.0,0.322,3.7,5.1,0.731,3.1,5.4,0.5,2.8,3.3,4.3,1.9,0.1,20.3,2019,German Pro A
73,Juwan Parker,NUE,22,15.0,6.0,16.3,0.366,1.3,3.9,0.33299999999999996,6.9,8.6,0.797,2.5,6.9,1.9,7.3,9.2,2.3,1.6,0.1,20.1,2019,German Pro A
74,Leon Kratzer,BYP,3,29.9,9.2,14.7,0.63,0.0,0.0,0.0,1.6,5.4,0.3,3.8,4.3,5.4,15.8,21.2,1.1,1.6,3.3,20.1,2019,German Pro A
75,Carlton Guyton,HAM,21,20.2,7.4,16.6,0.447,2.4,6.2,0.39299999999999996,2.9,3.9,0.743,3.6,4.5,0.9,4.4,5.3,6.8,1.4,0.3,20.1,2019,German Pro A
76,Matti Sorgius,TUB,2,2.3,10.0,19.9,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,19.9,2019,German Pro A
77,Joel-Sadu Aminu,HAG,30,20.1,6.2,14.8,0.41600000000000004,2.6,7.9,0.33299999999999996,5.0,6.1,0.816,4.2,5.3,1.8,3.4,5.2,5.6,2.8,0.2,19.9,2019,German Pro A
78,Brian Oliver,ART,12,13.4,6.9,17.6,0.39,6.0,13.8,0.435,0.0,0.0,0.0,2.7,8.1,1.5,4.2,5.7,2.4,2.4,0.9,19.7,2019,German Pro A
79,Patrick Carney,SHA,30,20.3,6.4,16.4,0.39,3.5,10.1,0.349,3.4,3.9,0.875,2.9,2.4,0.6,2.3,2.9,3.4,0.5,0.0,19.7,2019,German Pro A
80,Martin Bogdanov,ROST,34,22.6,6.2,15.5,0.4,2.8,7.7,0.363,4.1,5.9,0.698,4.5,5.7,0.6,3.2,3.8,7.8,1.1,0.1,19.3,2019,German Pro A
81,Kevin Bryant,ROST,9,5.6,6.4,11.0,0.583,1.8,3.7,0.5,4.6,4.6,1.0,1.8,7.4,0.9,5.5,6.4,2.8,0.9,0.0,19.3,2019,German Pro A
82,Martin Seiferth,FIN,30,22.7,8.0,12.9,0.616,0.1,0.1,1.0,3.2,6.7,0.479,2.5,6.1,3.8,5.9,9.8,2.1,0.4,2.6,19.2,2019,German Pro A
83,Justin Raffington,HAM,40,17.7,7.1,11.5,0.621,0.0,0.0,0.0,4.9,7.6,0.643,3.5,5.0,5.5,8.1,13.7,1.3,0.9,0.8,19.2,2019,German Pro A
84,Adam Touray,SHA,30,29.1,7.5,12.7,0.588,0.1,0.1,0.5,4.1,7.2,0.574,2.7,4.3,6.3,5.2,11.4,1.9,1.2,2.0,19.1,2019,German Pro A
85,Bozo Durasovic,TUB,30,19.2,6.8,14.7,0.46299999999999997,2.2,5.9,0.366,3.3,3.9,0.851,2.9,5.3,1.4,6.5,7.9,3.9,1.6,0.6,19.1,2019,German Pro A
86,Bjorn Rohwer,SHA,29,22.7,6.8,13.6,0.49700000000000005,1.9,5.1,0.36200000000000004,3.6,5.4,0.6709999999999999,4.5,6.3,3.9,8.7,12.6,2.5,1.2,1.9,19.0,2019,German Pro A
87,Dorian Pinson,HEBE,30,30.2,7.0,15.2,0.457,2.4,6.3,0.38,2.7,4.6,0.584,4.4,5.0,1.6,8.2,9.7,5.5,3.9,0.8,19.0,2019,German Pro A
88,Niklas Ney,MLP,36,15.3,7.5,14.6,0.512,0.3,0.7,0.375,3.7,5.2,0.7020000000000001,1.8,7.9,3.8,8.3,12.2,2.1,1.3,2.3,18.9,2019,German Pro A
89,Dajuan Graf,VFL,29,34.4,7.0,14.7,0.473,1.5,4.6,0.33,3.3,4.5,0.722,2.9,2.8,1.1,5.5,6.6,7.8,1.9,0.3,18.7,2019,German Pro A
90,Pierre Bland,ART,30,32.6,6.2,13.8,0.451,1.3,4.5,0.29,4.9,6.5,0.7559999999999999,4.3,3.8,1.4,5.3,6.7,8.7,2.1,0.3,18.7,2019,German Pro A
91,Tibor Taras,SHA,8,23.3,7.2,18.4,0.391,2.7,7.2,0.37,1.6,2.1,0.75,2.7,5.9,0.0,5.6,5.6,5.9,0.8,0.0,18.6,2019,German Pro A
92,Besnik Bekteshi,TUB,26,23.3,6.3,15.0,0.418,3.8,9.6,0.397,2.2,2.6,0.848,2.3,4.3,0.6,2.5,3.1,5.4,1.4,0.1,18.5,2019,German Pro A
93,Dan Monteroso,URS,33,19.3,7.2,16.2,0.442,1.2,4.7,0.258,2.9,3.4,0.867,3.2,4.1,1.7,3.8,5.4,3.7,1.7,1.0,18.5,2019,German Pro A
94,Jakob Schope,MLP,8,1.7,7.4,14.8,0.5,3.7,3.7,1.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,7.4,0.0,0.0,18.5,2019,German Pro A
95,Jonas Grof,HAG,30,29.2,6.9,15.2,0.457,1.1,3.7,0.294,3.5,5.3,0.667,4.2,4.2,1.9,7.5,9.4,8.3,1.3,0.3,18.4,2019,German Pro A
96,Phillip Daubner,VFL,29,21.4,6.7,13.2,0.503,3.2,7.7,0.42100000000000004,1.6,2.9,0.556,1.6,4.8,1.8,6.2,8.0,1.5,1.2,0.5,18.2,2019,German Pro A
97,Tim Hasbargen,URS,28,25.7,6.8,14.3,0.47700000000000004,1.9,6.1,0.315,2.6,3.2,0.812,2.5,2.8,1.7,2.9,4.6,6.1,1.6,0.5,18.2,2019,German Pro A
98,Rayshawn Simmons,URS,33,30.7,6.4,15.0,0.42700000000000005,1.4,4.9,0.29100000000000004,3.8,5.3,0.7140000000000001,4.5,4.2,1.5,4.2,5.7,14.5,1.2,0.0,18.1,2019,German Pro A
99,Ivan Buntic,FIN,29,18.2,7.1,13.6,0.523,0.8,2.9,0.281,2.9,3.8,0.762,3.7,6.1,3.7,9.7,13.4,3.2,2.0,0.6,18.0,2019,German Pro A
100,Lucas Brunnenkant,MLP,4,1.4,9.0,26.9,0.33299999999999996,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,17.9,2019,German Pro A
101,Tim Koch,VFL,8,22.7,5.9,17.4,0.33899999999999997,3.9,11.2,0.35,2.2,2.2,1.0,3.1,4.5,1.1,3.4,4.5,3.9,0.8,0.6,17.9,2019,German Pro A
102,Jeremy Dunbar,HAG,23,20.6,6.7,14.6,0.45799999999999996,2.7,6.6,0.406,1.8,2.5,0.75,2.0,3.5,0.4,3.3,3.7,2.4,0.7,0.0,17.9,2019,German Pro A
103,Roland Nyama,PS,28,22.8,5.5,13.3,0.41600000000000004,1.8,4.9,0.369,4.9,7.3,0.68,2.8,6.0,2.5,4.9,7.4,2.6,1.6,0.2,17.8,2019,German Pro A
104,Jalen Canty,VFL,28,13.4,7.8,16.0,0.483,0.0,0.1,0.0,2.3,5.5,0.415,2.5,5.7,4.5,8.4,13.0,2.7,0.5,2.8,17.8,2019,German Pro A
105,Marc Nagora,FIN,28,17.3,6.0,12.6,0.48,3.6,8.1,0.439,2.1,2.7,0.778,2.7,3.9,1.3,3.9,5.1,2.9,1.6,0.5,17.7,2019,German Pro A
106,Maurice Pluskota,PS,19,26.1,6.2,13.8,0.451,0.8,2.3,0.33299999999999996,4.4,6.7,0.657,2.2,5.0,3.0,6.9,9.9,1.3,1.1,0.4,17.6,2019,German Pro A
107,Vince Boumann,TRI,5,9.6,7.2,14.4,0.5,0.0,0.0,0.0,3.1,4.1,0.75,3.1,4.1,6.2,6.2,12.3,3.1,2.1,0.0,17.4,2019,German Pro A
108,Javon Baumann,HAG,30,13.6,7.0,10.4,0.67,0.0,0.0,0.0,3.4,6.8,0.509,3.4,7.7,6.3,8.5,14.8,1.3,1.3,2.4,17.4,2019,German Pro A
109,Thomas Grun,TRI,25,19.5,5.9,12.7,0.47,0.9,3.7,0.231,4.6,5.7,0.8140000000000001,4.0,4.3,1.7,4.3,6.0,3.5,2.0,0.4,17.3,2019,German Pro A
110,Kahron Ross,PS,31,24.5,6.4,14.0,0.455,1.7,4.8,0.355,2.8,3.9,0.726,3.2,4.0,1.8,3.3,5.1,8.6,2.8,0.3,17.3,2019,German Pro A
111,Eric Curth,ART,22,8.5,5.3,16.3,0.32299999999999995,3.5,10.5,0.33299999999999996,3.0,3.5,0.857,3.8,3.8,0.5,4.8,5.3,2.5,1.0,0.0,17.0,2019,German Pro A
112,Kyle Dranginis,TRI,7,15.7,6.1,12.1,0.5,2.6,7.8,0.33299999999999996,2.2,3.5,0.625,3.5,4.8,0.9,5.2,6.1,4.3,0.9,0.4,16.9,2019,German Pro A
113,Robertas Grabauskas,TUB,27,20.3,5.9,10.1,0.583,0.0,0.0,0.0,5.1,6.9,0.7340000000000001,3.9,6.7,3.9,9.1,13.1,1.4,0.5,0.2,16.8,2019,German Pro A
114,Alexander Angerer,HEBE,30,26.6,5.6,13.3,0.42200000000000004,0.5,1.9,0.25,5.0,7.6,0.664,4.7,5.4,2.8,6.0,8.7,3.1,1.4,0.3,16.8,2019,German Pro A
115,Chris Frazier,ROST,30,6.7,5.9,13.5,0.439,3.8,10.7,0.35600000000000004,1.2,2.4,0.5,1.9,5.4,0.5,1.9,2.4,2.8,0.9,0.0,16.8,2019,German Pro A
116,Elijah Allen,TUB,30,25.2,6.8,13.5,0.507,1.1,3.4,0.321,2.0,2.8,0.705,2.0,5.7,2.0,4.7,6.7,2.3,1.5,0.6,16.7,2019,German Pro A
117,Carl Ona Embo,PS,21,23.1,6.2,14.6,0.425,2.7,7.9,0.342,1.6,2.4,0.667,2.2,5.2,0.5,3.7,4.2,4.9,0.9,0.0,16.6,2019,German Pro A
118,Dominique Uhl,URS,33,16.3,7.0,13.7,0.51,0.5,3.0,0.17600000000000002,2.1,3.1,0.657,2.2,3.1,3.7,7.5,11.2,1.9,1.3,1.3,16.6,2019,German Pro A
119,Marcell Pongo,NUE,38,25.5,6.2,15.2,0.406,1.5,5.9,0.261,2.7,4.6,0.581,5.2,5.0,0.5,5.4,6.0,10.3,2.4,0.2,16.5,2019,German Pro A
120,Moritz Sanders,NUE,36,20.5,5.8,12.8,0.452,1.2,4.3,0.28800000000000003,3.8,6.0,0.63,2.7,5.2,2.1,5.2,7.4,2.0,0.5,0.9,16.5,2019,German Pro A
121,Niklas Wurzner,MLP,35,26.6,5.8,13.5,0.43,1.2,4.4,0.284,3.7,5.4,0.687,3.1,6.2,1.6,4.0,5.6,8.5,2.5,0.4,16.5,2019,German Pro A
122,Aaron Brennan,TUB,24,13.1,6.4,13.9,0.462,1.7,4.9,0.344,1.8,3.1,0.6,2.6,6.0,2.6,5.7,8.3,2.5,2.1,0.8,16.4,2019,German Pro A
123,Mateo Seric,BYP,29,19.9,5.6,13.4,0.41700000000000004,1.6,4.9,0.322,3.5,4.0,0.8959999999999999,2.5,7.9,1.9,3.9,5.8,2.1,1.5,0.2,16.3,2019,German Pro A
124,Jannes Hundt,ART,29,28.2,5.3,12.6,0.41700000000000004,2.2,6.1,0.358,3.5,5.0,0.7090000000000001,2.9,4.2,0.8,2.6,3.3,6.8,1.4,0.0,16.2,2019,German Pro A
125,Demetrius Ward,FIN,30,27.0,5.7,15.5,0.36700000000000005,1.6,7.1,0.231,3.0,4.0,0.75,3.2,4.6,3.2,4.9,8.0,9.9,3.0,0.2,16.0,2019,German Pro A
126,Sebastian Schroder,NUE,24,21.4,5.5,14.8,0.37,1.5,7.0,0.21100000000000002,3.4,4.6,0.74,1.8,4.5,1.0,6.1,7.1,2.8,2.1,0.4,15.9,2019,German Pro A
127,Tautvydas Slezas,BYP,9,16.7,7.3,13.9,0.523,0.0,0.0,0.0,1.3,4.7,0.267,5.1,9.2,7.0,10.1,17.1,3.5,1.6,2.2,15.8,2019,German Pro A
128,Andreas Kronhardt,VFL,30,27.3,5.7,12.5,0.451,0.7,2.6,0.262,3.8,5.3,0.721,2.8,3.9,3.5,6.6,10.1,3.4,0.8,0.5,15.8,2019,German Pro A
129,Daniel Keppeler,BYP,28,22.3,6.8,12.2,0.5529999999999999,0.2,1.1,0.133,2.0,4.1,0.48100000000000004,3.0,5.6,2.5,6.9,9.4,1.4,1.6,2.4,15.6,2019,German Pro A
130,Paul Albrecht,ART,29,29.7,5.3,13.5,0.39399999999999996,1.8,5.4,0.33299999999999996,3.1,4.0,0.7809999999999999,2.9,4.4,2.7,7.2,10.0,2.8,0.9,0.5,15.6,2019,German Pro A
131,Till Joscha Joenke,HEBE,19,31.8,4.2,13.8,0.307,0.8,3.0,0.263,6.2,7.9,0.782,3.8,4.6,1.5,3.8,5.3,6.4,1.3,0.0,15.5,2019,German Pro A
132,Daniel Mixich,FIN,30,19.1,5.1,12.5,0.40700000000000003,2.7,6.2,0.44,2.6,3.3,0.775,3.7,4.1,0.6,2.1,2.7,5.2,1.8,0.0,15.5,2019,German Pro A
133,Robert Merz,NUE,4,3.8,3.1,12.3,0.25,3.1,6.1,0.5,6.1,6.1,1.0,3.1,6.1,3.1,9.2,12.3,3.1,0.0,0.0,15.3,2019,German Pro A
134,Max Rockmann,ART,9,13.1,6.4,18.9,0.34,1.6,8.5,0.19,0.8,0.8,1.0,1.6,6.0,2.4,2.0,4.4,2.0,0.8,0.0,15.3,2019,German Pro A
135,Achmadschah Zazai,HAM,41,20.2,5.4,11.4,0.47,1.2,3.4,0.36700000000000005,3.3,4.1,0.795,3.8,5.1,0.8,4.1,4.9,11.3,3.1,0.0,15.3,2019,German Pro A
136,Malik Muller,HAM,34,19.1,4.9,11.8,0.41200000000000003,2.7,7.6,0.358,2.7,3.0,0.905,2.1,5.5,0.9,2.8,3.7,2.4,1.1,0.0,15.2,2019,German Pro A
137,Brandon Parrish,SHA,30,25.9,5.3,14.4,0.36700000000000005,2.6,8.2,0.32299999999999995,1.9,3.0,0.66,2.3,2.6,1.2,8.1,9.3,2.1,1.1,0.3,15.2,2019,German Pro A
138,Jannik Lodders,HAG,30,24.9,5.6,11.0,0.509,2.1,5.5,0.38799999999999996,1.7,3.1,0.562,1.9,5.0,2.4,5.8,8.2,4.1,1.4,0.3,15.1,2019,German Pro A
139,Jarekious Bradley,HEBE,9,14.8,4.9,12.9,0.37799999999999995,1.7,4.9,0.35700000000000004,3.5,4.2,0.833,3.1,7.0,0.7,7.0,7.7,1.7,1.4,0.7,15.0,2019,German Pro A
140,Rene Kindzeka,HAM,33,14.1,4.4,12.7,0.349,1.8,6.2,0.295,4.3,5.7,0.754,4.0,7.3,0.9,4.0,4.9,4.5,2.0,0.0,15.0,2019,German Pro A
141,Bryan Smithson,HEBE,10,26.0,5.0,13.6,0.368,2.9,8.4,0.34,2.1,3.0,0.706,2.9,3.2,0.2,3.0,3.2,5.0,1.4,0.2,15.0,2019,German Pro A
142,Kevin Wohlrath,VFL,30,19.3,5.6,11.8,0.478,1.7,5.7,0.303,2.0,3.0,0.657,2.4,4.9,1.4,1.9,3.3,2.0,1.3,0.3,15.0,2019,German Pro A
143,Nils Hassfurther,NUE,37,23.9,5.2,12.5,0.413,3.0,6.6,0.46299999999999997,1.6,2.1,0.789,2.2,4.7,0.8,3.1,4.0,6.4,1.7,0.1,15.0,2019,German Pro A
144,Darian Cardenas Ruda,ROST,33,13.0,5.0,12.6,0.395,2.1,6.9,0.306,2.8,3.4,0.8059999999999999,1.9,5.8,0.6,4.4,5.0,2.2,1.8,0.1,14.8,2019,German Pro A
145,Oliver Clay,ROST,31,18.9,6.5,12.1,0.537,0.0,0.1,0.0,1.6,5.5,0.294,2.4,8.2,4.1,6.1,10.2,2.3,1.5,1.5,14.7,2019,German Pro A
146,Emil Loch,HAG,2,3.1,7.3,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,7.3,0.0,0.0,14.5,2019,German Pro A
147,Josef Eichler,HEBE,29,18.4,5.7,12.3,0.46399999999999997,1.0,3.9,0.25,1.9,3.0,0.647,3.1,7.9,1.5,4.6,6.1,1.5,1.4,0.6,14.4,2019,German Pro A
