#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
129,Mohamad Akkad,BEJ,32,24.5,2.8,11.4,0.25,1.6,7.6,0.20600000000000002,1.0,1.7,0.607,1.8,4.3,1.0,2.7,3.7,1.9,1.3,0.4,8.3,2013,Lebanese Division A
130,Sevag Ketenjian,CHA,16,10.8,2.5,7.9,0.321,0.6,2.2,0.25,2.5,3.7,0.6920000000000001,5.1,3.9,0.3,4.2,4.5,8.7,2.8,0.3,8.1,2013,Lebanese Division A
131,Mohamad Fahes,AMC,21,11.4,2.8,9.5,0.292,0.2,3.4,0.059000000000000004,2.4,5.0,0.48,2.4,5.7,4.4,7.1,11.5,3.0,1.4,0.0,8.1,2013,Lebanese Division A
132,Albert Zeinoun,HOOP,24,7.0,3.3,9.2,0.364,0.8,3.6,0.231,0.6,0.6,1.0,3.3,7.8,2.2,3.1,5.3,4.2,3.1,0.3,8.1,2013,Lebanese Division A
133,Yasser Kassem,BEJ,31,23.7,3.3,8.8,0.37200000000000005,0.4,1.7,0.222,1.1,2.7,0.405,3.5,5.3,2.6,7.7,10.3,2.1,2.0,0.3,8.1,2013,Lebanese Division A
134,Elia El Najjar,ANI,3,4.2,3.9,15.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,19.5,19.5,3.9,0.0,0.0,7.8,2013,Lebanese Division A
135,Imad Saadeh,AMC,28,15.3,2.6,7.6,0.33799999999999997,2.0,5.8,0.34600000000000003,0.1,0.2,0.5,3.4,7.3,0.6,4.8,5.4,5.7,3.6,0.1,7.7,2013,Lebanese Division A
136,Tarek Merhebi,ANT,4,6.5,1.8,8.9,0.2,0.0,3.6,0.0,3.6,3.6,1.0,3.6,7.1,0.0,3.6,3.6,7.1,1.8,0.0,7.1,2013,Lebanese Division A
137,Andrew Francis,ANT,3,7.0,2.3,9.0,0.25,2.3,6.8,0.33299999999999996,0.0,0.0,0.0,6.8,4.5,0.0,2.3,2.3,4.5,0.0,0.0,6.8,2013,Lebanese Division A
138,Alain Andraoss,ANI,16,11.2,2.6,10.2,0.25,0.8,5.1,0.15,0.5,2.3,0.222,3.8,6.4,1.8,3.1,4.9,6.4,2.0,0.0,6.4,2013,Lebanese Division A
139,Antony Yammine,AMC,29,16.2,2.8,6.6,0.42200000000000004,0.2,0.7,0.28600000000000003,0.5,1.0,0.5,2.5,8.6,3.0,7.1,10.1,4.0,1.6,0.0,6.3,2013,Lebanese Division A
140,Khalil Freijy,ANI,11,8.9,2.3,7.0,0.33299999999999996,0.0,0.0,0.0,1.4,2.8,0.5,1.9,3.3,2.3,4.2,6.6,0.9,1.4,0.5,6.1,2013,Lebanese Division A
141,Charbel Sokhen,BYB,7,4.8,0.0,2.9,0.0,0.0,0.0,0.0,5.8,8.8,0.667,4.4,14.6,5.8,2.9,8.8,2.9,2.9,0.0,5.8,2013,Lebanese Division A
142,Hassan Safieddine,BYB,2,14.1,1.6,9.8,0.16699999999999998,0.0,3.3,0.0,1.6,6.5,0.25,4.9,6.5,6.5,4.9,11.4,3.3,1.6,0.0,4.9,2013,Lebanese Division A
143,Ziad Hamati,BEJ,14,7.1,1.9,8.9,0.21100000000000002,0.9,4.7,0.2,0.0,0.0,0.0,6.1,3.3,1.9,1.9,3.7,2.8,1.9,0.5,4.7,2013,Lebanese Division A
144,Wassim Abou El Zloulof,HOOP,8,8.0,1.4,12.9,0.111,0.7,7.9,0.091,0.0,0.0,0.0,2.2,10.8,2.9,1.4,4.3,2.9,1.4,0.0,3.6,2013,Lebanese Division A
145,Jad Mbarak,ANT,17,13.4,1.2,6.2,0.2,0.0,0.0,0.0,0.4,1.2,0.33299999999999996,2.1,6.8,2.7,6.4,9.0,1.4,1.0,0.6,2.9,2013,Lebanese Division A
146,Martin Kallas,BEJ,10,3.8,1.2,4.8,0.25,0.0,1.2,0.0,0.0,0.0,0.0,6.0,7.2,1.2,12.1,13.3,0.0,1.2,0.0,2.4,2013,Lebanese Division A
147,Anthony Saliba,BYB,3,16.6,1.0,11.8,0.083,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.9,2.0,6.9,8.9,3.0,3.0,2.0,2.0,2013,Lebanese Division A
148,Malek Hijazi,AMT,4,4.6,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,2.5,2.5,0.0,2.5,0.0,0.0,2013,Lebanese Division A
149,Charbel Saad,ANI,5,6.0,0.0,4.6,0.0,0.0,4.6,0.0,0.0,0.0,0.0,6.2,4.6,1.5,0.0,1.5,3.1,4.6,0.0,0.0,2013,Lebanese Division A
150,Omar Doughan,HOOP,2,3.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,7.5,7.5,0.0,0.0,0.0,0.0,2013,Lebanese Division A
151,Charles Kassouf,ANI,5,4.1,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.2,2.2,4.4,0.0,0.0,0.0,0.0,2013,Lebanese Division A
152,Nakhle Atik,BYB,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Lebanese Division A
1,Alex Legion,SAG,1,18.2,22.4,34.9,0.643,5.0,12.5,0.4,0.0,0.0,0.0,2.5,7.5,2.5,10.0,12.5,5.0,0.0,0.0,49.9,2014,Lebanese Division A
2,Ashton Gibbs,HOOP,10,36.0,10.7,26.1,0.409,3.9,9.5,0.414,7.7,9.3,0.826,2.3,2.0,1.5,3.8,5.3,5.1,0.8,0.0,33.0,2014,Lebanese Division A
3,Terrence Leather,HOM,20,36.4,11.8,23.8,0.493,0.5,1.2,0.389,7.6,10.0,0.757,4.2,4.4,4.4,10.5,14.9,2.2,1.6,0.6,31.6,2014,Lebanese Division A
4,Jay Youngblood,BYB,26,36.5,11.1,25.5,0.436,3.5,11.4,0.303,5.0,7.9,0.633,2.8,3.0,2.0,4.0,6.0,5.2,2.6,0.7,30.7,2014,Lebanese Division A
5,Dragan Labovic,SPO,2,16.3,12.0,22.4,0.5329999999999999,1.5,4.5,0.33299999999999996,4.5,4.5,1.0,0.0,4.5,1.5,7.5,9.0,1.5,1.5,0.0,29.9,2014,Lebanese Division A
6,Vladan Vukosavljevic,CHA,21,37.2,10.5,20.9,0.505,1.5,4.9,0.312,7.3,8.9,0.823,3.4,2.0,5.9,9.2,15.1,2.2,1.2,0.9,29.9,2014,Lebanese Division A
7,Dion Dixon,HOM,17,38.3,11.2,24.3,0.461,2.2,8.0,0.278,5.3,6.9,0.7659999999999999,3.5,3.0,2.0,3.7,5.7,6.8,2.1,0.6,29.9,2014,Lebanese Division A
8,Dewarick Spencer,SAG,13,37.5,10.7,23.3,0.45899999999999996,4.5,12.3,0.369,3.7,4.6,0.804,4.6,3.1,2.9,5.9,8.9,4.9,2.4,0.2,29.6,2014,Lebanese Division A
9,Miguel Assi,BEJ,5,2.5,11.0,25.6,0.429,7.3,18.3,0.4,0.0,0.0,0.0,3.7,14.6,0.0,0.0,0.0,3.7,0.0,0.0,29.2,2014,Lebanese Division A
10,Charles Thomas,SAG,15,32.2,10.8,22.2,0.489,1.8,5.4,0.33299999999999996,5.6,7.4,0.757,3.9,4.1,4.1,9.2,13.3,2.9,1.1,0.8,29.1,2014,Lebanese Division A
11,Flip Murray,AMT,5,38.8,8.4,22.9,0.368,3.9,11.3,0.34,8.2,9.4,0.872,4.3,2.4,0.5,3.6,4.1,5.1,1.9,0.0,29.0,2014,Lebanese Division A
12,Ali Traore,AMC,17,33.2,11.8,21.4,0.5529999999999999,0.1,0.2,0.5,4.7,6.7,0.7020000000000001,3.5,3.9,4.2,8.9,13.1,2.8,1.7,1.2,28.6,2014,Lebanese Division A
13,Fadi El Khatib,AMC,23,36.9,9.7,19.0,0.509,1.7,4.6,0.376,7.3,8.8,0.8320000000000001,3.4,1.9,2.4,6.6,9.1,6.1,1.5,0.7,28.4,2014,Lebanese Division A
14,Mustafa Abdul-Hamid,HOOP,2,36.1,9.8,24.1,0.405,2.6,7.8,0.33299999999999996,5.9,7.2,0.818,4.6,4.6,0.7,5.2,5.9,9.1,4.6,0.0,28.0,2014,Lebanese Division A
15,Jeremiah Massey,AMC,23,36.0,9.8,21.3,0.45799999999999996,3.2,10.4,0.304,4.6,6.1,0.743,2.8,2.6,3.6,7.5,11.1,7.1,3.7,1.1,27.2,2014,Lebanese Division A
16,Hassan Whiteside,AMT,16,35.3,11.0,20.2,0.5429999999999999,0.0,0.1,0.0,5.2,9.0,0.578,4.0,3.8,4.5,15.0,19.5,2.0,1.1,5.4,27.1,2014,Lebanese Division A
17,Bernard Saliba,SAG,2,2.7,8.8,8.8,1.0,8.8,8.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,0.0,26.5,2014,Lebanese Division A
18,Jarrid Famous,TAD,20,34.7,10.6,21.9,0.486,0.3,1.0,0.267,4.6,6.1,0.767,3.5,3.2,4.6,8.4,13.0,1.3,1.1,2.2,26.2,2014,Lebanese Division A
19,Nakiea Miller,BEJ,4,29.9,9.0,17.6,0.512,2.5,7.8,0.316,5.7,9.0,0.636,3.3,6.9,2.9,11.0,13.9,1.2,0.8,6.1,26.2,2014,Lebanese Division A
20,Rodney Carney,SPO,1,28.4,10.4,31.3,0.33299999999999996,3.5,17.4,0.2,1.7,1.7,1.0,3.5,1.7,0.0,3.5,3.5,6.9,0.0,1.7,26.1,2014,Lebanese Division A
21,Hugh Robertson,TAD,11,36.3,9.7,20.3,0.47700000000000004,2.0,5.7,0.34700000000000003,4.6,5.8,0.78,3.4,1.8,2.3,3.6,6.0,2.6,2.1,0.7,26.0,2014,Lebanese Division A
22,Mustafa Shakur,TAD,2,38.3,8.7,24.9,0.35,0.6,5.0,0.125,7.5,11.2,0.667,3.1,1.2,1.2,5.0,6.2,3.1,3.1,0.0,25.6,2014,Lebanese Division A
23,Jon Avery,BEJ,18,37.8,10.1,19.4,0.52,0.8,3.1,0.244,4.2,6.2,0.6779999999999999,5.4,2.8,3.1,6.8,9.9,5.3,2.7,1.0,25.1,2014,Lebanese Division A
24,Chris Daniels,SAG,29,32.5,8.9,17.8,0.501,1.8,5.5,0.318,5.5,7.5,0.738,4.6,4.4,3.9,9.8,13.7,4.4,1.2,2.6,25.1,2014,Lebanese Division A
25,Sani Sakakini,HOOP,9,38.8,9.1,23.2,0.392,0.8,3.6,0.222,4.7,7.1,0.667,3.4,3.7,4.6,9.5,14.1,3.2,2.4,0.7,24.3,2014,Lebanese Division A
26,Izzat Kaissi,SPO,8,4.7,11.5,28.1,0.409,0.0,7.7,0.0,1.3,3.8,0.33299999999999996,2.6,5.1,2.6,1.3,3.8,3.8,1.3,0.0,24.2,2014,Lebanese Division A
27,Robert Bou Dagher,SAG,11,2.9,10.5,12.0,0.875,0.0,0.0,0.0,3.0,4.5,0.667,0.0,15.1,7.5,4.5,12.0,0.0,3.0,0.0,24.1,2014,Lebanese Division A
28,Amir Saoud,SPO,31,19.4,8.4,18.9,0.445,4.5,12.4,0.36,2.5,3.4,0.732,2.6,3.3,0.9,4.4,5.3,4.9,2.7,0.2,23.8,2014,Lebanese Division A
29,Nadim Souaid,TAD,21,28.7,8.3,19.0,0.43700000000000006,2.3,6.3,0.358,4.3,5.6,0.778,2.0,2.9,1.6,4.0,5.7,4.7,1.7,0.0,23.2,2014,Lebanese Division A
30,Ahmad Ibrahim,SPO,29,22.7,8.4,22.0,0.382,3.0,10.1,0.29600000000000004,3.1,4.4,0.7070000000000001,2.9,4.7,1.3,5.0,6.2,4.0,2.1,0.5,22.9,2014,Lebanese Division A
31,Ismail Abdel-Moneim,SPO,28,33.1,8.5,20.2,0.423,2.3,7.9,0.284,3.2,4.0,0.787,4.1,3.1,3.2,11.3,14.5,6.8,2.8,1.6,22.4,2014,Lebanese Division A
32,Ali Haidar,SPO,31,16.0,7.7,20.3,0.379,1.1,6.1,0.18,5.3,7.7,0.688,4.7,6.0,2.9,8.1,11.0,2.6,1.2,2.8,21.8,2014,Lebanese Division A
33,Alex Scales,TAD,7,31.3,6.4,19.5,0.33,3.4,9.0,0.381,5.3,6.6,0.8059999999999999,2.8,4.9,1.3,5.3,6.6,4.7,2.6,0.6,21.6,2014,Lebanese Division A
34,Chris Alexander,HOOP,2,29.6,8.8,16.7,0.524,0.0,0.0,0.0,4.0,6.4,0.625,3.2,5.6,4.8,6.4,11.2,0.0,0.0,0.0,21.5,2014,Lebanese Division A
35,Joel Box,BEJ,12,35.9,8.7,18.8,0.46,2.3,6.4,0.35600000000000004,1.7,2.4,0.727,2.9,3.0,4.4,6.9,11.4,1.8,1.4,1.0,21.3,2014,Lebanese Division A
36,Tom Ammar,BYB,23,13.6,7.5,18.0,0.41600000000000004,4.5,12.1,0.368,1.8,2.2,0.7859999999999999,1.9,9.1,1.9,6.2,8.1,2.9,1.3,0.0,21.2,2014,Lebanese Division A
37,Julian Khazzouh,SAG,21,30.2,8.6,17.9,0.48100000000000004,1.2,4.6,0.25,2.8,4.4,0.649,1.8,4.7,6.3,9.2,15.5,2.8,1.2,1.6,21.2,2014,Lebanese Division A
38,Ziad Ali,AMT,5,1.7,10.5,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,10.5,0.0,10.5,0.0,21.1,2014,Lebanese Division A
39,Giorgi Tsintsadze,CHA,14,35.5,7.6,17.7,0.426,3.1,9.1,0.34,2.7,4.0,0.6829999999999999,6.2,3.6,1.0,4.5,5.4,8.7,2.1,0.1,20.9,2014,Lebanese Division A
40,Bassel Bawji,AMT,23,30.6,8.1,19.4,0.418,0.7,3.6,0.185,4.0,6.2,0.638,3.1,4.1,3.7,6.3,10.0,1.9,1.8,0.5,20.8,2014,Lebanese Division A
41,Brandon Johnson,HOOP,5,37.7,6.5,22.4,0.29,2.9,11.3,0.255,4.8,7.5,0.645,3.6,2.4,1.4,5.1,6.5,8.0,2.9,0.0,20.7,2014,Lebanese Division A
42,Omar El Ayoubi,BYB,26,12.7,7.8,15.0,0.52,3.0,7.7,0.392,2.1,3.2,0.667,2.4,5.1,1.7,5.9,7.5,1.5,0.6,0.5,20.7,2014,Lebanese Division A
43,Ghaled Reda,AMT,4,17.7,7.2,13.2,0.55,2.0,7.2,0.273,4.0,5.3,0.75,5.3,8.6,0.0,2.6,2.6,0.7,1.3,0.0,20.4,2014,Lebanese Division A
44,Daniel Faris,SAG,26,12.9,8.5,16.6,0.513,1.3,3.5,0.375,2.1,3.8,0.5379999999999999,2.3,8.9,5.7,7.6,13.3,1.9,1.2,2.2,20.4,2014,Lebanese Division A
45,Sako Sevadjia,HOM,3,1.6,10.2,10.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,0.0,0.0,0.0,20.3,2014,Lebanese Division A
46,Joey Accaoui,AMC,23,22.0,6.9,14.3,0.48100000000000004,3.5,8.6,0.40399999999999997,2.9,3.6,0.821,2.3,1.8,0.5,2.2,2.7,5.0,1.8,0.0,20.2,2014,Lebanese Division A
47,Russell Robinson,CHA,5,36.9,6.5,17.4,0.375,2.2,8.7,0.25,4.9,5.7,0.857,4.1,4.9,1.9,2.4,4.3,7.6,2.7,0.3,20.1,2014,Lebanese Division A
48,Garnett Thompson,TAD,2,37.4,8.7,20.0,0.43799999999999994,0.6,2.5,0.25,1.9,3.7,0.5,3.7,4.4,6.9,8.7,15.6,2.5,1.9,0.0,20.0,2014,Lebanese Division A
49,Mika Vukona,BYB,4,30.2,8.5,19.8,0.429,0.0,0.4,0.0,2.8,4.8,0.583,6.9,4.8,7.7,8.9,16.5,3.6,1.2,1.2,19.8,2014,Lebanese Division A
50,Carey Williams,AMT,21,37.6,7.4,16.1,0.46399999999999997,0.4,2.2,0.162,4.5,7.0,0.639,4.5,3.5,1.2,6.2,7.4,10.0,2.5,0.1,19.7,2014,Lebanese Division A
51,Mazen Mneimneh,BYB,25,25.8,7.3,19.5,0.375,2.9,9.8,0.29100000000000004,1.9,2.8,0.6940000000000001,3.3,4.6,1.9,5.2,7.1,2.6,1.6,0.5,19.5,2014,Lebanese Division A
52,Michael Fraser,BYB,22,33.3,6.7,13.5,0.495,0.0,0.0,0.0,5.9,10.2,0.584,2.9,4.1,8.9,12.0,20.9,1.4,1.0,1.6,19.3,2014,Lebanese Division A
53,Ali Barada,BYB,26,16.6,6.5,15.2,0.424,3.2,8.9,0.364,3.0,4.9,0.619,5.3,5.4,2.4,3.0,5.4,4.2,2.2,0.3,19.2,2014,Lebanese Division A
54,Hayk Gyokchyan,HOM,21,32.6,7.1,17.5,0.408,3.5,10.5,0.33299999999999996,1.2,2.0,0.607,2.5,4.8,2.3,6.1,8.4,2.9,1.9,0.6,19.0,2014,Lebanese Division A
55,Mario Abboud,BEJ,18,28.8,8.5,17.6,0.485,0.0,0.0,0.0,1.9,3.9,0.488,3.4,5.3,4.4,7.0,11.4,1.2,0.5,0.7,19.0,2014,Lebanese Division A
56,Philip Tabet,CHA,21,30.5,7.8,17.3,0.451,0.9,2.9,0.316,2.4,4.1,0.574,2.4,4.4,4.4,6.2,10.6,2.4,1.8,1.2,18.9,2014,Lebanese Division A
57,Tarek Ammoury,TAD,21,18.3,7.1,17.0,0.41700000000000004,1.0,5.1,0.19,3.7,5.0,0.732,4.4,4.0,2.7,4.5,7.2,3.7,3.0,0.1,18.8,2014,Lebanese Division A
58,Jean Abdelnour,SPO,31,33.8,6.6,14.7,0.452,0.6,2.4,0.26,4.9,6.4,0.763,3.0,2.7,4.2,5.4,9.6,3.2,1.7,0.5,18.7,2014,Lebanese Division A
59,Charles Tabet,AMT,23,28.3,7.6,14.8,0.51,0.0,0.1,0.0,3.1,5.0,0.614,2.4,3.8,5.9,7.3,13.3,0.9,1.3,0.9,18.3,2014,Lebanese Division A
60,Loren Woods,SPO,26,30.5,7.6,14.6,0.521,0.1,0.1,0.5,3.0,5.4,0.552,2.2,3.6,5.8,8.4,14.1,2.0,1.6,2.4,18.3,2014,Lebanese Division A
61,Elie Stephan,SAG,30,32.5,6.3,16.3,0.39,3.8,10.7,0.358,1.7,2.5,0.7,2.5,4.2,1.8,3.4,5.2,3.2,1.7,0.1,18.3,2014,Lebanese Division A
62,John Assi,TAD,7,5.5,7.2,19.1,0.375,1.2,6.0,0.2,2.4,4.8,0.5,3.6,3.6,2.4,0.0,2.4,1.2,1.2,0.0,17.9,2014,Lebanese Division A
63,Randy Culpepper,SAG,2,24.4,4.9,20.8,0.23800000000000002,3.0,9.9,0.3,4.9,6.9,0.7140000000000001,4.0,4.0,3.0,1.0,4.0,7.9,1.0,0.0,17.8,2014,Lebanese Division A
64,Elie Roustom,SAG,24,30.3,7.0,16.3,0.428,2.3,6.7,0.35,1.8,3.0,0.6,3.3,3.9,2.2,6.5,8.7,4.3,2.0,0.2,17.8,2014,Lebanese Division A
65,Elie Ghaleb,AMC,9,6.7,7.3,12.4,0.588,0.7,2.2,0.33299999999999996,2.2,3.7,0.6,2.9,2.2,2.9,0.7,3.7,0.7,2.2,0.7,17.6,2014,Lebanese Division A
66,Justin Manns,AMC,7,26.5,8.0,11.2,0.7140000000000001,0.0,0.0,0.0,1.6,4.3,0.375,2.9,5.1,5.8,4.8,10.6,1.3,0.8,4.5,17.5,2014,Lebanese Division A
67,Hussein Khatib,CHA,18,28.0,6.8,16.4,0.415,2.4,8.0,0.301,1.3,2.6,0.519,4.2,4.9,1.7,4.2,5.9,2.8,1.8,0.0,17.3,2014,Lebanese Division A
68,Bilal Dixon,HOOP,5,32.2,7.0,17.5,0.4,0.6,2.5,0.25,2.5,3.8,0.667,4.4,3.8,7.0,7.3,14.3,1.0,0.6,1.6,17.1,2014,Lebanese Division A
69,Johny Lattouf,TAD,1,5.2,8.6,17.1,0.5,0.0,8.6,0.0,0.0,0.0,0.0,8.6,17.1,0.0,0.0,0.0,8.6,34.3,0.0,17.1,2014,Lebanese Division A
70,Amir Eid,HOOP,18,17.7,5.8,14.6,0.39799999999999996,3.0,8.7,0.345,1.9,2.7,0.722,2.5,2.4,1.3,2.7,4.0,2.5,1.6,0.1,16.6,2014,Lebanese Division A
71,Esper Chahine,BYB,3,2.0,8.0,24.0,0.33299999999999996,0.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,16.0,8.0,0.0,16.0,2014,Lebanese Division A
72,Patrick Abboub,SAG,24,10.3,6.3,16.2,0.39,1.4,6.3,0.21899999999999997,1.8,2.4,0.75,4.4,7.3,2.8,4.6,7.3,1.8,0.8,1.4,15.8,2014,Lebanese Division A
73,Rony Fahed,AMT,23,29.6,5.5,15.2,0.359,3.1,8.6,0.365,1.5,2.2,0.688,3.1,4.2,0.7,4.8,5.5,6.1,1.4,0.0,15.5,2014,Lebanese Division A
74,Ramy Akiki,CHA,6,10.0,4.8,14.4,0.33299999999999996,3.2,10.4,0.308,2.4,2.4,1.0,4.0,5.6,0.8,1.6,2.4,0.8,2.4,0.0,15.2,2014,Lebanese Division A
75,Justin Gray,HOM,4,37.3,5.2,19.3,0.267,1.6,8.0,0.2,3.2,4.5,0.7140000000000001,5.5,3.2,1.0,3.5,4.5,5.2,2.6,0.3,15.1,2014,Lebanese Division A
76,Sabah Zaid Khoury,CHA,19,31.1,5.1,14.9,0.341,1.6,7.5,0.21100000000000002,3.4,4.6,0.745,3.3,3.4,1.2,5.7,6.9,5.3,2.2,0.4,15.1,2014,Lebanese Division A
77,Elias Motran,CHA,16,9.8,6.5,12.7,0.512,1.6,5.3,0.294,0.3,0.6,0.5,3.7,6.2,2.5,5.6,8.1,2.2,1.2,0.3,14.9,2014,Lebanese Division A
78,William Pharis,AMC,22,20.7,5.6,12.8,0.43700000000000006,2.5,6.7,0.379,1.1,1.8,0.611,2.5,3.6,1.6,4.5,6.1,2.2,1.5,0.3,14.9,2014,Lebanese Division A
79,Raymond Dagher,BEJ,17,15.4,3.6,11.6,0.312,1.3,5.4,0.233,6.3,8.7,0.7290000000000001,3.6,6.9,1.1,4.9,6.0,1.8,2.3,0.5,14.8,2014,Lebanese Division A
80,Yehia Sabra,CHA,19,11.3,6.4,14.8,0.431,0.7,1.6,0.429,1.4,2.5,0.545,4.3,6.1,3.6,6.4,10.0,1.6,0.2,1.6,14.8,2014,Lebanese Division A
81,Joe Vogel,HOM,20,27.3,5.6,14.5,0.38799999999999996,2.1,8.6,0.245,1.3,2.0,0.652,2.6,3.9,3.3,9.2,12.4,1.6,0.8,1.0,14.7,2014,Lebanese Division A
82,Ali Kanaan,BYB,26,26.0,5.7,14.6,0.392,1.8,7.0,0.253,1.4,2.4,0.5760000000000001,2.8,5.4,4.9,7.3,12.1,2.4,2.4,1.4,14.6,2014,Lebanese Division A
83,Husseim Kansou,HOOP,7,23.5,5.1,14.9,0.34,2.1,6.9,0.304,2.4,3.9,0.615,3.3,7.7,1.5,3.0,4.5,0.9,1.2,1.2,14.6,2014,Lebanese Division A
84,Elie Chamoun,AMC,23,15.0,5.1,10.5,0.48700000000000004,3.9,7.8,0.5,0.4,0.5,0.75,1.4,4.9,2.0,4.2,6.2,3.4,1.4,0.4,14.6,2014,Lebanese Division A
85,Bachir Ammoury,TAD,21,19.8,4.8,14.6,0.331,2.5,7.6,0.324,2.4,3.9,0.6,2.6,4.4,2.8,7.9,10.7,3.4,1.6,1.1,14.5,2014,Lebanese Division A
86,Omar El Turk,SPO,13,7.8,5.3,15.4,0.344,3.4,10.6,0.318,0.5,1.9,0.25,3.4,3.9,1.9,2.4,4.3,1.9,4.3,0.0,14.5,2014,Lebanese Division A
87,Izzat Kaissi,HOOP,3,2.2,7.2,21.6,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,7.2,14.4,0.0,0.0,14.4,2014,Lebanese Division A
88,Carl Sarkis,AMC,19,23.6,4.7,13.7,0.344,3.3,10.7,0.314,1.0,1.5,0.7140000000000001,3.6,4.2,0.4,3.0,3.5,4.6,1.5,0.0,13.8,2014,Lebanese Division A
89,Hassan Lakiss,HOOP,17,26.5,4.7,15.0,0.317,2.0,7.8,0.257,1.8,2.8,0.63,2.1,4.4,0.9,2.0,2.9,4.4,1.9,0.4,13.3,2014,Lebanese Division A
90,Yasser Kassem,BEJ,10,9.1,5.7,12.4,0.45799999999999996,0.0,0.0,0.0,1.6,5.2,0.3,1.0,10.4,5.2,4.7,9.8,0.5,2.1,0.5,12.9,2014,Lebanese Division A
91,Calvin Warner,AMT,3,35.6,5.7,14.6,0.39399999999999996,0.0,2.2,0.0,1.3,3.1,0.429,3.1,2.2,1.8,4.9,6.6,2.2,3.1,0.0,12.8,2014,Lebanese Division A
92,Georges Choueiry,SAG,7,2.2,3.2,12.7,0.25,3.2,6.4,0.5,3.2,6.4,0.5,0.0,0.0,0.0,3.2,3.2,9.5,0.0,0.0,12.7,2014,Lebanese Division A
93,Fouad Anaty,BEJ,14,18.4,4.7,13.0,0.361,1.4,4.2,0.348,1.8,2.2,0.833,3.1,5.4,1.3,2.5,3.8,4.2,1.3,0.2,12.6,2014,Lebanese Division A
94,Alaa Eddin Arnaout,HOOP,18,13.5,5.3,12.7,0.415,0.8,1.4,0.5710000000000001,1.2,2.4,0.5,3.3,6.3,5.9,5.1,11.0,1.0,0.8,0.0,12.5,2014,Lebanese Division A
95,Samer Mechref,AMT,18,11.3,5.3,9.7,0.5479999999999999,0.0,0.7,0.0,1.8,2.8,0.667,3.0,11.5,1.6,4.4,6.0,1.8,2.8,1.4,12.4,2014,Lebanese Division A
96,Kikko Haydar,SAG,7,2.8,4.9,29.5,0.16699999999999998,2.5,22.1,0.111,0.0,0.0,0.0,12.3,7.4,0.0,0.0,0.0,4.9,4.9,0.0,12.3,2014,Lebanese Division A
97,Hussein Tawbe,HOOP,18,33.3,5.2,12.2,0.425,0.7,1.8,0.391,1.2,1.9,0.625,3.0,5.1,4.9,9.2,14.1,1.9,1.0,0.5,12.2,2014,Lebanese Division A
98,Simon Daoud,BEJ,14,14.2,4.5,13.6,0.32799999999999996,0.5,2.1,0.222,2.6,2.8,0.917,2.4,4.0,0.5,2.6,3.1,2.4,1.6,0.0,12.0,2014,Lebanese Division A
99,Ribal Bechara,HOOP,15,22.3,4.7,15.0,0.314,1.0,5.1,0.19399999999999998,1.6,3.9,0.40700000000000003,2.6,4.4,1.3,2.1,3.4,2.1,2.4,0.4,12.0,2014,Lebanese Division A
100,Roy Samaha,SPO,24,9.3,4.4,10.7,0.41700000000000004,0.0,0.0,0.0,3.1,6.0,0.519,2.2,8.2,5.5,6.2,11.8,1.3,1.3,2.0,12.0,2014,Lebanese Division A
101,Ali Mahmoud,SPO,31,28.9,4.4,11.8,0.371,1.8,5.9,0.311,1.3,2.5,0.522,2.3,4.0,1.5,3.6,5.1,5.9,3.3,0.0,11.9,2014,Lebanese Division A
102,Mohamad Fahes,BEJ,17,11.4,2.7,8.0,0.33299999999999996,0.2,1.5,0.16699999999999998,6.3,8.2,0.765,3.1,4.4,2.7,6.3,8.9,1.5,0.7,0.2,11.8,2014,Lebanese Division A
103,Karam Mechref,AMC,20,12.4,4.8,9.8,0.491,0.0,0.4,0.0,2.0,3.1,0.647,1.9,5.6,3.0,4.6,7.6,3.3,2.2,0.9,11.7,2014,Lebanese Division A
104,Mohamad Akkad,BEJ,17,18.8,3.8,11.7,0.325,2.8,9.4,0.297,1.2,1.8,0.667,3.1,4.7,0.7,2.6,3.4,1.5,1.2,0.3,11.6,2014,Lebanese Division A
