#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
30,Leandro Garcia-Morales,COC,1,34.0,5.5,13.9,0.4,5.5,9.7,0.5710000000000001,5.5,5.5,1.0,4.2,4.2,1.4,2.8,4.2,5.5,2.8,0.0,25.0,2012,Liga Americas
31,Arthur Silva,BRA,9,30.8,7.9,14.9,0.529,3.5,6.7,0.526,5.6,7.0,0.8,2.8,5.4,1.4,1.8,3.2,1.6,0.4,0.0,24.9,2012,Liga Americas
32,Lorenzo Mata,PIO,3,12.0,9.1,15.6,0.583,0.0,0.0,0.0,6.5,13.0,0.5,5.2,5.2,6.5,11.7,18.2,1.3,1.3,5.2,24.7,2012,Liga Americas
33,Michael Strobbe,FUE,3,12.0,9.1,14.3,0.636,5.2,9.1,0.5710000000000001,1.3,2.6,0.5,1.3,7.8,3.9,3.9,7.8,2.6,1.3,0.0,24.6,2012,Liga Americas
34,Henry Dugat,FUE,3,31.7,8.8,19.6,0.45,0.5,4.4,0.111,6.4,6.9,0.929,3.4,3.9,1.5,3.9,5.4,5.4,2.5,0.5,24.5,2012,Liga Americas
35,Otis Polk,LQU,3,33.7,10.1,19.2,0.525,0.0,0.0,0.0,4.3,7.2,0.6,4.8,0.5,4.8,12.0,16.8,1.0,1.0,1.4,24.5,2012,Liga Americas
36,Pedro Barral,CAOS,2,11.0,8.1,16.1,0.5,6.0,12.1,0.5,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,8.1,0.0,24.2,2012,Liga Americas
37,Pablo Machado,GUA,3,19.3,8.6,17.1,0.5,0.0,0.0,0.0,6.9,8.6,0.8,5.1,8.6,6.9,5.1,12.0,1.7,0.9,0.0,24.0,2012,Liga Americas
38,Edwin Sanchez,PIO,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,2012,Liga Americas
39,Jovan Haris,PIO,9,27.1,8.1,17.1,0.47100000000000003,3.7,9.4,0.396,3.7,6.1,0.613,4.3,3.3,0.4,4.7,5.1,4.3,1.6,0.2,23.8,2012,Liga Americas
40,Alejo Montes Cardozo,REG,3,25.7,7.9,12.5,0.632,6.6,10.5,0.625,1.3,1.3,1.0,0.7,5.3,0.0,3.3,3.3,2.0,0.7,0.0,23.7,2012,Liga Americas
41,Mike Williams,PIO,3,20.7,7.1,14.2,0.5,0.0,0.0,0.0,9.5,15.8,0.6,3.2,10.3,2.4,5.5,7.9,0.8,0.0,0.0,23.7,2012,Liga Americas
42,Jesse Pellot-Rosa,AAQ,3,31.0,7.9,22.5,0.35,2.8,11.3,0.25,5.1,7.3,0.6920000000000001,1.7,4.5,2.3,6.2,8.4,3.4,2.8,0.0,23.7,2012,Liga Americas
43,Larry Taylor,BAU,5,27.2,8.8,23.6,0.375,3.7,9.2,0.4,2.2,2.9,0.75,3.3,4.4,1.8,4.1,5.9,7.7,2.6,0.0,23.6,2012,Liga Americas
44,Juan Coronado,LSD,3,26.7,7.9,15.7,0.5,3.0,9.1,0.33299999999999996,4.8,9.7,0.5,6.6,2.4,1.2,3.6,4.8,7.9,3.0,0.0,23.6,2012,Liga Americas
45,Andre Bresolin,JOI,3,20.7,6.8,18.8,0.36,0.8,5.3,0.14300000000000002,9.0,11.3,0.8,3.8,6.0,0.0,8.3,8.3,2.3,3.0,0.8,23.3,2012,Liga Americas
46,Forrest Fisher,PIO,6,12.5,7.7,16.1,0.48,5.8,12.3,0.474,1.9,3.9,0.5,2.6,8.4,1.9,4.5,6.5,0.6,1.9,0.0,23.2,2012,Liga Americas
47,Victor Diaz,GUA,3,13.7,6.1,15.8,0.385,4.9,10.9,0.444,6.1,7.3,0.833,4.9,6.1,2.4,0.0,2.4,1.2,0.0,0.0,23.0,2012,Liga Americas
48,Douglas Nunes,BAU,6,35.5,8.5,19.5,0.434,2.8,8.2,0.34299999999999997,3.1,4.2,0.722,2.1,4.2,3.1,7.3,10.4,1.6,0.7,0.5,22.8,2012,Liga Americas
49,Kevin Sowell,FRA,3,28.0,7.9,22.0,0.359,1.7,10.1,0.16699999999999998,5.1,6.8,0.75,3.9,3.9,1.7,3.9,5.6,2.3,1.7,1.1,22.5,2012,Liga Americas
50,Alejandro Barrios,BUC,4,13.2,8.1,24.3,0.33299999999999996,5.4,15.3,0.353,0.9,1.8,0.5,1.8,3.6,2.7,2.7,5.4,0.0,1.8,1.8,22.5,2012,Liga Americas
51,Guilherme Giovannoni,BRA,9,28.2,8.2,17.2,0.478,1.5,4.4,0.348,4.4,4.8,0.92,1.7,3.6,2.7,8.0,10.7,2.3,1.3,0.2,22.3,2012,Liga Americas
52,Michael Fey,BUC,3,18.7,10.7,17.8,0.6,0.0,0.9,0.0,0.9,1.8,0.5,4.5,8.0,6.2,14.2,20.5,1.8,0.0,1.8,22.3,2012,Liga Americas
53,Julio Mazzaro,CAOS,8,24.0,7.7,15.7,0.49200000000000005,4.2,10.7,0.395,2.5,2.7,0.909,3.5,3.5,2.0,3.0,5.0,4.5,2.0,0.0,22.1,2012,Liga Americas
54,Gabriel Mikulas,FOR,9,19.9,7.2,12.2,0.5870000000000001,0.0,0.0,0.0,7.7,9.0,0.853,3.7,7.2,3.5,4.8,8.2,2.1,1.9,1.1,22.1,2012,Liga Americas
55,Anibal Marin,FOR,9,20.0,7.7,13.5,0.569,1.6,4.5,0.353,5.0,5.8,0.8640000000000001,2.1,4.8,1.1,4.5,5.6,0.3,0.8,0.5,22.0,2012,Liga Americas
56,Javier Martinez,REG,2,28.5,7.0,18.4,0.381,1.8,9.7,0.182,6.1,9.7,0.636,7.0,5.3,0.9,3.5,4.4,9.7,2.6,0.0,21.9,2012,Liga Americas
57,Audrei Parisotto,JOI,3,22.7,7.5,21.2,0.355,4.1,11.6,0.353,2.7,2.7,1.0,3.4,6.8,2.1,2.7,4.8,0.7,2.7,0.0,21.9,2012,Liga Americas
58,Sek Henry,BUC,3,31.3,7.1,15.2,0.467,3.0,7.6,0.4,4.5,7.1,0.643,3.5,3.0,0.5,3.5,4.0,5.1,1.0,0.0,21.7,2012,Liga Americas
59,Ronald Reis,BRA,8,8.6,7.0,11.2,0.625,0.0,0.7,0.0,7.7,10.5,0.733,3.5,7.0,7.7,9.1,16.8,0.7,1.4,3.5,21.7,2012,Liga Americas
60,Brandon Robinson,FUE,3,34.0,7.8,11.0,0.708,0.5,2.3,0.2,5.5,7.8,0.706,1.8,5.0,0.0,0.5,0.5,0.9,0.9,0.0,21.5,2012,Liga Americas
61,Hernando Salles,AAQ,2,16.0,9.9,13.1,0.75,0.0,1.6,0.0,1.6,6.6,0.25,3.3,3.3,3.3,6.6,9.9,1.6,0.0,0.0,21.4,2012,Liga Americas
62,Nestor Colmenares,COC,5,21.0,9.5,20.7,0.45799999999999996,0.0,0.9,0.0,1.7,4.8,0.364,5.6,8.6,4.3,9.5,13.8,3.0,3.9,0.0,20.7,2012,Liga Americas
63,Jack Martinez,COC,3,36.7,7.7,16.6,0.46299999999999997,0.4,1.2,0.33299999999999996,4.9,9.7,0.5,5.3,4.5,5.7,8.1,13.8,3.2,1.2,0.0,20.7,2012,Liga Americas
64,Martin Osimani,CAOS,6,25.3,5.4,12.7,0.425,2.9,6.4,0.45,7.0,9.5,0.733,3.5,4.1,1.0,5.7,6.7,5.7,2.2,0.0,20.7,2012,Liga Americas
65,Rafael Guevara,BUC,4,24.2,7.2,16.5,0.43799999999999994,3.1,9.3,0.33299999999999996,3.1,5.2,0.6,3.1,3.1,1.0,1.0,2.1,7.2,2.6,0.0,20.6,2012,Liga Americas
66,Nezinho Dos Santos,BRA,8,36.1,6.8,19.5,0.348,2.7,10.2,0.267,4.1,4.6,0.889,5.1,4.9,0.2,2.5,2.7,8.0,2.4,0.0,20.4,2012,Liga Americas
67,Alexis Elsener,CAOS,9,20.6,8.7,15.2,0.5760000000000001,0.5,2.6,0.2,2.3,4.9,0.474,4.1,4.6,2.1,7.7,9.8,2.8,4.9,0.5,20.3,2012,Liga Americas
68,Chris Hernandez,PIO,9,21.6,4.9,12.6,0.392,4.2,9.1,0.45899999999999996,6.2,6.4,0.9620000000000001,3.5,4.9,0.5,3.7,4.2,5.7,2.0,0.0,20.2,2012,Liga Americas
69,Daniel Santiago,CAP,6,21.0,7.1,16.1,0.442,0.0,0.0,0.0,6.0,10.1,0.593,5.6,7.1,4.1,5.6,9.7,2.6,3.0,1.1,20.2,2012,Liga Americas
70,Gaucho Zillmer,BAU,6,19.2,9.2,22.2,0.41200000000000003,0.9,6.1,0.14300000000000002,0.9,2.2,0.4,3.9,7.0,1.7,4.4,6.1,1.3,0.9,0.0,20.0,2012,Liga Americas
71,David Cortes,CAP,6,27.7,8.2,17.3,0.475,2.3,6.0,0.381,1.1,1.7,0.667,2.0,4.8,1.1,2.8,4.0,2.6,0.9,0.0,19.9,2012,Liga Americas
72,Carl Elliott,COC,6,33.0,8.4,18.3,0.457,0.7,2.5,0.273,2.3,5.4,0.41700000000000004,5.0,3.2,2.5,1.6,4.1,4.8,3.4,0.0,19.7,2012,Liga Americas
73,Cleotis Brown,COC,3,30.7,4.9,15.7,0.312,2.0,8.3,0.235,7.8,10.8,0.727,5.9,2.9,0.0,5.4,5.4,1.0,0.5,1.0,19.6,2012,Liga Americas
74,Lucas Tischer,BRA,9,20.1,7.0,12.9,0.542,0.0,0.0,0.0,5.6,8.8,0.636,1.9,8.6,5.1,7.0,12.1,0.0,1.9,0.8,19.6,2012,Liga Americas
75,Gui Deodato,BAU,6,23.2,7.9,22.4,0.355,2.5,9.4,0.26899999999999996,1.1,2.5,0.429,3.2,6.1,3.2,3.2,6.5,3.2,3.6,0.0,19.5,2012,Liga Americas
76,William Drudi,FRA,3,33.0,8.1,15.3,0.531,0.0,0.0,0.0,2.9,3.3,0.857,1.4,4.3,3.8,10.5,14.3,1.4,1.0,0.5,19.1,2012,Liga Americas
77,Kojo Mensah,JOI,3,35.3,5.7,14.5,0.39399999999999996,0.0,0.4,0.0,7.5,9.2,0.81,3.5,3.1,1.3,6.1,7.5,8.3,3.1,0.0,18.9,2012,Liga Americas
78,J.R. Pinnock,CAP,6,29.7,6.6,15.1,0.439,0.3,2.1,0.125,5.3,6.1,0.87,5.3,3.7,1.1,7.7,8.7,7.9,2.4,2.1,18.8,2012,Liga Americas
79,Djibril Kante,REG,3,15.3,4.4,11.0,0.4,0.0,0.0,0.0,9.9,15.4,0.643,4.4,5.5,7.7,12.1,19.9,1.1,2.2,1.1,18.8,2012,Liga Americas
80,Alex Garcia,BRA,9,33.1,5.5,15.1,0.366,1.1,6.0,0.18899999999999997,6.5,8.3,0.784,4.7,5.4,1.6,4.9,6.5,6.7,2.4,0.5,18.7,2012,Liga Americas
81,Ricardo Melendez,CAP,5,10.0,7.4,21.4,0.348,3.7,12.1,0.308,0.0,0.0,0.0,0.9,4.7,0.9,1.9,2.8,1.9,3.7,0.0,18.6,2012,Liga Americas
82,Elpidio Fortuna,LSD,3,25.3,5.7,10.2,0.562,3.2,5.7,0.556,3.8,5.1,0.75,1.3,5.7,1.9,2.5,4.5,3.2,3.8,0.0,18.4,2012,Liga Americas
83,Atilio de Mello,FRA,1,10.0,9.1,13.7,0.667,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,2012,Liga Americas
84,Kevin Nelson,FOR,9,15.7,6.4,13.9,0.46299999999999997,3.4,8.1,0.41700000000000004,2.0,3.4,0.6,2.7,8.4,1.4,5.7,7.1,4.1,1.0,0.0,18.2,2012,Liga Americas
85,Hassan Adams,GUA,3,30.0,7.7,14.9,0.519,0.6,1.1,0.5,2.2,2.2,1.0,3.9,2.8,1.7,5.0,6.6,3.3,3.9,0.6,18.2,2012,Liga Americas
86,Francois Diaz,LQU,2,9.0,5.2,15.6,0.33299999999999996,2.6,10.4,0.25,5.2,5.2,1.0,2.6,2.6,5.2,0.0,5.2,0.0,2.6,0.0,18.2,2012,Liga Americas
87,Javier Caceres,FOR,9,11.1,7.6,15.7,0.485,1.4,5.7,0.25,1.4,2.4,0.6,2.4,4.3,1.9,8.1,10.0,1.0,1.0,0.5,18.1,2012,Liga Americas
88,Elys Guzman,LSD,3,33.0,6.8,14.2,0.483,0.5,0.5,1.0,3.9,5.9,0.667,2.9,3.9,2.4,9.3,11.7,2.9,1.0,0.0,18.1,2012,Liga Americas
89,Brody Angley,PIO,9,9.2,5.8,19.0,0.303,1.2,5.8,0.2,5.2,5.8,0.9,2.9,11.0,1.7,2.3,4.0,5.8,4.6,0.0,17.9,2012,Liga Americas
90,Jose Martinez,GUA,3,29.0,6.9,16.6,0.414,2.3,7.4,0.308,1.7,4.6,0.375,2.9,7.4,1.7,8.0,9.7,0.6,1.7,0.0,17.7,2012,Liga Americas
91,Jefferson Agba,BAU,6,24.2,7.6,13.1,0.579,0.0,0.0,0.0,2.4,3.8,0.636,3.1,6.9,5.5,6.9,12.4,1.4,2.1,0.7,17.6,2012,Liga Americas
92,Rossi dos Santos,BRA,9,8.9,5.5,12.7,0.429,4.8,10.9,0.444,1.8,2.4,0.75,2.4,9.7,1.8,4.8,6.7,1.2,3.6,1.2,17.6,2012,Liga Americas
93,Luis Julio,BUC,4,23.5,6.6,13.3,0.5,0.0,0.0,0.0,4.1,5.6,0.727,4.6,3.6,2.0,8.2,10.2,0.5,0.5,0.0,17.4,2012,Liga Americas
94,Shilton Santos,JOI,3,19.7,5.5,11.0,0.5,0.0,1.6,0.0,6.3,9.5,0.667,3.9,9.5,1.6,6.3,7.9,0.8,0.8,0.8,17.4,2012,Liga Americas
95,Terry Taylor,REG,3,16.7,7.1,18.3,0.389,0.0,0.0,0.0,3.0,4.1,0.75,6.1,7.1,2.0,6.1,8.1,2.0,0.0,0.0,17.3,2012,Liga Americas
96,Rick Apodaca,CAP,6,14.2,7.2,16.1,0.44799999999999995,2.2,6.6,0.33299999999999996,0.6,0.6,1.0,3.9,7.2,0.6,2.8,3.3,3.3,3.9,0.0,17.2,2012,Liga Americas
97,Pedro Meza,PIO,9,14.9,6.1,12.9,0.47200000000000003,1.4,3.2,0.444,3.6,5.4,0.667,5.7,6.4,1.1,3.6,4.6,5.4,0.4,0.0,17.2,2012,Liga Americas
98,Ike Ofoegbu,PIO,9,24.9,4.5,9.0,0.5,1.3,3.2,0.4,6.8,10.3,0.667,2.6,6.2,4.3,6.4,10.7,2.6,0.6,0.6,17.1,2012,Liga Americas
99,Stevan Milosevic,BUC,3,11.7,4.3,11.4,0.375,0.0,0.0,0.0,8.5,11.4,0.75,4.3,11.4,1.4,11.4,12.8,0.0,0.0,1.4,17.1,2012,Liga Americas
100,James Williams,AAQ,2,18.5,4.3,15.6,0.273,0.0,0.0,0.0,8.5,12.8,0.667,11.4,7.1,5.7,8.5,14.2,1.4,0.0,1.4,17.1,2012,Liga Americas
101,Ruben Wolkowyski,FOR,9,22.4,5.0,13.2,0.375,1.2,2.8,0.41700000000000004,5.9,8.0,0.735,1.7,1.7,2.6,8.7,11.3,4.5,1.2,1.9,17.0,2012,Liga Americas
102,Casey Wohlleb,LSD,3,26.7,6.0,12.7,0.47600000000000003,3.0,6.6,0.455,1.8,3.0,0.6,1.8,4.2,1.8,3.0,4.8,2.4,1.8,0.6,16.9,2012,Liga Americas
103,Rodrigo Espinoza,LQU,3,28.7,6.2,20.3,0.306,3.9,14.1,0.28,0.6,1.7,0.33299999999999996,2.3,4.5,0.6,3.4,3.9,5.1,2.8,0.0,16.9,2012,Liga Americas
104,Jorge Rondon,BUC,5,12.2,7.2,16.8,0.429,2.4,7.2,0.33299999999999996,0.0,3.2,0.0,0.8,3.2,1.6,4.8,6.4,0.8,0.0,0.0,16.8,2012,Liga Americas
105,Luis Valera,BUC,6,19.8,6.9,13.9,0.5,0.8,2.4,0.33299999999999996,1.6,3.3,0.5,1.6,5.7,3.3,6.1,9.4,0.8,1.6,0.0,16.3,2012,Liga Americas
106,Romario Veber,JOI,1,6.0,8.0,16.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,2012,Liga Americas
107,Sebastian Vega,AAQ,3,25.3,4.1,9.6,0.429,3.4,6.2,0.556,4.1,5.5,0.75,0.7,4.1,1.4,5.5,6.9,2.1,1.4,0.7,15.9,2012,Liga Americas
108,Heissler Guillen,BUC,2,24.0,5.3,22.2,0.23800000000000002,0.0,9.5,0.0,5.3,6.3,0.833,2.1,1.1,2.1,3.2,5.3,6.3,3.2,0.0,15.8,2012,Liga Americas
109,Rashad Bishop,JOI,3,25.7,7.3,20.5,0.353,0.0,5.4,0.0,1.2,2.4,0.5,2.4,1.8,2.4,3.0,5.4,3.0,2.4,1.2,15.7,2012,Liga Americas
110,Francisco Sanabria,GUA,3,10.7,6.2,15.5,0.4,3.1,9.3,0.33299999999999996,0.0,0.0,0.0,1.6,3.1,4.7,1.6,6.2,0.0,3.1,0.0,15.5,2012,Liga Americas
111,Luiz Lemes,JOI,3,29.0,5.9,13.4,0.44,2.1,6.4,0.33299999999999996,1.6,2.7,0.6,2.7,2.7,1.6,2.1,3.7,2.7,1.6,0.0,15.5,2012,Liga Americas
112,Tyler Field,CAOS,9,19.2,5.5,10.7,0.513,0.0,0.0,0.0,4.4,6.1,0.727,3.0,7.7,3.9,10.5,14.3,2.5,0.8,0.0,15.4,2012,Liga Americas
113,Juan Herrera,COC,4,18.0,4.3,12.3,0.35,2.5,7.4,0.33299999999999996,4.3,6.1,0.7,0.6,6.1,1.8,3.7,5.5,4.3,1.8,0.0,15.4,2012,Liga Americas
114,Andre Joseph Tyronzic,FUE,3,21.3,5.8,15.3,0.381,2.2,8.0,0.273,1.5,2.2,0.667,2.9,2.9,0.0,3.6,3.6,1.5,2.2,0.0,15.3,2012,Liga Americas
115,Kervin Bracho,GUA,3,8.7,3.8,17.2,0.222,0.0,1.9,0.0,7.6,7.6,1.0,1.9,5.7,5.7,0.0,5.7,0.0,0.0,0.0,15.3,2012,Liga Americas
116,Bernard Robinson,AAQ,3,28.7,5.5,11.0,0.5,1.8,4.9,0.375,2.4,3.0,0.8,4.3,3.7,0.6,6.1,6.7,3.0,1.8,0.0,15.2,2012,Liga Americas
117,Rogers Washington,LSD,3,18.0,4.5,14.3,0.312,0.9,1.8,0.5,5.4,6.3,0.857,3.6,5.4,1.8,3.6,5.4,0.9,1.8,0.9,15.2,2012,Liga Americas
118,Alex Passilongo,BAU,4,5.0,7.6,10.1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,5.1,15.2,20.2,0.0,0.0,0.0,15.2,2012,Liga Americas
119,Horacio Llamas,PIO,8,16.8,5.3,10.6,0.5,1.4,4.9,0.28600000000000003,3.2,4.2,0.75,4.2,8.8,1.1,7.8,8.8,0.7,1.8,0.4,15.2,2012,Liga Americas
120,Marcio Dornelles,FRA,3,23.0,4.8,12.3,0.389,0.7,4.1,0.16699999999999998,4.8,10.3,0.467,1.4,4.8,1.4,4.1,5.5,1.4,3.4,0.7,15.1,2012,Liga Americas
121,Jerry Echenique,LQU,3,22.7,4.3,13.5,0.316,0.0,1.4,0.0,6.4,8.6,0.75,3.6,4.3,7.1,7.1,14.3,0.7,0.7,0.7,15.0,2012,Liga Americas
122,Joaquin Deck,AAQ,1,7.0,7.4,14.9,0.5,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,0.0,0.0,0.0,14.9,2012,Liga Americas
123,Gabriel Giron,FUE,3,9.7,3.2,11.3,0.28600000000000003,1.6,4.8,0.33299999999999996,6.4,6.4,1.0,1.6,4.8,0.0,8.0,8.0,4.8,3.2,0.0,14.5,2012,Liga Americas
124,Jose Ignacio Collao,LQU,3,5.7,5.7,8.6,0.667,0.0,0.0,0.0,2.9,8.6,0.33299999999999996,2.9,11.4,5.7,0.0,5.7,2.9,2.9,0.0,14.3,2012,Liga Americas
125,Windi Graterol,COC,6,24.2,4.6,13.3,0.349,0.3,0.6,0.5,4.6,5.6,0.833,2.8,6.8,5.3,6.2,11.4,3.1,0.9,1.9,14.2,2012,Liga Americas
126,Alonso Izaguirre,FUE,3,15.3,6.1,9.1,0.667,1.0,1.0,1.0,1.0,2.0,0.5,2.0,3.0,2.0,10.1,12.2,0.0,0.0,0.0,14.2,2012,Liga Americas
127,Nicolas de los Santos,REG,3,32.3,4.7,11.0,0.429,2.1,6.3,0.33299999999999996,2.6,4.7,0.556,3.1,3.1,1.6,4.2,5.8,6.8,2.1,0.0,14.1,2012,Liga Americas
128,Hector Hernandez,PIO,9,16.2,5.3,12.1,0.43200000000000005,1.3,5.9,0.222,2.3,3.9,0.583,1.3,3.9,1.3,10.8,12.1,1.3,2.0,0.7,14.1,2012,Liga Americas
129,Darren Fells,CAOS,9,23.6,5.6,11.0,0.51,0.2,0.7,0.33299999999999996,2.5,4.5,0.55,2.7,4.3,2.9,6.5,9.4,1.6,1.6,0.9,13.9,2012,Liga Americas
130,Mike Mitchell,FUE,3,19.0,4.1,15.5,0.263,2.5,12.3,0.2,3.3,3.3,1.0,4.1,3.3,1.6,5.7,7.4,3.3,3.3,0.0,13.9,2012,Liga Americas
131,Marcus Hubbard,GUA,3,12.0,6.9,13.8,0.5,0.0,1.4,0.0,0.0,2.8,0.0,4.1,6.9,2.8,6.9,9.7,2.8,0.0,1.4,13.8,2012,Liga Americas
132,Stephen Soriano,PIO,6,12.2,4.6,14.4,0.318,1.3,3.9,0.33299999999999996,3.3,4.6,0.7140000000000001,1.3,4.6,3.9,6.6,10.5,5.2,2.0,0.0,13.8,2012,Liga Americas
133,Ismar Neto,BRA,3,7.0,6.7,24.5,0.273,0.0,6.7,0.0,0.0,2.2,0.0,0.0,4.5,2.2,4.5,6.7,4.5,2.2,0.0,13.4,2012,Liga Americas
134,Vuk Ivanovic,FRA,3,21.3,5.9,10.3,0.5710000000000001,0.0,0.7,0.0,1.5,2.2,0.667,2.2,8.9,4.4,11.1,15.5,0.0,2.2,0.0,13.3,2012,Liga Americas
135,Luis Bethelmy,COC,3,37.7,4.7,10.7,0.444,0.8,3.2,0.25,2.8,3.6,0.778,1.2,3.2,2.8,5.1,7.9,3.6,1.2,0.0,13.0,2012,Liga Americas
136,Alirio de Souza,BRA,9,16.7,4.8,10.3,0.469,1.9,4.5,0.429,1.3,2.6,0.5,2.6,7.4,3.2,10.7,13.9,0.3,1.3,4.2,12.9,2012,Liga Americas
137,Conor Turley,PIO,9,10.0,4.8,10.1,0.474,0.5,1.1,0.5,2.7,4.3,0.625,0.5,11.7,1.6,3.2,4.8,1.1,0.5,0.0,12.8,2012,Liga Americas
138,Tiago Lima,JOI,3,20.7,5.3,12.8,0.41200000000000003,0.8,4.5,0.16699999999999998,1.5,3.8,0.4,2.3,6.8,6.0,9.8,15.8,1.5,3.0,1.5,12.8,2012,Liga Americas
139,Quentin Gonzalez,FUE,3,22.0,3.5,13.4,0.263,1.4,9.2,0.154,4.2,6.4,0.667,3.5,5.7,0.0,4.9,4.9,3.5,2.1,0.0,12.7,2012,Liga Americas
140,Jesus Centeno,COC,6,24.7,4.2,10.0,0.424,0.9,3.9,0.231,3.3,4.8,0.688,2.1,5.1,1.2,5.1,6.4,3.3,0.6,1.2,12.7,2012,Liga Americas
141,Pablo Espinoza,CAOS,8,15.5,3.4,9.9,0.34600000000000003,0.8,4.6,0.16699999999999998,4.9,7.6,0.65,1.9,2.7,1.5,6.8,8.4,2.7,0.8,0.8,12.6,2012,Liga Americas
142,Eddie Elisma,LSD,3,9.0,1.8,10.7,0.16699999999999998,0.0,0.0,0.0,9.0,14.3,0.625,3.6,7.2,5.4,5.4,10.7,1.8,0.0,1.8,12.5,2012,Liga Americas
143,Lucas Avelino,BAU,6,14.0,4.8,10.1,0.47100000000000003,1.8,5.4,0.33299999999999996,1.2,1.8,0.667,1.8,4.8,3.6,5.4,8.9,3.6,1.8,0.0,12.5,2012,Liga Americas
144,Agustin Insaurralde,CAOS,2,4.0,6.2,18.5,0.33299999999999996,0.0,12.3,0.0,0.0,0.0,0.0,6.2,0.0,0.0,6.2,6.2,6.2,0.0,0.0,12.3,2012,Liga Americas
145,Eddin Santiago,CAP,5,8.4,3.3,5.6,0.6,3.3,5.6,0.6,2.2,3.3,0.667,3.3,6.7,1.1,2.2,3.3,10.0,0.0,0.0,12.2,2012,Liga Americas
146,Helinho Garcia,FRA,3,23.3,2.7,10.8,0.25,1.4,7.4,0.182,5.4,5.4,1.0,2.7,6.8,0.0,0.7,0.7,4.1,1.4,0.0,12.2,2012,Liga Americas
147,Pedro I. Calderon,REG,3,18.3,5.5,12.0,0.462,0.0,0.9,0.0,0.9,2.8,0.33299999999999996,3.7,3.7,2.8,12.0,14.8,0.9,1.8,0.0,12.0,2012,Liga Americas
148,Marcio Cipriano,BRA,9,16.6,3.9,11.1,0.353,0.0,2.3,0.0,3.9,4.9,0.8,3.3,6.5,3.6,6.8,10.4,1.6,1.6,0.3,11.7,2012,Liga Americas
149,Sergio Mora,FOR,3,1.3,0.0,23.2,0.0,0.0,0.0,0.0,11.6,23.2,0.5,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,11.6,2012,Liga Americas
150,Gustavo Aguirre,AAQ,3,36.3,3.4,7.7,0.43799999999999994,1.0,3.4,0.28600000000000003,3.8,4.3,0.889,2.4,5.3,0.5,2.4,2.9,6.7,1.4,0.5,11.5,2012,Liga Americas
151,Anderson Mosso,BAU,4,5.5,4.6,13.7,0.33299999999999996,2.3,6.9,0.33299999999999996,0.0,0.0,0.0,9.2,13.7,4.6,16.0,20.6,2.3,2.3,4.6,11.5,2012,Liga Americas
152,Fernando Penna,FRA,3,20.7,3.8,6.1,0.625,1.5,2.3,0.667,2.3,3.8,0.6,3.8,5.3,0.0,9.2,9.2,9.9,2.3,0.0,11.4,2012,Liga Americas
153,Carlos Schattmann,AAQ,3,20.0,4.4,12.2,0.35700000000000004,2.6,8.7,0.3,0.0,0.0,0.0,2.6,5.2,0.0,4.4,4.4,2.6,1.7,0.0,11.3,2012,Liga Americas
154,Maxwell Dias,JOI,2,4.0,5.7,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,5.7,0.0,5.7,0.0,5.7,0.0,11.3,2012,Liga Americas
155,Andrezao de Sousa,BAU,6,22.2,4.5,9.4,0.48,0.0,1.1,0.0,1.9,3.4,0.556,1.1,3.8,6.4,6.8,13.2,1.9,2.6,1.9,10.9,2012,Liga Americas
156,Deivis Ananguren,GUA,3,14.0,4.7,14.2,0.33299999999999996,0.0,0.0,0.0,1.2,7.1,0.16699999999999998,2.4,8.3,4.7,5.9,10.7,2.4,1.2,0.0,10.7,2012,Liga Americas
157,Omar Alvarado,CAP,3,12.3,2.6,13.0,0.2,2.6,5.2,0.5,2.6,5.2,0.5,1.3,2.6,0.0,3.9,3.9,1.3,2.6,0.0,10.4,2012,Liga Americas
158,Lucas Mariano,FRA,2,4.5,0.0,5.2,0.0,0.0,0.0,0.0,10.4,10.4,1.0,10.4,5.2,0.0,0.0,0.0,0.0,5.2,0.0,10.4,2012,Liga Americas
159,Lucas Perez,FOR,9,21.6,3.7,7.4,0.5,1.5,4.2,0.353,1.5,2.2,0.667,3.4,3.7,0.5,2.9,3.4,6.1,1.5,0.0,10.3,2012,Liga Americas
160,Diego Cavaco,REG,3,23.0,3.7,10.3,0.35700000000000004,1.5,8.1,0.182,1.5,1.5,1.0,6.6,5.1,0.0,4.4,4.4,0.0,2.2,0.0,10.3,2012,Liga Americas
