#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
217,Matko Majstorovic,ZAG,4,1.7,0.0,6.3,0.0,0.0,6.3,0.0,0.0,0.0,0.0,6.3,0.0,12.6,6.3,18.9,12.6,12.6,0.0,0.0,2018,Croatian A-1 Liga
1,Pavao Psihistal,VRI,1,1.2,40.5,80.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,80.9,2019,Croatian A-1 Liga
2,Franjo Elcic,ZAB,1,1.7,28.2,28.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,56.4,2019,Croatian A-1 Liga
3,Marko Tomas,ZAB,2,33.7,14.7,24.6,0.6,4.2,11.2,0.375,7.0,9.1,0.769,2.8,2.8,2.8,6.3,9.1,6.3,4.2,2.1,40.7,2019,Croatian A-1 Liga
4,Nik Slavica,SIB,8,25.9,17.2,26.1,0.6609999999999999,0.2,1.1,0.2,2.0,6.6,0.3,4.9,4.6,2.7,7.3,9.9,3.1,2.2,1.3,36.7,2019,Croatian A-1 Liga
5,Filip Bundovic,CIB,24,16.2,11.7,19.8,0.594,0.6,3.6,0.172,10.1,12.7,0.7959999999999999,3.1,7.9,3.6,7.2,10.8,2.2,2.5,0.9,34.2,2019,Croatian A-1 Liga
6,Roko Erslan,ZAD,2,2.2,11.3,11.3,1.0,0.0,0.0,0.0,11.3,45.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,2019,Croatian A-1 Liga
7,Jacob Pullen,CED,12,18.4,10.9,29.5,0.37,6.3,19.4,0.326,5.5,7.2,0.758,3.9,2.4,0.9,3.5,4.4,5.9,3.5,0.0,33.6,2019,Croatian A-1 Liga
8,Filip Bjelanovic,HERM,8,11.0,12.6,23.1,0.545,4.7,9.5,0.5,2.1,4.2,0.5,2.6,7.4,1.1,5.8,6.8,1.6,3.2,0.5,32.1,2019,Croatian A-1 Liga
9,Sandro Rasic,CIB,2,8.8,13.0,23.4,0.556,5.2,13.0,0.4,0.0,0.0,0.0,0.0,2.6,0.0,2.6,2.6,0.0,0.0,0.0,31.2,2019,Croatian A-1 Liga
10,Martin Junakovic,SIB,11,31.9,10.3,23.9,0.429,1.9,7.2,0.264,7.2,8.6,0.841,5.5,3.8,0.7,4.5,5.2,9.4,3.4,0.1,29.7,2019,Croatian A-1 Liga
11,Johndre Jefferson,CIB,9,15.6,11.1,17.3,0.64,0.0,0.0,0.0,6.6,8.3,0.792,4.5,4.9,5.9,10.4,16.3,2.4,4.2,3.1,28.8,2019,Croatian A-1 Liga
12,Luka Zoric,ZAD,15,23.4,9.5,17.7,0.54,0.0,0.0,0.0,9.7,12.3,0.784,3.6,4.3,1.8,9.7,11.5,4.9,0.6,2.5,28.8,2019,Croatian A-1 Liga
13,Kwame Vaughn,ZAD,2,25.4,8.3,13.9,0.6,2.8,6.5,0.429,9.3,10.2,0.909,5.6,4.6,0.0,6.5,6.5,4.6,0.0,1.9,28.7,2019,Croatian A-1 Liga
14,Mislav Kordic,VRI,1,3.2,14.2,14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,2019,Croatian A-1 Liga
15,Malcolm Grant,ZAD,5,19.6,10.7,18.5,0.579,3.9,7.3,0.5329999999999999,2.9,3.4,0.857,2.4,2.4,0.0,2.4,2.4,9.3,2.4,0.0,28.3,2019,Croatian A-1 Liga
16,Nikola Turalija,VRI,6,7.0,11.3,16.9,0.667,0.0,0.0,0.0,5.6,6.8,0.833,0.0,13.6,3.4,3.4,6.8,0.0,0.0,1.1,28.2,2019,Croatian A-1 Liga
17,Kresimir Radovcic,ZAB,23,27.4,10.0,22.3,0.44799999999999995,2.6,7.7,0.34299999999999997,5.3,6.3,0.852,4.1,4.0,1.1,4.6,5.7,6.7,2.1,0.0,27.9,2019,Croatian A-1 Liga
18,Hrvoje Vucic,ALK,21,29.4,11.2,22.1,0.505,2.1,6.3,0.33299999999999996,3.5,4.5,0.767,1.6,3.3,2.5,6.0,8.5,4.5,0.5,0.2,27.9,2019,Croatian A-1 Liga
19,Mateo Kedzo,SPL,27,20.9,10.5,21.5,0.486,0.9,2.5,0.345,6.0,7.9,0.758,5.3,4.0,4.0,4.6,8.6,6.0,0.8,0.1,27.8,2019,Croatian A-1 Liga
20,Tevin Foster,HERM,11,37.7,9.6,19.5,0.494,3.5,9.1,0.39,4.6,6.9,0.677,4.4,2.9,0.3,2.5,2.9,5.3,2.2,0.0,27.4,2019,Croatian A-1 Liga
21,Vuk Dmitrovic,VRI,2,10.6,11.4,22.9,0.5,4.6,6.9,0.667,0.0,0.0,0.0,2.3,6.9,4.6,2.3,6.9,0.0,0.0,0.0,27.4,2019,Croatian A-1 Liga
22,Jure Planinic,ZAD,16,11.2,9.9,17.7,0.561,0.8,3.7,0.214,6.7,10.2,0.6579999999999999,4.8,8.3,7.2,5.1,12.3,2.1,0.8,1.1,27.3,2019,Croatian A-1 Liga
23,William Magarity,ZAD,13,19.5,11.1,20.6,0.5379999999999999,1.9,6.6,0.294,2.9,3.9,0.75,2.7,5.4,3.9,8.9,12.8,1.7,1.2,2.5,27.0,2019,Croatian A-1 Liga
24,Brian Williams,SRKL,19,25.3,10.7,20.9,0.512,1.4,4.4,0.318,4.0,5.5,0.741,3.1,4.6,2.5,4.0,6.6,4.8,2.9,0.2,26.9,2019,Croatian A-1 Liga
25,Lovro Mazalin,VEL,12,19.7,9.7,18.0,0.539,0.8,3.4,0.235,6.5,8.3,0.78,3.2,5.3,3.0,9.3,12.3,5.9,2.6,1.8,26.7,2019,Croatian A-1 Liga
26,Jakov Mustapic,VRI,4,34.2,7.8,18.0,0.431,3.2,8.8,0.36,7.8,10.3,0.759,2.8,3.5,1.1,8.5,9.5,3.9,1.8,0.0,26.5,2019,Croatian A-1 Liga
27,Ante Gospic,VRI,14,30.7,10.1,19.6,0.514,1.2,4.3,0.289,5.0,7.2,0.688,3.7,5.2,3.1,6.2,9.3,4.4,1.5,0.1,26.4,2019,Croatian A-1 Liga
28,Justin Cobbs,CED,12,22.3,8.1,19.1,0.425,1.8,4.9,0.37,8.1,8.8,0.9179999999999999,4.1,4.5,1.1,3.1,4.1,9.2,1.3,0.0,26.1,2019,Croatian A-1 Liga
29,Roko Prkacin,CIB,16,13.3,9.9,17.5,0.564,0.9,2.9,0.308,5.2,6.5,0.7929999999999999,4.5,5.4,3.6,6.9,10.5,3.4,2.7,0.4,25.8,2019,Croatian A-1 Liga
30,Hrvoje Puljko,BOS,3,31.7,8.1,19.8,0.41,4.6,13.7,0.33299999999999996,4.6,5.6,0.818,3.6,5.1,0.5,4.6,5.1,4.1,2.0,0.0,25.4,2019,Croatian A-1 Liga
31,Marko Bakovic,VEL,25,25.0,10.3,18.8,0.547,1.5,3.9,0.373,3.3,5.1,0.652,3.2,6.2,4.8,7.2,12.0,2.8,1.8,1.7,25.4,2019,Croatian A-1 Liga
32,Elgin Cook,CED,13,18.1,8.4,20.0,0.418,2.0,6.5,0.312,6.5,7.6,0.865,3.3,4.1,3.5,6.7,10.2,2.9,3.1,1.0,25.3,2019,Croatian A-1 Liga
33,Roko Rogic,HERM,11,35.4,8.7,17.7,0.493,2.5,6.3,0.392,5.4,7.3,0.746,3.4,4.1,2.3,4.5,6.9,9.7,1.7,0.0,25.3,2019,Croatian A-1 Liga
34,Mario Ihring,VRI,23,32.4,7.7,16.9,0.45399999999999996,2.3,6.7,0.337,7.2,8.6,0.8420000000000001,6.4,3.7,0.8,6.5,7.3,10.0,2.1,0.3,24.8,2019,Croatian A-1 Liga
35,Corey Spence,SRKL,10,20.2,9.6,23.3,0.41200000000000003,1.0,4.3,0.222,4.6,6.3,0.731,4.3,5.3,0.2,4.8,5.0,7.0,4.8,0.0,24.8,2019,Croatian A-1 Liga
36,Damir Markota,CIB,28,21.9,8.6,17.6,0.489,3.9,9.6,0.40700000000000003,3.7,4.8,0.758,2.9,3.6,1.7,8.5,10.2,4.0,1.5,0.3,24.7,2019,Croatian A-1 Liga
37,Ozren Pavlovic,VRI,10,27.9,9.5,21.3,0.446,3.0,10.0,0.298,2.6,4.4,0.6,2.8,5.3,2.1,7.6,9.7,2.8,0.9,0.4,24.7,2019,Croatian A-1 Liga
38,Abdul-Malik Abu,VRI,19,29.0,9.8,16.8,0.584,0.8,1.8,0.45,4.1,7.1,0.575,2.8,3.2,5.7,9.6,15.2,2.5,0.9,1.3,24.5,2019,Croatian A-1 Liga
39,Jamel Morris,SPL,3,29.5,7.9,18.7,0.424,4.5,10.2,0.444,4.0,5.1,0.778,4.0,4.5,0.0,5.1,5.1,6.8,4.0,0.6,24.4,2019,Croatian A-1 Liga
40,Maj Kovacevic,SPL,11,28.6,7.4,13.5,0.5479999999999999,5.5,10.3,0.531,4.2,4.7,0.897,1.8,4.2,0.8,2.9,3.7,2.2,1.4,0.2,24.4,2019,Croatian A-1 Liga
41,Pavle Marcinkovic,SPL,27,31.3,8.4,17.6,0.475,2.5,7.6,0.326,4.6,6.4,0.727,3.3,3.6,1.6,6.0,7.6,6.8,2.8,0.7,23.9,2019,Croatian A-1 Liga
42,Ante Krapic,HERM,13,31.7,8.6,18.1,0.47200000000000003,3.2,8.2,0.389,3.5,5.6,0.633,3.9,4.1,2.4,8.3,10.7,2.7,1.1,0.2,23.8,2019,Croatian A-1 Liga
43,Ivan Svoboda,HERM,19,21.5,7.9,15.7,0.504,3.5,8.2,0.431,4.5,4.8,0.929,3.1,2.9,1.1,1.9,3.1,2.1,0.9,0.0,23.8,2019,Croatian A-1 Liga
44,Mladen Primorac,BOS,21,30.4,9.5,20.0,0.47200000000000003,0.8,4.1,0.196,4.1,6.6,0.618,4.7,5.4,3.8,9.1,12.9,5.1,2.1,0.6,23.8,2019,Croatian A-1 Liga
45,Filip Kraljevic,CIB,2,9.2,10.5,13.2,0.8,0.0,0.0,0.0,2.6,5.3,0.5,10.5,15.8,0.0,2.6,2.6,0.0,0.0,2.6,23.7,2019,Croatian A-1 Liga
46,Jakov Vladovic,CED,4,27.2,8.6,16.8,0.514,5.4,10.0,0.545,0.9,1.4,0.667,2.7,3.6,0.9,3.6,4.5,8.1,2.7,0.0,23.5,2019,Croatian A-1 Liga
47,Toni Perkovic,CED,21,23.3,8.1,18.7,0.43200000000000005,2.3,7.9,0.29600000000000004,5.0,6.7,0.7390000000000001,6.6,4.7,1.4,4.1,5.5,6.4,1.9,0.1,23.5,2019,Croatian A-1 Liga
48,Frano Pralija,ALK,4,6.0,7.8,17.5,0.444,1.9,7.8,0.25,5.8,7.8,0.75,1.9,9.7,0.0,7.8,7.8,5.8,0.0,1.9,23.4,2019,Croatian A-1 Liga
49,Dom Samac,HERM,6,27.6,8.2,16.3,0.5,3.2,8.5,0.379,3.8,4.4,0.867,1.8,4.1,2.3,9.0,11.4,2.6,1.5,0.3,23.3,2019,Croatian A-1 Liga
50,Pavao Paic,SIB,23,22.7,9.3,19.5,0.47600000000000003,1.3,5.4,0.237,3.4,5.6,0.607,3.6,7.8,3.1,5.8,8.9,3.0,1.8,1.2,23.3,2019,Croatian A-1 Liga
51,Karlo Uljarevic,SRKL,11,32.5,7.7,18.2,0.425,3.7,10.0,0.365,3.9,4.1,0.9670000000000001,3.8,3.4,1.4,3.3,4.6,7.5,2.0,0.0,23.1,2019,Croatian A-1 Liga
52,Josip Barnjak,SRKL,15,27.9,8.2,18.9,0.43200000000000005,2.5,7.8,0.313,4.1,5.1,0.795,4.1,5.4,1.8,5.1,6.9,5.4,3.5,0.1,22.9,2019,Croatian A-1 Liga
53,Jakov Mustapic,CED,10,13.3,8.3,16.0,0.523,2.2,7.3,0.3,4.0,4.4,0.917,3.6,4.4,1.1,8.7,9.8,6.5,2.9,0.0,22.9,2019,Croatian A-1 Liga
54,Ljubo Prgomet,VEL,25,14.3,6.6,16.2,0.408,4.9,12.8,0.379,4.7,5.4,0.875,3.6,6.1,0.8,2.7,3.5,3.0,0.9,0.0,22.8,2019,Croatian A-1 Liga
55,Marin Zrnic,VEL,16,14.9,8.8,14.6,0.606,1.2,3.3,0.375,3.9,6.2,0.633,4.1,7.4,3.5,4.3,7.8,2.5,1.6,0.8,22.8,2019,Croatian A-1 Liga
56,Jalen Brown,ALK,21,33.5,8.2,18.6,0.442,1.3,3.9,0.33899999999999997,5.1,6.6,0.762,3.9,4.1,1.1,6.6,7.8,8.2,1.9,0.7,22.8,2019,Croatian A-1 Liga
57,Tomislav Gabric,SPL,28,28.1,8.2,18.0,0.45299999999999996,4.3,10.7,0.401,2.1,2.9,0.723,2.7,4.5,1.6,4.2,5.8,2.5,1.6,0.5,22.7,2019,Croatian A-1 Liga
58,Brandis Raley-Ross,CIB,11,20.1,7.4,16.3,0.45299999999999996,2.2,6.3,0.345,5.4,5.9,0.9259999999999999,2.2,4.1,2.4,5.4,7.8,3.9,2.6,0.2,22.4,2019,Croatian A-1 Liga
59,Ivan Novacic,CIB,31,16.9,8.8,18.1,0.485,2.1,7.0,0.303,2.7,3.1,0.882,2.8,6.2,2.0,5.9,8.0,3.8,1.2,0.0,22.4,2019,Croatian A-1 Liga
60,Andrija Coric,CED,16,25.2,8.9,17.2,0.517,1.9,6.4,0.29600000000000004,2.7,4.9,0.561,3.8,5.9,2.4,5.2,7.6,4.0,1.5,0.6,22.4,2019,Croatian A-1 Liga
61,Ash Yacoubou,SRKL,22,25.4,7.7,18.6,0.41600000000000004,3.1,9.3,0.336,3.7,4.6,0.8109999999999999,2.2,4.2,2.7,5.6,8.3,1.3,1.1,0.1,22.3,2019,Croatian A-1 Liga
62,Domagoj Vukovic,ZAD,29,22.1,8.8,15.6,0.5660000000000001,2.8,7.4,0.381,1.9,2.6,0.735,2.6,5.5,3.5,10.1,13.6,4.2,1.9,1.3,22.3,2019,Croatian A-1 Liga
63,Luka Tomas,ZAB,12,23.0,8.1,17.9,0.451,2.6,8.8,0.3,3.5,5.1,0.69,2.6,3.5,3.2,3.0,6.1,4.6,2.5,0.2,22.2,2019,Croatian A-1 Liga
64,Patrik Jambrovic,ZAB,24,21.2,8.4,15.7,0.54,1.2,4.3,0.289,4.0,5.3,0.764,2.9,6.1,3.0,5.7,8.6,4.2,2.7,1.4,22.2,2019,Croatian A-1 Liga
65,Mike Cobbins,SPL,27,25.2,9.3,13.1,0.7090000000000001,0.0,0.0,0.0,3.1,5.5,0.5579999999999999,2.8,5.2,5.3,12.2,17.4,1.9,1.0,2.4,21.7,2019,Croatian A-1 Liga
66,Marko Ljubicic,CIB,30,21.2,6.1,15.0,0.40700000000000003,3.0,8.9,0.33899999999999997,6.3,8.0,0.7829999999999999,4.0,5.7,0.5,6.7,7.2,10.3,3.5,0.1,21.5,2019,Croatian A-1 Liga
67,Ivan Vucic,VEL,21,25.3,7.2,13.9,0.513,2.0,4.9,0.40700000000000003,5.1,7.8,0.6509999999999999,2.9,5.4,2.3,5.8,8.1,2.7,2.5,0.7,21.4,2019,Croatian A-1 Liga
68,Josip Popic,CED,13,11.9,8.0,14.9,0.542,0.0,0.0,0.0,5.3,10.8,0.486,5.6,8.4,5.0,10.8,15.8,1.2,1.5,0.6,21.4,2019,Croatian A-1 Liga
69,Ivan Papac,VEL,18,15.1,9.1,14.7,0.622,0.9,2.1,0.41700000000000004,2.1,3.6,0.6,2.1,5.5,3.6,7.0,10.5,2.0,0.7,0.7,21.3,2019,Croatian A-1 Liga
70,Edo Muric,CED,12,18.4,8.0,14.8,0.544,3.9,7.6,0.514,1.3,2.4,0.545,2.0,4.8,3.3,8.5,11.7,3.5,3.0,1.5,21.3,2019,Croatian A-1 Liga
71,Domagoj Vrkic,VRI,22,17.4,8.4,16.7,0.504,0.6,2.6,0.23800000000000002,3.8,6.3,0.6,3.3,8.9,4.8,6.4,11.2,1.0,1.1,0.8,21.3,2019,Croatian A-1 Liga
72,Mario Little,ZAD,25,21.9,7.1,16.9,0.419,3.1,7.6,0.40700000000000003,3.9,4.9,0.8,4.8,6.2,1.1,3.4,4.5,6.4,1.9,0.2,21.1,2019,Croatian A-1 Liga
73,Filip Toncinic,HERM,5,15.5,7.7,19.1,0.406,0.6,4.8,0.125,4.8,6.0,0.8,2.4,1.8,2.4,6.0,8.3,2.4,2.4,0.6,20.8,2019,Croatian A-1 Liga
74,Domagoj Bosnjak,CED,33,25.1,6.3,13.7,0.456,3.1,8.2,0.38299999999999995,5.1,6.2,0.8220000000000001,1.4,5.5,1.3,7.2,8.5,3.8,1.7,0.5,20.8,2019,Croatian A-1 Liga
75,Miron Ceskic,HERM,3,5.2,3.0,8.9,0.33299999999999996,3.0,8.9,0.33299999999999996,11.8,11.8,1.0,5.9,0.0,0.0,3.0,3.0,0.0,0.0,0.0,20.7,2019,Croatian A-1 Liga
76,Bruno Markulin,ALK,21,30.1,6.4,17.6,0.361,3.7,9.9,0.37,4.2,5.0,0.853,3.0,3.3,1.1,3.4,4.5,2.6,1.4,0.1,20.6,2019,Croatian A-1 Liga
77,Nik Slavica,CIB,9,11.4,8.9,22.0,0.40399999999999997,0.0,1.4,0.0,2.8,6.6,0.429,2.8,5.6,4.7,8.0,12.7,0.9,1.9,0.9,20.6,2019,Croatian A-1 Liga
78,Kresimir Ljubicic,CIB,24,15.1,8.2,14.3,0.574,0.1,0.1,1.0,4.0,5.0,0.789,4.5,8.7,3.8,5.8,9.7,2.1,0.5,0.8,20.5,2019,Croatian A-1 Liga
79,David Chavlovich,BOS,15,24.0,7.3,15.1,0.483,3.4,7.3,0.46399999999999997,2.5,3.4,0.731,2.6,4.7,0.9,2.3,3.3,4.6,2.0,0.1,20.4,2019,Croatian A-1 Liga
80,Domagoj Basic,SIB,23,23.9,7.2,15.3,0.47200000000000003,4.2,8.9,0.47100000000000003,1.7,2.1,0.833,1.5,3.2,0.8,3.4,4.2,2.4,0.8,0.0,20.4,2019,Croatian A-1 Liga
81,Roko Rogic,CIB,19,19.7,7.0,13.4,0.524,1.3,3.7,0.345,5.1,6.4,0.8,5.8,6.6,1.9,5.8,7.8,11.2,1.8,0.1,20.3,2019,Croatian A-1 Liga
82,Antonio Jordano,CED,21,22.6,7.3,18.6,0.391,4.0,13.2,0.305,1.7,2.4,0.708,2.4,3.8,0.8,2.9,3.7,3.9,2.2,0.3,20.3,2019,Croatian A-1 Liga
83,Jakov Vladovic,HERM,8,30.7,7.7,15.0,0.513,2.9,7.1,0.405,1.9,2.3,0.833,4.0,4.0,1.3,4.4,5.8,6.2,2.9,0.0,20.2,2019,Croatian A-1 Liga
84,Marko Sarac,SRKL,19,21.4,6.6,13.9,0.47,3.6,8.6,0.41700000000000004,3.5,5.2,0.659,2.4,7.2,1.4,4.6,6.1,0.8,1.0,0.4,20.1,2019,Croatian A-1 Liga
85,Dominic Gilbert,CIB,27,15.1,7.5,13.6,0.552,1.6,3.8,0.43799999999999994,3.4,4.8,0.7070000000000001,2.5,5.9,3.4,6.2,9.6,2.6,2.6,0.6,20.1,2019,Croatian A-1 Liga
86,Hrvoje Garfolic,HERM,13,27.5,7.4,14.4,0.514,1.9,4.8,0.389,3.4,5.7,0.605,4.4,5.4,2.8,4.6,7.4,4.4,2.4,0.7,20.1,2019,Croatian A-1 Liga
87,Luka Bozic,ZAD,28,29.4,7.3,13.6,0.537,0.9,2.9,0.3,4.5,5.8,0.768,4.9,3.6,3.1,8.1,11.2,5.5,1.4,0.6,20.0,2019,Croatian A-1 Liga
88,Kristijan Krajina,ZAD,22,16.3,8.8,15.9,0.556,0.0,0.9,0.0,2.3,3.4,0.68,3.5,6.9,4.7,7.5,12.2,4.5,1.5,0.9,19.9,2019,Croatian A-1 Liga
89,Sime Lisica,ZAB,23,6.5,6.8,15.6,0.43799999999999994,3.3,7.2,0.455,2.9,3.6,0.818,4.9,7.5,2.3,6.2,8.5,3.6,1.0,0.0,19.9,2019,Croatian A-1 Liga
90,Fran Pilepic,CIB,19,17.3,7.0,13.3,0.522,3.8,7.2,0.52,2.0,2.5,0.8240000000000001,1.7,2.9,1.0,3.9,4.9,5.2,1.6,0.3,19.7,2019,Croatian A-1 Liga
91,Ivan Majcunic,VEL,25,24.1,6.9,16.1,0.428,2.8,8.6,0.327,3.1,3.9,0.7959999999999999,2.8,2.3,1.2,4.8,6.0,3.8,2.2,0.0,19.7,2019,Croatian A-1 Liga
92,Mate Vucic,BOS,11,26.7,8.8,14.6,0.6,0.0,0.2,0.0,2.1,4.1,0.52,4.5,3.4,5.5,8.1,13.6,3.7,0.6,1.6,19.6,2019,Croatian A-1 Liga
93,Andrija Stipanovic,CED,12,21.5,8.6,15.5,0.5539999999999999,0.0,0.2,0.0,2.4,6.5,0.371,3.7,5.8,6.0,5.2,11.2,2.8,1.9,0.9,19.6,2019,Croatian A-1 Liga
94,Tyler Wideman,CED,18,18.9,7.9,13.5,0.589,0.4,1.4,0.3,3.3,6.1,0.535,3.1,5.8,4.8,7.1,11.9,2.7,1.6,1.6,19.6,2019,Croatian A-1 Liga
95,Mislav Brzoja,ZAD,28,22.5,7.1,15.9,0.444,1.1,5.2,0.209,4.3,5.5,0.789,3.7,4.3,2.9,6.2,9.2,4.0,2.2,0.5,19.6,2019,Croatian A-1 Liga
96,Vladimir Dasic,ZAD,16,21.7,8.2,18.5,0.44299999999999995,0.8,6.7,0.128,2.3,5.4,0.42100000000000004,3.7,6.1,2.5,7.6,10.2,2.8,1.7,0.7,19.5,2019,Croatian A-1 Liga
97,Ivan Batur,ZAB,24,30.3,7.6,15.8,0.48100000000000004,1.7,4.4,0.385,2.6,3.4,0.78,3.1,3.8,2.0,4.2,6.2,5.5,1.7,0.2,19.5,2019,Croatian A-1 Liga
98,Josip Jukic,SPL,24,9.5,7.9,11.3,0.698,0.2,0.4,0.5,3.4,4.9,0.696,3.8,12.8,5.8,7.9,13.7,2.4,2.4,0.6,19.4,2019,Croatian A-1 Liga
99,Matija Poscic,SIB,10,17.8,8.1,14.3,0.5660000000000001,0.0,1.1,0.0,3.2,4.3,0.75,5.7,7.3,2.4,8.4,10.8,1.9,1.3,0.5,19.4,2019,Croatian A-1 Liga
100,David Usic,SRKL,19,21.1,8.3,13.3,0.618,0.0,1.1,0.0,2.9,4.7,0.615,2.9,5.8,4.9,3.6,8.5,1.3,0.6,1.1,19.4,2019,Croatian A-1 Liga
101,Toni Nakic,SIB,24,33.0,6.7,13.6,0.491,2.9,6.3,0.462,3.0,3.6,0.847,2.2,4.3,1.6,5.3,6.9,3.6,2.0,0.5,19.3,2019,Croatian A-1 Liga
102,Josip Bilinovac,CIB,28,22.5,6.7,12.6,0.5329999999999999,3.3,7.0,0.473,2.4,2.8,0.838,2.8,5.3,1.5,4.0,5.5,7.2,2.1,0.2,19.2,2019,Croatian A-1 Liga
103,Robert Coric,HERM,2,3.6,6.4,19.1,0.33299999999999996,6.4,19.1,0.33299999999999996,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,6.4,0.0,0.0,19.1,2019,Croatian A-1 Liga
104,Filip Kordic,HERM,20,21.0,6.1,12.7,0.48200000000000004,3.8,7.9,0.479,3.0,4.4,0.675,1.0,5.3,1.3,4.3,5.7,3.7,1.8,0.1,19.0,2019,Croatian A-1 Liga
105,Nikola Korac,BOS,8,32.6,7.2,14.2,0.506,2.2,6.1,0.353,2.3,3.1,0.765,5.8,3.4,1.4,3.8,5.2,8.3,1.4,0.2,18.9,2019,Croatian A-1 Liga
106,Jan Palokaj,BOS,22,32.1,6.6,15.7,0.423,1.7,5.6,0.313,3.7,5.0,0.743,3.1,5.2,1.7,5.7,7.4,3.7,0.9,0.2,18.7,2019,Croatian A-1 Liga
107,Darko Bajo,CED,16,23.4,6.9,13.7,0.5,0.6,3.2,0.2,4.3,6.1,0.7020000000000001,3.4,5.1,3.8,7.0,10.8,1.8,1.6,0.5,18.7,2019,Croatian A-1 Liga
108,Domagoj Proleta,ZAB,21,13.5,7.3,18.6,0.389,1.6,6.4,0.243,2.4,2.9,0.8240000000000001,5.4,7.4,1.4,7.6,9.0,3.8,0.7,1.4,18.5,2019,Croatian A-1 Liga
109,Marin Rozic,CIB,24,19.5,7.2,13.9,0.519,2.1,6.6,0.312,1.9,3.0,0.621,2.5,3.8,1.3,5.6,6.9,4.5,1.4,0.6,18.4,2019,Croatian A-1 Liga
110,Stipe Tesija,BOS,21,19.6,7.4,14.4,0.516,1.3,4.6,0.275,2.3,3.6,0.625,4.4,7.1,2.1,6.7,8.8,3.5,1.8,1.4,18.3,2019,Croatian A-1 Liga
111,Ante Masic,VEL,25,24.5,6.0,14.2,0.42200000000000004,2.1,6.2,0.342,4.3,5.5,0.7709999999999999,2.7,4.2,1.4,5.4,6.8,3.2,1.7,0.4,18.3,2019,Croatian A-1 Liga
112,Karlo Matkovic,CED,9,10.4,7.6,12.1,0.625,0.0,0.5,0.0,3.0,4.6,0.667,5.1,11.1,3.0,6.1,9.1,0.0,0.5,1.0,18.2,2019,Croatian A-1 Liga
113,Roko Galic,ZAB,20,21.1,6.8,14.9,0.457,2.4,7.6,0.318,2.2,2.8,0.792,1.5,5.2,1.5,3.5,5.0,3.6,1.3,0.5,18.2,2019,Croatian A-1 Liga
114,Marko Zuljevic,ALK,7,10.6,6.9,15.7,0.44,1.3,3.8,0.33299999999999996,3.1,6.3,0.5,1.3,8.8,1.9,3.8,5.6,1.9,1.9,0.0,18.2,2019,Croatian A-1 Liga
115,Ivan Milekovic,SIB,13,33.5,5.4,11.4,0.47100000000000003,4.2,8.1,0.514,3.3,3.9,0.833,1.4,3.8,1.3,4.7,6.0,3.4,1.6,0.1,18.2,2019,Croatian A-1 Liga
116,David Setka,BOS,7,7.1,6.3,10.9,0.583,0.0,0.0,0.0,5.4,5.4,1.0,2.7,8.1,1.8,6.3,8.1,0.9,0.0,0.9,18.1,2019,Croatian A-1 Liga
117,Lovre Tvrdic,ALK,4,5.0,6.8,27.1,0.25,0.0,9.0,0.0,4.5,9.0,0.5,6.8,2.3,0.0,11.3,11.3,6.8,0.0,0.0,18.1,2019,Croatian A-1 Liga
118,Ivan Milekovic,HERM,11,34.6,5.6,13.3,0.425,4.0,9.6,0.41600000000000004,2.8,3.0,0.917,1.6,3.8,1.4,2.8,4.1,2.0,1.4,0.1,18.0,2019,Croatian A-1 Liga
119,Marko Petrovic,VEL,21,22.0,5.9,12.2,0.479,3.2,7.5,0.431,2.7,3.7,0.743,3.6,4.6,0.3,3.3,3.7,4.6,1.0,0.0,17.7,2019,Croatian A-1 Liga
120,Antonio Jularic,BOS,18,16.9,7.0,17.9,0.39299999999999996,2.1,7.8,0.275,1.2,2.6,0.47100000000000003,4.6,7.5,1.4,2.6,4.0,3.2,2.8,0.3,17.4,2019,Croatian A-1 Liga
121,Stipe Krstanovic,SRKL,20,26.5,6.4,13.2,0.486,1.1,4.5,0.245,3.5,5.6,0.623,3.2,5.7,5.7,7.2,12.8,2.8,3.1,1.1,17.4,2019,Croatian A-1 Liga
122,Sime Spralja,ZAD,29,12.4,6.5,14.9,0.43200000000000005,2.6,8.9,0.28800000000000003,1.9,2.3,0.8240000000000001,2.3,10.9,2.2,5.8,7.9,2.0,0.7,1.1,17.4,2019,Croatian A-1 Liga
123,Filip Kruslin,CED,13,23.5,4.9,13.7,0.35600000000000004,3.5,10.5,0.32799999999999996,3.9,4.4,0.893,3.5,4.6,0.6,5.5,6.1,4.7,0.6,0.3,17.1,2019,Croatian A-1 Liga
