#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
40,Rafael Perez,HRPOR,3,29.6,10.6,21.1,0.5,1.9,5.8,0.33299999999999996,1.0,1.9,0.5,1.9,2.9,2.4,3.4,5.8,4.3,1.0,0.0,24.0,2018,Liga Sudamericana
41,Gianfranco Sambucetti,LIM,3,7.4,10.0,17.9,0.556,4.0,10.0,0.4,0.0,0.0,0.0,2.0,6.0,4.0,11.9,15.9,2.0,0.0,0.0,23.9,2018,Liga Sudamericana
42,Germerson Barbosa,PIN,5,15.1,7.3,18.6,0.39299999999999996,2.0,10.0,0.2,7.3,8.6,0.846,2.7,8.0,0.7,4.0,4.6,1.3,1.3,0.0,23.9,2018,Liga Sudamericana
43,Jeremiah Wood,SMC,3,23.4,10.4,16.0,0.652,0.0,0.0,0.0,2.8,4.2,0.667,5.6,4.2,4.9,11.1,16.0,6.3,5.6,0.7,23.7,2018,Liga Sudamericana
44,J.P. Batista,FLA,6,23.9,10.3,18.0,0.574,0.0,0.7,0.0,3.0,3.7,0.818,5.3,6.7,2.7,9.3,12.0,4.0,1.7,0.7,23.7,2018,Liga Sudamericana
45,David Cubillan,FLA,6,20.9,8.4,19.4,0.431,4.6,12.2,0.375,2.3,2.7,0.857,4.6,3.0,1.9,3.0,5.0,7.2,2.3,0.0,23.6,2018,Liga Sudamericana
46,Lyonell Gaines,LIM,3,31.7,10.6,22.2,0.479,0.5,4.2,0.111,1.8,3.7,0.5,1.8,2.8,7.4,18.9,26.3,5.1,0.5,0.0,23.6,2018,Liga Sudamericana
47,Olivinha Rodriguez,FLA,6,27.1,8.8,16.8,0.526,2.4,5.6,0.42100000000000004,2.7,4.1,0.643,2.1,4.4,4.7,9.4,14.1,2.4,1.5,1.8,22.7,2018,Liga Sudamericana
48,Marcelinho Machado,FLA,5,15.8,5.5,17.6,0.31,5.5,14.6,0.375,6.1,6.1,1.0,4.3,3.0,0.0,5.5,5.5,7.9,2.4,0.6,22.5,2018,Liga Sudamericana
49,Reque Newsome,HEB,3,16.6,9.7,21.4,0.455,0.0,0.0,0.0,2.9,5.8,0.5,6.8,4.9,1.9,8.8,10.7,1.0,1.0,0.0,22.4,2018,Liga Sudamericana
50,Corderro Bennett,PIN,5,31.7,8.8,16.7,0.528,1.3,4.7,0.267,3.5,4.4,0.7859999999999999,3.2,3.5,1.3,4.4,5.7,7.9,3.2,0.0,22.4,2018,Liga Sudamericana
51,Amir Carraway,CIMA,6,31.9,7.0,16.5,0.42,3.8,9.1,0.42100000000000004,4.6,6.2,0.731,1.9,4.6,1.0,3.6,4.6,4.6,1.7,1.4,22.3,2018,Liga Sudamericana
52,Murilo Becker,UNIV,3,20.2,7.9,19.0,0.41700000000000004,1.6,5.5,0.28600000000000003,4.7,6.3,0.75,4.7,11.1,1.6,6.3,7.9,0.8,2.4,0.8,22.1,2018,Liga Sudamericana
53,Dominique Keller,OLIM,6,18.6,8.4,17.6,0.47600000000000003,2.5,7.1,0.353,2.5,3.8,0.667,1.3,4.2,1.7,7.6,9.2,1.3,0.8,0.8,21.8,2018,Liga Sudamericana
54,Guilherme do Carmo,PIN,3,7.6,8.7,17.4,0.5,4.3,10.8,0.4,0.0,0.0,0.0,0.0,13.0,6.5,2.2,8.7,4.3,2.2,0.0,21.7,2018,Liga Sudamericana
55,Nicolas Mazzarino,MAL,3,31.7,6.9,14.3,0.48100000000000004,5.8,11.1,0.524,1.6,2.1,0.75,5.3,3.7,0.0,2.6,2.6,5.3,2.1,0.0,21.2,2018,Liga Sudamericana
56,Marcus Vinicius Toledo,PIN,5,26.0,8.1,15.4,0.525,0.8,1.2,0.667,3.8,6.5,0.588,3.5,4.6,4.2,8.5,12.7,2.7,3.5,0.4,20.8,2018,Liga Sudamericana
57,Marcos Cabot Dominguez,MAL,3,28.5,7.1,16.5,0.429,4.1,10.6,0.389,2.4,2.4,1.0,4.7,3.5,0.6,4.7,5.3,5.3,2.9,0.0,20.6,2018,Liga Sudamericana
58,Shaquille Keith,LIM,3,28.3,7.2,22.0,0.326,2.0,10.8,0.19,4.1,8.2,0.5,2.6,4.1,1.0,3.6,4.6,4.6,1.5,0.0,20.5,2018,Liga Sudamericana
59,Dwayne Curtis,AGUA,5,24.4,8.6,13.1,0.6559999999999999,0.0,0.4,0.0,3.3,5.3,0.615,1.6,5.3,6.1,10.2,16.4,3.3,1.2,1.2,20.5,2018,Liga Sudamericana
60,Alejandro Bellatin,LIM,3,13.0,5.7,19.2,0.294,5.7,18.1,0.312,3.4,3.4,1.0,3.4,3.4,0.0,3.4,3.4,4.5,0.0,0.0,20.4,2018,Liga Sudamericana
61,Mateo Bolivar,EST,10,27.4,6.7,16.5,0.40399999999999997,3.3,10.4,0.321,3.5,5.6,0.633,1.5,5.0,1.1,5.6,6.7,4.3,1.5,0.0,20.2,2018,Liga Sudamericana
62,Nestor Colmenares,GUA,10,24.3,8.3,20.2,0.41200000000000003,0.2,3.5,0.059000000000000004,3.3,8.9,0.37200000000000005,3.5,6.4,6.9,8.3,15.2,3.5,3.3,0.6,20.2,2018,Liga Sudamericana
63,Jose Vargas,GUA,10,29.2,6.6,17.8,0.369,2.8,8.8,0.314,4.1,4.8,0.857,1.6,3.8,2.2,7.6,9.8,4.8,1.9,0.2,20.0,2018,Liga Sudamericana
64,Jose Rojas Rodriguez,CIMA,6,33.3,8.3,13.8,0.6,0.0,0.5,0.0,3.5,4.8,0.7140000000000001,6.0,5.3,4.6,7.1,11.7,1.6,2.5,1.4,20.0,2018,Liga Sudamericana
65,Matt Shaw,UNIV,3,29.9,5.9,22.5,0.262,1.6,8.0,0.2,6.4,7.0,0.9229999999999999,1.1,3.2,1.1,6.4,7.5,0.0,1.6,0.5,19.8,2018,Liga Sudamericana
66,Lucas Gonzalez,SMC,3,5.8,8.4,14.0,0.6,2.8,2.8,1.0,0.0,0.0,0.0,8.4,8.4,5.6,8.4,14.0,2.8,0.0,0.0,19.6,2018,Liga Sudamericana
67,Ricky Sanchez,CAQ,6,26.1,7.1,14.1,0.5,3.5,8.0,0.44,1.9,2.2,0.857,1.9,5.8,1.6,6.4,8.0,4.2,2.2,1.3,19.6,2018,Liga Sudamericana
68,Gregory Echenique,GUA,10,28.4,6.8,11.0,0.613,0.0,0.0,0.0,6.0,8.0,0.7559999999999999,2.7,3.9,4.1,7.1,11.2,1.4,0.4,1.6,19.6,2018,Liga Sudamericana
69,Ivan Basualdo,CAQ,6,21.4,9.0,16.0,0.561,0.0,0.0,0.0,1.6,4.3,0.364,5.5,8.2,8.2,7.8,16.0,4.3,4.3,2.0,19.6,2018,Liga Sudamericana
70,Roberto Laratro Bosch,OLIM,4,6.0,7.8,13.6,0.5710000000000001,0.0,0.0,0.0,3.9,3.9,1.0,0.0,5.8,1.9,5.8,7.8,1.9,0.0,0.0,19.5,2018,Liga Sudamericana
71,Leonardo Mainoldi,SMC,3,31.1,6.3,16.3,0.387,4.7,12.1,0.391,2.1,2.6,0.8,1.6,3.1,0.0,6.3,6.3,2.1,2.6,0.5,19.4,2018,Liga Sudamericana
72,Damian Alvarez,AGUA,5,31.6,7.3,20.2,0.359,2.5,10.4,0.242,2.2,3.5,0.636,2.5,2.5,0.6,3.5,4.1,6.0,0.6,0.0,19.3,2018,Liga Sudamericana
73,Anthony Smith,EST,7,34.8,7.2,15.7,0.45899999999999996,1.9,6.1,0.31,2.8,4.4,0.619,1.9,1.7,1.9,7.6,9.5,3.4,1.5,0.2,19.0,2018,Liga Sudamericana
74,Michael Hicks,HEB,3,23.8,4.7,17.6,0.26899999999999996,2.0,6.1,0.33299999999999996,7.4,10.8,0.688,4.1,3.4,0.7,3.4,4.1,3.4,0.7,0.0,18.9,2018,Liga Sudamericana
75,Cristhian Camargo,CALE,3,28.5,7.1,15.8,0.452,1.5,5.6,0.273,3.1,6.1,0.5,4.1,5.6,1.5,4.6,6.1,5.1,2.5,1.0,18.8,2018,Liga Sudamericana
76,Andre Luis,FLA,2,23.5,6.3,14.6,0.429,0.0,3.1,0.0,6.3,10.4,0.6,5.2,3.1,1.0,5.2,6.3,9.4,1.0,0.0,18.8,2018,Liga Sudamericana
77,Zvonko Buljan,EST,2,20.4,7.0,22.2,0.316,3.5,14.0,0.25,1.2,2.3,0.5,3.5,5.8,2.3,11.7,14.0,1.2,0.0,0.0,18.7,2018,Liga Sudamericana
78,Lucas Faggiano,SMC,3,26.6,7.4,11.1,0.667,1.8,3.7,0.5,1.8,3.1,0.6,4.9,3.7,1.2,7.4,8.6,7.4,3.7,0.6,18.4,2018,Liga Sudamericana
79,Emiliano Basabe,CAQ,6,24.6,6.8,14.7,0.465,1.0,3.1,0.33299999999999996,3.8,5.8,0.647,1.7,3.8,2.7,7.5,10.2,2.7,1.7,0.0,18.4,2018,Liga Sudamericana
80,Antonio Lopez,LIM,3,9.4,6.1,13.8,0.444,6.1,12.3,0.5,0.0,0.0,0.0,4.6,12.3,0.0,7.7,7.7,3.1,1.5,0.0,18.4,2018,Liga Sudamericana
81,Ralfi Ansaloni,PIN,5,26.6,6.0,14.3,0.42100000000000004,1.9,4.5,0.41700000000000004,4.5,6.0,0.75,2.6,6.4,4.5,12.8,17.3,2.6,0.0,1.1,18.4,2018,Liga Sudamericana
82,Kenny Dawkins,UNIV,3,32.7,6.7,18.3,0.368,1.4,8.2,0.17600000000000002,3.4,4.3,0.778,5.8,2.4,1.4,2.9,4.3,7.7,4.8,0.0,18.3,2018,Liga Sudamericana
83,Alejandro Peralta Barreto,OLIM,6,23.4,7.7,16.3,0.469,0.3,2.7,0.125,2.3,5.0,0.467,3.7,6.0,2.0,7.0,9.0,3.7,2.0,0.7,18.0,2018,Liga Sudamericana
84,Douglas Kurtz,UNIV,3,12.5,6.4,17.9,0.35700000000000004,0.0,0.0,0.0,5.1,10.2,0.5,5.1,15.4,6.4,11.5,17.9,1.3,1.3,1.3,17.9,2018,Liga Sudamericana
85,Rashaun Freeman,OLIM,6,22.3,8.1,14.7,0.5479999999999999,0.0,0.0,0.0,1.8,4.6,0.385,6.3,6.0,3.5,8.1,11.6,2.1,1.4,0.7,17.9,2018,Liga Sudamericana
86,Federico Haller,AGUA,3,14.8,7.8,17.9,0.43799999999999994,1.1,6.7,0.16699999999999998,1.1,1.1,1.0,4.5,5.6,0.0,10.1,10.1,1.1,1.1,0.0,17.9,2018,Liga Sudamericana
87,Terrence Roberts,CALE,3,23.2,6.9,16.3,0.423,1.3,3.1,0.4,2.5,9.4,0.267,5.6,7.5,1.9,13.8,15.6,2.5,1.3,0.0,17.5,2018,Liga Sudamericana
88,Ronald Ramon,FLA,6,28.7,6.1,12.2,0.5,3.9,8.9,0.43799999999999994,1.4,1.4,1.0,1.9,5.3,0.3,1.4,1.7,3.3,1.1,0.0,17.5,2018,Liga Sudamericana
89,Joaquin Rodriguez,AGUA,1,16.0,5.8,14.5,0.4,5.8,14.5,0.4,0.0,0.0,0.0,2.9,2.9,0.0,5.8,5.8,14.5,5.8,0.0,17.5,2018,Liga Sudamericana
90,Emilio Dominguez Bais,EST,10,14.9,6.8,15.4,0.444,1.4,3.4,0.4,2.4,5.1,0.467,3.4,9.6,2.1,5.5,7.5,2.1,0.0,0.0,17.4,2018,Liga Sudamericana
91,Emiliano Serres,MAL,3,9.7,5.2,19.2,0.273,3.5,12.2,0.28600000000000003,3.5,7.0,0.5,0.0,7.0,0.0,8.7,8.7,1.7,1.7,1.7,17.4,2018,Liga Sudamericana
92,Eric Williams,HEB,3,23.8,6.8,11.5,0.588,0.0,0.0,0.0,3.4,5.4,0.625,1.4,8.1,4.1,8.1,12.2,0.7,0.0,0.0,16.9,2018,Liga Sudamericana
93,Nicolas Ferreyra,CAQ,6,28.3,5.9,12.5,0.47600000000000003,1.8,5.0,0.353,3.3,4.2,0.7859999999999999,2.4,3.9,0.3,3.6,3.9,9.2,1.2,0.0,16.9,2018,Liga Sudamericana
94,Felipe Ruivo,PIN,5,30.3,5.9,14.2,0.419,2.6,7.6,0.348,2.3,3.3,0.7,2.3,2.3,1.0,5.3,6.3,11.9,1.3,0.3,16.8,2018,Liga Sudamericana
95,Art Bernardi,PIN,5,20.2,6.4,13.8,0.46399999999999997,2.0,5.9,0.33299999999999996,1.5,1.5,1.0,0.0,5.4,1.5,4.9,6.4,3.0,2.0,1.5,16.3,2018,Liga Sudamericana
96,Hatila Passos,MAL,3,34.1,5.9,9.8,0.6,0.0,0.5,0.0,3.9,5.4,0.727,1.5,1.5,3.4,11.8,15.3,2.0,2.0,2.0,15.8,2018,Liga Sudamericana
97,Christian David Orozco Lopez,HRPOR,3,16.5,3.4,11.2,0.308,1.7,5.2,0.33299999999999996,6.9,7.8,0.889,4.3,5.2,1.7,3.4,5.2,2.6,5.2,0.0,15.5,2018,Liga Sudamericana
98,Juan Carlos Calderon,LIM,2,4.3,5.2,20.7,0.25,5.2,20.7,0.25,0.0,0.0,0.0,0.0,5.2,5.2,5.2,10.3,5.2,0.0,0.0,15.5,2018,Liga Sudamericana
99,Darrius Garrett,MAL,3,26.2,4.5,17.3,0.259,0.6,4.5,0.14300000000000002,5.8,6.4,0.9,4.5,5.8,6.4,11.5,17.9,0.6,0.6,0.0,15.4,2018,Liga Sudamericana
100,Miguel Barriola,AGUA,5,11.7,5.1,11.1,0.462,0.0,2.6,0.0,5.1,8.5,0.6,4.3,4.3,1.7,8.5,10.2,5.1,0.0,0.0,15.3,2018,Liga Sudamericana
101,Leandro Garcia-Morales,HEB,2,28.5,4.2,18.6,0.22699999999999998,2.5,11.8,0.214,4.2,5.1,0.833,4.2,3.4,0.0,4.2,4.2,7.6,2.5,0.0,15.2,2018,Liga Sudamericana
102,Carlos Cabezas,GUA,7,16.0,5.1,12.4,0.40700000000000003,2.3,8.3,0.278,2.8,3.7,0.75,3.2,3.2,0.0,2.8,2.8,9.2,1.8,0.0,15.2,2018,Liga Sudamericana
103,Pablo Coro,OSOR,3,25.6,5.4,13.9,0.391,3.0,9.7,0.312,1.2,1.2,1.0,1.2,7.3,0.0,4.8,4.8,6.0,1.8,0.0,15.1,2018,Liga Sudamericana
104,Ivan Catani,EST,4,5.8,6.4,15.0,0.429,2.1,2.1,1.0,0.0,0.0,0.0,6.4,10.7,4.3,8.5,12.8,0.0,0.0,0.0,15.0,2018,Liga Sudamericana
105,Jonathan Treise,SMC,3,22.0,5.2,14.1,0.368,3.7,9.6,0.385,0.7,1.5,0.5,1.5,8.2,0.0,4.5,4.5,3.7,0.7,0.0,14.8,2018,Liga Sudamericana
106,Alejandro Zurbriggen,EST,10,13.4,5.3,12.6,0.424,3.0,6.8,0.444,1.1,2.3,0.5,1.9,6.5,1.1,6.1,7.2,1.5,0.4,0.4,14.8,2018,Liga Sudamericana
107,Eleuterio Renteria Renteria,CIMA,6,25.9,5.9,13.9,0.426,3.0,7.7,0.385,0.0,0.0,0.0,1.2,4.1,2.1,3.8,5.9,0.9,2.4,0.0,14.8,2018,Liga Sudamericana
108,M.J. Rhett,FLA,6,17.0,6.1,13.6,0.44799999999999995,0.0,0.9,0.0,2.3,3.7,0.625,4.7,4.7,2.3,7.5,9.8,0.9,1.4,0.5,14.5,2018,Liga Sudamericana
109,Federico Aguerre,SMC,3,23.6,5.5,14.5,0.381,2.1,8.3,0.25,1.4,3.5,0.4,2.1,1.4,2.8,4.8,7.6,1.4,1.4,0.0,14.5,2018,Liga Sudamericana
110,Michael Hinestroza,HRPOR,3,34.6,5.3,14.0,0.382,0.4,2.5,0.16699999999999998,3.3,7.8,0.42100000000000004,2.5,4.5,2.1,14.4,16.5,2.5,0.8,3.7,14.4,2018,Liga Sudamericana
111,Ramon Sanchez,OLIM,6,18.6,3.8,12.2,0.31,0.4,3.4,0.125,6.3,7.1,0.882,5.0,2.9,1.7,3.4,5.0,4.2,2.9,1.7,14.3,2018,Liga Sudamericana
112,Federico Bavosi,AGUA,4,23.1,4.4,13.2,0.33299999999999996,1.6,4.9,0.33299999999999996,3.8,4.4,0.875,2.7,3.3,0.5,4.4,4.9,6.0,1.6,0.5,14.3,2018,Liga Sudamericana
113,Larry Cardona,CIMA,6,7.1,5.4,10.8,0.5,2.2,3.2,0.667,1.1,1.1,1.0,0.0,7.6,6.5,4.3,10.8,1.1,0.0,0.0,14.0,2018,Liga Sudamericana
114,Maximiliano Maciel,CAQ,6,16.2,4.7,7.8,0.6,3.6,6.7,0.5379999999999999,1.0,2.1,0.5,1.0,4.7,0.0,5.2,5.2,6.7,1.6,0.0,14.0,2018,Liga Sudamericana
115,Reynaldo Garcia,SMC,3,22.2,4.4,14.0,0.316,0.0,2.2,0.0,5.1,8.1,0.636,4.4,5.9,1.5,5.1,6.6,5.1,3.7,0.7,14.0,2018,Liga Sudamericana
116,Felipe Vargas,HRPOR,3,7.2,3.9,17.7,0.222,0.0,5.9,0.0,5.9,7.9,0.75,0.0,5.9,0.0,3.9,3.9,3.9,0.0,0.0,13.8,2018,Liga Sudamericana
117,Vitor Silva,PIN,5,3.6,5.5,27.5,0.2,2.8,22.0,0.125,0.0,0.0,0.0,0.0,2.8,2.8,5.5,8.3,2.8,0.0,0.0,13.8,2018,Liga Sudamericana
118,Salvador Zanotta,HEB,3,26.0,5.0,11.8,0.42100000000000004,3.1,8.1,0.385,0.6,1.2,0.5,5.0,4.3,0.0,7.5,7.5,5.6,0.6,0.0,13.7,2018,Liga Sudamericana
119,Leandro Vildoza,EST,10,23.6,3.7,9.5,0.386,2.8,6.2,0.44799999999999995,3.4,4.3,0.8,2.8,6.7,1.7,6.5,8.2,8.0,2.2,0.0,13.6,2018,Liga Sudamericana
120,Sebastian Orresta,EST,10,19.2,5.0,11.4,0.442,0.8,4.8,0.16699999999999998,2.4,3.4,0.6920000000000001,4.0,5.8,1.9,5.0,6.9,5.8,0.8,0.3,13.2,2018,Liga Sudamericana
121,Axel Veizaga,CALE,3,25.3,4.6,16.1,0.28600000000000003,2.3,12.1,0.19,1.7,2.3,0.75,1.1,1.7,0.6,2.9,3.4,2.9,2.3,0.6,13.2,2018,Liga Sudamericana
122,Joao Dos Santos,FLA,5,7.3,4.0,9.2,0.429,0.0,0.0,0.0,5.3,7.9,0.667,4.0,13.2,7.9,9.2,17.1,1.3,0.0,0.0,13.2,2018,Liga Sudamericana
123,Martin Alan Aguilera Flores,HEB,3,11.4,5.7,21.2,0.267,0.0,5.7,0.0,1.4,1.4,1.0,2.8,4.2,1.4,7.1,8.5,2.8,2.8,0.0,12.7,2018,Liga Sudamericana
124,Matias Lescano,SMC,3,19.3,4.2,15.2,0.278,2.5,9.3,0.273,1.7,2.5,0.667,5.9,1.7,0.0,3.4,3.4,6.8,2.5,0.0,12.7,2018,Liga Sudamericana
125,Emiliano Giano,OSOR,1,11.1,4.2,12.5,0.33299999999999996,4.2,8.3,0.5,0.0,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2018,Liga Sudamericana
126,Adolfo Lopez,OLIM,5,10.5,5.3,8.9,0.6,0.0,0.0,0.0,1.8,1.8,1.0,3.5,3.5,0.9,8.9,9.7,4.4,2.7,1.8,12.4,2018,Liga Sudamericana
127,Mauro Schenoni,OSOR,3,26.2,5.3,11.1,0.474,0.0,0.0,0.0,1.8,3.5,0.5,2.9,2.3,2.3,2.3,4.7,1.8,1.8,0.0,12.3,2018,Liga Sudamericana
128,Luis Bethelmy,GUA,10,28.9,4.0,12.4,0.324,2.6,9.6,0.273,1.6,2.6,0.6,1.0,4.2,1.4,6.6,8.0,3.3,2.8,0.5,12.2,2018,Liga Sudamericana
129,Humberto Gomes,FLA,6,3.9,4.1,8.1,0.5,2.0,6.1,0.33299999999999996,2.0,2.0,1.0,6.1,14.2,2.0,4.1,6.1,2.0,0.0,0.0,12.2,2018,Liga Sudamericana
130,Cristhian Cedeno,HRPOR,3,9.4,3.0,9.1,0.33299999999999996,1.5,6.0,0.25,4.5,6.0,0.75,0.0,6.0,1.5,3.0,4.5,1.5,0.0,0.0,12.1,2018,Liga Sudamericana
131,Rodrigo Antonio Munoz Garcia,OSOR,3,27.9,3.8,10.4,0.368,2.2,3.8,0.5710000000000001,2.2,2.2,1.0,6.0,1.6,0.0,5.5,5.5,10.4,2.2,1.1,12.1,2018,Liga Sudamericana
132,Pedro Chourio,GUA,10,14.7,4.1,13.8,0.3,1.4,10.0,0.138,2.4,2.4,1.0,2.1,7.6,1.4,3.1,4.5,1.4,2.1,0.0,12.0,2018,Liga Sudamericana
133,Rodrigo Roldan,HRPOR,2,19.8,3.3,13.0,0.25,1.1,6.5,0.16699999999999998,4.3,4.3,1.0,0.0,5.4,1.1,4.3,5.4,2.2,1.1,0.0,11.9,2018,Liga Sudamericana
134,Theron Laudermill,CIMA,3,19.2,4.1,14.1,0.294,1.7,5.0,0.33299999999999996,1.7,4.1,0.4,2.5,5.0,0.8,4.1,5.0,2.5,0.8,0.0,11.6,2018,Liga Sudamericana
135,Rodrigo Masias,LIM,3,11.5,5.1,16.5,0.308,0.0,1.3,0.0,1.3,2.5,0.5,6.4,3.8,8.9,10.2,19.1,1.3,2.5,1.3,11.5,2018,Liga Sudamericana
136,Yohanner Sifontes,GUA,7,3.3,4.4,20.0,0.222,0.0,6.7,0.0,2.2,11.1,0.2,4.4,6.7,6.7,8.9,15.5,0.0,0.0,0.0,11.1,2018,Liga Sudamericana
137,Sergio Aceval,OLIM,3,4.2,3.7,22.0,0.16699999999999998,3.7,11.0,0.33299999999999996,0.0,0.0,0.0,0.0,14.7,3.7,0.0,3.7,3.7,0.0,0.0,11.0,2018,Liga Sudamericana
138,Frank Robinson,MAL,3,31.0,4.3,17.4,0.25,1.1,7.1,0.154,1.1,1.1,1.0,5.4,2.7,1.6,6.0,7.6,6.0,2.2,1.6,10.9,2018,Liga Sudamericana
139,Edu de Oliveira,UNIV,3,28.2,3.4,11.3,0.3,1.7,5.7,0.3,2.3,2.3,1.0,1.7,2.8,4.0,6.2,10.2,4.5,4.5,0.0,10.8,2018,Liga Sudamericana
140,Enrique Martinez,OLIM,2,38.1,3.1,11.3,0.278,0.6,3.1,0.2,3.8,4.4,0.857,3.8,2.5,0.6,5.7,6.3,13.2,1.9,0.0,10.7,2018,Liga Sudamericana
141,Luis Ljubetich,OLIM,6,19.1,4.5,13.1,0.344,0.8,2.9,0.28600000000000003,0.8,2.5,0.33299999999999996,1.2,7.4,0.8,4.5,5.3,5.7,2.9,0.0,10.6,2018,Liga Sudamericana
142,Erick Cobena,HRPOR,3,24.3,3.5,11.7,0.3,0.0,0.6,0.0,3.5,4.1,0.857,1.2,5.3,3.5,7.6,11.1,4.7,1.8,0.6,10.5,2018,Liga Sudamericana
143,Federico Pereiras,AGUA,5,14.3,3.5,13.3,0.263,1.4,4.9,0.28600000000000003,2.1,2.8,0.75,2.1,7.7,4.2,0.7,4.9,6.3,2.8,0.0,10.5,2018,Liga Sudamericana
144,Bruno Sansimoni,CAQ,6,12.3,2.7,13.0,0.21100000000000002,2.0,9.6,0.214,2.7,2.7,1.0,4.1,5.5,2.7,4.1,6.8,6.8,0.0,0.0,10.2,2018,Liga Sudamericana
145,Agustin Zubich,HEB,3,12.6,5.1,8.9,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.7,3.8,6.4,10.2,1.3,2.6,1.3,10.2,2018,Liga Sudamericana
146,Martin La Rosa,LIM,3,15.8,3.7,14.8,0.25,0.0,0.9,0.0,2.8,3.7,0.75,1.9,6.5,0.0,7.4,7.4,6.5,1.9,0.9,10.2,2018,Liga Sudamericana
147,Ronald Arze,CALE,3,34.4,3.8,10.9,0.34600000000000003,0.4,3.8,0.111,2.1,2.9,0.7140000000000001,0.8,2.9,0.8,6.3,7.2,8.0,2.5,0.0,10.1,2018,Liga Sudamericana
148,Sebastian Izaguirre,HEB,3,26.0,3.1,8.7,0.35700000000000004,1.9,7.5,0.25,1.9,1.9,1.0,1.9,2.5,0.6,8.7,9.3,1.9,0.0,2.5,9.9,2018,Liga Sudamericana
149,Arthur Luiz Belchor,UNIV,2,14.7,3.3,16.4,0.2,1.6,11.5,0.14300000000000002,1.6,3.3,0.5,3.3,9.9,1.6,6.6,8.2,4.9,1.6,0.0,9.9,2018,Liga Sudamericana
150,Diego Garcia Salort,AGUA,5,17.5,4.0,12.6,0.318,1.7,4.6,0.375,0.0,0.0,0.0,2.9,4.0,0.6,4.6,5.1,6.8,1.1,0.0,9.7,2018,Liga Sudamericana
151,Arthur Pecos,FLA,4,22.5,2.1,11.1,0.19,0.0,2.6,0.0,5.3,7.4,0.7140000000000001,3.2,4.2,0.0,4.2,4.2,4.8,2.1,0.0,9.5,2018,Liga Sudamericana
152,Marcos Marotta,HEB,3,10.3,3.1,4.7,0.667,1.6,3.1,0.5,1.6,3.1,0.5,3.1,4.7,1.6,11.0,12.6,6.3,0.0,0.0,9.4,2018,Liga Sudamericana
153,Sebastian Uranga,EST,10,14.2,2.9,9.0,0.32,1.4,4.3,0.33299999999999996,2.2,3.6,0.6,3.2,6.8,1.1,6.1,7.2,1.4,0.7,1.1,9.3,2018,Liga Sudamericana
154,Carlos Cespedes,LIM,3,13.4,3.3,13.1,0.25,0.0,0.0,0.0,2.2,4.4,0.5,5.5,7.6,2.2,4.4,6.5,1.1,2.2,0.0,8.7,2018,Liga Sudamericana
155,Juan Valdivia,CALE,2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,8.4,16.9,0.5,16.9,8.4,8.4,8.4,16.9,8.4,8.4,0.0,8.4,2018,Liga Sudamericana
156,Heitor Nascimento,FLA,2,6.0,0.0,12.3,0.0,0.0,0.0,0.0,8.2,8.2,1.0,4.1,16.3,0.0,8.2,8.2,4.1,8.2,0.0,8.2,2018,Liga Sudamericana
157,Salomon Mosquera Uribe,CIMA,3,5.7,2.6,18.3,0.14300000000000002,2.6,10.5,0.25,0.0,0.0,0.0,7.9,0.0,0.0,5.2,5.2,2.6,5.2,0.0,7.9,2018,Liga Sudamericana
158,Jose Martinez,GUA,6,2.2,3.7,7.5,0.5,0.0,0.0,0.0,0.0,3.7,0.0,3.7,29.8,7.5,3.7,11.2,0.0,0.0,0.0,7.5,2018,Liga Sudamericana
159,Jairo Mendoza,CIMA,2,6.5,3.7,14.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.7,3.7,7.3,0.0,0.0,0.0,7.3,2018,Liga Sudamericana
160,Felipe Machado,FLA,1,19.2,0.0,22.0,0.0,0.0,14.6,0.0,7.3,7.3,1.0,7.3,0.0,0.0,0.0,0.0,9.8,4.9,0.0,7.3,2018,Liga Sudamericana
161,Diego Olguin,CALE,3,12.2,2.4,10.7,0.222,2.4,7.1,0.33299999999999996,0.0,0.0,0.0,4.8,7.1,2.4,2.4,4.8,4.8,2.4,1.2,7.1,2018,Liga Sudamericana
162,Federico Mellone,OLIM,6,13.3,1.8,7.1,0.25,1.8,4.1,0.429,1.8,3.5,0.5,0.6,3.5,1.8,7.1,8.8,6.5,1.2,0.0,7.1,2018,Liga Sudamericana
163,Luis Barrios,LIM,3,22.8,2.5,8.9,0.28600000000000003,1.3,5.1,0.25,0.6,1.3,0.5,5.7,5.1,0.6,5.1,5.7,6.4,0.6,0.0,7.0,2018,Liga Sudamericana
164,Danilo Santos,PIN,3,4.9,3.4,17.0,0.2,0.0,6.8,0.0,0.0,3.4,0.0,3.4,17.0,6.8,13.6,20.4,6.8,0.0,0.0,6.8,2018,Liga Sudamericana
165,Octavio Medina Reyes,HEB,2,14.4,1.7,6.8,0.25,0.0,1.7,0.0,3.4,6.8,0.5,10.1,5.1,1.7,15.2,16.9,1.7,5.1,0.0,6.8,2018,Liga Sudamericana
