#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
89,Alan Paquentin,INS,4,5.5,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2,2.2,0.0,0.0,0.0,2013,Belgrade Tournament (ANGT)
90,Milos Vranes,PAR,3,6.6,0.0,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,2.4,2.4,0.0,4.8,4.8,4.8,2.4,0.0,0.0,2013,Belgrade Tournament (ANGT)
91,Mihajlo Bogdanovic,MEG,2,10.7,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4,2.4,4.7,4.7,0.0,0.0,0.0,2013,Belgrade Tournament (ANGT)
92,Filippo Spessotto,TRE,2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Belgrade Tournament (ANGT)
1,Norbert Janicek,CBA,4,24.3,16.6,25.0,0.667,0.0,0.0,0.0,2.9,6.9,0.429,4.4,4.4,6.4,8.8,15.2,1.5,0.0,0.0,36.2,2014,Belgrade Tournament (ANGT)
2,Stephane Gombauld,INS,5,22.8,12.4,23.2,0.537,0.0,2.1,0.0,7.3,12.0,0.607,6.9,3.4,6.0,9.0,15.0,1.3,4.3,0.0,32.2,2014,Belgrade Tournament (ANGT)
3,Aleksa Bojicic,ZEM,4,17.3,12.1,27.7,0.436,1.4,7.8,0.182,6.4,9.2,0.6920000000000001,7.8,5.0,2.8,3.5,6.4,2.8,7.8,0.0,31.9,2014,Belgrade Tournament (ANGT)
4,Vojislav Stojanovic,ZVE,5,25.5,12.8,24.8,0.515,3.0,9.4,0.32,3.4,5.3,0.643,4.9,3.0,3.0,8.3,11.3,4.5,2.6,2.3,31.9,2014,Belgrade Tournament (ANGT)
5,Nikola Pavlovic,MEG,5,25.3,11.2,30.0,0.375,1.5,7.5,0.2,6.7,11.2,0.6,2.2,6.7,8.2,9.7,18.0,2.6,1.9,1.9,30.7,2014,Belgrade Tournament (ANGT)
6,Vasilije Bacovic,BUD,4,31.5,9.8,20.3,0.48,0.0,0.8,0.0,9.4,12.6,0.742,5.3,5.3,3.7,7.7,11.4,1.6,2.8,4.1,28.9,2014,Belgrade Tournament (ANGT)
7,Bratislav Jekovic,ZVE,5,15.3,10.0,18.8,0.5329999999999999,6.9,13.8,0.5,0.6,1.9,0.33299999999999996,1.9,6.9,3.1,6.9,10.0,1.9,4.4,0.6,27.5,2014,Belgrade Tournament (ANGT)
8,Vanja Marinkovic,PAR,4,32.6,9.8,30.1,0.325,3.6,13.4,0.27,2.9,5.4,0.5329999999999999,2.5,3.3,0.4,7.2,7.6,1.4,1.4,0.4,26.1,2014,Belgrade Tournament (ANGT)
9,Lovro Mazalin,CED,4,27.6,10.4,21.1,0.49,1.2,5.0,0.25,3.3,5.0,0.667,5.4,2.9,2.9,8.3,11.2,6.6,4.1,1.7,25.3,2014,Belgrade Tournament (ANGT)
10,Ante Zizic,CED,5,24.2,9.8,18.1,0.542,0.0,0.0,0.0,5.3,11.7,0.452,3.0,6.0,3.8,7.5,11.3,1.9,1.1,7.5,24.9,2014,Belgrade Tournament (ANGT)
11,Luka Zivko,CED,5,16.8,9.8,19.0,0.514,1.1,2.2,0.5,3.8,7.6,0.5,6.0,5.4,5.4,4.3,9.8,1.1,1.6,0.0,24.5,2014,Belgrade Tournament (ANGT)
12,Aleksandar Novosel,BUD,4,36.7,8.4,14.7,0.5710000000000001,1.4,3.1,0.444,6.3,7.0,0.9,5.6,4.2,0.3,2.1,2.4,4.2,2.1,0.0,24.4,2014,Belgrade Tournament (ANGT)
13,Ivan Bojanic,PAR,4,22.1,10.7,19.3,0.556,0.5,1.6,0.33299999999999996,2.1,3.2,0.667,3.7,6.4,4.8,10.2,15.0,1.1,0.5,1.6,24.1,2014,Belgrade Tournament (ANGT)
14,Jonathan Jeanne,INS,5,12.0,10.6,15.5,0.684,2.4,4.9,0.5,0.0,0.0,0.0,6.5,5.7,1.6,4.1,5.7,0.0,2.4,0.0,23.7,2014,Belgrade Tournament (ANGT)
15,Filip Bakic,BUD,1,6.5,7.5,7.5,1.0,7.5,7.5,1.0,0.0,0.0,0.0,7.5,7.5,0.0,7.5,7.5,0.0,7.5,0.0,22.5,2014,Belgrade Tournament (ANGT)
16,Vuk Karadzic,MEG,5,29.1,8.1,17.9,0.455,3.6,9.4,0.379,2.3,3.9,0.583,4.2,2.0,0.3,2.3,2.6,2.3,2.6,0.0,22.1,2014,Belgrade Tournament (ANGT)
17,Nemanja Dorovic,ZVE,5,12.3,8.6,19.4,0.44,3.1,9.3,0.33299999999999996,1.6,3.9,0.4,3.1,1.6,1.6,7.8,9.3,3.9,3.1,0.0,21.8,2014,Belgrade Tournament (ANGT)
18,Cyrille Eliezer-Vanerot,INS,5,26.7,8.1,21.7,0.373,2.9,8.4,0.348,2.2,2.2,1.0,5.5,6.2,2.9,4.4,7.3,1.5,2.9,0.7,21.3,2014,Belgrade Tournament (ANGT)
19,Milos Glisic,PAR,4,35.1,8.1,17.5,0.462,0.3,2.7,0.125,4.4,5.1,0.867,1.7,4.0,5.7,5.1,10.8,1.7,3.0,1.3,20.9,2014,Belgrade Tournament (ANGT)
20,Radovan Dokovic,MEG,5,32.2,6.8,16.2,0.418,1.8,5.0,0.353,5.6,7.7,0.731,5.3,2.9,1.8,5.9,7.7,7.7,1.8,0.3,20.9,2014,Belgrade Tournament (ANGT)
21,Jon Ander Cuadra,CBA,4,18.8,7.0,17.1,0.40700000000000003,1.9,4.4,0.429,4.4,7.0,0.636,6.3,0.6,3.2,4.4,7.6,3.2,1.3,0.6,20.2,2014,Belgrade Tournament (ANGT)
22,Tang Zihao,CBA,4,33.5,7.8,22.4,0.349,2.8,9.9,0.28600000000000003,1.4,2.5,0.5710000000000001,4.3,1.8,1.1,2.8,3.9,5.0,1.8,0.4,19.9,2014,Belgrade Tournament (ANGT)
23,Jovan Starincevic,ZEM,4,32.6,6.8,17.0,0.4,1.1,6.0,0.188,4.9,6.4,0.765,3.0,3.4,1.1,6.8,7.9,7.2,1.5,0.0,19.6,2014,Belgrade Tournament (ANGT)
24,Ivan Vucic,CED,5,16.6,7.1,15.4,0.46399999999999997,1.6,5.5,0.3,2.2,3.3,0.667,4.4,4.9,2.7,4.4,7.1,2.7,4.9,0.5,18.1,2014,Belgrade Tournament (ANGT)
25,Karlo Miksic,CED,4,20.5,6.2,7.9,0.7859999999999999,3.4,3.9,0.857,2.2,2.8,0.8,5.1,5.1,1.7,6.7,8.4,7.3,1.7,0.0,18.0,2014,Belgrade Tournament (ANGT)
26,Uros Vidovic,ZEM,4,16.5,5.2,14.1,0.368,4.5,7.4,0.6,3.0,3.0,1.0,2.2,5.9,1.5,5.2,6.7,5.2,2.2,0.0,17.8,2014,Belgrade Tournament (ANGT)
27,Nikola Rakicevic,ZVE,5,16.5,6.4,14.5,0.44,1.7,5.8,0.3,2.9,4.1,0.7140000000000001,6.4,4.1,0.6,5.8,6.4,7.0,7.0,0.0,17.4,2014,Belgrade Tournament (ANGT)
28,Aleksandar Aranitovic,ZVE,5,18.8,7.1,16.8,0.424,1.0,7.1,0.14300000000000002,2.0,2.5,0.8,4.6,5.6,3.6,4.6,8.1,5.6,3.1,1.0,17.3,2014,Belgrade Tournament (ANGT)
29,Stefan Lazarevic,ZVE,5,21.0,7.7,14.6,0.531,0.0,1.8,0.0,1.4,2.7,0.5,4.6,4.1,5.9,10.9,16.8,9.1,1.8,1.4,16.8,2014,Belgrade Tournament (ANGT)
30,Marko Radovanovic,ZVE,5,21.6,6.6,14.6,0.455,2.2,4.0,0.556,1.3,3.5,0.375,2.7,8.8,3.5,6.2,9.7,4.0,3.1,2.2,16.8,2014,Belgrade Tournament (ANGT)
31,Stefan Simic,MEG,4,27.1,6.2,15.5,0.4,0.0,0.9,0.0,4.0,5.3,0.75,3.6,3.6,3.6,3.6,7.1,6.2,3.1,0.0,16.4,2014,Belgrade Tournament (ANGT)
32,Ivan Gavrilovic,ZEM,3,25.5,6.4,13.5,0.47600000000000003,0.0,0.6,0.0,3.2,5.2,0.625,4.5,3.9,1.9,1.9,3.9,0.6,0.6,0.0,16.1,2014,Belgrade Tournament (ANGT)
33,Slobodan Jovanovic,ZEM,4,28.3,5.7,14.8,0.382,2.2,7.0,0.312,2.6,3.0,0.857,3.9,3.5,0.4,2.2,2.6,4.3,1.7,0.0,16.1,2014,Belgrade Tournament (ANGT)
34,Nikola Cirkovic,ZEM,4,17.6,6.3,18.9,0.33299999999999996,0.0,7.7,0.0,2.8,4.2,0.667,4.2,7.0,4.2,4.9,9.1,2.1,2.8,0.7,15.4,2014,Belgrade Tournament (ANGT)
35,Ywen Smock,INS,5,27.5,6.4,13.6,0.474,0.0,0.7,0.0,2.1,5.7,0.375,6.8,5.0,4.6,6.1,10.7,5.0,1.4,5.7,15.0,2014,Belgrade Tournament (ANGT)
36,Mihajlo Bogdanovic,MEG,5,12.8,5.2,14.8,0.35,1.5,5.9,0.25,3.0,3.7,0.8,1.5,7.4,3.0,6.7,9.6,0.7,2.2,0.0,14.8,2014,Belgrade Tournament (ANGT)
37,Stefan Kenic,ZVE,3,7.3,6.3,16.8,0.375,0.0,0.0,0.0,2.1,4.2,0.5,0.0,4.2,2.1,0.0,2.1,4.2,2.1,0.0,14.7,2014,Belgrade Tournament (ANGT)
38,Jovan Andelkovic,ZVE,5,21.7,5.7,13.7,0.419,1.3,3.1,0.429,1.8,2.2,0.8,3.1,5.3,1.3,1.8,3.1,7.9,3.1,0.4,14.5,2014,Belgrade Tournament (ANGT)
39,Emir Sabic,CED,5,22.2,4.9,15.2,0.324,2.9,9.0,0.318,1.6,1.6,1.0,4.9,3.3,0.8,2.1,2.9,7.0,0.8,0.4,14.4,2014,Belgrade Tournament (ANGT)
40,Adrian Carrion,CBA,4,10.0,4.8,11.9,0.4,1.2,2.4,0.5,3.6,6.0,0.6,2.4,4.8,0.0,1.2,1.2,1.2,0.0,0.0,14.3,2014,Belgrade Tournament (ANGT)
41,Bruno Solomun,CED,4,12.7,6.3,14.4,0.43799999999999994,0.9,2.7,0.33299999999999996,0.0,0.0,0.0,0.9,5.4,0.9,10.8,11.7,2.7,0.9,2.7,13.5,2014,Belgrade Tournament (ANGT)
42,Aleksandar Dozic,BUD,4,30.7,4.2,12.5,0.33299999999999996,0.4,5.8,0.071,4.6,7.1,0.647,3.3,4.2,2.1,9.6,11.7,2.5,1.7,0.4,13.4,2014,Belgrade Tournament (ANGT)
43,Mihailo Radunovic,BUD,4,30.7,4.6,10.4,0.44,0.4,4.2,0.1,3.8,6.7,0.562,3.8,5.4,5.4,8.4,13.8,2.1,1.7,0.8,13.4,2014,Belgrade Tournament (ANGT)
44,Marko Stajkovski,ZVE,2,10.6,4.4,11.0,0.4,4.4,8.8,0.5,0.0,0.0,0.0,2.2,6.6,0.0,8.8,8.8,0.0,0.0,0.0,13.2,2014,Belgrade Tournament (ANGT)
45,Dimitrije Spasojevic,PAR,4,5.4,6.6,15.3,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.2,4.4,0.0,4.4,4.4,0.0,4.4,0.0,13.2,2014,Belgrade Tournament (ANGT)
46,Mladen Grusanovis,MEG,2,14.1,4.9,14.6,0.33299999999999996,3.2,8.1,0.4,0.0,0.0,0.0,3.2,4.9,1.6,1.6,3.2,0.0,1.6,0.0,13.0,2014,Belgrade Tournament (ANGT)
47,Pere Gomez,CBA,3,10.9,2.9,12.9,0.222,1.4,7.2,0.2,5.7,8.6,0.667,1.4,10.1,1.4,1.4,2.9,5.7,4.3,0.0,12.9,2014,Belgrade Tournament (ANGT)
48,Ognjen Carapic,BUD,4,29.0,4.0,15.0,0.265,1.3,7.5,0.17600000000000002,3.5,5.3,0.667,2.2,6.2,2.2,2.2,4.4,2.7,0.4,0.0,12.8,2014,Belgrade Tournament (ANGT)
49,Matija Popovic,MEG,5,17.1,2.8,11.6,0.23800000000000002,0.6,4.4,0.125,6.6,11.1,0.6,1.7,2.8,3.9,3.3,7.2,1.1,0.6,1.1,12.7,2014,Belgrade Tournament (ANGT)
50,Aleksa Koracin,MEG,5,12.7,6.0,11.9,0.5,0.0,0.0,0.0,0.7,0.7,1.0,2.2,7.5,4.5,4.5,8.9,0.0,2.2,1.5,12.7,2014,Belgrade Tournament (ANGT)
51,Lucas Dussoulier,INS,5,28.8,4.1,14.3,0.28600000000000003,1.7,8.5,0.2,2.7,4.1,0.667,3.1,3.1,0.7,9.5,10.2,3.7,3.4,0.0,12.6,2014,Belgrade Tournament (ANGT)
52,David Miladinovic,ZVE,5,16.7,5.1,13.7,0.375,0.0,0.0,0.0,2.3,5.1,0.444,4.6,9.1,4.6,7.4,12.0,0.6,2.3,2.3,12.6,2014,Belgrade Tournament (ANGT)
53,Elhadji Dieng,CBA,4,9.5,3.8,15.0,0.25,0.0,0.0,0.0,5.0,7.5,0.667,7.5,6.3,5.0,8.8,13.8,2.5,0.0,1.3,12.5,2014,Belgrade Tournament (ANGT)
54,Dragan Bender,CED,5,24.4,5.2,12.7,0.41200000000000003,1.1,5.2,0.214,0.7,1.9,0.4,6.7,3.0,3.7,7.9,11.6,5.6,2.2,2.6,12.3,2014,Belgrade Tournament (ANGT)
55,Ivan Zebic,CED,5,26.1,4.2,12.2,0.34299999999999997,1.7,7.0,0.25,2.1,2.8,0.75,4.2,3.1,1.7,4.9,6.6,5.2,1.7,0.0,12.2,2014,Belgrade Tournament (ANGT)
56,Djordjije Sljivancanin,MEG,1,7.5,5.9,17.8,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,11.9,5.9,5.9,0.0,5.9,0.0,0.0,0.0,11.9,2014,Belgrade Tournament (ANGT)
57,Jordan Connors,CBA,4,13.1,4.5,15.5,0.294,1.8,8.2,0.222,0.9,1.8,0.5,3.6,8.2,4.5,3.6,8.2,2.7,1.8,2.7,11.8,2014,Belgrade Tournament (ANGT)
58,Teodor Atanasov,ZEM,4,12.5,5.9,13.8,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.9,11.8,2.0,7.9,9.8,0.0,2.0,1.0,11.8,2014,Belgrade Tournament (ANGT)
59,Danilo Ostojic,ZVE,5,22.0,4.8,11.7,0.40700000000000003,0.9,4.8,0.182,0.9,1.3,0.667,3.0,2.2,2.2,5.7,7.8,2.2,2.6,0.4,11.3,2014,Belgrade Tournament (ANGT)
60,Mitar Stanojevic,MEG,2,11.2,2.2,4.4,0.5,2.2,4.4,0.5,4.4,8.8,0.5,0.0,0.0,2.2,4.4,6.6,0.0,2.2,0.0,11.0,2014,Belgrade Tournament (ANGT)
61,Marko Pecarski,ZEM,4,10.1,3.6,13.3,0.273,1.2,2.4,0.5,2.4,4.8,0.5,2.4,4.8,8.5,8.5,17.0,0.0,1.2,1.2,10.9,2014,Belgrade Tournament (ANGT)
62,Timothe Vergiat,INS,5,3.6,2.7,18.9,0.14300000000000002,0.0,8.1,0.0,5.4,8.1,0.667,0.0,10.8,0.0,8.1,8.1,5.4,2.7,0.0,10.8,2014,Belgrade Tournament (ANGT)
63,Luc Loubaki,INS,5,19.1,4.1,14.4,0.28600000000000003,1.0,4.1,0.25,1.5,3.1,0.5,5.7,4.1,4.1,4.1,8.2,3.6,4.6,1.0,10.8,2014,Belgrade Tournament (ANGT)
64,Luka Radovanovic,ZEM,4,12.8,3.9,12.5,0.308,0.0,1.0,0.0,2.9,3.9,0.75,1.0,9.6,2.9,2.9,5.8,0.0,1.0,1.0,10.6,2014,Belgrade Tournament (ANGT)
65,Sava Dukic,PAR,4,14.8,3.2,13.6,0.235,1.6,7.2,0.222,2.4,4.8,0.5,3.2,8.0,1.6,1.6,3.2,1.6,1.6,0.0,10.4,2014,Belgrade Tournament (ANGT)
66,Nikola Tanaskovic,PAR,4,21.7,4.4,8.7,0.5,0.0,0.5,0.0,1.1,1.6,0.667,4.9,4.4,2.2,4.4,6.5,1.1,1.6,0.5,9.8,2014,Belgrade Tournament (ANGT)
67,Luka Radovic,ZEM,4,19.0,4.5,16.2,0.28,0.0,0.6,0.0,0.6,2.6,0.25,4.5,7.8,7.1,7.8,14.9,2.6,2.6,1.9,9.7,2014,Belgrade Tournament (ANGT)
68,Elie Fedensieu,INS,5,18.2,3.2,11.9,0.273,0.5,2.7,0.2,2.7,2.7,1.0,1.1,2.2,1.6,5.9,7.5,0.5,0.5,1.6,9.7,2014,Belgrade Tournament (ANGT)
69,Aleksandar Ilkic,PAR,3,26.2,1.2,6.0,0.2,0.6,1.2,0.5,6.6,10.1,0.647,6.0,6.6,0.6,6.0,6.6,6.6,1.8,0.0,9.5,2014,Belgrade Tournament (ANGT)
70,Andrija Matic,MEG,5,19.0,3.5,13.0,0.26899999999999996,0.5,2.5,0.2,2.0,4.5,0.444,4.0,6.5,2.5,5.5,8.0,0.0,2.0,1.5,9.5,2014,Belgrade Tournament (ANGT)
71,Luka Vulikic,ZEM,4,8.3,3.0,5.9,0.5,0.0,0.0,0.0,3.0,4.5,0.667,3.0,3.0,0.0,5.9,5.9,4.5,1.5,1.5,8.9,2014,Belgrade Tournament (ANGT)
72,Enrique Jaen,CBA,4,15.9,3.0,6.7,0.444,1.5,1.5,1.0,0.7,1.5,0.5,7.5,3.0,2.2,7.5,9.7,9.7,3.0,0.0,8.2,2014,Belgrade Tournament (ANGT)
73,Issa Thaim,CBA,4,21.1,2.8,10.7,0.263,2.3,7.9,0.28600000000000003,0.0,0.0,0.0,2.3,4.0,1.1,11.3,12.4,1.7,4.0,0.6,7.9,2014,Belgrade Tournament (ANGT)
74,Olivier Cortale,INS,5,5.0,3.9,13.7,0.28600000000000003,0.0,5.9,0.0,0.0,0.0,0.0,3.9,2.0,3.9,3.9,7.9,2.0,2.0,0.0,7.9,2014,Belgrade Tournament (ANGT)
75,Strahinja Stanisic,PAR,4,17.1,1.4,6.2,0.222,0.7,4.2,0.16699999999999998,4.2,4.2,1.0,3.5,3.5,0.7,6.2,6.9,4.9,3.5,0.0,7.6,2014,Belgrade Tournament (ANGT)
76,Filip Anicic,PAR,4,12.7,2.8,14.0,0.2,0.0,0.0,0.0,1.9,3.7,0.5,4.7,13.1,6.5,3.7,10.3,0.9,0.0,0.9,7.5,2014,Belgrade Tournament (ANGT)
77,Milos Andelic,BUD,4,28.2,2.3,8.6,0.263,0.5,2.7,0.16699999999999998,2.3,2.7,0.833,2.7,3.2,0.5,5.9,6.4,5.0,2.7,0.0,7.3,2014,Belgrade Tournament (ANGT)
78,Yankuba Sima,CBA,4,24.6,2.9,10.2,0.28600000000000003,0.0,1.5,0.0,1.5,5.8,0.25,2.9,2.9,6.3,11.6,17.9,1.5,0.0,6.3,7.3,2014,Belgrade Tournament (ANGT)
79,Daniel Kalezic,BUD,4,10.8,2.4,11.9,0.2,2.4,10.7,0.222,0.0,0.0,0.0,4.7,1.2,2.4,2.4,4.7,2.4,0.0,0.0,7.1,2014,Belgrade Tournament (ANGT)
80,Arthur Leboeuf,INS,5,17.1,2.9,8.0,0.35700000000000004,0.6,4.6,0.125,0.6,1.1,0.5,6.9,9.1,2.9,4.0,6.9,4.0,1.7,0.0,6.9,2014,Belgrade Tournament (ANGT)
81,Nemanja Kapetanovic,PAR,4,16.2,1.5,10.2,0.14300000000000002,0.0,5.1,0.0,3.7,4.4,0.833,6.6,1.5,1.5,4.4,5.8,0.0,2.2,0.0,6.6,2014,Belgrade Tournament (ANGT)
82,Dorde Bjelobaba,MEG,5,23.5,2.0,7.7,0.263,0.8,2.4,0.33299999999999996,1.6,3.2,0.5,2.4,2.4,1.2,5.6,6.8,4.0,2.4,1.2,6.4,2014,Belgrade Tournament (ANGT)
83,Matej Gaspert,CED,5,9.6,1.9,10.5,0.182,0.0,0.0,0.0,1.9,3.8,0.5,2.9,7.6,2.9,7.6,10.5,1.9,1.9,0.0,5.7,2014,Belgrade Tournament (ANGT)
84,Pablo Martin,CBA,4,19.5,1.2,8.6,0.14300000000000002,0.0,2.4,0.0,2.4,6.1,0.4,7.3,4.3,0.0,3.7,3.7,8.6,3.7,0.0,4.9,2014,Belgrade Tournament (ANGT)
85,Nikola Stankovic,ZEM,4,6.0,2.0,4.1,0.5,0.0,2.0,0.0,0.0,0.0,0.0,4.1,8.2,4.1,0.0,4.1,0.0,2.0,0.0,4.1,2014,Belgrade Tournament (ANGT)
86,Gregory Bengaber,INS,5,20.8,0.9,6.1,0.154,0.5,3.8,0.125,0.0,0.0,0.0,4.2,5.7,0.5,5.2,5.7,7.1,1.9,0.0,2.4,2014,Belgrade Tournament (ANGT)
87,Tim Osolnik,CED,4,9.9,1.2,9.3,0.125,0.0,1.2,0.0,0.0,0.0,0.0,4.6,0.0,1.2,2.3,3.5,3.5,1.2,0.0,2.3,2014,Belgrade Tournament (ANGT)
88,Jure Rezo,CED,2,9.2,0.0,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,7.5,7.5,2.5,0.0,2.5,0.0,0.0,0.0,0.0,2014,Belgrade Tournament (ANGT)
89,Balsa Strunjas,BUD,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Belgrade Tournament (ANGT)
90,Andres Diaz,CBA,1,5.7,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Belgrade Tournament (ANGT)
91,Jovan Grujic,PAR,3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,5.6,16.7,22.2,0.0,0.0,0.0,0.0,2014,Belgrade Tournament (ANGT)
92,Darel Poirier,INS,3,5.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,8.6,2.9,2.9,5.7,5.7,0.0,0.0,0.0,2014,Belgrade Tournament (ANGT)
93,Viktor Vukcevic,BUD,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,2014,Belgrade Tournament (ANGT)
94,Dusan Antic,PAR,1,2.2,0.0,21.4,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,21.4,0.0,0.0,0.0,0.0,2014,Belgrade Tournament (ANGT)
1,Nikola Cirkovic,ZEM,5,32.0,14.0,31.7,0.442,2.4,6.7,0.364,5.8,9.5,0.613,4.9,4.9,2.7,5.5,8.2,3.7,1.8,0.0,36.3,2015,Belgrade Tournament (ANGT)
2,Ferdinand Zylka,BER,5,23.2,12.0,24.4,0.49200000000000005,6.4,13.6,0.47100000000000003,4.4,4.8,0.917,6.0,4.8,2.4,7.2,9.6,3.2,3.2,0.0,34.8,2015,Belgrade Tournament (ANGT)
3,Leonardo Tote,REY,4,24.7,13.7,23.4,0.583,2.9,8.3,0.353,3.4,4.9,0.7,2.4,6.8,2.0,7.3,9.3,1.5,3.4,4.4,33.7,2015,Belgrade Tournament (ANGT)
4,Vukadin Milicevic,MEG,3,26.6,9.4,18.8,0.5,1.8,6.5,0.273,11.2,15.9,0.7040000000000001,4.7,2.9,2.9,4.7,7.6,1.8,2.9,1.2,31.7,2015,Belgrade Tournament (ANGT)
5,Riccardo Visconti,REY,4,24.6,9.3,21.1,0.442,4.4,10.3,0.429,8.3,10.8,0.773,3.4,3.9,1.0,3.9,4.9,2.5,2.9,0.5,31.4,2015,Belgrade Tournament (ANGT)
6,Nik Popovic,ZVE,5,18.6,13.0,20.3,0.6409999999999999,0.0,0.5,0.0,3.6,5.2,0.7,5.7,5.2,6.2,6.2,12.5,2.6,2.6,2.1,29.7,2015,Belgrade Tournament (ANGT)
7,Milos Glisic,PAR,3,28.6,11.1,20.5,0.5429999999999999,3.5,8.2,0.429,2.9,5.3,0.556,2.9,3.5,6.4,5.8,12.3,1.2,1.8,1.2,28.7,2015,Belgrade Tournament (ANGT)
8,Strahinja Stanisic,PAR,5,17.8,9.7,18.8,0.515,1.7,5.7,0.3,6.8,9.7,0.706,4.6,3.4,1.7,4.6,6.3,4.0,3.4,0.0,27.9,2015,Belgrade Tournament (ANGT)
9,Nemanja Kapetanovic,ZVE,5,14.8,9.9,20.4,0.484,5.3,13.1,0.4,2.0,2.0,1.0,3.3,6.6,3.3,6.6,9.9,4.6,2.0,0.0,26.9,2015,Belgrade Tournament (ANGT)
10,Jordan Connors,CBA,4,28.3,8.8,21.3,0.41200000000000003,0.4,5.0,0.083,8.4,12.1,0.69,1.3,5.9,2.5,15.1,17.6,2.5,2.5,0.0,26.4,2015,Belgrade Tournament (ANGT)
11,Stefan Kenic,ZVE,5,18.0,9.7,17.3,0.562,2.2,3.2,0.667,4.3,6.5,0.667,1.6,2.7,6.5,12.4,18.9,5.9,3.2,0.0,25.9,2015,Belgrade Tournament (ANGT)
12,Moses Poelking,BER,5,16.3,9.1,15.3,0.593,0.0,0.0,0.0,6.8,10.8,0.632,4.0,7.4,5.1,4.5,9.7,2.3,1.1,4.0,25.0,2015,Belgrade Tournament (ANGT)
13,Borisa Simanic,ZVE,5,20.7,9.4,17.8,0.526,4.2,8.9,0.474,1.9,1.9,1.0,2.3,4.7,1.9,11.7,13.6,2.3,0.9,3.7,24.8,2015,Belgrade Tournament (ANGT)
14,Mladen Grusanovis,MEG,2,26.9,8.5,17.1,0.5,2.6,7.7,0.33299999999999996,5.1,7.7,0.667,3.4,3.4,1.7,7.7,9.4,0.9,2.6,0.9,24.8,2015,Belgrade Tournament (ANGT)
15,Nikola Miskovic,MEG,1,35.4,8.1,13.5,0.6,0.0,2.7,0.0,8.1,13.5,0.6,4.0,2.7,2.7,4.0,6.7,0.0,8.1,2.7,24.3,2015,Belgrade Tournament (ANGT)
16,Menno Dijkstra,CBA,4,26.4,10.7,19.3,0.5579999999999999,0.4,1.8,0.25,2.2,2.7,0.833,2.2,1.3,3.6,8.5,12.1,0.4,1.3,2.7,24.2,2015,Belgrade Tournament (ANGT)
17,Marko Pecarski,ZEM,5,9.0,8.7,14.1,0.615,2.2,5.4,0.4,4.4,4.4,1.0,1.1,3.3,4.4,7.6,12.0,0.0,0.0,0.0,23.9,2015,Belgrade Tournament (ANGT)
18,Luka Vulikic,MEG,4,34.8,6.4,12.2,0.528,0.3,2.0,0.16699999999999998,10.5,12.9,0.816,5.8,2.7,1.0,7.1,8.1,7.5,2.7,0.0,23.7,2015,Belgrade Tournament (ANGT)
19,Djordje Dimitrijevic,ZEM,5,30.6,9.9,22.7,0.43700000000000006,1.3,4.8,0.267,2.6,2.9,0.889,3.2,1.9,0.6,4.8,5.4,7.0,2.9,0.3,23.6,2015,Belgrade Tournament (ANGT)
20,August Haas,VAE,4,32.4,6.2,19.2,0.321,2.2,7.2,0.3,8.7,11.6,0.75,9.4,3.6,1.4,7.6,9.1,10.1,2.9,0.0,23.2,2015,Belgrade Tournament (ANGT)
21,Jacob Larsen,VAE,3,33.5,9.2,15.2,0.606,0.0,0.9,0.0,4.6,8.3,0.556,3.7,6.5,4.2,5.1,9.2,3.2,1.4,2.3,23.1,2015,Belgrade Tournament (ANGT)
22,Vojislav Stojanovic,ZVE,5,19.0,8.7,18.9,0.45899999999999996,2.6,10.7,0.23800000000000002,3.1,5.1,0.6,3.6,4.1,4.1,8.2,12.3,10.2,3.6,0.5,23.0,2015,Belgrade Tournament (ANGT)
